,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
75,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,6,1,2,0,1077669120,K. Heyne,R,CH,L,0.16025,0.97177,6.18831,11.96107,5.78636,F,IP_OUT,-2.18113,5.2292,84.95613,1528.609995,247.698798,0.0
76,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,6,1,2,0,1077669120,K. Heyne,R,SL,L,-1.2989,1.53432,-3.13012,-12.57009,5.23962,F,IP_OUT,-2.18633,5.21496,76.17743,2265.587455,69.716247,0.0
77,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,6,1,2,0,1077669120,K. Heyne,R,FA,L,-0.57206,3.53172,7.24292,0.55933,6.23176,B,IP_OUT,-2.01639,5.41134,89.05034,2268.35705,185.072883,0.13
78,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,6,0,0,1,1077669120,K. Heyne,R,FA,R,1.47598,1.7966,11.40099,0.01717,5.97606,B,IP_OUT,-1.97272,5.23326,88.92152,2381.980677,180.093408,0.13
79,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,6,1,0,1,1077669120,K. Heyne,R,SL,R,0.42948,1.80286,3.6489,-12.89768,5.93874,SS,IP_OUT,-2.22303,5.09986,79.77719,2239.031314,100.171542,-0.15
80,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,6,0,0,2,1077669120,K. Heyne,R,SL,L,-1.0018,1.3034,1.25776,-14.39221,5.60985,B,IP_OUT,-2.25472,5.14025,79.01604,2204.829141,89.664758,0.13
81,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,6,1,0,2,1077669120,K. Heyne,R,FA,L,-0.96536,3.64935,7.2739,-0.73449,6.329,B,IP_OUT,-2.06719,5.26359,87.43633,2326.887357,173.317272,0.13
82,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,6,2,0,2,1077669120,K. Heyne,R,FA,L,0.33902,2.9003,10.61264,2.40634,6.23516,F,IP_OUT,-2.02445,5.22111,87.60716,2276.663844,194.08798,-0.15
83,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,6,2,1,2,1077669120,K. Heyne,R,CH,L,0.65818,1.52462,3.36642,14.76946,5.87642,SL,IP_OUT,-2.32647,5.07415,84.67562,1929.564622,261.140799,-0.15
84,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,6,2,2,2,1077669120,K. Heyne,R,SL,L,0.22875,1.68,1.40032,-12.66512,5.74791,F,IP_OUT,-2.19973,5.16429,78.37651,2342.916868,90.534145,0.0
85,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,7,0,0,0,1334277120,T. Pluta,R,FC,R,0.53216,2.56704,1.10173,-6.46189,5.54763,SL,IP_OUT,-1.28368,5.93679,86.29013,2450.683126,90.091295,-0.15
86,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,7,0,1,0,1334277120,T. Pluta,R,CU,R,1.03533,0.06473,-13.03296,-1.67784,4.57372,B,IP_OUT,-0.84589,5.93733,78.52669,2714.592023,6.632522,0.13
87,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,7,1,1,0,1334277120,T. Pluta,R,FC,R,1.33494,2.89717,5.20882,-4.76362,5.45356,SL,IP_OUT,-1.15034,5.92775,86.09749,2331.54062,130.770683,-0.15
88,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,7,0,0,1,1334277120,T. Pluta,R,CU,R,-0.50319,3.98007,-9.60359,-1.19744,4.62543,B,IP_OUT,-0.80931,5.95621,76.19946,2625.818,6.217232,0.13
89,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,7,0,0,2,1334277120,T. Pluta,R,FA,L,0.41956,3.16818,13.85879,5.55012,5.15147,SL,IP_OUT,-0.66315,6.06124,91.44295,2263.235425,203.255591,-0.15
90,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,8,0,0,0,1334277120,T. Pluta,R,FC,R,-0.64181,2.71447,7.28181,-3.94319,5.65806,SL,IP_OUT,-1.20893,5.98739,86.82098,2343.476136,147.894553,-0.15
91,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,8,0,1,0,1334277120,T. Pluta,R,FC,R,1.10464,1.98047,4.22327,-2.80099,5.54504,F,IP_OUT,-1.22085,5.97179,86.24551,2400.890608,138.583942,-0.15
