PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
51,2026-09-19,11:35:03.73,1,1,"Morris, Zach",1000219745,Right,RHO_RAM,"Ray, Andrew",1000072346,Right,RHO_RAM,Undefined,2,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.35949,-1.033329,-3.925655,2176.81049,234.31149,1:45,5.83291,1.84035,5.78521,-20.81556,14.93036,19.30592,3.13456,-0.20879,81.27829,-4.9314,-0.47666,0.430313,,,,,,,,,,,,-10.79457,8.1967,-1.52787,50,5.73496,7.97321,-128.18563,-2.9809,-18.12277,24.25884,-18.41281,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,af537e60-b43f-11f1-8cc0-2d4434c98b61,87.59303,,,7.08121,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:35:03.73,2026-09-19T11:35:03.7390000-04:00,2026-09-19T15:35:03.7390000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,3b84b18b-49b8-45bb-a68c-c0baee77bc90,54.7151,-129.07487,12.12942,5.83186,-2.30595,-9.20641,-1.83231,8.63752,-9.06138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.494722,27.374012,1933.060017,0.888024,1:30,-0.489865,-0.641515,-0.590331,48.019863,50.70092,22.504829,177.25541,-71.903426,0.014874,-0.950534,-0.310263,71.922833,-0.852229,0.950534,-0.014874,0.310263,-71.922833,0.852229,-0.950534,0.014874,0.310263,-177.25541,71.903426,-0.014874,0.950534,-0.310263
52,2026-09-19,11:35:17.98,1,2,"Morris, Zach",1000219745,Right,RHO_RAM,"Ray, Andrew",1000072346,Right,RHO_RAM,Undefined,2,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.74524,-1.903711,-6.767331,2265.173187,256.707808,2:30,5.8139,1.70312,5.99533,-27.24127,6.72768,24.03493,1.76663,-2.59446,83.37721,-6.946696,-2.482235,0.419481,,,,,,,,,,,,-14.04091,4.27524,-1.18073,50,5.64784,14.53104,-131.06386,-5.324,-24.61276,25.68624,-24.67987,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,b7e69f80-b43f-11f1-8cc0-2d4434c98b61,89.85488,,,7.36803,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:35:17.98,2026-09-19T11:35:17.9810000-04:00,2026-09-19T15:35:17.9810000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,d081aaae-4222-4e40-8b35-2b34a606b788,54.50674,-131.94415,12.84312,5.81581,-4.4782,-12.33993,-1.69318,15.37454,-12.30638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,226.236142,27.890487,2002.058174,0.883843,1:30,-0.51525,-0.653496,-0.554491,56.434135,58.292055,35.351741,171.292687,-69.833569,0.05219,-0.938695,-0.340775,70.047562,-2.991649,0.938695,-0.05219,0.340775,-70.047562,2.991649,-0.938695,0.05219,0.340775,-171.292687,69.833569,-0.05219,0.938695,-0.340775
53,2026-09-19,11:35:33.30,1,3,"Morris, Zach",1000219745,Right,RHO_RAM,"Ray, Andrew",1000072346,Right,RHO_RAM,Undefined,2,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.0544,-2.069506,-4.55436,2340.003303,231.889958,1:45,5.78555,1.72091,5.96423,-20.04662,14.94599,17.73064,2.18918,-1.03337,82.0806,-5.829372,-1.379861,0.425755,70.67842,37.127905,139.886964,5224.688092,,,,,42.88967,,,-10.26839,8.51823,-1.36907,50,5.60958,9.55529,-129.08691,-5.30269,-17.50026,24.34481,-17.65656,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,c0f7ca40-b43f-11f1-8cc0-2d4434c98b61,88.53085,28.38069,,6.9738,,,,0.64099,2.00159,1.17356,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:35:33.30,2026-09-19T11:35:33.3030000-04:00,2026-09-19T15:35:33.3030000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,197909cb-24e3-47c0-8ac8-74a893ffa379,54.53708,-129.93975,12.17241,5.78451,-4.68415,-8.82828,-1.71455,10.16836,-8.75013,,0.64099,-63.20733,0.70231,0.55901,-0.2848,0.09305,-0.02492,0.00408,0.00019,2.00159,62.56971,-28.02924,3.54644,-0.71975,0.14052,-0.03022,0.0065,-0.00106,1.17356,53.2501,-14.60062,4.11403,-0.99152,0.23788,-0.06101,0.01678,-0.00375,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,221.430902,30.80192,2009.928846,0.858943,1:30,-0.540798,-0.586498,-0.602958,47.635282,49.728828,17.328988,177.626999,-71.1227,0.013396,-0.946214,-0.323265,71.137743,-0.76757,0.946214,-0.013396,0.323265,-71.137743,0.76757,-0.946214,0.013396,0.323265,-177.626999,71.1227,-0.013396,0.946214,-0.323265
54,2026-09-19,11:36:00.96,1,4,"Morris, Zach",1000219745,Right,RHO_RAM,"Ray, Andrew",1000072346,Right,RHO_RAM,Undefined,2,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.90017,-1.568204,-3.138424,2373.602184,222.657863,1:30,5.83623,1.95012,5.82376,-18.26068,16.81741,14.35469,2.85403,0.2257,81.29528,-5.043197,-0.569539,0.426275,97.88792,30.484991,-10.139211,2258.470838,108.511,61.96173,-18.03777,376.54469,364.27237,-10.665894,5.373418,-8.31386,9.43406,-1.70201,50,5.69723,6.52408,-130.25575,-4.12392,-14.13054,30.09572,-16.13953,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,d17e7120-b43f-11f1-8cc0-2d4434c98b61,88.42291,90.91589,,8.60489,,,,1.49547,2.90783,-0.21531,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:36:00.96,2026-09-19T11:36:00.9690000-04:00,2026-09-19T15:36:00.9690000Z,FlyBall,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,af9108de-16d4-4674-81ea-d86a5341739b,54.67453,-131.33136,15.04786,5.83431,-3.54709,-8.06977,-1.94421,7.0291,-7.06527,188.126754,1.49976,121.70197,-23.26021,4.79225,-0.59228,-0.01444,0.01913,-0.00266,0.00012,2.90514,72.88011,-16.60773,0.83167,-0.12342,0.00088,0.01018,-0.00224,0.00014,-0.21755,-21.73178,6.05185,-1.63475,0.15572,0.04353,-0.01731,0.00225,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,223.603276,34.258025,1961.808114,0.826511,1:30,-0.579057,-0.585204,-0.567652,56.454895,64.907399,35.726854,158.201599,-62.759386,0.169974,-0.889092,-0.424999,64.451523,-9.78629,0.889092,-0.169974,0.424999,-64.451523,9.78629,-0.889092,0.169974,0.424999,-158.201599,62.759386,-0.169974,0.889092,-0.424999
55,2026-09-19,11:36:37.65,2,1,"Morris, Zach",1000219745,Right,RHO_RAM,"Stanley, Eric",10172471,Left,RHO_RAM,Undefined,2,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.75158,-1.89342,-2.760192,2250.849173,230.835484,1:45,5.73262,2.37478,5.72524,-19.67072,15.3304,17.42194,2.32717,1.25378,81.94102,-5.591269,0.35453,0.425807,,,,,,,,,,,,-9.61784,8.66937,-2.15507,50,5.56233,5.51416,-130.16462,-4.93866,-16.48349,27.58798,-17.31608,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,e751e7c0-b43f-11f1-8cc0-2d4434c98b61,88.52008,,,7.81056,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:36:37.65,2026-09-19T11:36:37.6590000-04:00,2026-09-19T15:36:37.6590000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,776cff29-d53c-463b-91c7-ced4693e3d53,54.77384,-131.17252,13.79399,5.7312,-4.30604,-8.65804,-2.36752,6.11637,-8.24175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,226.965051,28.047121,1986.512124,0.882561,1:30,-0.47711,-0.66028,-0.579996,-95.329128,-29.314059,80.606559,163.025933,-66.920043,0.114444,-0.919959,-0.374938,67.826178,-6.571586,0.919959,-0.114444,0.374938,-67.826178,6.571586,-0.919959,0.114444,0.374938,-163.025933,66.920043,-0.114444,0.919959,-0.374938
56,2026-09-19,11:36:50.38,2,2,"Morris, Zach",1000219745,Right,RHO_RAM,"Stanley, Eric",10172471,Left,RHO_RAM,Undefined,2,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.34055,-2.489347,-4.869822,2198.499809,229.80479,1:45,5.69639,2.23034,6.07303,-21.99226,12.90812,13.97328,1.55045,-1.12228,81.94514,-6.608222,-2.364937,0.425193,,,,,,,,,,,,-8.47863,7.65784,-1.85974,50,5.49115,10.43698,-129.31487,-6.32939,-14.40887,26.05237,-19.16,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,eee65d90-b43f-11f1-8cc0-2d4434c98b61,88.64775,,,7.39541,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:36:50.38,2026-09-19T11:36:50.3890000-04:00,2026-09-19T15:36:50.3890000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,568ba021-9104-4948-adf6-4b03c9b3f720,54.42612,-130.20352,13.02618,5.6959,-5.67584,-9.58,-2.22413,10.92847,-7.20444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,226.178412,31.155935,1881.393488,0.855762,1:30,-0.538597,-0.639321,-0.548801,31.725932,56.193716,6.076663,162.49559,-66.402509,0.120405,-0.91638,-0.381772,67.382958,-6.915454,0.91638,-0.120405,0.381772,-67.382958,6.915454,-0.91638,0.120405,0.381772,-162.49559,66.402509,-0.120405,0.91638,-0.381772
57,2026-09-19,11:37:05.63,2,3,"Morris, Zach",1000219745,Right,RHO_RAM,"Stanley, Eric",10172471,Left,RHO_RAM,Undefined,2,Top,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.07962,-1.270054,-2.405917,2140.561765,232.396661,1:45,5.6845,2.10849,5.7179,-20.18655,15.4417,18.50245,2.81796,1.40787,81.02235,-5.074101,0.90248,0.429604,,,,,,,,,,,,-10.04343,8.56382,-1.91857,50,5.56587,4.61262,-129.20525,-3.50696,-16.89979,28.07637,-17.76395,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,f7fc1c30-b43f-11f1-8cc0-2d4434c98b61,87.73756,,,8.05727,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:37:05.63,2026-09-19T11:37:05.6320000-04:00,2026-09-19T15:37:05.6320000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,a5a1d72c-763e-4642-9448-75ad75c21d3f,54.78009,-130.23982,14.03818,5.68304,-2.85238,-8.88198,-2.10002,5.23536,-8.4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,226.674242,25.048602,1939.239725,0.905949,1:30,-0.43441,-0.668268,-0.603909,71.881588,52.839659,56.305776,179.970073,72.393587,0.000158,0.953157,-0.302477,72.39359,0.009052,0.953157,0.000158,0.302477,-72.39359,-0.009052,-0.953157,-0.000158,0.302477,-179.970073,-72.393587,-0.000158,-0.953157,-0.302477
58,2026-09-19,11:37:19.87,2,4,"Morris, Zach",1000219745,Right,RHO_RAM,"Stanley, Eric",10172471,Left,RHO_RAM,Undefined,2,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.75451,-1.45277,-3.157663,2306.45676,223.356308,1:30,5.69903,2.00218,6.13021,-21.48308,14.41434,12.56123,2.5636,0.12727,80.4988,-5.499624,-0.896595,0.431224,,,,,,,,,,,,-7.32339,8.17603,-1.76704,50,5.57659,6.52078,-127.37387,-3.8766,-12.07446,25.28404,-18.69379,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,00888690-b440-11f1-8cc0-2d4434c98b61,87.40798,,,7.25571,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:37:19.87,2026-09-19T11:37:19.8720000-04:00,2026-09-19T15:37:19.8720000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,c26828de-b612-4b86-8399-56716d1d15cc,54.36899,-128.23819,12.64202,5.69819,-3.23757,-9.3469,-1.997,6.93354,-6.03723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,224.72834,35.653446,1874.128513,0.812557,1:30,-0.599132,-0.586428,-0.545108,101.140454,4.223151,-32.498909,156.791,8.628539,0.389626,0.150028,-0.908671,9.375344,22.931225,0.150028,0.389626,0.908671,-9.375344,-22.931225,-0.150028,-0.389626,0.908671,-156.791,-8.628539,-0.389626,-0.150028,-0.908671
59,2026-09-19,11:37:35.65,2,5,"Morris, Zach",1000219745,Right,RHO_RAM,"Stanley, Eric",10172471,Left,RHO_RAM,Undefined,2,Top,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.66379,-0.617715,-2.71754,2294.37367,230.159289,1:45,5.73771,2.03386,5.84847,-19.26655,16.47048,18.33044,3.55749,1.03424,80.66543,-4.269793,0.566272,0.43026,,,,,,,,,,,,-10.06331,8.92323,-1.82312,50,5.67615,5.31004,-128.63515,-1.96871,-16.80969,27.45136,-17.26875,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,09ed76a0-b440-11f1-8cc0-2d4434c98b61,87.60395,,,7.99836,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:37:35.65,2026-09-19T11:37:35.6550000-04:00,2026-09-19T15:37:35.6550000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,9392e72d-d893-4134-b206-20ff4d03b2e2,54.6494,-129.62355,13.72568,5.73584,-1.34693,-8.63438,-2.02521,5.91529,-8.40484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.016493,30.300427,1980.9434,0.863392,1:30,-0.526298,-0.61609,-0.586041,45.270244,60.152566,22.327119,158.641297,-65.772139,0.149458,-0.911921,-0.382182,67.261655,-8.595506,0.911921,-0.149458,0.382182,-67.261655,8.595506,-0.911921,0.149458,0.382182,-158.641297,65.772139,-0.149458,0.911921,-0.382182
60,2026-09-19,11:38:18.80,3,1,"Morris, Zach",1000219745,Right,RHO_RAM,"Collado, Joel",822880,Right,RHO_RAM,Undefined,2,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.35696,-0.171116,-1.789921,2098.181507,233.443577,1:45,5.61011,1.80821,5.67744,-22.45982,14.38217,17.848,3.57886,1.62638,79.89945,-4.377004,1.399824,0.436861,,,,,,,,,,,,-9.74709,7.71843,-1.66943,50,5.58171,3.2448,-126.91199,-1.10967,-15.89645,25.98331,-19.5861,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,239f5ff0-b440-11f1-8cc0-2d4434c98b61,86.28021,,,7.4575,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:38:18.80,2026-09-19T11:38:18.8070000-04:00,2026-09-19T15:38:18.8070000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,1a80de6f-76f0-4106-8a34-18e5be7fa1a6,54.8248,-127.89598,12.99165,5.60969,-0.36794,-9.79305,-1.8037,3.8468,-7.94823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,227.162409,26.489778,1877.901728,0.895014,1:30,-0.462867,-0.657629,-0.594373,56.037329,51.696635,38.849602,177.965549,68.839438,0.012815,0.932572,-0.360755,68.851598,0.734267,0.932572,0.012815,0.360755,-68.851598,-0.734267,-0.932572,-0.012815,0.360755,-177.965549,-68.839438,-0.012815,-0.932572,-0.360755
61,2026-09-19,11:38:35.71,3,2,"Morris, Zach",1000219745,Right,RHO_RAM,"Collado, Joel",822880,Right,RHO_RAM,Undefined,2,Top,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.94674,-1.02421,-3.278558,2059.65169,225.890994,1:30,5.61544,1.85392,5.80777,-20.3108,16.72765,16.0615,2.96874,0.14012,79.606,-4.850678,-0.405662,0.438024,,,,,,,,,,,,-9.01997,9.14867,-1.5941,50,5.51916,6.54598,-126.13414,-2.87464,-14.58264,24.81036,-17.38334,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,2dbacec0-b440-11f1-8cc0-2d4434c98b61,86.0511,,,7.34074,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:38:35.71,2026-09-19T11:38:35.7160000-04:00,2026-09-19T15:38:35.7160000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,ed598996-d063-4a62-8871-fa9aabc407a3,54.69077,-127.05346,12.40518,5.61374,-2.23052,-8.69167,-1.84666,7.08632,-7.29132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,227.442798,22.468863,1903.298092,0.924087,1:30,-0.405091,-0.687408,-0.602804,64.296613,53.771554,51.118174,176.53155,-70.937012,0.019759,-0.94516,-0.326009,70.969416,-1.132203,0.94516,-0.019759,0.326009,-70.969416,1.132203,-0.94516,0.019759,0.326009,-176.53155,70.937012,-0.019759,0.94516,-0.326009
62,2026-09-19,11:38:57.91,3,3,"Morris, Zach",1000219745,Right,RHO_RAM,"Collado, Joel",822880,Right,RHO_RAM,Undefined,2,Top,1,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.03866,0.652192,-3.881426,1170.388286,265.848391,2:45,5.64751,1.79247,5.97691,-40.93931,2.33599,14.66918,2.8419,-0.58872,73.83439,-6.892328,-1.25002,0.473469,,,,,,,,,,,,-8.51335,1.44358,-1.49311,50,5.67649,7.33184,-116.16661,0.03481,-11.72053,20.23341,-30.18664,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,3af075e0-b440-11f1-8cc0-2d4434c98b61,79.6091,,,6.20426,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:38:57.91,2026-09-19T11:38:57.9120000-04:00,2026-09-19T15:38:57.9120000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,433c7df6-129e-423d-8b15-8dd2112c355d,54.52409,-116.95194,10.11671,5.6524,1.20647,-15.09332,-1.78652,7.78676,-5.86027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.36074,2.221122,0.807987,1.413135,-0.53688,2.60051,0.62969,-1.96811,5.98612,0.832,127.2764,-1.07302,-3.12542,-1.7851,103.76046,-8.91629,5.99329,10.28788,-10.82898,0.86116,-1.29555,-1.09807,High,High,High,,,High,High,High,244.688249,27.659293,1036.640594,0.885724,2:15,-0.497845,-0.795354,-0.345778,-70.568064,-35.183392,58.567029,111.66811,75.046315,0.239805,0.966135,-0.095275,84.36799,13.875015,0.966135,0.239805,0.095275,-84.36799,-13.875015,-0.966135,-0.239805,0.095275,-111.66811,-75.046315,-0.239805,-0.966135,-0.095275
63,2026-09-19,11:39:25.72,3,4,"Morris, Zach",1000219745,Right,RHO_RAM,"Collado, Joel",822880,Right,RHO_RAM,Undefined,2,Top,1,1,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,80.76487,-1.24064,-3.093663,1153.854413,254.65284,2:30,5.57137,2.02188,6.04197,-36.8588,5.3915,15.2195,1.34928,0.42306,74.89737,-8.032837,-0.354125,0.467828,,,,,,,,,,,,-8.68225,3.43937,-1.78897,50,5.45435,5.7913,-117.34445,-3.67928,-12.21845,20.27167,-27.33386,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,4b8a2f90-b440-11f1-8cc0-2d4434c98b61,80.569,,,5.8675,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:39:25.72,2026-09-19T11:39:25.7210000-04:00,2026-09-19T15:39:25.7210000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,f5075be5-5af2-4c87-bc1a-fc27548e3e94,54.46014,-118.11244,10.13583,5.57413,-2.64373,-13.66693,-2.01714,6.2542,-6.10923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,249.959423,24.701521,1048.273369,0.908497,2:15,-0.415534,-0.862336,-0.289325,-69.983899,-32.450988,68.293602,124.010725,73.946272,0.229232,0.961003,-0.154681,80.856196,13.251859,0.961003,0.229232,0.154681,-80.856196,-13.251859,-0.961003,-0.229232,0.154681,-124.010725,-73.946272,-0.229232,-0.961003,-0.154681
64,2026-09-19,11:39:46.75,3,5,"Morris, Zach",1000219745,Right,RHO_RAM,"Collado, Joel",822880,Right,RHO_RAM,Undefined,2,Top,1,2,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.81128,-1.595796,-4.277,1067.194004,271.852211,3:00,5.5508,2.02144,5.75383,-41.33038,0.87276,15.00607,0.61655,-0.71692,75.17723,-9.155014,-1.593616,0.467567,,,,,,,,,,,,-8.97934,1.21004,-1.67569,50,5.39237,8.29753,-118.53597,-4.67364,-12.74375,23.1865,-30.4567,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260919-BillBeckField-Private-1,580d76a0-b440-11f1-8cc0-2d4434c98b61,80.61399,,,6.63405,,,,,,,e7861440-85ca-484b-9704-a50b598ccb0b,2026-09-19,15:39:46.75,2026-09-19T11:39:46.7590000-04:00,2026-09-19T15:39:46.7590000Z,,v3,471418,471418,,"Maloney, Evan",813408,Right,RHO_RAM,6f756077-bbfe-463b-a66c-48fdf0a446da,54.74839,-119.46118,11.59325,5.55462,-3.45833,-15.22835,-2.01693,8.80605,-6.37188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,246.775608,23.835737,976.170663,0.914708,2:15,-0.406391,-0.851515,-0.331314,-36.738921,-31.145963,50.198088,92.439361,72.562705,0.29939,0.954045,-0.012754,89.234084,17.420988,0.954045,0.29939,0.012754,-89.234084,-17.420988,-0.954045,-0.29939,0.012754,-92.439361,-72.562705,-0.29939,-0.954045,-0.012754
