PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
52,2026-09-17,10:40:08.08,1,2,"Maloney, Evan",813408,Right,RHO_RAM,"Haughton, James",1000175676,Left,RHO_RAM,Undefined,2,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.42948,-1.00501,1.490975,2320.494728,122.698755,10:00,5.96921,-1.86062,4.18596,-29.14124,14.88032,-20.37596,2.57728,-2.12955,74.2803,-6.351918,-2.05414,0.477534,,,,,,,,,,,,10.52138,8.00182,1.71964,50,5.82935,-2.18379,-120.47031,-3.2278,15.00722,29.81813,-20.76061,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,ae34f450-b2a5-11f1-b529-67cfb2a0e891,78.93147,,,9.14919,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:40:08.08,2026-09-17T10:40:08.0870000-04:00,2026-09-17T14:40:08.0870000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,8b0d4fd7-32f1-4335-8e65-a11e4b599c49,56.31209,-122.02264,14.90907,5.96926,-2.147,-10.38031,1.85366,-2.96507,7.50361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,129.068092,-8.914462,2292.464974,0.987921,10:15,0.157635,0.769619,-0.618739,41.998973,-8.401991,-34.402897,156.607377,-9.088469,0.392045,-0.157959,-0.906283,9.886968,-23.081822,0.157959,-0.392045,0.906283,-9.886968,23.081822,-0.157959,0.392045,0.906283,-156.607377,9.088469,-0.392045,0.157959,-0.906283
53,2026-09-17,10:40:27.88,1,3,"Maloney, Evan",813408,Right,RHO_RAM,"Haughton, James",1000175676,Left,RHO_RAM,Undefined,2,Bottom,0,1,0,Fastball,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.40985,-0.878647,3.245505,2353.831431,132.406052,10:30,5.88484,-1.74272,4.3925,-24.13572,18.57434,-18.42371,3.03331,-0.17637,75.03112,-5.373479,0.034595,0.470367,,,,,,,,,,,,10.07603,9.77375,1.41572,50,5.76887,-6.02143,-121.75704,-2.73886,14.72602,29.79258,-17.88977,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,b9fcdaa0-b2a5-11f1-b529-67cfb2a0e891,80.13417,,,9.37873,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:40:27.88,2026-09-17T10:40:27.8820000-04:00,2026-09-17T14:40:27.8820000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,2dbbb03b-34b4-488b-8125-b8954f7b508a,56.10246,-123.2412,14.89629,5.88311,-1.84766,-8.94489,1.73396,-6.75503,7.36301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,130.668952,-24.092251,2148.787749,0.912889,10:15,0.430584,0.698594,-0.571458,59.501609,-0.992679,-50.729834,163.777413,5.43606,0.278113,0.094735,-0.955865,5.660044,16.147626,0.094735,0.278113,0.955865,-5.660044,-16.147626,-0.094735,-0.278113,0.955865,-163.777413,-5.43606,-0.278113,-0.094735,-0.955865
54,2026-09-17,10:40:58.91,1,4,"Maloney, Evan",813408,Right,RHO_RAM,"Haughton, James",1000175676,Left,RHO_RAM,Undefined,2,Bottom,0,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.94931,-0.104387,3.264926,2260.665709,127.951391,10:15,5.89304,-1.69831,4.40566,-24.90722,16.5393,-19.3158,3.71765,-0.18844,76.67294,-4.692842,-0.101708,0.463357,,,,,,,,,,,,10.2856,8.44871,1.3705,50,5.85863,-6.06809,-122.79731,-1.15631,15.56244,26.38156,-19.39089,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,cc7b32d0-b2a5-11f1-b529-67cfb2a0e891,81.34648,,,8.27638,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:40:58.91,2026-09-17T10:40:58.9120000-04:00,2026-09-17T14:40:58.9120000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,5f87679b-a321-4add-b483-144dbcf00fbd,56.0907,-124.09892,13.19078,5.89208,-0.1996,-9.69544,1.68883,-6.83591,7.78122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,130.507182,-21.888108,2097.70257,0.927914,10:15,0.405233,0.706194,-0.580583,56.770322,-3.954417,-46.527072,164.167321,2.498567,0.27257,0.043594,-0.961148,2.596961,15.817232,0.043594,0.27257,0.961148,-2.596961,-15.817232,-0.043594,-0.27257,0.961148,-164.167321,-2.498567,-0.27257,-0.043594,-0.961148
55,2026-09-17,10:41:23.05,1,5,"Maloney, Evan",813408,Right,RHO_RAM,"Haughton, James",1000175676,Left,RHO_RAM,Undefined,2,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.16801,-2.108716,2.283757,2211.514142,119.362456,10:00,5.86926,-1.8231,4.3553,-27.71702,15.0502,-23.76907,1.54253,-1.62101,75.48754,-7.188036,-1.864408,0.470681,,,,,,,,,,,,12.26721,8.4589,1.60336,50,5.61627,-3.71063,-121.53602,-5.52782,17.95576,28.57213,-19.79262,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,dae2f150-b2a5-11f1-b529-67cfb2a0e891,80.08059,,,8.68048,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:41:23.05,2026-09-17T10:41:23.0530000-04:00,2026-09-17T14:41:23.0530000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,7f0bc1b5-6dae-4d1f-a761-93f58e0c8d57,56.14132,-122.97132,14.28606,5.86899,-4.53355,-9.89631,1.81241,-4.61262,8.97788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,129.795874,-6.037768,2199.246377,0.994453,10:15,0.102301,0.76742,-0.63293,-49.488045,15.458271,-44.318091,90.922879,-73.900692,0.277267,-0.960783,-0.004466,89.73365,-16.097163,0.960783,-0.277267,0.004466,-89.73365,16.097163,-0.960783,0.277267,0.004466,-90.922879,73.900692,-0.277267,0.960783,-0.004466
56,2026-09-17,10:41:49.15,1,6,"Maloney, Evan",813408,Right,RHO_RAM,"Haughton, James",1000175676,Left,RHO_RAM,Undefined,2,Bottom,0,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.54673,-1.60707,2.92964,2315.612725,119.021281,10:00,5.92379,-1.79591,4.22795,-29.14659,13.22221,-20.9632,1.95367,-0.73517,76.1529,-6.914748,-0.71757,0.468484,,,,,,,,,,,,11.073,7.32504,1.49814,50,5.71834,-5.24042,-122.11426,-4.5771,16.45795,27.56353,-21.28671,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,ea704410-b2a5-11f1-b529-67cfb2a0e891,80.45624,,,8.39383,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:41:49.15,2026-09-17T10:41:49.1590000-04:00,2026-09-17T14:41:49.1590000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,4ec89d7f-1ec4-4e13-a34a-8fc62cf4a814,56.26971,-123.52134,13.78177,5.92426,-3.49044,-10.64336,1.7871,-6.08058,8.22898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,128.871428,-14.472644,2242.131556,0.968267,10:15,0.259436,0.760563,-0.595178,-46.650196,16.187211,-53.505847,90.024448,-15.850699,0.961977,-0.273132,-0.00041,89.913894,-74.149283,0.273132,-0.961977,0.00041,-89.913894,74.149283,-0.273132,0.961977,0.00041,-90.024448,15.850699,-0.961977,0.273132,-0.00041
57,2026-09-17,10:42:19.67,1,7,"Maloney, Evan",813408,Right,RHO_RAM,"Haughton, James",1000175676,Left,RHO_RAM,Undefined,2,Bottom,0,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.49791,-0.995547,4.613586,2132.089175,115.344121,9:45,5.92479,-1.71659,4.29594,-30.99258,12.35237,-22.68281,2.3868,0.8149,75.25931,-6.635731,0.673738,0.47385,,,,,,,,,,,,12.39001,6.71855,1.24031,50,5.78602,-8.64183,-120.455,-3.30568,17.97574,26.13303,-22.42661,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,fca36270-b2a5-11f1-b529-67cfb2a0e891,79.54512,,,8.2386,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:42:19.67,2026-09-17T10:42:19.6770000-04:00,2026-09-17T14:42:19.6770000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,b4d1b153-4416-4b7a-a00b-0c0cbb7721c4,56.20193,-121.79309,13.06652,5.92589,-2.15737,-11.21331,1.70636,-9.56225,8.98787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.46123,2.862075,1.927066,0.93501,0.32259,2.25827,-0.82702,0.04938,5.76816,-5.01521,74.68983,-0.5621,-50.08736,0.0698,84.76821,-5.35192,5.78069,5.45654,-13.12167,-5.0354,-52.70051,4.87592,High,High,High,,,High,High,High,127.238159,-11.985768,2085.607958,0.978199,10:15,0.24109,0.782262,-0.574406,47.90535,-12.291493,-35.998118,157.336537,-8.321246,0.381261,-0.144723,-0.913069,9.006561,-22.411822,0.144723,-0.381261,0.913069,-9.006561,22.411822,-0.144723,0.381261,0.913069,-157.336537,8.321246,-0.381261,0.144723,-0.913069
58,2026-09-17,10:42:53.85,2,1,"Maloney, Evan",813408,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.62752,-0.486538,0.945097,1953.563984,118.6583,10:00,5.65515,-1.79898,4.61931,-36.23636,12.85879,-20.39462,2.17283,-2.59994,70.54635,-7.089984,-2.632603,0.504302,,,,,,,,,,,,10.2239,6.92867,1.72176,50,5.57268,-0.97901,-112.43004,-2.22952,12.96027,22.21887,-23.39097,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,111637a0-b2a6-11f1-b529-67cfb2a0e891,74.7418,,,7.08117,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:42:53.85,2026-09-17T10:42:53.8500000-04:00,2026-09-17T14:42:53.8500000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,594dda12-b409-44d3-80e3-b64ace995b1e,55.87799,-113.58573,11.10944,5.657,-1.01286,-11.69549,1.79021,-1.65313,6.48013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,119.887464,-15.540566,1882.143643,0.963441,10:00,0.268701,0.837554,-0.475713,61.569415,22.013986,-60.049968,157.356186,15.843727,0.370375,0.273015,-0.887854,17.09262,21.738744,0.273015,0.370375,0.887854,-17.09262,-21.738744,-0.273015,-0.370375,0.887854,-157.356186,-15.843727,-0.370375,-0.273015,-0.887854
59,2026-09-17,10:43:14.46,2,2,"Maloney, Evan",813408,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,2,Bottom,1,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.50631,-1.749066,3.091364,2101.860602,132.814295,10:30,5.98794,-1.66685,4.20186,-24.30214,17.83863,-17.64469,2.28422,-0.17288,76.59016,-6.200219,0.025513,0.467221,,,,,,,,,,,,9.40304,9.52339,1.34619,50,5.77111,-5.74074,-122.11906,-4.65928,14.09891,25.64025,-17.89468,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,1d44f610-b2a6-11f1-b529-67cfb2a0e891,80.67364,,,7.91615,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:43:14.46,2026-09-17T10:43:14.4670000-04:00,2026-09-17T14:43:14.4670000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,bf8c0821-86fc-4840-be75-8cd0e062711f,56.29545,-123.43378,12.82013,5.98649,-3.74171,-8.94734,1.65909,-6.46367,7.04946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,129.350452,-14.050559,2038.976869,0.970082,10:15,0.25262,0.757208,-0.602345,47.887529,-16.934359,-28.542461,161.803086,-7.449976,0.309648,-0.129661,-0.941969,7.837417,-18.037994,0.129661,-0.309648,0.941969,-7.837417,18.037994,-0.129661,0.309648,0.941969,-161.803086,7.449976,-0.309648,0.129661,-0.941969
60,2026-09-17,10:43:36.87,2,3,"Maloney, Evan",813408,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,2,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.4701,-2.147136,4.403592,2110.649404,129.195437,10:15,5.93402,-1.8562,4.36351,-25.4871,16.34032,-18.29359,1.75219,0.83379,76.97329,-6.796863,1.222118,0.465481,,,,,,,,,,,,10.13898,8.92815,1.40278,50,5.67864,-8.53479,-121.99165,-5.5565,15.25269,24.3839,-18.7429,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,2aa8d920-b2a6-11f1-b529-67cfb2a0e891,80.97523,,,7.49681,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:43:36.87,2026-09-17T10:43:36.8720000-04:00,2026-09-17T14:43:36.8720000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,c13ce37d-abe0-4631-b81b-46d27a688df1,56.13569,-123.21196,12.19195,5.93324,-4.6185,-9.37145,1.84901,-9.29812,7.62635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,127.888822,-10.614385,2074.534364,0.982889,10:15,0.200896,0.782056,-0.589939,54.677875,-8.949129,-34.625248,158.465815,0.136723,0.367055,0.002386,-0.930196,0.146982,21.534121,0.002386,0.367055,0.930196,-0.146982,-21.534121,-0.002386,-0.367055,0.930196,-158.465815,-0.136723,-0.367055,-0.002386,-0.930196
61,2026-09-17,10:44:08.63,2,4,"Maloney, Evan",813408,Right,RHO_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,2,Bottom,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,77.26889,0.126376,2.558521,2011.81587,114.96269,9:45,5.58466,-1.99431,4.64867,-36.93522,12.34686,-22.98423,2.62693,-1.47698,70.44694,-6.601043,-1.471477,0.505261,,,,,,,,,,,,11.94816,6.48241,1.75478,50,5.56461,-4.0235,-111.9171,-1.04889,15.09801,20.89753,-23.98267,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,3da45090-b2a6-11f1-b529-67cfb2a0e891,74.5999,,,6.82195,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:44:08.63,2026-09-17T10:44:08.6330000-04:00,2026-09-17T14:44:08.6330000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,7f056e87-3cf3-4891-bcea-0da132f2e17c,55.85007,-113.00416,10.44876,5.58672,0.19866,-11.99134,1.98451,-4.80888,7.54901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.04219,,,1.018262,,,,-4.28303,5.77113,-2.73561,73.16697,1.03674,-51.60988,-4.24881,81.22892,-5.12731,5.79723,9.05464,-13.49902,-2.77703,-53.40149,5.36977,High,High,High,,,High,High,High,117.088297,-7.63988,1993.957475,0.991123,10:00,0.154905,0.882107,-0.444849,64.727657,28.63964,-34.026064,173.779619,9.349615,0.106914,0.162458,-0.980906,9.404001,6.137427,0.162458,0.106914,0.980906,-9.404001,-6.137427,-0.162458,-0.106914,0.980906,-173.779619,-9.349615,-0.106914,-0.162458,-0.980906
62,2026-09-17,10:44:48.71,3,1,"Maloney, Evan",813408,Right,RHO_RAM,"Ray, Andrew",1000533810,Right,RHO_RAM,Undefined,2,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.00808,0.384471,1.727012,1762.762564,113.258655,9:45,5.63869,-1.95767,4.67707,-38.92766,10.86886,-21.25186,2.76002,-2.08803,69.89015,-6.712574,-2.003341,0.507892,,,,,,,,,,,,10.86627,5.71575,1.80214,50,5.64344,-2.45497,-111.51424,-0.61682,13.55482,21.80696,-25.04412,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,5581a0f0-b2a6-11f1-b529-67cfb2a0e891,74.21355,,,7.11793,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:44:48.71,2026-09-17T10:44:48.7160000-04:00,2026-09-17T14:44:48.7160000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,d794a7a3-d79f-4170-993c-f1db41b19210,55.82017,-112.64664,10.90348,5.6417,0.68368,-12.52206,1.9479,-3.15885,6.77741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,118.190829,-10.556599,1732.926766,0.983074,10:00,0.202927,0.865212,-0.458506,60.384297,17.476731,-54.300072,154.620238,11.652044,0.419783,0.201968,-0.884868,12.857285,24.820901,0.201968,0.419783,0.884868,-12.857285,-24.820901,-0.201968,-0.419783,0.884868,-154.620238,-11.652044,-0.419783,-0.201968,-0.884868
63,2026-09-17,10:45:08.18,3,2,"Aikens, Parker",836334,Left,RHO_RAM,"Ray, Andrew",1000533810,Right,RHO_RAM,Undefined,2,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,83.75251,-0.561978,3.223758,1949.977079,126.179324,10:15,5.84315,-1.79138,4.44948,-27.00927,15.45064,-19.10265,3.05557,-0.30564,75.8845,-5.51396,-0.109556,0.468987,98.41995,11.224554,-30.906251,2506.632834,92.09891,9.99481,-60.14796,166.87922,166.02311,-34.790439,1.362843,10.278,8.08764,1.47022,50,5.75848,-5.93666,-121.14085,-2.20154,15.16233,25.26886,-20.24299,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,610f1650-b2a6-11f1-b529-67cfb2a0e891,80.36988,11.18864,,7.86801,,,,2.01235,3.02134,0.3385,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:45:08.18,2026-09-17T10:45:08.1850000-04:00,2026-09-17T14:45:08.1850000Z,LineDrive,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,923f7b23-0432-4635-bb34-b22b3cddfda2,56.04919,-122.39616,12.63443,5.84287,-1.19591,-10.12149,1.78385,-6.6899,7.58116,,2.01234,121.48565,-20.3705,3.84694,-1.1558,0.56607,-0.19846,0.0045,0.01059,3.02133,28.09917,-26.08839,3.73854,-1.03006,0.42174,-0.14954,0.02071,0.002,0.33848,-72.72215,0.20012,2.05268,-1.20879,0.88409,-0.44446,0.10544,-0.0062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,122.722527,-11.948559,1907.728628,0.978334,10:00,0.228376,0.825062,-0.516834,46.141752,-2.3009,-31.395992,164.876403,-11.836205,0.255355,-0.205115,-0.94484,12.248249,-14.79461,0.205115,-0.255355,0.94484,-12.248249,14.79461,-0.205115,0.255355,0.94484,-164.876403,11.836205,-0.255355,0.205115,-0.94484
64,2026-09-17,10:45:45.84,4,1,"Aikens, Parker",836334,Left,RHO_RAM,"Lavigueur, Luc",828754,Right,RHO_RAM,Undefined,2,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.46371,-1.453783,4.004031,1850.875817,112.340571,9:45,5.74988,-2.00387,4.49221,-33.96242,9.55906,-19.77186,1.53065,0.17021,75.4472,-7.588605,0.551899,0.474814,,,,,,,,,,,,10.82524,5.44768,1.60334,50,5.5647,-7.46333,-119.27476,-4.33872,15.58609,23.05756,-24.33052,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,77818c10-b2a6-11f1-b529-67cfb2a0e891,79.38365,,,7.01651,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:45:45.84,2026-09-17T10:45:45.8410000-04:00,2026-09-17T14:45:45.8410000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,ebdcb442-2f95-47da-96a4-c8296b84bc6c,56.00855,-120.4307,11.52878,5.75163,-3.11896,-12.16526,1.99708,-8.24471,7.79305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,122.345643,-10.526092,1819.72894,0.983172,10:00,0.197887,0.834986,-0.513458,-42.652585,22.949724,-37.427072,94.776711,-7.025906,0.989044,-0.122318,-0.082647,55.954023,-81.510843,0.122318,-0.989044,0.082647,-55.954023,81.510843,-0.122318,0.989044,0.082647,-94.776711,7.025906,-0.989044,0.122318,-0.082647
65,2026-09-17,10:46:28.50,4,2,"Aikens, Parker",836334,Left,RHO_RAM,"Lavigueur, Luc",828754,Right,RHO_RAM,Undefined,2,Bottom,0,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.42408,-1.862815,3.964065,2093.252005,113.486786,9:45,5.72014,-2.12399,4.43178,-32.98793,11.13945,-21.9458,1.18918,-0.16515,74.67188,-7.846594,0.135516,0.478108,,,,,,,,,,,,11.98032,6.41449,1.72627,50,5.49063,-7.25495,-119.03993,-5.13849,16.99677,25.25753,-23.07368,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,90f4e5c0-b2a6-11f1-b529-67cfb2a0e891,78.83673,,,7.7522,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:46:28.50,2026-09-17T10:46:28.5090000-04:00,2026-09-17T14:46:28.5090000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,7d8ff29d-eb8d-4884-8d3a-7e95150283c0,56.06789,-120.32051,12.62877,5.7215,-3.96864,-11.53684,2.11595,-8.1167,8.49839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,122.794434,-8.156045,2072.079513,0.989885,10:00,0.151535,0.836289,-0.526933,50.033517,-7.438628,-35.402512,154.566982,-7.456521,0.425824,-0.129774,-0.895451,8.246212,-25.20283,0.129774,-0.425824,0.895451,-8.246212,25.20283,-0.129774,0.425824,0.895451,-154.566982,7.456521,-0.425824,0.129774,-0.895451
