PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
53,2026-09-25,14:52:39.94,1,4,"Jones, AJ",1000305416,Right,RHO_RAM,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,2,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.84844,-1.077318,-2.987785,2277.415767,211.532903,1:00,5.82538,0.90276,6.04453,-13.68194,20.88277,12.11355,3.68634,-0.85645,81.69954,-3.733218,-0.811573,0.423144,,,,,,,,,,,,-7.12126,11.4167,-0.67642,50,5.73402,6.30213,-130.3612,-2.80232,-12.20781,28.37735,-12.60262,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,48b3aa40-b912-11f1-93f4-1109adcc2ed3,89.07716,,,8.14889,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:52:39.94,2026-09-25T14:52:39.9471104-04:00,2026-09-25T18:52:39.9471104Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,6ab2d26b-5e3c-4fe7-947c-72775f3274cb,54.45467,-131.32733,14.18867,5.82212,-2.37325,-6.30131,-0.89805,6.71775,-6.10391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,207.660478,18.963914,2153.805468,0.945723,1:00,-0.359891,-0.445067,-0.819997,-37.156517,26.193144,8.752362,178.920615,-14.495263,0.018238,-0.2503,-0.967997,14.497727,-1.045023,0.2503,-0.018238,0.967997,-14.497727,1.045023,-0.2503,0.018238,0.967997,-178.920615,14.495263,-0.018238,0.2503,-0.967997
54,2026-09-25,14:53:00.59,1,5,"Jones, AJ",1000305416,Right,RHO_RAM,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,2,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.28144,-2.787741,-1.461673,2240.758511,207.823934,1:00,5.67872,0.83178,6.16083,-15.8393,18.78836,9.34607,1.78061,0.26004,81.94451,-5.808979,0.224187,0.423529,97.13614,33.02437,20.712668,3513.170979,103.20535,73.13967,38.06121,314.67785,210.13494,20.631113,5.670134,-5.33492,10.88682,-0.72598,50,5.45903,2.95082,-129.6813,-6.76038,-9.10086,26.67342,-13.60217,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,54f861b0-b912-11f1-93f4-1109adcc2ed3,88.99618,103.97796,,7.33693,,,,1.93456,1.83653,-0.3026,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:53:00.59,2026-09-25T14:53:00.5977088-04:00,2026-09-25T18:53:00.5977088Z,FlyBall,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,910546d7-37fe-4fd6-80b4-f024a944e871,54.34122,-130.57116,13.33671,5.677,-6.30659,-6.80108,-0.82949,3.25444,-4.55043,180.192258,1.94021,111.6238,-29.53069,7.55094,-1.415,0.18578,-0.01621,0.00096,-3E-05,1.83406,77.68197,-14.19998,-1.26831,0.8006,-0.24919,0.04901,-0.00531,0.00024,-0.30047,42.20757,-11.09076,2.82693,-0.52787,0.06897,-0.00598,0.00035,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,205.450956,19.835675,2107.813579,0.94067,12:45,-0.340824,-0.420267,-0.840961,-42.824674,20.618185,-0.208174,178.730482,-17.868776,0.021087,-0.306838,-0.951528,17.872884,-1.208269,0.306838,-0.021087,0.951528,-17.872884,1.208269,-0.306838,0.021087,0.951528,-178.730482,17.868776,-0.021087,0.306838,-0.951528
55,2026-09-25,14:53:46.52,2,1,"Jones, AJ",1000305416,Right,RHO_RAM,"Ray, Andrew",1000072346,Right,RHO_RAM,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.87083,-1.711541,-1.404509,2161.2913,216.396015,1:15,5.73776,0.9255,5.79032,-13.21639,21.65651,15.10733,3.04326,0.87762,81.7262,-4.270992,1.301111,0.425026,,,,,,,,,,,,-8.19697,11.94292,-0.81939,50,5.58923,2.56195,-130.45194,-4.25328,-14.04837,28.83595,-11.70571,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,70601150-b912-11f1-93f4-1109adcc2ed3,88.68268,,,8.14462,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:53:46.52,2026-09-25T14:53:46.5294848-04:00,2026-09-25T18:53:46.5294848Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,705b9afd-278a-4097-b33c-63165220cd9f,54.70994,-131.48894,14.41798,5.73462,-3.83233,-5.85285,-0.9206,3.06716,-7.02418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.92912,12.917864,2106.59235,0.974692,1:00,-0.230219,-0.477952,-0.84768,-28.515283,27.247369,34.717202,178.705873,-13.323113,0.021977,-0.230442,-0.972838,13.326391,-1.259291,0.230442,-0.021977,0.972838,-13.326391,1.259291,-0.230442,0.021977,0.972838,-178.705873,13.323113,-0.021977,0.230442,-0.972838
56,2026-09-25,14:54:06.63,2,2,"Jones, AJ",1000305416,Right,RHO_RAM,"Ray, Andrew",1000072346,Right,RHO_RAM,Undefined,2,Top,1,1,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.42987,-3.369915,-2.024212,2480.85123,200.156231,12:45,5.73917,0.92485,5.59997,-21.27659,15.89296,5.47988,0.81443,-0.50905,80.85061,-7.285981,-1.046105,0.438798,,,,,,,,,,,,-3.26992,9.13961,-0.75524,50,5.43619,4.21987,-125.5377,-8.10013,-5.32974,20.32206,-17.27712,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,7c5681b0-b912-11f1-93f4-1109adcc2ed3,85.89922,,,5.57926,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:54:06.63,2026-09-25T14:54:06.6304512-04:00,2026-09-25T18:54:06.6304512Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,61739152-e459-4d18-8ed8-cb8558024cc0,54.90292,-126.3289,10.16103,5.73846,-7.42748,-8.63856,-0.92357,4.42737,-2.66487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,200.996503,58.361087,1301.365866,0.524564,12:45,-0.855625,-0.237678,-0.459799,70.894553,38.881616,41.876793,153.124163,42.958753,0.330837,0.681472,-0.652797,46.231165,19.31956,0.681472,0.330837,0.652797,-46.231165,-19.31956,-0.681472,-0.330837,0.652797,-153.124163,-42.958753,-0.330837,-0.681472,-0.652797
57,2026-09-25,14:54:30.60,2,3,"Jones, AJ",1000305416,Right,RHO_RAM,"Ray, Andrew",1000072346,Right,RHO_RAM,Undefined,2,Top,1,2,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.97992,-3.465447,-2.458262,2535.435014,198.789542,12:45,5.81664,0.94225,5.71063,-20.95915,16.73292,5.33095,0.83454,-0.90516,79.88132,-7.349031,-1.505328,0.441872,,,,,,,,,,,,-3.33717,9.71052,-0.73985,50,5.51293,5.14526,-124.75446,-8.22619,-5.33282,21.81101,-16.65657,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,8aae61b0-b912-11f1-93f4-1109adcc2ed3,85.30174,,,6.0986,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:54:30.60,2026-09-25T14:54:30.6086912-04:00,2026-09-25T18:54:30.6086912Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,eafaefb5-3845-462b-9f87-335c397f1282,54.79112,-125.5893,10.90551,5.8156,-7.58864,-8.32828,-0.9407,5.34938,-2.66641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,197.780369,62.401437,1174.600641,0.463274,12:30,-0.894159,-0.194779,-0.403164,59.804881,41.537655,30.751225,151.051005,37.77377,0.382595,0.612545,-0.691671,41.528153,22.494526,0.612545,0.382595,0.691671,-41.528153,-22.494526,-0.612545,-0.382595,0.691671,-151.051005,-37.77377,-0.382595,-0.612545,-0.691671
58,2026-09-25,14:54:51.62,2,4,"Jones, AJ",1000305416,Right,RHO_RAM,"Ray, Andrew",1000072346,Right,RHO_RAM,Undefined,2,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.24444,-2.433929,-2.742377,2275.396904,216.315423,1:15,5.76303,0.66225,6.14144,-15.32965,19.31662,13.41469,2.23236,-0.75612,81.96387,-5.365097,-0.326323,0.423643,,,,,,,,,,,,-7.7937,11.03201,-0.4605,50,5.56945,5.68922,-129.58332,-5.93932,-13.30639,26.03756,-13.33878,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,9731cfd0-b912-11f1-93f4-1109adcc2ed3,88.97224,,,7.28057,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:54:51.62,2026-09-25T14:54:51.6283904-04:00,2026-09-25T18:54:51.6283904Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,7785d3c1-06ab-48f4-ac78-f2d7c21d52a0,54.3608,-130.45661,13.01878,5.76115,-5.49194,-6.66939,-0.65879,6.13551,-6.6532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,204.784627,17.843268,2165.94638,0.951898,12:45,-0.330209,-0.411696,-0.849393,-39.858517,21.776174,5.832986,178.269003,-17.753768,0.028768,-0.304927,-0.951941,17.761364,-1.648536,0.304927,-0.028768,0.951941,-17.761364,1.648536,-0.304927,0.028768,0.951941,-178.269003,17.753768,-0.028768,0.304927,-0.951941
59,2026-09-25,14:55:09.87,2,5,"Jones, AJ",1000305416,Right,RHO_RAM,"Ray, Andrew",1000072346,Right,RHO_RAM,Undefined,2,Top,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.62508,-1.188484,-2.335037,2248.975267,222.025273,1:30,5.82411,0.56354,5.9582,-16.05406,18.1554,15.51713,3.38308,-0.30992,82.99185,-4.226007,0.451306,0.420964,73.66091,48.728611,152.6323,4312.962496,,,,,38.26012,,,-8.59481,9.93532,-0.38707,50,5.72064,4.68729,-130.33706,-3.1829,-15.00313,23.60179,-14.83098,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,a20eb9e0-b912-11f1-93f4-1109adcc2ed3,89.53846,39.89506,,6.63323,,,,0.89811,3.38041,0.46912,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:55:09.87,2026-09-25T14:55:09.8702336-04:00,2026-09-25T18:55:09.8702336Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,e2d85349-98f0-41ac-9373-219f68495533,54.54401,-131.15732,11.8009,5.82231,-2.66746,-7.41549,-0.55904,5.20872,-7.50156,,0.89811,-63.28712,-2.74664,2.44759,-0.74041,0.21145,-0.0452,0.0084,-0.00031,3.38041,81.19903,-29.65386,3.75695,-0.76637,0.13085,-0.02155,0.00504,-0.00062,0.46912,32.75968,-9.12181,1.43596,-0.26993,0.03591,-0.00802,0.00257,-0.00069,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,205.344653,15.632208,2165.788476,0.963011,12:45,-0.296096,-0.417729,-0.85897,-36.605857,20.189165,11.255338,176.820491,-15.959986,0.053326,-0.274966,-0.959974,15.983335,-3.056833,0.274966,-0.053326,0.959974,-15.983335,3.056833,-0.274966,0.053326,0.959974,-176.820491,15.959986,-0.053326,0.274966,-0.959974
60,2026-09-25,14:55:36.24,2,6,"Jones, AJ",1000305416,Right,RHO_RAM,"Ray, Andrew",1000072346,Right,RHO_RAM,Undefined,2,Top,1,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.79801,-1.981095,-1.239577,2435.208609,217.373545,1:15,5.8277,0.93083,5.50236,-29.46482,8.74465,5.83118,1.51824,0.25722,79.39892,-7.379546,-0.199383,0.444894,47.69833,-47.925943,-95.113107,,,,,3.44986,3.08199,-31.814099,0.033052,-3.33036,5.22071,-0.8268,50,5.63446,2.46455,-124.65246,-5.33485,-5.28004,23.26368,-23.89698,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,b1ce8e50-b912-11f1-93f4-1109adcc2ed3,84.72224,1.7258,,6.39909,,,,3.07042,1.7258,-0.26688,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:55:36.24,2026-09-25T14:55:36.2483712-04:00,2026-09-25T18:55:36.2483712Z,GroundBall,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,eea99f8c-fffa-47fb-935f-a127c42c9e9a,55.00028,-125.58219,11.63184,5.82858,-4.37981,-11.94849,-0.92951,2.67556,-2.64002,,3.07054,-4.20092,,,,,,,,1.72733,-52.21471,,,,,,,,-0.26551,-46.94911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,195.8624,66.511768,970.578452,0.398561,12:30,-0.920908,-0.140578,-0.363547,58.978668,39.854189,29.678758,148.801134,33.017336,0.434354,0.544893,-0.717236,37.224355,25.744222,0.544893,0.434354,0.717236,-37.224355,-25.744222,-0.544893,-0.434354,0.717236,-148.801134,-33.017336,-0.434354,-0.544893,-0.717236
61,2026-09-25,14:56:03.56,2,7,"Jones, AJ",1000305416,Right,RHO_RAM,"Ray, Andrew",1000072346,Right,RHO_RAM,Undefined,2,Top,1,3,2,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,85.32974,-3.00184,-2.466015,2509.448395,209.525299,1:00,5.83474,1.02204,5.70252,-30.04407,9.21319,4.42327,0.52882,-0.9086,77.51606,-8.55306,-1.674569,0.450953,,,,,,,,,,,,-3.06201,6.0276,-0.81802,50,5.56397,5.14176,-123.53408,-7.47889,-4.66565,27.81515,-22.98962,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,c20ae5c0-b912-11f1-93f4-1109adcc2ed3,83.58392,,,7.81368,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:56:03.56,2026-09-25T14:56:03.5661824-04:00,2026-09-25T18:56:03.5661824Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,ac2c69a4-ff23-4a17-b70b-b7645eb202d4,54.79648,-124.60938,13.90757,5.83591,-6.59013,-11.49481,-1.02029,5.32213,-2.33282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,195.182078,68.579623,916.470335,0.365208,12:30,-0.938949,-0.144263,-0.312351,61.819224,41.175967,36.344703,150.659117,29.211321,0.427689,0.488032,-0.760859,32.677013,25.320961,0.488032,0.427689,0.760859,-32.677013,-25.320961,-0.488032,-0.427689,0.760859,-150.659117,-29.211321,-0.427689,-0.488032,-0.760859
62,2026-09-25,14:56:38.38,3,1,"Jones, AJ",1000305416,Right,RHO_RAM,"Stanley, Eric",10172471,Left,RHO_RAM,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.269,-2.598586,-2.941067,2174.557973,207.942203,1:00,5.71577,0.83232,6.26453,-14.36276,20.13336,10.11426,2.11821,-1.03884,81.96419,-5.361088,-1.116189,0.422724,,,,,,,,,,,,-6.12567,11.54926,-0.61952,50,5.51599,6.27253,-129.58942,-6.2651,-10.45664,26.10941,-12.45919,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,d6cac980-b912-11f1-93f4-1109adcc2ed3,89.16569,,,7.30481,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:56:38.38,2026-09-25T14:56:38.3889408-04:00,2026-09-25T18:56:38.3889408Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,8910f8e1-32b1-4d13-b29c-fd9a4dc813fb,54.23728,-130.44035,13.05471,5.71356,-5.85905,-6.22959,-0.8295,6.61332,-5.22832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,207.737661,16.951271,2080.080099,0.956553,1:00,-0.314156,-0.457964,-0.83161,-39.678162,28.312273,2.769818,174.198115,13.240875,0.098402,0.229045,-0.968429,13.306633,5.647138,0.229045,0.098402,0.968429,-13.306633,-5.647138,-0.229045,-0.098402,0.968429,-174.198115,-13.240875,-0.098402,-0.229045,-0.968429
63,2026-09-25,14:56:56.65,3,2,"Jones, AJ",1000305416,Right,RHO_RAM,"Stanley, Eric",10172471,Left,RHO_RAM,Undefined,2,Top,1,0,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.0945,-3.724373,-3.400769,1152.046421,215.470065,1:15,5.71317,1.028,5.72512,-22.64068,16.27028,10.71784,0.34655,-1.25005,78.33579,-7.930864,-1.486079,0.44896,,,,,,,,,,,,-6.43516,9.67343,-0.75084,50,5.38748,6.89894,-123.21869,-8.74221,-9.93023,23.63317,-17.24677,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,e1b79210-b912-11f1-93f4-1109adcc2ed3,83.95504,,,6.7587,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:56:56.65,2026-09-25T14:56:56.6540000-04:00,2026-09-25T18:56:56.6540000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,1a414a18-6f96-45fc-bdab-42f160668d94,54.77583,-124.13131,11.81659,5.71221,-8.07621,-8.62338,-1.02466,7.28241,-4.96511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.44854,,,1.350415,,,,-0.51822,6.30436,0.43827,127.27774,-0.97115,-2.6312,-0.32393,108.26795,-10.35596,6.2916,8.03226,-9.9267,0.43879,-2.31519,0.03068,High,High,High,,,High,High,Medium,233.964318,-24.151891,1051.200877,0.912464,1:45,0.423576,-0.709729,-0.56291,-73.374971,-45.955196,81.441529,119.635277,12.419143,0.848852,0.215062,-0.482907,24.005718,58.087025,0.215062,0.848852,0.482907,-24.005718,-58.087025,-0.215062,-0.848852,0.482907,-119.635277,-12.419143,-0.848852,-0.215062,-0.482907
64,2026-09-25,14:57:25.70,3,3,"Jones, AJ",1000305416,Right,RHO_RAM,"Stanley, Eric",10172471,Left,RHO_RAM,Undefined,2,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.26317,-2.649155,-3.265943,2526.943515,199.623556,12:45,5.80016,1.07292,5.73299,-33.33998,6.33426,1.81965,0.549,-1.82018,77.70085,-8.753053,-2.940566,0.453342,,,,,,,,,,,,-1.83906,4.28819,-0.80168,50,5.5582,6.89867,-122.13744,-6.77137,-2.78065,23.84098,-25.69032,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,f30d21b0-b912-11f1-93f4-1109adcc2ed3,83.14358,,,6.56232,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:57:25.70,2026-09-25T14:57:25.7037824-04:00,2026-09-25T18:57:25.7037824Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,e88b1a58-4f76-444d-af61-922408b973a2,54.768,-123.06462,11.92049,5.80211,-5.77226,-12.84516,-1.07208,7.00681,-1.39032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,188.125339,76.810595,576.574794,0.228171,12:15,-0.982381,-0.077216,-0.17019,70.924202,40.846189,44.705049,150.33891,22.275053,0.457939,0.379053,-0.804121,25.238646,27.254196,0.379053,0.457939,0.804121,-25.238646,-27.254196,-0.379053,-0.457939,0.804121,-150.33891,-22.275053,-0.457939,-0.379053,-0.804121
65,2026-09-25,14:57:50.16,3,4,"Jones, AJ",1000305416,Right,RHO_RAM,"Stanley, Eric",10172471,Left,RHO_RAM,Undefined,2,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.79422,0.185567,-1.652102,2149.956195,209.255039,1:00,5.72733,0.862,6.07132,-13.88713,21.52155,11.39142,4.74185,0.28208,80.43779,-2.524555,0.398067,0.428279,,,,,,,,,,,,-6.32406,11.35107,-0.73983,50,5.73411,3.23823,-128.90088,0.08888,-10.56522,28.55507,-13.21049,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,0193d9e0-b913-11f1-93f4-1109adcc2ed3,88.00915,,,8.35643,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:57:50.16,2026-09-25T14:57:50.1668352-04:00,2026-09-25T18:57:50.1668352Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,50cf5e84-e8ff-46fd-9658-0920154a1e2d,54.42557,-129.87756,14.27754,5.72334,0.54073,-6.60524,-0.85677,3.5996,-5.28261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,205.71711,16.307384,2063.461546,0.959769,12:45,-0.30695,-0.415559,-0.856208,-28.14695,31.623549,11.577134,172.913667,7.690003,0.122255,0.133813,-0.983437,7.74848,7.02228,0.133813,0.122255,0.983437,-7.74848,-7.02228,-0.133813,-0.122255,0.983437,-172.913667,-7.690003,-0.122255,-0.133813,-0.983437
