PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
51,2026-09-18,16:05:04.69,2,4,"Jones, AJ",1000305416,Right,RHO_RAM,"Stanley, Eric",10172471,Left,RHO_RAM,Undefined,2,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Double,0,0,,89.86176,-1.055152,-2.762141,2133.883565,213.695568,1:00,5.78761,1.04359,5.38707,-16.71119,18.60674,11.64957,3.40476,-0.57657,81.96742,-4.212989,-0.694033,0.427729,91.27567,3.359251,28.674397,1993.87008,,,,80.89507,78.76141,31.187903,0.644529,-6.66323,10.00253,-0.80526,50,5.68192,5.76825,-130.31548,-2.94157,-11.4549,27.4577,-14.97851,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,3d7ba720-b39c-11f1-887e-4f82bbaf1d05,88.12215,4.20384,,7.89434,,,,1.87564,3.49993,0.63656,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:05:04.69,2026-09-18T16:05:04.6960000-04:00,2026-09-18T20:05:04.6960000Z,GroundBall,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,d6e65433-98fd-4d12-b373-77bdf28370b2,55.11261,-131.3883,13.72885,5.78541,-2.35634,-7.48926,-1.03938,6.21581,-5.72745,,1.91164,116.49638,-18.84094,,,,,,,3.53021,7.20908,-19.75086,,,,,,,0.62221,64.4298,-0.58955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,211.551656,13.511312,2074.825801,0.972324,1:00,-0.263897,-0.513001,-0.816816,-19.772115,38.663732,52.804854,176.096146,13.99693,0.066061,0.24187,-0.968057,14.028199,3.787771,0.24187,0.066061,0.968057,-14.028199,-3.787771,-0.24187,-0.066061,0.968057,-176.096146,-13.99693,-0.066061,-0.24187,-0.968057
52,2026-09-18,16:06:08.38,3,1,"Jones, AJ",1000305416,Right,RHO_RAM,"Collado, Joel",822880,Right,RHO_RAM,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.53667,-1.499853,-3.916425,2100.348763,206.410571,1:00,5.73941,1.20465,5.61965,-14.96922,19.61151,9.18367,3.08866,-1.69071,82.56395,-4.354273,-2.282615,0.423242,,,,,,,,,,,,-5.72642,10.67591,-0.87605,50,5.6017,8.5672,-131.13547,-3.88148,-9.97379,27.67115,-13.57959,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,6372bd10-b39c-11f1-887e-4f82bbaf1d05,89.05657,,,7.97272,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:06:08.38,2026-09-18T16:06:08.3840000-04:00,2026-09-18T20:06:08.3840000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,12f8c663-870b-4463-b51e-873257936f7d,54.87839,-132.16086,13.83558,5.73621,-3.37827,-6.78979,-1.20036,8.93679,-4.9869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.023351,17.972737,1997.85898,0.951203,1:00,-0.350612,-0.498147,-0.793045,-31.937504,39.930515,29.201527,174.735048,16.52361,0.087972,0.28441,-0.954658,16.589778,5.046947,0.28441,0.087972,0.954658,-16.589778,-5.046947,-0.28441,-0.087972,0.954658,-174.735048,-16.52361,-0.087972,-0.28441,-0.954658
53,2026-09-18,16:06:30.76,3,2,"Jones, AJ",1000305416,Right,RHO_RAM,"Collado, Joel",822880,Right,RHO_RAM,Undefined,2,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,90.4185,-2.180311,-2.946332,2183.258814,210.685657,1:00,5.75117,0.9421,5.51934,-14.74832,20.21139,11.28134,2.47989,-0.87501,82.05371,-5.001671,-0.939136,0.425555,94.75659,38.749849,11.288952,4479.823084,105.80048,86.18016,30.10411,308.59165,174.93839,21.929698,5.744825,-6.58772,11.21382,-0.69328,50,5.55163,6.23708,-130.96701,-5.4297,-11.36989,29.28512,-12.81981,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,70d05e90-b39c-11f1-887e-4f82bbaf1d05,88.57249,113.66122,,8.36479,,,,1.19869,2.42676,0.85653,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:06:30.76,2026-09-18T16:06:30.7600000-04:00,2026-09-18T20:06:30.7600000Z,FlyBall,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,a59d059b-205a-4720-81a8-ebe905765f0b,54.97922,-132.0757,14.64256,5.74801,-4.94436,-6.40991,-0.93756,6.66753,-5.68494,199.844911,1.20583,106.15148,-27.75133,6.92334,-1.13044,0.0755,0.00904,-0.00197,0.0001,2.4212,87.07904,-18.6886,0.47837,0.16884,-0.08081,0.02075,-0.00273,0.00014,0.85579,21.235,1.79736,-1.19285,0.34014,-0.05611,0.00461,-9E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,210.575126,17.029224,2087.534936,0.956156,1:00,-0.316095,-0.497155,-0.808035,-23.586626,39.345171,45.736563,176.016846,16.588161,0.066572,0.28549,-0.956067,16.626112,3.817131,0.28549,0.066572,0.956067,-16.626112,-3.817131,-0.28549,-0.066572,0.956067,-176.016846,-16.588161,-0.066572,-0.28549,-0.956067
54,2026-09-18,16:07:19.21,4,1,"Jones, AJ",1000305416,Right,RHO_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.15707,-1.356623,-3.629829,1236.809283,236.922784,2:00,5.7425,1.20993,5.53695,-31.15533,9.79398,13.07623,1.87543,-1.09767,76.41808,-7.090754,-1.302242,0.460569,,,,,,,,,,,,-7.6017,5.69788,-0.90366,50,5.60387,7.11533,-120.54796,-3.90466,-11.22265,22.71244,-23.76211,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,8daf1dd0-b39c-11f1-887e-4f82bbaf1d05,81.83884,,,6.73899,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:07:19.21,2026-09-18T16:07:19.2160000-04:00,2026-09-18T20:07:19.2160000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,3f318f75-e3da-4736-a004-406c6a08dd68,54.96287,-121.47941,11.35622,5.74402,-2.93015,-11.88105,-1.2049,7.57558,-5.61133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,248.190308,-16.873775,1183.560364,0.956947,2:15,0.288084,-0.88133,-0.374519,-87.91465,-44.958699,-81.023327,97.08111,22.54872,0.91651,0.383469,-0.11385,73.464046,66.421015,0.383469,0.91651,0.11385,-73.464046,-66.421015,-0.383469,-0.91651,0.11385,-97.08111,-22.54872,-0.91651,-0.383469,-0.11385
55,2026-09-18,16:07:42.86,4,2,"Jones, AJ",1000305416,Right,RHO_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Top,1,1,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,1,,82.96215,-3.532509,-3.898226,1237.964539,254.590165,2:30,5.65789,1.10415,5.56503,-36.08789,4.8826,13.40394,-0.66133,-1.42618,77.20516,-10.073281,-1.507398,0.460688,,,,,,,,,,,,-7.91493,3.6354,-0.77693,50,5.32782,7.67817,-120.1769,-8.65708,-11.68369,21.24511,-26.80765,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,9bc89540-b39c-11f1-887e-4f82bbaf1d05,81.8177,,,5.757,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:07:42.86,2026-09-18T16:07:42.8620000-04:00,2026-09-18T20:07:42.8620000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,9daa630f-dec1-451b-81c9-0690897208db,54.93837,-121.04677,10.62255,5.65981,-7.55946,-13.40382,-1.1011,8.15655,-5.84185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,244.678565,-20.754472,1157.629996,0.935108,2:15,0.377643,-0.821825,-0.426603,-82.474622,-45.245558,-83.756404,99.919267,17.544165,0.939232,0.301441,-0.164248,61.41513,69.922922,0.301441,0.939232,0.164248,-61.41513,-69.922922,-0.301441,-0.939232,0.164248,-99.919267,-17.544165,-0.939232,-0.301441,-0.164248
56,2026-09-18,16:08:17.64,4,3,"Jones, AJ",1000305416,Right,RHO_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Top,1,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.97401,-0.39658,-4.538111,1136.42886,253.560188,2:30,5.68568,1.22842,5.55756,-34.91651,6.41559,17.18217,2.40426,-1.58869,75.82733,-6.819817,-1.48352,0.462717,,,,,,,,,,,,-9.94867,3.76114,-0.84718,50,5.62835,8.82898,-120.14186,-2.02231,-14.52582,23.50232,-26.68251,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,b088ee30-b39c-11f1-887e-4f82bbaf1d05,81.45899,,,7.14668,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:08:17.64,2026-09-18T16:08:17.6470000-04:00,2026-09-18T20:08:17.6470000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,42e55910-a03c-440f-93d5-39804b20f9e0,54.94209,-121.10478,11.75116,5.68881,-0.92909,-13.34126,-1.22111,9.42412,-7.26291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,251.521619,-4.610218,1132.752013,0.996765,2:30,0.061649,-0.944796,-0.321808,88.707801,36.645703,-84.937138,95.33758,72.10415,0.305955,0.951617,-0.028585,88.279445,17.815644,0.951617,0.305955,0.028585,-88.279445,-17.815644,-0.951617,-0.305955,0.028585,-95.33758,-72.10415,-0.305955,-0.951617,-0.028585
57,2026-09-18,16:08:39.77,4,4,"Jones, AJ",1000305416,Right,RHO_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.71852,-0.251093,-2.744336,2101.49514,212.92476,1:00,5.8396,1.06845,5.50472,-15.25068,20.07761,12.25741,4.33361,-0.47869,81.60405,-3.164602,-0.563815,0.427792,,,,,,,,,,,,-6.92307,10.5156,-0.83701,50,5.80765,5.68004,-130.09607,-1.01885,-11.84635,27.69242,-14.1804,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,bdb82cb0-b39c-11f1-887e-4f82bbaf1d05,88.10925,,,8.11447,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:08:39.77,2026-09-18T16:08:39.7760000-04:00,2026-09-18T20:08:39.7760000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,c4f3854c-deb3-497d-9875-4c1f4a68c5bd,54.99275,-131.15453,13.84621,5.83624,-0.47685,-7.0902,-1.06277,6.13283,-5.92318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.822074,20.21527,1972.045065,0.938401,1:15,-0.380189,-0.523838,-0.762266,-33.474859,42.860445,27.412302,174.355009,16.477236,0.094325,0.283634,-0.954282,16.553148,5.412458,0.283634,0.094325,0.954282,-16.553148,-5.412458,-0.283634,-0.094325,0.954282,-174.355009,-16.477236,-0.094325,-0.283634,-0.954282
58,2026-09-18,16:10:51.11,5,1,"Jones, AJ",1000305416,Right,RHO_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.34703,-1.209512,-1.571594,2120.073179,215.059754,1:15,5.83937,1.18637,5.1228,-15.87643,19.22253,12.73107,3.37649,0.76662,82.77266,-4.19441,0.680158,0.426401,,,,,,,,,,,,-6.72244,10.19599,-1.04887,50,5.71381,2.99475,-131.09718,-3.29496,-11.75659,26.44218,-14.3429,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,0bf810c0-b39d-11f1-887e-4f82bbaf1d05,88.39667,,,7.57437,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:10:51.11,2026-09-18T16:10:51.1170000-04:00,2026-09-18T20:10:51.1170000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,9efda7e4-e88a-43a7-9702-f46038c09e46,55.37557,-132.17698,13.22109,5.8364,-2.70925,-7.17145,-1.18096,3.47485,-5.87829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.661892,12.977153,2065.925844,0.97446,1:00,-0.235831,-0.53052,-0.814207,-21.522188,42.341086,53.157272,172.315155,13.916549,0.129799,0.240508,-0.961929,14.037705,7.457969,0.240508,0.129799,0.961929,-14.037705,-7.457969,-0.240508,-0.129799,0.961929,-172.315155,-13.916549,-0.129799,-0.240508,-0.961929
59,2026-09-18,16:11:53.95,5,2,"Jones, AJ",1000305416,Right,RHO_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.52351,0.116011,-2.604903,2131.968015,208.347261,1:00,5.79395,1.15438,5.57089,-13.73922,20.81119,10.6356,4.7575,-0.39421,82.44275,-2.525298,-0.710444,0.423056,,,,,,,,,,,,-6.07071,10.79339,-0.93682,50,5.79513,5.4917,-131.31356,-0.11781,-10.60138,27.76676,-13.32539,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,316e36e0-b39d-11f1-887e-4f82bbaf1d05,89.0956,,,8.08077,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:11:53.95,2026-09-18T16:11:53.9550000-04:00,2026-09-18T20:11:53.9550000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,7be3fa7e-35eb-4586-915d-c3eb6973ccce,54.92669,-132.35123,13.88338,5.79023,0.38017,-6.6627,-1.14945,5.88788,-5.30069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.876665,15.063114,2058.713888,0.96564,1:00,-0.297913,-0.50942,-0.807303,-38.737774,36.75128,18.238105,172.351791,15.401558,0.128311,0.265582,-0.955512,15.533154,7.371993,0.265582,0.128311,0.955512,-15.533154,-7.371993,-0.265582,-0.128311,0.955512,-172.351791,-15.401558,-0.128311,-0.265582,-0.955512
60,2026-09-18,16:12:15.50,5,3,"Jones, AJ",1000305416,Right,RHO_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.07518,-0.342113,-2.078074,2113.38657,213.485673,1:00,5.72784,1.28481,5.49497,-18.86635,16.38639,10.20209,3.83542,0.19027,82.40381,-3.861965,-0.26196,0.427334,,,,,,,,,,,,-5.64567,8.66048,-1.11007,50,5.68522,4.25194,-129.46068,-1.4016,-9.72563,23.21511,-17.25489,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,3e432060-b39d-11f1-887e-4f82bbaf1d05,88.20365,,,6.67137,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:12:15.50,2026-09-18T16:12:15.5090000-04:00,2026-09-18T20:12:15.5090000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,353779c7-88ec-4dd0-8f43-14b7863d2eee,55.00534,-130.35516,11.60756,5.72641,-0.73677,-8.62744,-1.28111,4.62667,-4.86282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.800507,17.368531,2017.0255,0.954404,1:00,-0.32432,-0.518789,-0.790996,-33.806397,41.193822,33.62503,173.829494,19.006292,0.101628,0.325672,-0.940005,19.109037,5.832906,0.325672,0.101628,0.940005,-19.109037,-5.832906,-0.325672,-0.101628,0.940005,-173.829494,-19.006292,-0.101628,-0.325672,-0.940005
61,2026-09-18,16:12:38.72,5,4,"Jones, AJ",1000305416,Right,RHO_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.13157,-2.083152,-4.094845,2141.671868,216.810642,1:15,5.79461,1.28796,5.50967,-15.70828,18.94753,13.42702,2.53166,-1.42899,83.16656,-5.038565,-1.710755,0.423701,,,,,,,,,,,,-7.77776,10.38768,-0.93953,50,5.60197,8.75986,-130.64806,-5.26047,-13.61422,24.24277,-13.99141,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,4c1e0830-b39d-11f1-887e-4f82bbaf1d05,88.96,,,6.96501,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:12:38.72,2026-09-18T16:12:38.7240000-04:00,2026-09-18T20:12:38.7240000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,d8462d0c-2b57-424b-879c-dbaee12c5b8d,54.99083,-131.57088,12.12138,5.79208,-4.72787,-6.99571,-1.28284,9.2781,-6.80711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.764499,20.464976,2006.502586,0.936886,1:15,-0.382944,-0.559915,-0.734744,-37.694779,46.340763,27.784491,172.877903,18.981767,0.117242,0.325267,-0.938326,19.118687,6.732967,0.325267,0.117242,0.938326,-19.118687,-6.732967,-0.325267,-0.117242,0.938326,-172.877903,-18.981767,-0.117242,-0.325267,-0.938326
62,2026-09-18,16:13:00.17,5,5,"Jones, AJ",1000305416,Right,RHO_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Top,1,3,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Error,1,0,,88.37421,-2.268648,-2.604898,2004.671345,209.511291,1:00,5.78133,1.04636,5.6114,-17.04536,19.17682,10.19284,2.24006,-0.53728,80.78658,-5.493126,-0.787198,0.43317,95.31989,61.314426,8.522242,,,,,,65.58792,,,-5.93016,10.72564,-0.83056,50,5.57651,5.39785,-128.14744,-5.60258,-9.86161,26.46812,-14.33777,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,58ef6f40-b39d-11f1-887e-4f82bbaf1d05,87.01527,132.10237,,7.58763,,,,2.28224,2.18542,0.50745,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:13:00.17,2026-09-18T16:13:00.1730000-04:00,2026-09-18T20:13:00.1730000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,4d71b831-5403-409b-8f06-b134625b2f7c,54.88846,-129.15318,13.23406,5.77905,-5.05777,-7.16888,-1.04279,5.77258,-4.9308,183.14306,2.28224,66.36449,-26.23713,8.74202,-2.39208,0.61474,-0.14306,0.02538,-0.00239,2.18542,122.64395,-28.16839,2.50576,-0.05642,-0.11588,0.04759,-0.01094,0.00117,0.50745,9.94458,-1.93237,0.46302,-0.09159,0.01679,-0.00275,0.00035,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,212.63316,14.842199,1937.785463,0.966635,1:00,-0.272076,-0.530997,-0.802506,-30.955335,40.051055,33.879009,173.103889,13.939414,0.116534,0.240896,-0.96353,14.036991,6.692084,0.240896,0.116534,0.96353,-14.036991,-6.692084,-0.240896,-0.116534,0.96353,-173.103889,-13.939414,-0.116534,-0.240896,-0.96353
63,2026-09-18,16:13:47.94,6,1,"Jones, AJ",1000305416,Right,RHO_RAM,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,2,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.84725,-1.02589,-2.836153,2149.62075,213.310529,1:00,5.6934,1.26898,5.74445,-15.84241,18.74914,11.64532,3.41676,-0.40337,82.56809,-4.03068,-0.755239,0.423308,,,,,,,,,,,,-6.6439,10.12119,-1.04022,50,5.59833,5.95819,-130.44424,-2.81069,-11.53972,25.36984,-14.59466,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,756114d0-b39d-11f1-887e-4f82bbaf1d05,89.04263,,,7.27917,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:13:47.94,2026-09-18T16:13:47.9480000-04:00,2026-09-18T20:13:47.9480000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,ee1fcf84-56ce-4a7f-8885-e0f6953f6a95,54.75496,-131.36577,12.68492,5.69079,-2.28055,-7.29733,-1.26425,6.37735,-5.76986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.274474,18.637147,2036.897682,0.947561,1:15,-0.348332,-0.539263,-0.76672,-35.961407,43.291248,26.474871,172.605694,16.568647,0.123353,0.285164,-0.950508,16.699881,7.085676,0.285164,0.123353,0.950508,-16.699881,-7.085676,-0.285164,-0.123353,0.950508,-172.605694,-16.568647,-0.123353,-0.285164,-0.950508
64,2026-09-18,16:14:09.71,6,2,"Jones, AJ",1000305416,Right,RHO_RAM,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,2,Top,2,0,1,ChangeUp,Splitter,HitByPitch,Undefined,Undefined,Undefined,1,0,,83.80575,-2.871575,-5.163772,1131.411407,250.387574,2:15,5.62133,1.2978,5.22385,-34.14565,6.83737,15.59245,0.06289,-2.27073,77.28812,-9.06366,-2.409981,0.460758,,,,,,,,,,,,-9.27142,4.52107,-0.8329,50,5.3295,10.30207,-121.12058,-7.32143,-13.83252,22.6964,-25.42886,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,82709650-b39d-11f1-887e-4f82bbaf1d05,81.80521,,,6.51763,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:14:09.71,2026-09-18T16:14:09.7100000-04:00,2026-09-18T20:14:09.7100000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,c3f381a2-6965-4dee-b74a-32ca8d03c8a2,55.27808,-122.10562,11.3482,5.62331,-6.2178,-12.71443,-1.29304,10.90241,-6.91626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,245.251947,-14.50993,1095.324171,0.968104,2:15,0.256608,-0.865535,-0.430117,62.777601,39.704587,-88.759112,96.527411,18.014166,0.944815,0.309252,-0.108106,70.731779,70.876642,0.309252,0.944815,0.108106,-70.731779,-70.876642,-0.309252,-0.944815,0.108106,-96.527411,-18.014166,-0.944815,-0.309252,-0.108106
