,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
65,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,1,1,2,1297477626,J. Campbell,R,FA,L,0.05798,2.44221,17.85044,16.46615,5.6681,F,K,-1.10226,6.01659,90.11541,2377.711739,224.769904,-0.15
66,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,1,2,2,1297477626,J. Campbell,R,FC,L,-0.81385,1.93436,-20.22698,-4.53024,5.02036,SS,K,-0.70272,6.18727,77.97002,2511.446271,11.704426,-0.15
67,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,6,0,0,1,1297477626,J. Campbell,R,CU,L,-0.34447,1.4371,-19.6334,-8.08906,4.82306,SL,K,-0.65764,6.23302,73.52629,2409.551787,20.549502,-0.15
68,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,6,0,1,1,1297477626,J. Campbell,R,FA,L,-1.43034,2.55056,20.51084,14.06115,5.57669,B,K,-0.94673,6.09126,92.53978,2356.34609,216.077635,0.13
69,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,6,1,1,1,1297477626,J. Campbell,R,CH,L,0.56973,1.59145,15.92013,17.68867,5.67657,SL,K,-0.95963,5.95634,77.88483,2525.980961,231.096236,-0.15
70,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,6,1,2,1,1297477626,J. Campbell,R,CU,L,-0.55739,2.07775,-17.67135,-8.06213,5.0487,SL,K,-0.66513,6.18789,77.16699,2502.054895,22.567109,-0.15
71,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,6,0,0,2,1297477626,J. Campbell,R,CU,R,0.04246,2.70916,-19.92332,-8.98351,5.02867,SL,K,-0.76965,6.13889,74.32197,2471.423225,22.419506,-0.15
72,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,6,0,1,2,1297477626,J. Campbell,R,FA,R,-0.23768,2.6167,19.99127,12.8789,5.84004,F,K,-1.04487,5.97849,90.2633,2283.674294,214.48422,-0.15
73,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,6,0,2,2,1297477626,J. Campbell,R,FA,R,0.48741,4.90173,23.5284,10.34438,5.58814,B,K,-0.68877,6.07793,91.11984,2396.602766,204.772892,0.13
74,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,6,1,2,2,1297477626,J. Campbell,R,CH,R,-0.43863,3.87503,15.5354,16.883,5.97364,SS,K,-0.92657,5.99577,80.33577,2529.736424,230.108513,-0.15
75,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,7,0,0,0,1297477626,J. Campbell,R,CU,L,-0.7394,3.05214,-19.09036,-9.91272,4.94127,SL,K,-0.83258,6.22981,71.59841,2372.271114,25.159046,-0.15
76,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,7,0,1,0,1297477626,J. Campbell,R,FA,L,-1.6368,2.37553,19.55422,14.40351,5.51571,F,K,-0.97907,6.09068,89.3935,2333.871297,218.198284,-0.15
77,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,7,0,2,0,1297477626,J. Campbell,R,FA,L,-0.1981,4.03212,22.76773,9.49666,5.39972,B,K,-0.93343,6.14768,88.4461,2304.885281,203.867546,0.13
78,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,7,1,2,0,1297477626,J. Campbell,R,CU,L,-1.0785,0.92584,-18.53225,-9.32961,5.15648,SS,K,-0.80916,6.19972,75.77058,2461.909327,24.659244,-0.15
79,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,7,0,0,1,1297477626,J. Campbell,R,SL,R,0.60093,2.35775,-2.7076,-9.03327,4.65566,SL,IP_OUT,-1.05887,6.11043,77.80839,2346.664092,64.352083,-0.15
80,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,7,0,1,1,1297477626,J. Campbell,R,SL,R,1.65531,1.30008,-4.15362,-6.05508,4.95434,B,IP_OUT,-0.9848,6.11103,80.86328,2500.076456,46.880667,0.13
81,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,7,0,0,2,1297477626,J. Campbell,R,CH,L,-0.56652,3.77873,15.70729,15.5765,5.77241,B,IP_OUT,-1.15079,5.95049,79.27157,2441.468767,227.761901,0.13
82,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,7,1,0,2,1297477626,J. Campbell,R,FA,L,-1.17051,2.52797,19.78643,12.48178,5.30835,SL,IP_OUT,-1.0339,6.12534,91.16068,2485.201616,213.965716,-0.15
83,2022,5045,TCU,D1 Big 12 Conference,3033,BAY,327686654,2022-05-25 13:00:00,1,0,0,0,1852787279,B. Walker,R,FA,L,-0.52808,1.05452,21.56277,11.01725,5.45779,B,IP_OUT,-2.55912,6.37251,89.53392,2145.488219,208.40584,0.13
84,2022,5045,TCU,D1 Big 12 Conference,3033,BAY,327686654,2022-05-25 13:00:00,1,1,0,0,1852787279,B. Walker,R,FA,L,-0.33888,3.24303,18.84674,12.3639,5.23835,F,IP_OUT,-2.67046,6.30723,89.6114,2289.19237,214.900644,-0.15
85,2022,5045,TCU,D1 Big 12 Conference,3033,BAY,327686654,2022-05-25 13:00:00,1,1,1,0,1852787279,B. Walker,R,CU,L,0.84206,1.98391,-8.4717,-2.25925,4.92833,SL,IP_OUT,-2.2889,6.40568,72.39263,1793.912505,12.436465,-0.15
86,2022,5045,TCU,D1 Big 12 Conference,3033,BAY,327686654,2022-05-25 13:00:00,1,1,2,0,1852787279,B. Walker,R,CH,L,-1.3507,3.59451,8.92174,15.91304,4.95177,B,IP_OUT,-2.34677,6.43997,80.55267,1751.167574,245.145279,0.13
87,2022,5045,TCU,D1 Big 12 Conference,3033,BAY,327686654,2022-05-25 13:00:00,1,0,0,1,1852787279,B. Walker,R,FA,R,0.65884,2.95759,21.02607,9.91638,5.37755,F,D,-2.52428,6.37025,89.47379,2264.986796,206.568517,-0.15
88,2022,5045,TCU,D1 Big 12 Conference,3033,BAY,327686654,2022-05-25 13:00:00,1,0,1,1,1852787279,B. Walker,R,FA,R,-0.46417,1.77953,19.03458,11.90768,5.4665,F,D,-2.61824,6.29605,89.61207,2128.692233,213.638926,-0.15
89,2022,5045,TCU,D1 Big 12 Conference,3033,BAY,327686654,2022-05-25 13:00:00,1,0,2,1,1852787279,B. Walker,R,CU,R,0.90259,3.44681,-3.40272,0.05307,4.61504,B,D,-2.32118,6.42702,71.81259,1510.471781,359.422361,0.13
90,2022,5045,TCU,D1 Big 12 Conference,3033,BAY,327686654,2022-05-25 13:00:00,1,1,2,1,1852787279,B. Walker,R,SL,R,0.62428,2.23175,1.805,-2.42429,5.08909,IP,D,-2.39589,6.32352,80.41758,1880.017403,91.236952,1.26
91,2022,5045,TCU,D1 Big 12 Conference,3033,BAY,327686654,2022-05-25 13:00:00,1,0,0,1,1852787279,B. Walker,R,FA,L,-0.62955,0.92752,18.85477,10.07721,5.43775,B,K,-2.19409,6.17718,88.61911,2087.795843,209.651696,0.13
92,2022,5045,TCU,D1 Big 12 Conference,3033,BAY,327686654,2022-05-25 13:00:00,1,1,0,1,1852787279,B. Walker,R,FA,L,-0.88776,2.84474,17.72918,11.2632,5.29983,SS,K,-2.40259,6.19122,88.8834,2142.580007,214.189913,-0.15
93,2022,5045,TCU,D1 Big 12 Conference,3033,BAY,327686654,2022-05-25 13:00:00,1,1,1,1,1852787279,B. Walker,R,CH,L,-1.58622,3.24796,8.10371,17.26847,5.0459,F,K,-2.1391,6.36522,80.53689,1889.592208,249.110615,-0.15
94,2022,5045,TCU,D1 Big 12 Conference,3033,BAY,327686654,2022-05-25 13:00:00,1,1,2,1,1852787279,B. Walker,R,FA,L,-1.2836,1.76773,17.77005,12.93387,5.28565,SS,K,-2.2895,6.17299,89.46886,2097.531835,217.980137,-0.15
