,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
87,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,4,2,2,2,1044837933,J. Gunzy,R,CH,-0.17144,1.31871,-8.196797,7.83067,20.00092,0.666539,5.85127,SS,K,-1.22333,5.81196,80.69637,1556.876137,252.2622,-0.15
88,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,0,0,0,1273927168,R. Taffe,R,FA,-0.92857,5.16776,-2.14478,22.32478,12.82946,0.399319,6.24226,B,K,-1.62814,5.96405,90.51299,2159.58944,211.289149,0.13
89,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,1,0,0,1273927168,R. Taffe,R,CH,-0.75578,2.41775,-6.515503,7.22252,20.67985,0.343188,6.45815,SS,K,-2.16381,5.45282,82.86032,2194.038817,254.248888,-0.15
90,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,1,1,0,1273927168,R. Taffe,R,CH,-2.29089,4.78674,-4.13779,6.45996,20.19544,1.915626,6.43604,B,K,-2.21044,5.44841,81.64632,2255.332083,255.913599,0.13
91,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,2,1,0,1273927168,R. Taffe,R,FA,0.00166,1.80542,-5.683894,21.93462,12.69123,-0.688711,6.31801,SL,K,-1.68867,5.85467,89.9405,2170.773407,211.417853,-0.15
92,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,2,2,0,1273927168,R. Taffe,R,FA,-0.10532,2.7113,-5.000795,19.1845,18.45139,-0.054359,6.26626,SL,K,-1.69046,5.85316,90.06195,2184.861309,225.844397,-0.15
93,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,0,0,1,1273927168,R. Taffe,R,FA,1.85352,1.53339,-5.869418,21.69863,12.74465,-2.708836,6.60412,B,BB,-1.68873,5.75238,90.44196,2227.088357,211.840113,0.13
94,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,1,0,1,1273927168,R. Taffe,R,CH,0.06275,1.42736,-7.219159,11.85138,19.50194,-0.505404,6.44281,F,BB,-2.02625,5.46408,82.76373,2287.527249,242.005076,-0.15
95,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,1,1,1,1273927168,R. Taffe,R,CH,-1.07254,3.15375,-5.878167,6.62205,19.48399,0.614831,6.38028,B,BB,-2.12989,5.50159,82.69908,2245.170735,255.159961,0.13
96,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,2,1,1,1273927168,R. Taffe,R,FA,-1.03246,3.10552,-4.827884,16.46572,18.0721,1.00026,6.50293,SS,BB,-1.61974,5.79518,89.09679,2131.761722,229.990777,-0.15
97,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,2,2,1,1273927168,R. Taffe,R,SL,1.52322,0.24694,-9.90412,-4.22362,-5.61103,-4.175979,5.50199,B,BB,-1.91794,5.54567,82.52917,2102.511653,45.286045,0.13
98,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,3,2,1,1273927168,R. Taffe,R,FA,-0.3942,3.34439,-4.237983,20.57552,13.26914,-0.021769,6.39784,F,BB,-1.51868,5.93255,91.048,2170.785179,214.563111,0.0
99,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,3,2,1,1273927168,R. Taffe,R,FA,-0.90688,5.22418,-2.066306,22.35064,12.77985,0.517773,6.47292,B,BB,-1.49528,6.01512,91.6407,2111.821336,211.189618,0.8
100,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,0,0,1,1273927168,R. Taffe,R,FA,1.04091,2.72768,-4.872649,20.94285,15.40406,-1.440676,6.49693,SL,IP_OUT,-1.56215,5.90253,90.06024,2149.856189,218.048678,-0.15
101,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,0,0,2,1273927168,R. Taffe,R,FA,-0.23751,2.31395,-5.350385,20.92855,15.9521,0.035161,6.42826,F,IP_OUT,-1.53281,5.90248,89.84417,2115.593672,219.105967,-0.15
102,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,5,0,1,2,1273927168,R. Taffe,R,SL,0.97909,2.86672,-6.874616,-0.19539,-7.788,-3.961724,5.41008,B,IP_OUT,-2.0875,5.48517,82.73715,1988.154441,76.514305,0.13
103,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,6,0,0,0,1273927168,R. Taffe,R,FA,-1.17073,3.22885,-4.544519,20.87478,16.64477,1.091319,6.54786,HBP,HBP,-1.5561,5.94965,88.04192,2110.074175,220.425052,0.8
104,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,6,0,0,0,1273927168,R. Taffe,R,FA,0.2099,3.88095,-3.81133,20.09914,17.93371,-0.426978,6.00865,B,IP_OUT,-1.67701,5.88673,89.09073,1990.512438,223.752593,0.13
105,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,6,1,0,0,1273927168,R. Taffe,R,SL,0.98937,0.43371,-10.341882,-8.90115,-7.73808,-3.81738,5.53423,B,IP_OUT,-1.93308,5.51767,81.39895,1977.513353,36.184836,0.13
106,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,6,0,0,1,1273927168,R. Taffe,R,CU,-0.24205,2.26522,-8.438552,-9.13745,-2.16453,-2.101574,5.71324,SL,IP_OUT,-2.01957,5.57666,81.74109,2023.651229,11.437376,-0.15
107,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,6,0,1,1,1273927168,R. Taffe,R,FA,0.20197,3.69692,-3.663527,23.59175,16.41347,-0.192461,6.33802,SS,IP_OUT,-1.34014,6.01341,90.53919,2127.95143,216.26749,-0.15
108,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,6,0,2,1,1273927168,R. Taffe,R,FA,-0.61098,4.873,-2.609481,22.59206,16.34402,0.571512,6.08476,B,IP_OUT,-1.44238,6.07423,90.19587,1976.748209,217.472494,0.13
109,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,6,0,0,2,1273927168,R. Taffe,R,FA,-2.17163,4.32417,-3.11489,21.71277,19.35824,2.469814,6.06732,B,K,-1.49826,5.92147,90.48661,2120.759733,223.500417,0.13
110,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,6,1,0,2,1273927168,R. Taffe,R,CH,0.03187,1.09201,-7.878072,8.33398,23.13076,-0.262521,6.30115,B,K,-2.13779,5.44223,82.29258,2073.517185,253.363648,0.13
111,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,6,2,0,2,1273927168,R. Taffe,R,CH,-1.068,3.27707,-5.562232,6.71615,21.14344,0.827096,6.24607,SL,K,-2.06631,5.56559,85.19796,2076.842853,255.715422,-0.15
112,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,6,2,1,2,1273927168,R. Taffe,R,FA,-0.12226,2.34208,-5.218628,22.64734,17.4567,-0.079493,6.35304,SS,K,-1.64738,5.88491,89.11377,2087.374033,219.357625,-0.15
113,2026,730382592,SIE,D1 Metro Atlantic Athletic Conference,730155776,BING,466954222,2026-04-08 15:00:00,6,2,2,2,1273927168,R. Taffe,R,SL,0.08889,2.23948,-7.597196,-1.34248,-6.51969,-2.964382,5.55935,SL,K,-2.13771,5.50469,82.15474,2184.490438,66.967125,-0.15
114,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,0,0,0,1837288819,B. Miller,L,SI,0.30967,1.64167,-6.164498,12.92757,-16.81997,0.899712,5.73629,SL,K,2.54792,5.12787,87.69423,2463.489143,124.29189,-0.15
115,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,0,1,0,1837288819,B. Miller,L,SI,1.35964,2.79764,-4.895569,12.29142,-19.99631,-0.472041,5.33873,B,K,2.58153,5.063,88.27576,2409.009562,118.444407,0.13
116,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,1,1,0,1837288819,B. Miller,L,FC,-0.14345,1.62482,-6.745756,5.8013,-0.17382,3.013721,5.972,F,K,2.6676,4.91299,84.62151,2499.469478,177.780666,-0.15
117,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,1,2,0,1837288819,B. Miller,L,FA,-0.35722,3.08119,-4.252456,15.01292,-9.20284,2.340713,6.00734,SS,K,2.57833,5.19854,90.11593,2417.568956,146.318005,-0.15
118,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,0,0,1,1837288819,B. Miller,L,FA,-0.74544,3.63392,-3.537645,15.20855,-10.05001,2.820996,5.90054,B,S,2.71087,4.92683,88.10991,2311.880617,144.118635,0.13
119,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,1,0,1,1837288819,B. Miller,L,FC,-0.26308,2.15905,-6.490887,3.68618,1.79197,3.371911,5.62397,F,S,2.73742,4.92019,83.59256,2489.133982,218.08899,-0.15
120,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,1,1,1,1837288819,B. Miller,L,FA,-0.27304,2.1061,-5.331469,15.51422,-13.87702,1.912554,6.0153,SL,S,2.65353,5.05216,87.96032,2341.858521,135.413827,-0.15
121,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,1,2,1,1837288819,B. Miller,L,FA,-1.67492,0.97182,-6.460844,14.66261,-10.75379,3.636357,5.96338,B,S,2.59625,5.0574,89.66327,2361.108641,141.131579,0.13
122,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,2,2,1,1837288819,B. Miller,L,FA,-1.25507,2.16229,-5.165014,14.84406,-15.6806,2.779194,5.94908,B,S,2.62734,4.95876,88.70224,2384.116029,130.634072,0.13
123,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,3,2,1,1837288819,B. Miller,L,FA,-1.10621,2.1362,-5.117766,12.42111,-12.96741,3.031081,5.93255,IP,S,2.78667,4.75432,88.80445,2434.025401,130.779891,1.0
124,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,0,0,1,1837288819,B. Miller,L,SI,-0.89995,1.76845,-5.646351,12.55347,-12.2343,3.066612,5.95108,SL,K,2.9646,4.87829,88.95004,2421.056397,132.618743,-0.15
125,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,0,1,1,1837288819,B. Miller,L,FC,0.27189,3.00783,-5.204601,8.02894,2.16721,2.916164,5.67027,SS,K,2.8124,5.00715,84.00546,2543.999498,197.756698,-0.15
126,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,0,2,1,1837288819,B. Miller,L,FA,-1.24272,2.60025,-4.6265,16.26347,-12.75292,3.017137,6.1786,F,K,2.60595,5.06213,88.45613,2337.138507,139.67342,0.0
127,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,0,2,1,1837288819,B. Miller,L,FA,-0.89561,1.59857,-5.998811,14.84202,-13.24139,2.440543,5.94728,SL,K,2.47107,5.16958,88.95781,2268.348198,135.328774,-0.15
128,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,0,0,2,1837288819,B. Miller,L,FC,-1.066,2.28256,-6.514796,3.53173,1.18591,4.196761,5.72079,SL,BB,2.75112,5.03591,83.19853,2622.864347,208.76873,-0.15
129,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,0,1,2,1837288819,B. Miller,L,FA,-0.34405,0.75777,-6.896859,14.55296,-9.45284,2.501887,6.0689,B,BB,2.76021,5.24639,90.03707,2366.82416,144.375435,0.13
130,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,1,1,2,1837288819,B. Miller,L,FA,-1.9587,2.78347,-4.515333,15.21989,-8.87,4.028647,6.39997,B,BB,2.48973,5.0908,89.16164,2473.154792,147.566091,0.13
131,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,2,1,2,1837288819,B. Miller,L,FA,-0.93186,2.51568,-4.942984,11.71599,-7.73563,3.42489,6.10334,F,BB,2.88305,4.86329,88.51968,2402.224773,143.363504,-0.15
132,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,2,2,2,1837288819,B. Miller,L,FA,-1.22423,3.54642,-3.585282,15.73804,-6.82508,3.588596,6.39878,B,BB,2.64796,5.04856,89.5093,2426.942097,154.741825,0.13
133,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,3,2,2,1837288819,B. Miller,L,FA,-1.82567,1.45878,-5.612032,15.10387,-10.04264,3.890317,6.08408,B,BB,2.61419,4.78723,89.63015,2463.484304,143.952581,0.8
134,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,0,0,2,1837288819,B. Miller,L,FA,0.1726,3.49168,-3.538902,15.25729,-9.8389,1.799709,6.14353,B,K,2.65471,4.93092,89.59657,2357.20789,144.974036,0.13
135,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,1,0,2,1837288819,B. Miller,L,FC,-0.34565,2.71129,-5.900532,2.12559,2.35051,3.714228,5.83128,F,K,2.91553,4.82781,83.6433,2540.580519,250.659652,-0.15
136,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,1,1,2,1837288819,B. Miller,L,FA,0.02138,2.12098,-5.369581,12.35449,-14.44709,1.66538,6.06243,F,K,2.7652,4.93813,88.81045,2325.953511,127.378995,-0.15
137,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,1,1,2,2,1837288819,B. Miller,L,FA,0.91871,2.60919,-4.74234,11.47379,-14.82036,0.694653,6.09762,SS,K,2.79476,4.85742,89.51586,2367.010289,124.733498,-0.15
138,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,2,0,0,0,1837288819,B. Miller,L,SI,0.22357,1.62457,-6.151266,11.68804,-16.2067,1.019341,5.5756,F,K,2.52519,4.98505,87.38282,2406.643092,122.324877,-0.15
139,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,2,0,1,0,1837288819,B. Miller,L,FC,0.57948,2.0666,-6.863586,1.89272,2.34142,2.660522,5.64171,SL,K,2.86753,4.96355,82.28133,2603.832462,256.294093,-0.15
140,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,2,0,2,0,1837288819,B. Miller,L,SL,-1.0431,0.33523,-10.003298,-4.73547,1.1178,3.722954,5.76307,SS,K,2.33299,5.31865,80.18785,2703.196876,350.192104,-0.15
141,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,2,0,0,1,1837288819,B. Miller,L,FA,0.70012,3.10891,-4.049339,15.33914,-13.98379,0.977098,6.12003,SS,K,2.76671,4.92346,88.52046,2515.531983,135.062981,-0.15
142,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,2,0,1,1,1837288819,B. Miller,L,FC,-1.11089,1.72961,-7.558585,-0.35067,6.44847,4.624896,5.78671,SS,K,2.66135,5.02375,82.04779,2544.033123,285.592679,-0.15
143,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,2,0,2,1,1837288819,B. Miller,L,FC,-0.40986,0.89561,-7.666045,4.25012,4.51925,3.767378,5.83167,B,K,2.71887,4.95944,85.75786,2589.868869,237.943579,0.13
144,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,2,1,2,1,1837288819,B. Miller,L,FA,-0.40066,3.941,-3.304764,15.78131,-8.37048,2.498782,6.43072,B,K,2.59347,5.07375,87.75774,2442.020656,149.974804,0.13
145,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,2,2,2,1,1837288819,B. Miller,L,SL,0.92869,3.07969,-7.181287,-2.61768,13.33859,2.738412,5.4566,SL,K,2.37985,5.37447,77.44318,2496.480242,287.492972,-0.15
146,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,2,0,0,2,1837288819,B. Miller,L,FC,0.2087,2.97003,-5.944384,1.63689,2.46465,2.869256,5.68956,SL,IP_OUT,2.67951,4.99854,83.01024,2553.766752,264.427661,-0.15
147,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,2,0,1,2,1837288819,B. Miller,L,FA,0.09786,1.86832,-5.672757,15.18166,-10.68985,1.67229,6.17858,F,IP_OUT,2.53273,5.15296,88.82326,2407.457094,142.097741,-0.15
148,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,3,0,0,0,1837288819,B. Miller,L,FA,-0.20146,2.53649,-4.869969,15.07639,-15.638,1.880342,6.0618,IP,S,2.83929,5.0322,87.39271,2346.372633,131.366672,1.0
149,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,3,0,0,0,1837288819,B. Miller,L,FA,0.47902,3.29857,-4.266113,13.24938,-14.45265,1.294315,5.95256,F,BB,2.88141,4.98884,87.07317,2425.489094,129.210704,-0.15
150,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,3,0,1,0,1837288819,B. Miller,L,FA,1.2747,2.10185,-5.663369,13.23217,-15.37269,0.301962,6.03002,B,BB,2.83476,5.10508,86.64336,2397.941303,127.613569,0.13
151,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,3,1,1,0,1837288819,B. Miller,L,FA,-0.38399,4.5807,-2.251504,21.38111,-13.02087,2.387077,6.23025,B,BB,2.90098,5.15049,88.01248,2506.352994,146.863311,0.13
152,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,3,2,1,0,1837288819,B. Miller,L,SI,-0.09991,1.28215,-6.58682,10.21973,-20.0504,1.125582,5.95784,B,BB,2.6127,4.98026,88.44676,2456.997653,113.59541,0.13
153,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,3,3,1,0,1837288819,B. Miller,L,FA,-2.02732,1.24871,-6.386684,11.22611,-14.04989,3.86935,6.21818,B,BB,2.71686,4.90864,88.01454,2500.246781,125.41316,0.8
154,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,3,0,0,0,1837288819,B. Miller,L,FA,-0.67347,2.1548,-5.034616,17.66383,-13.22556,2.624024,6.42082,SL,SH,2.83969,5.0361,87.17586,2416.715481,141.135774,-0.15
155,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,3,0,0,2,1837288819,B. Miller,L,FC,1.00184,4.3417,-4.685663,2.81732,4.19229,2.164909,5.82622,B,IP_OUT,2.66616,5.29686,82.26211,2536.264256,249.31799,0.13
156,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,0,0,0,1837288819,B. Miller,L,FC,0.18869,1.24903,-7.669186,3.77103,1.40665,2.986434,5.59929,B,K,2.86166,5.04488,82.23436,2579.034642,210.435511,0.13
157,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,1,0,0,1837288819,B. Miller,L,FA,0.81747,3.39316,-3.827516,16.24635,-14.78713,0.93084,5.70289,SS,K,2.91446,4.94354,86.75771,2304.446195,135.226961,-0.15
158,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,1,1,0,1837288819,B. Miller,L,FA,-0.69779,3.14295,-4.323514,16.90032,-9.66599,2.647086,6.06434,SL,K,2.55767,5.2352,87.28068,2309.615958,148.056865,-0.15
159,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,1,2,0,1837288819,B. Miller,L,SL,-0.70999,0.88189,-9.767727,-6.03926,9.24871,4.123814,5.61476,SS,K,2.36848,5.43545,78.61332,2641.141594,309.731933,-0.15
160,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,0,0,1,1837288819,B. Miller,L,FC,-0.93267,0.88265,-8.09508,3.00488,1.31059,4.116235,5.79171,SS,HBP,2.79328,5.05588,82.67217,2644.999057,218.547546,-0.15
161,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,0,1,1,1837288819,B. Miller,L,FA,-2.04886,2.48308,-4.916274,11.68524,-13.66178,3.96336,6.10687,HBP,HBP,2.75655,4.7653,87.52046,2452.003396,127.36499,0.8
162,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,0,0,1,1837288819,B. Miller,L,FC,-0.70102,2.17209,-6.848609,3.52906,0.9278,3.989758,5.81708,F,S,2.93712,5.0463,82.89214,2528.427571,207.982131,-0.15
163,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,0,1,1,1837288819,B. Miller,L,SL,0.46317,1.52521,-9.376237,-6.60433,9.42272,3.108995,5.77606,B,S,2.5688,5.36921,75.90222,2483.996958,311.446146,0.13
164,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,1,1,1,1837288819,B. Miller,L,FC,-1.05912,1.81091,-7.114434,3.50205,1.19453,4.212883,5.7121,SS,S,2.77295,5.05679,82.26455,2477.016461,209.378486,-0.15
165,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,1,2,1,1837288819,B. Miller,L,FC,-0.79849,2.20986,-6.651323,2.82799,1.30563,4.042389,5.80039,F,S,2.85844,5.06056,83.38906,2648.987599,221.250541,0.0
166,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,1,2,1,1837288819,B. Miller,L,FC,-0.90271,2.02002,-6.776073,1.79307,4.76158,4.385303,5.87752,F,S,2.78001,4.90538,83.38339,2655.692251,264.410545,0.0
167,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,1,2,1,1837288819,B. Miller,L,FA,-0.97804,1.29678,-6.5663,11.05386,-10.3802,3.004885,6.34632,B,S,2.65529,5.11556,88.48838,2323.512677,133.250106,0.13
168,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,2,2,1,1837288819,B. Miller,L,SL,-0.5903,1.191,-9.112367,-2.48461,6.86205,3.866631,5.85359,B,S,2.43232,5.36292,78.58229,2644.411713,301.75027,0.13
169,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,3,2,1,1837288819,B. Miller,L,SI,0.7082,2.57019,-5.185368,9.95599,-16.07587,0.782102,6.1166,F,S,2.76924,4.97284,88.5467,2450.122545,118.086252,0.0
170,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,3,2,1,1837288819,B. Miller,L,FC,-0.16278,2.74541,-6.120558,2.96508,2.98957,3.401949,5.73499,IP,S,2.75941,4.99884,82.72503,2624.148208,243.508056,1.0
171,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,0,0,1,1837288819,B. Miller,L,FC,1.59984,3.88036,-4.907673,2.40894,2.89177,1.71295,5.67478,B,K,2.95636,5.03411,83.42213,2665.100775,250.345363,0.13
172,2026,730380544,FAIR,D1 Metro Atlantic Athletic Conference,730155776,BING,378973252,2026-03-29 15:08:00,4,1,0,1,1837288819,B. Miller,L,FA,-0.10014,2.94486,-4.032114,19.47399,-10.98634,2.029079,6.28765,SS,K,2.68425,5.12697,88.54137,2377.469835,148.913856,-0.15
