,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
1131,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,5,2,1,2,1195493376,A. Troy,R,FA,-0.81334,1.55987,-5.94602,21.32855,1.97209,-0.095921,6.20505,B,IP_OUT,-1.06617,5.98542,93.21436,2220.029436,185.580552,0.13
1132,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,5,3,1,2,1195493376,A. Troy,R,FA,0.98953,3.22707,-4.15616,20.40296,3.57768,-2.01151,6.31988,SS,IP_OUT,-1.16172,5.96203,93.28021,2233.737309,190.459671,-0.15
1133,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,6,0,0,0,1230168761,B. Cushnie,L,FA,-2.00131,2.8899,-4.676349,19.47651,-6.11048,2.70501,6.62148,B,IP_OUT,0.98618,5.75216,89.49808,2078.678778,161.504355,0.13
1134,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,6,1,0,0,1230168761,B. Cushnie,L,FA,-1.05865,2.63935,-4.979531,19.55477,-9.32658,1.371364,6.46008,SL,IP_OUT,0.97758,5.71994,88.54512,2080.352952,153.013892,-0.15
1135,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,6,0,0,1,1230168761,B. Cushnie,L,FA,-0.88756,2.04887,-5.851505,16.74387,-7.52394,1.469537,6.35415,B,IP_OUT,1.09216,5.744,88.91641,1903.117196,154.177354,0.13
1136,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,6,0,0,2,1230168761,B. Cushnie,L,FA,-0.89331,2.01355,-5.53246,20.11434,-9.66012,1.257072,6.37585,SL,IP_OUT,1.06755,5.74225,89.66967,2032.396291,152.963125,-0.15
1137,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,6,0,1,2,1230168761,B. Cushnie,L,FA,-2.06361,0.72969,-6.981749,18.9106,-7.55052,2.763726,6.49803,B,IP_OUT,1.10386,5.70887,90.00699,2144.486619,156.882673,0.13
1138,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,7,0,0,0,1230168761,B. Cushnie,L,FA,-0.90628,3.23004,-4.228773,21.69863,-0.595,2.085006,6.38799,B,BB,1.06192,5.79813,89.10621,1843.996785,178.32877,0.13
1139,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,7,1,0,0,1230168761,B. Cushnie,L,FA,-0.28727,1.61758,-6.20329,19.37375,-0.1137,1.597178,6.39145,SL,BB,1.19157,5.74238,87.86924,2005.816103,179.638823,-0.15
1140,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,7,1,1,0,1230168761,B. Cushnie,L,SL,0.04632,2.98705,-7.884652,-1.6298,6.31055,1.831716,5.61187,F,BB,1.22948,5.69283,75.24643,2304.703195,299.221103,-0.15
1141,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,7,1,2,0,1230168761,B. Cushnie,L,CH,3.15327,0.85566,-8.048914,13.94383,-11.95489,-3.281453,6.27215,B,BB,1.12527,5.7014,80.92807,1801.912684,136.095053,0.13
1142,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,7,2,2,0,1230168761,B. Cushnie,L,FA,1.24732,3.86792,-3.834781,17.61981,-5.43516,-0.770213,6.33059,B,BB,0.99094,5.75923,88.70658,1988.154292,161.716999,0.13
1143,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,7,3,2,0,1230168761,B. Cushnie,L,FA,0.31844,2.45094,-5.389463,18.06556,-4.39807,0.258562,6.31493,F,BB,0.92316,5.74033,88.00819,1869.113128,165.321501,0.0
1144,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,7,3,2,0,1230168761,B. Cushnie,L,FA,1.1354,3.83575,-4.12891,17.09773,-6.35268,-0.770112,6.10383,B,BB,0.95252,5.84833,87.99882,1982.420692,158.080533,0.8
1145,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,7,0,0,0,1230168761,B. Cushnie,L,FA,0.66692,3.1105,-4.801671,16.76635,-6.67815,0.039307,6.57776,SL,IP_OUT,1.25942,5.79764,88.43145,1861.981978,156.759453,-0.15
1146,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,7,0,0,1,1230168761,B. Cushnie,L,FA,1.11311,4.58668,-3.091962,19.10867,-6.34516,-0.58793,6.36768,B,IP_OUT,1.10059,5.87203,87.97424,2071.361226,160.52581,0.13
1147,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,7,1,0,1,1230168761,B. Cushnie,L,SL,1.24189,4.92705,-5.847997,-3.05225,8.61213,0.735967,5.68087,B,IP_OUT,1.2119,5.71162,75.68737,2140.199417,298.8241,0.13
1148,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,7,2,0,1,1230168761,B. Cushnie,L,FA,0.0643,1.84537,-6.088917,19.62509,-7.80748,0.278735,6.46013,F,IP_OUT,0.97091,5.87798,87.17402,2012.235496,156.98212,-0.15
1149,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,7,2,1,1,1230168761,B. Cushnie,L,FA,1.06693,3.26316,-4.395127,18.78572,-10.27008,-0.751434,6.60706,SL,IP_OUT,1.23425,5.78234,88.77695,2072.264924,149.75246,-0.15
1150,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,8,0,0,1,1310600960,G. Rizzo,R,FA,-0.76629,2.08674,-5.830119,16.66611,13.96363,0.545184,5.79091,SL,K,-1.42292,5.85467,91.15382,2134.917118,222.208423,-0.15
1151,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,8,0,1,1,1310600960,G. Rizzo,R,CU,-1.36288,1.64197,-10.750507,-15.12473,-10.72981,-1.112975,5.81968,B,K,-1.49702,5.8416,74.5494,2176.623525,32.182358,0.13
1152,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,8,1,1,1,1310600960,G. Rizzo,R,CU,-0.3145,1.93717,-10.388777,-15.77934,-6.50768,-1.663484,5.05161,F,K,-1.33769,5.92203,75.96361,2403.178088,20.208571,-0.15
1153,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,8,1,2,1,1310600960,G. Rizzo,R,FA,0.54487,1.60671,-6.380422,16.82056,10.42178,-1.125204,6.11413,SL,K,-1.36383,5.82695,89.49998,1992.822669,213.749418,-0.15
1154,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,8,0,0,2,1310600960,G. Rizzo,R,FA,0.15556,2.17544,-5.565111,18.98647,9.1363,-0.838385,5.83857,IP,D,-1.38464,5.82766,89.9736,2019.346723,207.263048,1.26
1155,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,8,0,0,2,1310600960,G. Rizzo,R,FA,-1.60332,1.21501,-6.779535,19.49237,14.3658,1.246298,5.83863,B,IP_OUT,-1.64282,5.80206,88.52281,2116.396445,218.854292,0.13
1156,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,8,1,0,2,1310600960,G. Rizzo,R,CU,0.43808,0.50734,-11.918335,-15.76001,-7.22099,-2.531801,4.92446,B,IP_OUT,-1.34823,5.90483,75.77607,2518.573802,22.0654,0.13
1157,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,8,2,0,2,1310600960,G. Rizzo,R,CU,0.18269,2.80327,-9.736289,-16.24765,-12.3593,-2.69582,4.95975,SL,IP_OUT,-1.33049,5.95028,76.10182,2510.383085,33.62068,-0.15
1158,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,8,2,1,2,1310600960,G. Rizzo,R,FC,-0.05484,2.22485,-5.89062,21.89332,9.69103,-0.662244,6.20406,F,IP_OUT,-1.47321,5.80212,83.14025,1494.765764,205.64518,-0.15
1159,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,0,0,0,1547296551,C. Fausset,R,FA,0.03435,3.81213,-4.308271,11.6654,8.46701,-2.189268,5.41935,B,BB,-2.722,5.61328,89.28453,2178.571403,219.142383,0.13
1160,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,1,0,0,1547296551,C. Fausset,R,FA,1.33884,1.65175,-6.58914,11.33154,7.80544,-3.615064,5.2031,B,BB,-2.71602,5.63812,90.10416,2180.242837,217.803275,0.13
1161,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,2,0,0,1547296551,C. Fausset,R,SI,-0.74897,0.15511,-9.571332,-4.51236,19.76418,-0.426584,5.00312,B,BB,-2.80654,5.58131,90.29685,1999.100515,286.94474,0.13
1162,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,3,0,0,1547296551,C. Fausset,R,FA,0.79764,3.3843,-4.654041,13.6219,5.16965,-3.299956,5.62961,B,BB,-2.71523,5.78157,90.91471,2243.180967,202.677323,0.8
1163,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,0,0,0,1547296551,C. Fausset,R,SI,-2.20988,2.76307,-6.550644,-2.70689,18.52674,0.911658,5.10575,B,IP_OUT,-2.89698,5.45408,90.16432,2133.127537,282.664812,0.13
1164,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,0,0,1,1547296551,C. Fausset,R,SI,0.32319,2.74301,-6.009814,5.46937,18.29139,-1.588515,5.38938,SL,BB,-2.68799,5.64962,90.30962,2156.728218,257.379597,-0.15
1165,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,0,1,1,1547296551,C. Fausset,R,SI,-3.04515,4.4898,-4.202557,6.41989,20.19678,1.945376,5.06234,B,BB,-2.89281,5.65213,89.69962,2081.57998,256.395113,0.13
1166,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,1,1,1,1191519232,A. Harbour,R,SL,0.75091,1.34296,-8.403578,7.57256,-1.37319,-4.220475,5.3173,B,BB,-3.10225,5.73711,77.89429,1945.456208,167.164405,0.13
1167,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,2,1,1,1191519232,A. Harbour,R,SL,0.12117,2.15505,-7.016291,11.60505,0.92721,-3.214104,5.03034,F,BB,-2.9919,5.69704,80.22786,2069.363652,185.35046,-0.15
1168,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,2,2,1,1191519232,A. Harbour,R,SL,2.05169,2.01736,-7.393553,9.59654,-1.3365,-5.869088,5.53857,B,BB,-3.34127,5.75047,80.01743,2044.176966,170.437314,0.13
1169,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,3,2,1,1191519232,A. Harbour,R,SL,1.54877,0.5135,-8.641877,9.84855,-1.11228,-5.466907,5.66072,B,BB,-3.47156,5.5125,80.14748,2065.73058,172.351613,0.8
1170,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,0,0,1,1191519232,A. Harbour,R,SL,0.57392,2.98902,-6.392042,9.50465,-2.04063,-4.290059,5.50245,SL,HR,-3.27563,5.65432,78.95087,2066.15008,165.365457,-0.15
1171,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,0,1,1,1191519232,A. Harbour,R,SL,0.38634,3.5455,-5.67916,7.88556,-1.02331,-3.86685,5.6104,B,HR,-3.14304,5.67772,81.02949,2111.598919,170.980503,0.13
1172,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,1,1,1,1191519232,A. Harbour,R,FA,1.47591,3.61037,-4.533603,17.00414,14.10182,-3.575147,6.28779,B,HR,-2.99377,5.77726,84.68625,2159.0381,221.938779,0.13
1173,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,2,1,1,1191519232,A. Harbour,R,SL,1.60047,1.88332,-7.859928,6.12666,-0.44386,-4.970607,5.45899,SS,HR,-3.02667,5.77875,79.76278,2001.475164,174.415438,-0.15
1174,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,2,2,1,1191519232,A. Harbour,R,SL,0.85392,2.29853,-7.362391,7.25603,-1.66378,-4.268994,5.18183,IP,HR,-3.03099,5.85066,80.98755,2046.314671,163.207427,1.76
1175,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,0,0,2,1191519232,A. Harbour,R,SL,0.56072,3.06778,-6.323101,9.11827,-1.84886,-3.998949,5.70135,SL,IP_OUT,-3.01727,5.64645,77.88488,2026.804234,166.453004,-0.15
1176,2026,5047,USC,D1 Big Ten Conference,3111,ORST,279673603,2026-03-24 21:00:00,9,0,1,2,1191519232,A. Harbour,R,FA,2.97876,3.41954,-4.777333,13.84753,9.76052,-5.502707,6.42369,B,IP_OUT,-2.90564,5.73802,86.91289,2153.81153,217.676749,0.13
1177,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,0,0,0,1297340416,F. Wall,R,FA,-1.67256,3.30265,-3.971961,20.43226,5.27158,0.468566,5.91263,B,S,-1.67683,5.53191,90.55742,2181.087753,195.528724,0.13
1178,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,1,0,0,1297340416,F. Wall,R,FA,-0.28833,1.15574,-6.327516,20.2571,5.65406,-0.937423,5.97849,B,S,-1.62847,5.57215,90.08197,2339.224353,196.701407,0.13
1179,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,2,0,0,1297340416,F. Wall,R,FA,-0.97908,3.12772,-4.498166,17.71009,5.43973,-0.224404,6.06133,SL,S,-1.63999,5.59789,89.59654,2277.225672,198.433983,-0.15
1180,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,2,1,0,1297340416,F. Wall,R,SL,0.81733,1.43652,-7.284631,13.96005,-16.76556,-4.429553,5.53288,B,S,-1.92788,5.43784,81.06185,2346.900165,125.806084,0.13
1181,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,3,1,0,1297340416,F. Wall,R,FA,-0.41039,1.76696,-5.586888,20.34395,5.99701,-0.781577,6.17748,IP,S,-1.63177,5.60073,91.50291,2281.992926,197.520726,1.0
1182,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,0,0,0,1297340416,F. Wall,R,SL,1.24753,2.12208,-6.433101,7.5637,-7.05418,-4.085004,5.70434,B,IP_OUT,-1.97548,5.2466,84.65218,2326.188143,131.294599,0.13
1183,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,0,0,1,1297340416,F. Wall,R,CH,-0.31234,1.01703,-7.60136,15.33584,16.01139,-0.10252,6.46955,B,BB,-1.74173,5.41838,80.94629,1817.313177,229.893725,0.13
1184,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,1,0,1,1297340416,F. Wall,R,FA,-0.07335,0.94936,-6.67431,17.85418,6.52012,-1.054893,6.09765,B,BB,-1.5926,5.49342,90.18642,2320.523015,201.630656,0.13
1185,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,2,0,1,1297340416,F. Wall,R,FA,0.01047,2.05967,-5.416671,19.58159,4.50114,-1.234888,6.21299,SL,BB,-1.50433,5.58086,89.65796,2298.983139,193.844455,-0.15
1186,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,2,1,1,1297340416,F. Wall,R,CH,-0.03749,-0.34313,-9.101756,13.74619,17.76871,-0.317101,6.44402,B,BB,-1.81221,5.4036,81.20679,1918.638705,235.92403,0.13
1187,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,3,1,1,1297340416,F. Wall,R,FA,0.89421,1.05759,-6.403361,20.67474,5.59902,-2.12235,6.2593,B,BB,-1.52994,5.5567,90.26141,2326.629544,196.264575,0.8
1188,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,0,0,1,1297340416,F. Wall,R,FC,1.13392,1.36017,-7.615816,11.85946,-5.54677,-3.851755,5.66721,B,IP_OUT,-1.99901,5.37677,81.56403,2376.04143,150.01407,0.13
1189,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,1,0,1,1297340416,F. Wall,R,FA,-0.25682,2.6934,-4.698942,21.58556,4.0491,-1.096047,6.24562,F,IP_OUT,-1.60506,5.60562,89.21737,2329.346771,191.406414,-0.15
1190,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,1,1,1,1297340416,F. Wall,R,FA,-0.38953,1.34502,-6.491049,15.9393,11.40131,-0.34634,6.2782,SL,IP_OUT,-1.65909,5.53175,89.41401,2015.756666,218.020172,-0.15
1191,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,1,2,1,1297340416,F. Wall,R,SL,1.36275,0.86405,-7.915432,10.73634,-10.83662,-4.494226,5.5879,B,IP_OUT,-1.93487,5.35447,82.84649,2328.092681,129.480179,0.13
1192,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,2,2,1,1297340416,F. Wall,R,FC,-0.35688,2.5511,-5.567853,16.93647,-2.3676,-2.117055,5.5257,F,IP_OUT,-2.13948,5.38693,82.30812,2356.826806,171.236599,0.0
1193,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,1,2,2,1,1297340416,F. Wall,R,FA,-0.47312,1.79321,-5.839424,17.7632,9.09327,-0.546053,6.22838,F,IP_OUT,-1.73459,5.46433,89.70167,2014.360432,209.276058,0.0
1194,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,2,0,0,0,1297340416,F. Wall,R,FA,-0.83546,2.93941,-4.62231,21.02718,3.7013,-0.533291,6.12698,F,HBP,-1.63676,5.70756,88.92464,2184.890352,190.749919,-0.15
1195,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,2,0,1,0,1297340416,F. Wall,R,FC,-0.85816,4.25447,-4.034884,11.3632,-4.10575,-1.678145,5.3677,B,HBP,-2.09014,5.25476,83.87517,2318.30919,157.131646,0.13
1196,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,2,1,1,0,1297340416,F. Wall,R,FA,-1.29116,2.42489,-5.196607,19.5845,10.92127,0.650411,6.05155,F,HBP,-1.59909,5.58691,87.84173,2215.678592,211.023386,-0.15
1197,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,2,1,2,0,1297340416,F. Wall,R,FC,1.04117,1.07823,-7.74305,12.15544,-7.70544,-3.826119,5.51398,F,HBP,-1.89715,5.48656,82.73965,2418.143721,143.12916,0.0
1198,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,2,1,2,0,1297340416,F. Wall,R,FC,-2.26965,4.26383,-4.790727,7.89745,-2.38055,0.131242,5.4063,HBP,HBP,-1.94849,5.49613,81.3068,2305.568088,159.228517,0.8
1199,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,2,0,0,0,1297340416,F. Wall,R,FA,-0.89764,3.54562,-3.929891,21.00277,6.80418,-0.250125,6.31625,SS,IP_OUT,-1.69466,5.55297,88.42706,1987.226181,199.455797,-0.15
1200,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,2,0,1,1,1297340416,F. Wall,R,FC,1.01103,1.82828,-6.421246,9.64721,-5.99847,-3.796953,5.72923,SS,IP_OUT,-2.02905,5.15869,85.23531,2277.291867,144.079306,-0.15
1201,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,2,0,1,2,1297340416,F. Wall,R,FC,0.21445,1.33052,-6.970942,14.09276,3.13012,-2.06889,5.70403,SS,IP_OUT,-1.97524,5.27841,83.17684,2150.000698,194.158295,-0.15
1202,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,2,0,2,2,1297340416,F. Wall,R,FC,1.66756,0.95951,-7.345792,8.51016,0.63787,-4.024133,5.77087,B,IP_OUT,-2.13667,5.07892,86.72233,2397.407177,185.259343,0.13
1203,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,2,1,2,2,1297340416,F. Wall,R,FC,0.76601,2.85905,-5.284221,16.72501,-4.25599,-3.443277,5.45862,F,IP_OUT,-2.1059,5.26997,83.21658,2303.48923,163.812799,0.0
1204,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,2,1,2,2,1297340416,F. Wall,R,CH,1.55624,-2.09886,-10.78177,15.41524,16.54359,-2.077751,6.59343,B,IP_OUT,-1.72887,5.3312,82.15916,1943.875581,230.923207,0.13
1205,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,3,0,0,0,1297340416,F. Wall,R,FA,0.47408,1.68177,-5.90966,18.74603,9.6076,-1.510104,6.3612,SL,K,-1.716,5.43422,88.48302,2065.010445,209.16474,-0.15
1206,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,3,0,1,0,1297340416,F. Wall,R,FA,0.5557,1.83446,-5.456328,20.99143,12.9669,-1.329508,6.13703,SL,K,-1.75189,5.47093,89.69154,2374.738233,213.51795,-0.15
1207,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,3,0,2,0,1297340416,F. Wall,R,FA,1.26728,1.64739,-5.715228,19.98891,10.61611,-2.286459,6.1497,B,K,-1.72959,5.50594,90.56692,2155.02958,209.702471,0.13
1208,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,3,1,2,0,1297340416,F. Wall,R,FC,1.03148,2.23352,-5.697423,13.65745,-4.20941,-3.735029,5.56206,SL,K,-2.11148,5.25344,85.11403,2451.643818,161.2481,-0.15
1209,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,3,0,0,1,1297340416,F. Wall,R,FA,-1.72606,1.87056,-5.886245,15.64458,13.24509,0.906852,6.27913,B,IP_OUT,-1.99455,5.43888,89.03563,2124.611835,222.867459,0.13
1210,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,3,1,0,1,1297340416,F. Wall,R,FA,-0.8221,3.39877,-3.840588,19.17312,9.0078,-0.411923,5.99833,F,IP_OUT,-1.95377,5.39665,89.99296,2176.29599,206.868076,-0.15
1211,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,3,1,1,1,1297340416,F. Wall,R,FC,0.25129,1.90968,-6.145992,11.66418,-8.16386,-3.404625,5.62986,SL,IP_OUT,-2.24708,5.10072,85.11707,2401.539987,141.323995,-0.15
1212,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,3,1,2,1,1297340416,F. Wall,R,SL,0.68484,1.36433,-7.239464,13.23993,-7.7154,-3.550499,5.40546,B,IP_OUT,-2.00105,5.37754,82.27615,2291.422099,145.969477,0.13
1213,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,3,0,0,2,1297340416,F. Wall,R,FA,-0.35519,1.38972,-5.684522,22.79072,11.46272,-0.680317,6.16555,SL,K,-1.93762,5.32083,89.56757,2235.01597,208.37303,-0.15
1214,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,3,0,1,2,1297340416,F. Wall,R,FA,0.84697,1.7276,-5.283361,21.57017,12.59922,-1.915855,6.18366,SL,K,-1.97036,5.22292,90.32698,2311.660185,212.205504,-0.15
1215,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,3,0,2,2,1297340416,F. Wall,R,FC,0.94801,0.65646,-7.96902,12.17827,-4.84248,-3.720682,5.60422,SS,K,-2.12505,5.22262,81.44761,2330.787737,155.023613,-0.15
1216,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,4,0,0,0,1297340416,F. Wall,R,CH,0.54342,1.47569,-7.317971,14.7143,17.88694,-1.030587,6.32004,SL,IP_OUT,-1.89538,5.52508,80.73487,1939.149591,234.368538,-0.15
1217,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,4,0,1,0,1297340416,F. Wall,R,CH,-1.16594,1.85729,-7.080809,11.83989,19.47422,0.875758,6.10256,SS,IP_OUT,-1.9803,5.48443,80.77729,1952.28643,242.727428,-0.15
1218,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,4,0,2,0,1297340416,F. Wall,R,CH,0.45585,1.06969,-7.700406,11.48186,19.64509,-0.735783,6.5456,B,IP_OUT,-1.85578,5.38231,82.00521,1960.720895,243.505601,0.13
1219,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,4,0,0,1,1297340416,F. Wall,R,FC,0.652,2.35675,-5.667663,12.7006,-2.79949,-3.341351,5.52775,SL,K,-2.24152,5.20034,85.50401,2378.268291,165.988148,-0.15
1220,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,4,0,1,1,1297340416,F. Wall,R,FC,0.30428,3.05713,-4.991592,20.04844,-1.27079,-2.674676,5.4768,SS,K,-2.09437,5.39966,81.01407,2347.865764,176.009935,-0.15
1221,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,4,0,2,1,1297340416,F. Wall,R,FA,0.3518,2.13577,-4.931653,20.75517,12.59268,-1.077624,6.26513,SS,K,-1.68945,5.39378,91.555,2251.633883,212.980951,-0.15
1222,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,4,0,0,2,1297340416,F. Wall,R,FA,-1.52098,1.23332,-6.023984,19.32348,14.24032,0.615147,6.11056,B,IP_OUT,-2.13869,5.28607,89.97055,2251.109524,218.460248,0.13
1223,2026,3031,UCI,D1 Big West Conference,3111,ORST,336904283,2026-03-22 13:05:00,5,0,0,1,1297340416,F. Wall,R,FA,1.12694,0.7584,-6.861344,14.78434,11.59473,-2.375158,6.0917,B,BB,-2.03683,5.29969,90.16128,2003.189351,220.513859,0.13
