,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
82,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,5,0,0,1,1084034304,E. Rodriguez,R,FA,-0.45166,2.56523,16.8256,1.56713,6.15035,SL,IP_OUT,-1.14164,5.95107,86.3613,2143.793391,185.745396,-0.15
83,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,5,0,1,1,1084034304,E. Rodriguez,R,FA,-0.18744,2.30403,16.55895,1.80709,6.13569,SL,IP_OUT,-1.18405,5.96853,87.57853,2177.681497,186.714558,-0.15
84,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,5,0,2,1,1084034304,E. Rodriguez,R,FA,-1.33801,3.25524,18.12741,2.80579,6.18203,B,IP_OUT,-1.30019,6.0076,88.66425,2128.819638,189.407821,0.13
85,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,5,0,0,2,1084034304,E. Rodriguez,R,SL,1.02497,0.96102,-5.13197,-16.85206,5.23692,SS,K,-1.28484,5.98838,77.25958,2168.047266,68.016064,-0.15
86,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,5,0,1,2,1084034304,E. Rodriguez,R,SL,0.07732,2.37886,-4.67662,-15.06213,5.48015,SS,K,-1.14878,5.9309,77.88488,2283.00709,67.29969,-0.15
87,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,5,0,2,2,1084034304,E. Rodriguez,R,SL,0.20872,3.38496,-0.92232,-16.57863,5.49764,F,K,-1.18526,5.93409,76.65643,2256.917176,81.437248,0.0
88,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,5,0,2,2,1084034304,E. Rodriguez,R,SL,0.61502,0.49357,-2.5304,-8.07063,5.29962,SL,K,-1.20104,5.90065,79.602,2153.903775,61.698639,-0.15
89,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,6,0,0,0,1084034304,E. Rodriguez,R,SL,-0.35639,1.08439,-2.8989,-12.74638,5.4962,B,IP_OUT,-1.07075,5.96988,76.92918,2170.172579,69.794377,0.13
90,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,6,0,0,1,1084034304,E. Rodriguez,R,SL,-0.87498,1.82338,-2.11232,-9.0876,5.13005,SL,IP_OUT,-1.1274,5.91358,78.55314,2262.527833,66.604847,-0.15
91,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,6,0,0,2,1084034304,E. Rodriguez,R,FA,-0.27781,3.75597,19.34659,5.58244,6.19505,B,K,-1.15605,5.99664,89.56194,2295.931528,197.067612,0.13
