PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-04-15,15:08:12.53,4,2,"Kopetski, Josh",10109174,Left,RHO_RAM,"Cristino, Greg",1000403925,Right,MER_COL1,Undefined,1,Top,1,1,0,Cutter,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.59853,-0.479578,2.502148,1723.063303,192.322051,12:30,5.65045,-1.96329,6.10018,-41.80924,6.19111,0.97504,1.72238,0.43356,69.47534,-8.255453,2.67779,0.498648,,,,,,,,,,,,0.31575,3.83418,1.7702,50,5.59174,-4.88784,-111.06863,-2.13014,0.38767,23.06942,-27.4665,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,73507f60-38fe-11f1-99a5-075cbfaf9512,75.58934,,,7.12319,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:08:12.53,2026-04-15T15:08:12.5388288-04:00,2026-04-15T19:08:12.5388288Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Tolentino, Jayden",10302781,Right,RHO_RAM,51f7466a-4019-424b-bc67-9597429cdbcf,54.39755,-111.97829,11.53471,5.65438,-1.04709,-13.73325,1.96324,-4.90313,0.19384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,180.171663,-63.565139,767.073467,0.44518,12:00,0.914002,0.006161,-0.405662,-99.979763,40.831305,56.65108,139.202196,6.138434,0.649645,0.106931,-0.75268,8.085738,40.514866,0.106931,0.649645,0.75268,-8.085738,-40.514866,-0.106931,-0.649645,0.75268,-139.202196,-6.138434,-0.649645,-0.106931,-0.75268
12,2026-04-15,15:08:52.11,4,3,"Kopetski, Josh",10109174,Left,RHO_RAM,"Cristino, Greg",1000403925,Right,MER_COL1,Undefined,1,Top,1,1,1,Cutter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.57592,0.496442,1.797936,1681.359897,175.857318,11:45,5.70939,-1.96358,6.13925,-37.08085,10.15737,-0.62748,3.07835,-0.35372,70.15035,-6.422283,1.684839,0.494673,85.65037,5.297296,60.953211,3844.537745,,,,100.36736,100.36736,66.055148,0.876905,0.8315,5.56685,1.82678,50,5.72815,-3.46934,-111.22522,-0.0759,1.04009,20.22128,-25.21064,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,8adfafc0-38fe-11f1-99a5-075cbfaf9512,76.19668,4.69148,,6.42557,,,,-0.30693,2.74778,0.36205,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:08:52.11,2026-04-15T15:08:52.1195008-04:00,2026-04-15T19:08:52.1195008Z,GroundBall,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Tolentino, Jayden",10302781,Right,RHO_RAM,e6263213-f4c9-4989-90c3-91104b90c434,54.35875,-112.01486,10.11064,5.71189,0.90857,-12.60532,1.96306,-3.50995,0.52004,,-0.30693,60.73117,-18.04444,2.91178,-0.57398,0.0841,-0.01452,0.00198,-0.00024,2.74778,11.59771,-17.63297,1.03406,-0.09078,-0.00839,0.00595,-0.0019,9E-05,0.36205,109.35125,-7.76954,2.68388,-0.73513,0.17332,-0.03594,0.00659,-0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,183.950648,-63.011059,763.032261,0.453819,12:15,0.904556,-0.038986,-0.424569,-87.970722,41.680442,58.210062,142.162403,-0.344627,0.613414,-0.006015,-0.789738,0.43637,-37.836791,0.006015,-0.613414,0.789738,-0.43637,37.836791,-0.006015,0.613414,0.789738,-142.162403,0.344627,-0.613414,0.006015,-0.789738
13,2026-04-15,15:09:15.34,4,4,"Kopetski, Josh",10109174,Left,RHO_RAM,"Cristino, Greg",1000403925,Right,MER_COL1,Undefined,1,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.66492,0.36858,2.398478,1783.536887,116.961976,10:00,5.62715,-1.84179,6.74382,-38.08833,10.65627,-17.78198,2.79017,-1.13105,68.16959,-6.830609,-0.844187,0.502498,57.85508,46.401666,137.278132,3578.108353,,,,,31.18909,,,10.17469,5.98713,1.69054,50,5.63667,-3.99708,-108.52353,-0.21947,12.04979,20.22445,-25.08355,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,98bd7dc0-38fe-11f1-99a5-075cbfaf9512,75.01009,28.82158,,6.49533,,,,1.44624,2.82891,1.23064,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:09:15.34,2026-04-15T15:09:15.3495552-04:00,2026-04-15T19:09:15.3495552Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Tolentino, Jayden",10302781,Right,RHO_RAM,64eb13a6-356f-463f-be3c-938c683f9994,53.75633,-109.22132,10.11222,5.62931,0.64597,-12.54178,1.83562,-4.41282,6.0249,,1.44624,-42.98851,0.19069,0.7535,-0.22753,0.06028,-0.01366,0.00385,-0.00079,2.82891,61.45057,-26.33206,2.96028,-0.60675,0.10895,-0.02118,0.00428,-0.00056,1.23064,39.69904,-1.09922,-0.11008,0.06062,-0.02037,0.00553,-0.00207,0.00056,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,125.407191,-19.941157,1676.602049,0.940043,10:15,0.368466,0.763977,-0.52969,58.412019,-66.15033,-40.608623,140.965741,-24.612784,0.572565,-0.416484,-0.706195,30.530298,-34.929266,0.416484,-0.572565,0.706195,-30.530298,34.929266,-0.416484,0.572565,0.706195,-140.965741,24.612784,-0.572565,0.416484,-0.706195
14,2026-04-15,15:09:38.09,4,5,"Kopetski, Josh",10109174,Left,RHO_RAM,"Cristino, Greg",1000403925,Right,MER_COL1,Undefined,1,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.42442,-1.814928,0.946237,1926.230326,143.918371,10:45,5.85625,-1.63109,6.13549,-18.41158,20.26875,-13.90335,2.64374,-1.91507,77.54488,-5.3201,-1.560889,0.447627,,,,,,,,,,,,7.44327,11.33225,1.56594,50,5.70801,-1.49201,-122.69244,-4.37261,11.38667,23.45783,-14.83805,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,a634c1c0-38fe-11f1-99a5-075cbfaf9512,84.20501,,,6.87954,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:09:38.09,2026-04-15T15:09:38.0997632-04:00,2026-04-15T19:09:38.0997632Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Tolentino, Jayden",10302781,Right,RHO_RAM,100aebf6-43f3-4b5c-ad9e-b5601ce9afd5,54.36394,-123.52397,11.72892,5.85369,-3.84663,-7.41902,1.62598,-1.89564,5.69334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,150.55364,-0.331754,1926.198037,0.999983,11:00,0.0046,0.491537,-0.870845,22.135368,8.411913,-23.944456,176.226548,-4.726888,0.065588,-0.082406,-0.994438,4.737111,-3.760599,0.082406,-0.065588,0.994438,-4.737111,3.760599,-0.082406,0.065588,0.994438,-176.226548,4.726888,-0.065588,0.082406,-0.994438
15,2026-04-15,15:09:57.69,4,6,"Kopetski, Josh",10109174,Left,RHO_RAM,"Cristino, Greg",1000403925,Right,MER_COL1,Undefined,1,Top,1,2,2,Cutter,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.00761,1.458333,1.57086,1681.416898,176.30058,12:00,5.68504,-1.88864,6.07242,-41.09034,8.07579,-0.4263,3.6111,-0.47022,68.946,-6.177189,1.494138,0.504667,,,,,,,,,,,,0.64071,4.24406,1.76724,50,5.7762,-2.97324,-108.96207,1.61209,0.77285,18.55197,-27.0548,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,b1ef1380-38fe-11f1-99a5-075cbfaf9512,74.68781,,,6.06162,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:09:57.69,2026-04-15T15:09:57.6994816-04:00,2026-04-15T19:09:57.6994816Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Tolentino, Jayden",10302781,Right,RHO_RAM,45a825b4-106b-4d3a-8786-b811761853a7,54.42579,-109.71302,9.27598,5.68878,2.70722,-13.5274,1.88823,-3.00452,0.38642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,198.384648,-69.811016,580.286822,0.345118,12:30,0.944112,-0.132699,-0.301735,65.746882,-43.520253,81.801132,142.691342,11.872258,0.593143,0.20573,-0.778368,14.805283,36.380375,0.20573,0.593143,0.778368,-14.805283,-36.380375,-0.20573,-0.593143,0.778368,-142.691342,-11.872258,-0.593143,-0.20573,-0.778368
16,2026-04-15,15:10:39.96,5,1,"Kopetski, Josh",10109174,Left,RHO_RAM,"Hamilton, Jayden",1000256295,Right,MER_COL1,Undefined,1,Top,2,0,0,Cutter,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.19999,-0.113678,3.01998,1735.321647,198.453179,12:30,5.51672,-2.08252,6.00361,-41.28002,6.89552,1.77937,1.97125,0.86649,69.81601,-7.754418,3.339505,0.499557,,,,,,,,,,,,-0.03634,4.01666,1.84393,50,5.48506,-5.89468,-110.55742,-1.41459,-0.04476,20.6655,-27.22842,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,cb2404a0-38fe-11f1-99a5-075cbfaf9512,75.45178,,,6.38398,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:10:39.96,2026-04-15T15:10:39.9612416-04:00,2026-04-15T19:10:39.9612416Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Tolentino, Jayden",10302781,Right,RHO_RAM,bab74ec9-8c0f-415a-ae03-312522c800dc,54.49579,-111.39461,10.33275,5.52002,-0.31153,-13.61421,2.08269,-5.89286,-0.02238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,182.15205,-61.650495,824.015383,0.474849,12:00,0.903878,-0.016085,-0.427487,81.697092,-45.280495,77.185254,145.669456,10.009439,0.555382,0.17381,-0.813228,12.064252,33.73705,0.17381,0.555382,0.813228,-12.064252,-33.73705,-0.17381,-0.555382,0.813228,-145.669456,-10.009439,-0.555382,-0.17381,-0.813228
17,2026-04-15,15:11:04.24,5,2,"Kopetski, Josh",10109174,Left,RHO_RAM,"Hamilton, Jayden",1000256295,Right,MER_COL1,Undefined,1,Top,2,0,1,Cutter,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.61695,0.898369,1.493821,1756.672707,210.326732,1:00,5.55753,-2.09181,5.78151,-41.0136,8.12378,3.84142,2.97594,-0.3815,69.26446,-6.687427,2.181647,0.504519,,,,,,,,,,,,-1.53,4.37343,1.96627,50,5.6071,-3.00326,-109.77147,0.4957,-1.86364,19.74238,-26.84689,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,d98e3420-38fe-11f1-99a5-075cbfaf9512,74.70967,,,6.35249,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:11:04.24,2026-04-15T15:11:04.2444800-04:00,2026-04-15T19:11:04.2444800Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Tolentino, Jayden",10302781,Right,RHO_RAM,962233a6-43f4-4034-93fe-4b503e293121,54.71615,-110.61641,9.87119,5.5613,1.64471,-13.42345,2.0931,-2.9235,-0.93182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,176.035895,-63.714255,777.939235,0.442848,11:45,0.908179,0.016553,-0.418255,-91.846784,43.538783,70.635646,148.62172,6.456989,0.517383,0.112457,-0.848333,7.551261,31.156877,0.112457,0.517383,0.848333,-7.551261,-31.156877,-0.112457,-0.517383,0.848333,-148.62172,-6.456989,-0.517383,-0.112457,-0.848333
18,2026-04-15,15:11:23.28,5,3,"Kopetski, Josh",10109174,Left,RHO_RAM,"Hamilton, Jayden",1000256295,Right,MER_COL1,Undefined,1,Top,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.70134,-1.708841,3.609802,1805.196851,115.077766,9:45,5.62923,-1.78602,6.423,-40.34321,8.52008,-15.0895,0.69291,0.27912,69.3005,-9.19167,0.875121,0.50311,,,,,,,,,,,,8.95563,5.29095,1.53543,50,5.48846,-6.37747,-108.4914,-4.29638,10.73726,17.92714,-25.83051,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,e4f583e0-38fe-11f1-99a5-075cbfaf9512,74.91891,,,5.40084,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:11:23.28,2026-04-15T15:11:23.2843264-04:00,2026-04-15T19:11:23.2843264Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Tolentino, Jayden",10302781,Right,RHO_RAM,07c997a7-b12e-4cda-9d53-62c60fb55532,54.07943,-109.1634,8.96357,5.63137,-3.32811,-12.91525,1.78203,-6.77996,5.36863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,126.005418,-12.959976,1759.213014,0.974527,10:15,0.236333,0.794692,-0.559117,-86.974861,-11.632758,-55.177204,142.582103,-38.291634,0.476904,-0.619664,-0.623361,44.829622,-28.483386,0.619664,-0.476904,0.623361,-44.829622,28.483386,-0.619664,0.476904,0.623361,-142.582103,38.291634,-0.476904,0.619664,-0.623361
19,2026-04-15,15:11:42.33,5,4,"Kopetski, Josh",10109174,Left,RHO_RAM,"Hamilton, Jayden",1000256295,Right,MER_COL1,Undefined,1,Top,2,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.26963,-0.069944,1.954213,1630.740566,212.872321,1:00,5.65061,-1.81007,6.34394,-39.14837,7.14201,3.62355,2.32382,0.29164,70.57528,-7.382561,2.610017,0.489685,76.27911,-31.075471,-65.201142,,,,,5.7727,5.7727,-43.194715,0.042509,-1.30807,4.17662,1.66635,50,5.62715,-3.95224,-112.2315,-1.21605,-1.65449,21.8954,-26.89137,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,f04fb440-38fe-11f1-99a5-075cbfaf9512,76.97282,2.4621,,6.69436,,,,2.49492,2.4621,-0.24261,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:11:42.33,2026-04-15T15:11:42.3332352-04:00,2026-04-15T19:11:42.3332352Z,GroundBall,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Tolentino, Jayden",10302781,Right,RHO_RAM,bc184c84-35d1-435f-b71b-e8b22408039f,54.1551,-113.03922,10.9477,5.65371,-0.22403,-13.44569,1.81102,-3.89121,-0.82724,,2.49409,40.31094,,,,,,,,2.46328,-57.91992,,,,,,,,-0.24083,-87.24544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,178.059428,-64.430844,703.827963,0.4316,12:00,0.916231,0.015716,-0.400341,-87.842448,28.821609,63.252638,145.243008,6.572633,0.56635,0.114463,-0.816178,7.983228,34.496096,0.114463,0.56635,0.816178,-7.983228,-34.496096,-0.114463,-0.56635,0.816178,-145.243008,-6.572633,-0.56635,-0.114463,-0.816178
20,2026-04-15,15:12:11.21,5,5,"Kopetski, Josh",10109174,Left,RHO_RAM,"Hamilton, Jayden",1000256295,Right,MER_COL1,Undefined,1,Top,2,1,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.39288,-1.185609,3.479902,1604.628537,136.312296,10:30,5.54836,-1.92757,6.67828,-35.01159,14.14402,-11.98705,1.54402,0.26072,68.27748,-7.78516,1.299343,0.504612,,,,,,,,,,,,7.36914,8.27489,1.69931,50,5.45485,-6.20096,-108.00892,-3.07381,8.68339,19.25073,-22.42335,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,017951e0-38ff-11f1-99a5-075cbfaf9512,74.69581,,,6.1154,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:12:11.21,2026-04-15T15:12:11.2109568-04:00,2026-04-15T19:12:11.2109568Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Tolentino, Jayden",10302781,Right,RHO_RAM,af49b4ae-3ebd-460a-b98b-fc6c8fedf867,53.82158,-108.68791,9.62536,5.54931,-2.28291,-11.21168,1.92343,-6.50724,4.34169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,123.201073,-13.214053,1562.14257,0.973523,10:00,0.243652,0.819155,-0.519249,-100.5993,-6.841959,-43.310493,158.999878,-26.339742,0.321164,-0.443693,-0.836654,27.937815,-18.733308,0.443693,-0.321164,0.836654,-27.937815,18.733308,-0.443693,0.321164,0.836654,-158.999878,26.339742,-0.321164,0.443693,-0.836654
21,2026-04-15,15:14:37.09,1,1,"Bradshaw, Michael",10108803,Right,MER_COL1,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.33192,-0.219153,-3.128268,1579.108819,263.877537,2:45,5.0816,2.36408,5.58473,-37.16246,2.49969,12.03312,1.77977,0.4426,77.55357,-7.026284,-0.982463,0.453273,77.57451,-21.180305,15.078286,,,,,4.7977,2.19158,6.763715,0.031064,-6.97937,1.65256,-2.10331,50,5.03823,6.20126,-122.39109,-1.76673,-10.61973,23.44779,-29.65954,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,5872a3c0-38ff-11f1-99a5-075cbfaf9512,83.15618,1.27886,,6.77834,,,,1.57749,1.27886,-0.29352,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:14:37.09,2026-04-15T15:14:37.0932224-04:00,2026-04-15T19:14:37.0932224Z,GroundBall,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,02e50fdc-7d45-46a2-aada-5c99cc2231b1,54.91656,-123.32941,11.72389,5.08518,-0.57983,-14.82977,-2.35997,6.62623,-5.30987,,1.57673,102.58853,,,,,,,,1.27916,-41.16828,,,,,,,,-0.29373,27.6388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,243.925535,24.386543,1438.221775,0.910781,2:15,-0.430994,-0.819658,-0.377366,-55.071445,-41.231601,41.700784,96.492074,24.968609,0.900726,0.422122,-0.102499,76.351722,64.253663,0.422122,0.900726,0.102499,-76.351722,-64.253663,-0.422122,-0.900726,0.102499,-96.492074,-24.968609,-0.900726,-0.422122,-0.102499
22,2026-04-15,15:15:11.72,2,1,"Bradshaw, Michael",10108803,Right,MER_COL1,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.44853,-0.263075,-4.159963,1642.097099,254.811184,2:30,5.31223,1.94511,5.71223,-35.43006,4.99862,13.78969,2.11399,-0.7881,76.60091,-6.78216,-1.699977,0.457632,,,,,,,,,,,,-8.12867,2.99977,-1.60503,50,5.26818,8.24106,-120.96416,-1.75114,-12.07888,22.95705,-27.71654,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,6d1b2ef0-38ff-11f1-99a5-075cbfaf9512,82.3641,,,6.84762,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:15:11.72,2026-04-15T15:15:11.7268992-04:00,2026-04-15T19:15:11.7268992Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,a714c6d9-e775-43ab-96fc-310e6907f4ee,54.78775,-121.86941,11.47853,5.31568,-0.65821,-13.85827,-1.93938,8.71736,-6.03944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.194607,18.601848,1556.310858,0.947758,1:45,-0.353825,-0.779656,-0.516666,-64.509213,-49.729078,44.23905,100.177428,22.456186,0.90963,0.381977,-0.163298,66.852873,65.454315,0.381977,0.90963,0.163298,-66.852873,-65.454315,-0.381977,-0.90963,0.163298,-100.177428,-22.456186,-0.90963,-0.381977,-0.163298
23,2026-04-15,15:15:28.62,2,2,"Bradshaw, Michael",10108803,Right,MER_COL1,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Bottom,1,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.61156,1.861238,-0.852059,2269.694502,78.184829,8:30,5.40159,2.12349,5.52009,-58.39609,-2.90666,-22.26336,2.27628,-0.5285,65.81173,-8.788953,-4.821119,0.536138,58.87365,48.208255,153.325683,4067.436839,,,,,39.74255,,,11.0654,-1.56461,-2.03371,50,5.52427,2.32438,-103.97403,1.60466,12.03516,18.48052,-33.87577,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,77314690-38ff-11f1-99a5-075cbfaf9512,70.3036,35.85894,,5.79984,,,,2.07186,2.31501,0.42919,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,19:15:28.62,2026-04-15T15:15:28.6200832-04:00,2026-04-15T19:15:28.6200832Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,84d05706-249f-4d75-a994-f379f037a95f,54.98272,-104.85592,9.24026,5.40912,3.22123,-16.93788,-2.13093,1.75006,6.01758,359.349806,2.07186,-51.4201,0.54221,1.3901,-0.46943,0.13586,-0.03066,0.00729,-0.00104,2.31501,64.37856,-27.91199,3.77449,-0.72508,0.12173,-0.01861,0.00355,-0.00012,0.42919,25.83274,-0.3586,-1.08955,0.34602,-0.09597,0.02045,-0.00493,0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,47.629414,50.667817,1438.567411,0.633815,7:30,-0.751432,0.493139,0.438366,25.822613,55.294551,-40.9289,113.799032,18.524918,0.867558,0.317717,-0.382621,39.705216,60.176093,0.317717,0.867558,0.382621,-39.705216,-60.176093,-0.317717,-0.867558,0.382621,-113.799032,-18.524918,-0.867558,-0.317717,-0.382621
