PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
59,2026-03-29,12:36:13.02,4,2,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,3,Top,2,1,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,79.68591,-0.029267,-2.459052,1270.415183,249.016602,2:15,5.61493,1.61071,5.1359,-39.73656,6.23772,11.91103,2.27596,0.28621,72.03064,-7.31242,-0.351172,0.48801,85.35911,16.930133,25.62672,1884.272721,97.30972,23.29453,51.29138,238.1936,238.17274,31.265204,2.523308,-6.76579,3.55457,-1.38987,50,5.58171,4.46645,-115.38118,-1.43032,-8.97836,24.59355,-27.45704,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,6693c760-2b8d-11f1-b993-456111ef689f,77.23697,23.7686,,7.65527,,,,2.60579,2.48335,-0.26044,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:36:13.02,2026-03-29T12:36:13.0289664-04:00,2026-03-29T16:36:13.0289664Z,LineDrive,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,0f4a40ed-9e1e-448a-92c3-c57be4edec29,55.36288,-116.51868,12.29678,5.6185,-0.16038,-13.72852,-1.60605,4.88172,-4.48918,234.263711,2.60576,107.98979,-17.71204,4.06493,-1.06352,0.39652,-0.14537,0.03205,-0.00294,2.48337,36.45301,-16.3649,0.58135,0.22585,-0.25825,0.12408,-0.0289,0.00271,-0.26041,51.79692,-0.62188,-0.5709,0.42954,-0.26747,0.112,-0.02538,0.00236,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-29,12:36:53.43,5,1,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,3,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.50374,-0.975053,-3.203617,2266.714838,193.691884,12:30,5.41191,1.68828,5.02426,-39.40329,6.22701,1.09118,1.20667,-1.24699,72.45793,-8.174106,-3.011133,0.486181,,,,,,,,,,,,-1.64106,3.90929,-1.38231,50,5.28728,6.46471,-116.32836,-3.37831,-2.19895,26.32337,-26.93574,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,7eab1380-2b8d-11f1-b993-456111ef689f,77.5276,,,8.04582,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:36:53.43,2026-03-29T12:36:53.4337536-04:00,2026-03-29T16:36:53.4337536Z,,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,fd7205d4-c426-4e60-ae30-c2e66e546453,55.47196,-117.56006,13.16168,5.41587,-2.11795,-13.46787,-1.6872,6.5676,-1.09948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-29,12:37:27.58,5,2,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,3,Top,2,1,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.13212,0.917455,-1.997219,1933.307884,231.021208,1:45,5.67646,1.60707,5.13771,-22.18741,15.40584,17.35151,4.69204,1.17157,79.12589,-3.246209,1.071154,0.441292,,,,,,,,,,,,-9.19402,7.73965,-1.43362,50,5.74607,3.62956,-127.58152,1.27952,-14.92504,29.94438,-19.60993,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,92f8d480-2b8d-11f1-b993-456111ef689f,85.41375,,,9.00623,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:37:27.58,2026-03-29T12:37:27.5843072-04:00,2026-03-29T16:37:27.5843072Z,,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,eb4ed152-aa54-44e4-86c6-003208ea2cc2,55.3581,-128.83297,14.97219,5.67547,2.09907,-9.80497,-1.59834,4.25331,-7.46252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-29,12:37:47.39,5,3,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,3,Top,2,2,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.47146,0.117938,-1.886807,2196.64163,151.822662,11:00,5.48301,1.63549,5.02215,-35.7727,10.4089,-4.53134,2.6133,-0.5233,71.29101,-6.508796,-2.686497,0.489109,,,,,,,,,,,,1.52256,5.63658,-1.45091,50,5.46652,4.02353,-116.21937,-0.98703,2.00822,29.00699,-24.73963,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,9ecfaef0-2b8d-11f1-b993-456111ef689f,77.06342,,,9.18045,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:37:47.39,2026-03-29T12:37:47.3997824-04:00,2026-03-29T16:37:47.3997824Z,,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,cf2a46ba-f360-429d-9bdf-379c0006331b,55.47162,-117.57709,14.50349,5.48561,0.17095,-12.36982,-1.63704,3.92954,1.00411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-29,12:38:22.04,5,4,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,3,Top,2,2,1,TwoSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.7611,-0.458854,-2.768409,1939.436375,240.212908,2:00,5.68546,1.45284,5.24533,-25.46411,11.56186,17.77517,3.13171,0.33038,79.66752,-5.201661,0.381115,0.43795,63.22689,26.87578,136.819122,4720.042054,,,,,37.86305,,,-9.79843,6.31634,-1.21227,50,5.6249,5.39384,-128.45873,-1.94452,-16.07323,31.15199,-21.81282,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,b3710e30-2b8d-11f1-b993-456111ef689f,86.0656,20.08727,,9.09359,,,,0.45004,3.10598,-0.41294,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:38:22.04,2026-03-29T12:38:22.0465664-04:00,2026-03-29T16:38:22.0465664Z,,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,10f11a9b-36c5-4dd4-8696-e7a74cfbfad7,55.25227,-129.72619,15.57599,5.68595,-1.05704,-10.90641,-1.44503,6.0478,-8.03661,,0.44416,-60.15799,5.08633,,,,,,,3.10894,41.84135,-15.27601,,,,,,,-0.40072,56.27137,-8.60761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-29,12:39:15.40,5,5,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,3,Top,2,2,2,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7522,1.247805,-2.060825,1736.176836,250.653039,2:15,5.65216,1.59331,5.08408,-27.95179,9.283,22.51891,4.49996,1.52653,79.5533,-3.930884,1.918134,0.439183,,,,,,,,,,,,-11.74367,4.59733,-1.41644,50,5.74899,3.54094,-128.44624,1.74632,-19.27163,31.00451,-24.62974,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,d33b7bb0-2b8d-11f1-b993-456111ef689f,85.82395,,,9.1989,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:39:15.40,2026-03-29T12:39:15.4009600-04:00,2026-03-29T16:39:15.4009600Z,,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,504d182b-0fbd-49c7-8c11-9d98c7c0d27f,55.4126,-129.74617,15.50226,5.65412,2.77896,-12.31487,-1.58184,4.34893,-9.63581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-29,12:39:40.33,5,6,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,3,Top,2,3,2,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.943,-0.408273,-1.914423,1841.693285,244.234371,2:15,5.71176,1.41441,5.07206,-24.99064,11.00776,20.1919,3.24407,1.29147,81.32205,-5.031503,1.654727,0.43183,39.25672,-70.673159,-13.429275,,,,,2.24661,1.43293,-44.711857,0.057409,-10.6067,5.95378,-1.24952,50,5.65376,3.39863,-130.32388,-1.87034,-18.0424,30.18353,-22.04645,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,e21a3ef0-2b8d-11f1-b993-456111ef689f,87.28534,3.1657,,8.62095,,,,0.51664,3.1657,-1.32273,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:39:40.33,2026-03-29T12:39:40.3393536-04:00,2026-03-29T16:39:40.3393536Z,GroundBall,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,35bfbaeb-c141-4ef6-b3be-5af58f865887,55.42665,-131.57471,15.09177,5.71234,-0.95672,-11.02323,-1.40585,4.14632,-9.0212,,0.51408,18.81093,,,,,,,,3.17319,-55.14276,,,,,,,,-1.32212,-4.49155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-29,12:41:44.65,1,1,"Maloney, Evan",813408,Right,RHO_RAM,"O'Keefe, Aidan",10093009,Right,RIC_SPI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,87.2282,-3.27768,-0.508905,2130.89227,202.220255,12:45,7.08618,-0.12498,5.15732,-13.1615,24.96864,9.65119,2.90057,0.20023,79.13374,-5.810996,1.199501,0.444432,99.44807,40.16871,-31.819601,3097.112533,89.9009,89.79042,-63.38599,351.38783,144.47241,-42.35945,6.042375,-4.99866,13.86186,0.1646,50,6.77076,0.69236,-126.29473,-7.59938,-8.00747,27.68667,-9.96842,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,2c37c980-2b8e-11f1-b993-456111ef689f,84.81031,128.10948,,8.09446,,,,1.78585,3.04692,-0.13191,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:41:44.65,2026-03-29T12:41:44.6585344-04:00,2026-03-29T16:41:44.6585344Z,FlyBall,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,4431d357-8492-4c2d-a76a-4190ebe234a8,55.34174,-127.46038,13.84334,7.08187,-7.17969,-4.98421,0.12836,1.02948,-4.00374,157.988833,1.79719,94.49389,-24.17797,5.36745,-0.62268,-0.02894,0.02092,-0.0026,0.00011,3.03979,94.19824,-21.0658,1.93175,-0.39418,0.05176,0.00071,-0.00091,6E-05,-0.13388,-58.7328,7.22121,-1.23232,0.12217,0.00401,-0.00287,0.00031,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-29,12:42:35.16,2,1,"Maloney, Evan",813408,Right,RHO_RAM,"Haught, Noah",1000143497,Right,RIC_SPI,Undefined,3,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.7763,1.830714,0.189152,1818.860437,11.146621,6:15,6.75053,0.21123,4.76132,-61.95866,-5.45953,-1.51284,3.32385,0.26452,65.34133,-9.38221,-0.077279,0.540994,,,,,,,,,,,,0.80232,-2.59732,-0.2288,50,6.88032,-0.28579,-105.21307,1.20412,0.87545,22.26822,-35.00813,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,4a5bb2f0-2b8e-11f1-b993-456111ef689f,69.67259,,,7.43497,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:42:35.16,2026-03-29T12:42:35.1619584-04:00,2026-03-29T16:42:35.1619584Z,,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,449f74a0-7cc9-46d4-84a3-f49f8853668f,55.735,-106.41995,11.13411,6.76365,3.10148,-17.50407,-0.21203,-0.33324,0.43773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-03-29,12:42:50.28,2,2,"Maloney, Evan",813408,Right,RHO_RAM,"Haught, Noah",1000143497,Right,RIC_SPI,Undefined,3,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.85587,0.653355,-0.749333,1850.941448,19.670692,6:45,6.65242,0.1411,4.77304,-61.18736,-3.76138,-2.09748,2.17296,-0.74411,65.2656,-10.374586,-1.119113,0.545413,,,,,,,,,,,,0.78154,-1.4761,-0.06414,50,6.66433,1.44238,-104.03804,-0.88825,0.84034,20.54161,-33.76125,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,5361e130-2b8e-11f1-b993-456111ef689f,69.10804,,,6.59026,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:42:50.28,2026-03-29T12:42:50.2873600-04:00,2026-03-29T16:42:50.2873600Z,,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,2b9aa5ab-61ba-41dc-b0d3-6689e60f818e,55.72583,-105.16249,10.27081,6.66237,0.95985,-16.88062,-0.14184,1.39637,0.42017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-29,12:43:07.18,2,3,"Maloney, Evan",813408,Right,RHO_RAM,"Haught, Noah",1000143497,Right,RIC_SPI,Undefined,3,Bottom,0,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,86.74883,-3.819921,-1.233195,2185.1409,211.543134,1:00,7.13412,-0.0989,5.12985,-16.59887,23.00797,13.07918,2.14712,-0.17057,76.94737,-7.010929,1.081452,0.452956,95.92065,19.221992,16.107084,3478.807792,104.16666,32.8301,35.34539,317.40482,309.00323,24.611833,3.553937,-6.95965,13.3328,0.20397,50,6.76345,2.09244,-125.12275,-8.8324,-10.67282,32.92185,-11.72777,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,5d67cc30-2b8e-11f1-b993-456111ef689f,83.21428,40.06276,,9.80147,,,,1.04493,2.13395,0.15302,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:43:07.18,2026-03-29T12:43:07.1804416-04:00,2026-03-29T16:43:07.1804416Z,LineDrive,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,f8e70482-87d7-4cd6-a243-d935efee8934,55.36441,-126.52635,16.46093,7.12935,-8.3324,-5.86388,0.10506,2.54746,-5.33641,219.542918,1.0449,127.62742,-23.21849,5.06169,-1.13413,0.25174,-0.04689,0.0056,-0.00029,2.13423,46.30631,-15.19002,0.62693,0.1189,-0.11842,0.03862,-0.00571,0.00032,0.15328,36.84449,0.99837,-0.73214,0.38643,-0.16652,0.04615,-0.00699,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-29,12:43:39.80,3,1,"Maloney, Evan",813408,Right,RHO_RAM,"Wilson, Evan",10099027,Left,RIC_SPI,Undefined,3,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.60951,0.803871,0.40473,1907.237702,3.342328,6:00,6.6837,0.28606,4.96239,-64.76818,-8.44449,-0.62185,2.04586,0.6166,65.46777,-10.908318,0.294626,0.540153,,,,,,,,,,,,0.4513,-3.74729,-0.32469,50,6.70881,-0.71767,-105.07187,-0.73441,0.49036,22.46038,-36.24561,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,70e3be40-2b8e-11f1-b993-456111ef689f,69.78102,,,7.14174,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:43:39.80,2026-03-29T12:43:39.8019584-04:00,2026-03-29T16:43:39.8019584Z,,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,8402cfcb-ec0f-4896-81e1-79d7db6b7c7a,55.53536,-106.24853,11.23019,6.69755,1.16444,-18.12281,-0.28642,-0.74336,0.24518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-29,12:43:56.57,3,2,"Maloney, Evan",813408,Right,RHO_RAM,"Wilson, Evan",10099027,Left,RIC_SPI,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.63852,-2.624569,-1.610057,2210.734798,214.806567,1:15,7.03793,0.09233,5.10972,-17.04513,21.27174,13.74855,3.14207,-0.27927,78.50735,-5.872888,0.821483,0.445519,88.18291,47.883196,4.098479,,109.92682,110.58546,-4.00692,261.28809,260.20308,-7.468399,5.790153,-7.38807,11.88686,0.04804,50,6.77821,2.92846,-126.70742,-6.33552,-11.75684,30.99566,-13.25821,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,7adadc30-2b8e-11f1-b993-456111ef689f,84.60337,124.98226,,9.13117,,,,1.39679,3.27191,0.26727,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:43:56.57,2026-03-29T12:43:56.5703680-04:00,2026-03-29T16:43:56.5703680Z,FlyBall,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,4c9fde11-2a42-4a97-9af5-06a1638c1d25,55.38671,-128.01835,15.49783,7.0343,-5.77477,-6.6291,-0.08633,3.42571,-5.87842,158.493865,1.4007,86.43934,-20.745,4.98851,-0.64859,-0.02823,0.02573,-0.00361,0.00017,3.2656,96.03127,-22.36455,1.91197,-0.35675,0.05729,-0.00262,-0.00055,5E-05,0.26836,6.17671,-8.24491,2.59182,-0.4356,0.0063,0.01237,-0.00204,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-29,12:44:29.93,4,1,"Maloney, Evan",813408,Right,RHO_RAM,"Elko, Michael",812439,Left,RIC_SPI,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.13515,1.815878,-0.856005,1803.324905,228.347514,1:30,6.89438,0.19936,4.9075,-42.91904,9.31252,8.32319,5.03579,0.0834,67.64799,-6.0591,0.610374,0.520161,,,,,,,,,,,,-4.34914,4.57406,-0.12297,50,7.03683,1.28191,-108.70218,2.01175,-5.12135,21.87105,-26.78783,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,8ec43610-2b8e-11f1-b993-456111ef689f,72.463,,,7.48716,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:44:29.93,2026-03-29T12:44:29.9362304-04:00,2026-03-29T16:44:29.9362304Z,,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,861bda6c-3e10-4ac9-9e93-e6d5f33365be,55.5873,-109.82059,10.93553,6.89894,3.38159,-13.39392,-0.19522,1.5438,-2.56067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-29,12:44:46.97,4,2,"Maloney, Evan",813408,Right,RHO_RAM,"Elko, Michael",812439,Left,RIC_SPI,Undefined,3,Bottom,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.1814,-2.031601,-0.961387,1516.284743,255.729333,2:30,6.90944,-0.04038,4.68627,-50.8442,4.66233,10.32442,0.74227,-0.09298,66.76087,-11.16676,0.85752,0.53622,,,,,,,,,,,,-5.41709,3.47473,0.12809,50,6.65743,1.37249,-105.88513,-5.48342,-6.04683,20.90928,-28.29539,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,98f3f030-2b8e-11f1-b993-456111ef689f,70.2928,,,6.42052,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:44:46.97,2026-03-29T12:44:46.9796352-04:00,2026-03-29T16:44:46.9796352Z,,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,82789804-4eb5-440b-8623-5baaad5f8b58,55.81254,-107.02679,10.45464,6.91465,-3.93848,-14.1477,0.04413,1.70265,-3.02342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-29,12:45:05.25,4,3,"Maloney, Evan",813408,Right,RHO_RAM,"Elko, Michael",812439,Left,RIC_SPI,Undefined,3,Bottom,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.4472,1.933784,0.344569,1921.549882,8.27929,6:15,6.62404,0.4087,4.75465,-65.49216,-8.75693,-1.5839,3.00099,0.60348,65.44879,-9.875115,0.065581,0.542123,,,,,,,,,,,,0.89024,-4.27788,-0.44182,50,6.76074,-0.5669,-104.82559,1.25477,0.96886,21.33806,-36.82974,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,a3d1c4a0-2b8e-11f1-b993-456111ef689f,69.52747,,,6.99841,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:45:05.25,2026-03-29T12:45:05.2500992-04:00,2026-03-29T16:45:05.2500992Z,,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,282a7078-2150-4b49-b788-41f7022ed97e,55.74423,-105.98843,10.66903,6.63767,3.26183,-18.41487,-0.40949,-0.6197,0.48443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
