,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
2267,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,4,1,1,2,1342167249,H. Possehl,L,SL,0.3188,2.60994,-7.493013,-2.53028,11.18784,2.876108,5.71121,SL,K,2.06498,5.45095,79.71991,2723.90885,289.766784,-0.15
2268,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,4,1,2,2,1342167249,H. Possehl,L,SL,-1.36811,1.1405,-8.980899,-3.46595,18.30729,5.194496,5.81088,SS,K,1.93614,5.46858,81.58197,2782.762398,285.146325,-0.15
2269,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,0,0,0,1342167249,H. Possehl,L,SL,-1.23387,1.67655,-8.485694,-4.08925,11.86532,4.604351,5.76666,F,K,2.06493,5.516,81.19494,2798.723044,294.554733,-0.15
2270,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,0,1,0,1342167249,H. Possehl,L,SL,-0.48029,1.2436,-8.817596,-3.06272,5.98614,3.28964,5.81315,SS,K,2.08006,5.47351,81.84989,2717.309615,307.177519,-0.15
2271,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,0,2,0,1342167249,H. Possehl,L,FA,-1.01037,2.1289,-6.293519,6.28406,-16.05438,1.505562,6.78062,SL,K,1.70155,5.50012,90.66411,2228.051067,107.988353,-0.15
2272,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,0,0,1,1342167249,H. Possehl,L,SL,0.03786,2.62511,-7.581714,-4.92567,19.06674,3.82843,5.64323,F,K,2.01746,5.51767,81.87657,2714.309129,288.632702,-0.15
2273,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,0,1,1,1342167249,H. Possehl,L,SL,0.38672,1.40233,-8.659996,-2.71437,10.84575,2.872055,5.91425,B,K,2.14503,5.44619,81.77185,2705.197608,291.748098,0.13
2274,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,1,1,1,1342167249,H. Possehl,L,FA,-0.16087,2.47686,-6.565134,-1.26067,-16.84721,0.770873,6.84579,SL,K,1.94668,5.38355,89.85473,2219.108855,81.842347,-0.15
2275,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,1,2,1,1342167249,H. Possehl,L,SI,-0.71264,1.4041,-6.98135,5.43674,-19.25816,0.951209,6.87703,SL,K,1.75888,5.38919,91.28015,2192.360064,102.899275,-0.15
2276,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,0,0,2,1342167249,H. Possehl,L,SL,-1.19358,1.17988,-8.768646,-3.35579,8.48,4.388894,5.91083,B,S,2.17634,5.47366,83.23973,2829.836954,299.283319,0.13
2277,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,1,0,2,1342167249,H. Possehl,L,CH,-0.91963,1.59059,-6.69301,10.31567,-18.3767,1.665056,6.63937,B,S,2.13414,5.33465,86.52775,1771.84627,116.127897,0.13
2278,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,2,0,2,1342167249,H. Possehl,L,SI,-0.14421,2.50725,-5.518644,9.58453,-14.47312,0.930145,6.71505,IP,S,1.91136,5.46036,90.74263,2256.83039,120.57559,1.0
2279,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,0,0,2,1229058560,S. Aluko,L,FA,-1.35934,1.36346,-6.360108,5.82174,-25.03041,2.248435,5.61486,B,S,2.81789,4.69847,91.07115,2373.336156,100.209961,0.13
2280,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,1,1,2,1229058560,S. Aluko,L,FA,1.95777,2.80684,-4.662192,7.81737,-22.01824,-1.012152,5.4709,B,S,2.84409,4.7957,92.27042,2401.303225,106.59707,0.13
2281,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,2,1,2,1229058560,S. Aluko,L,FA,0.67911,2.18883,-5.582713,3.92036,-23.11777,0.312101,5.54432,SL,S,2.89416,4.72717,91.90738,2401.806579,96.736111,-0.15
2282,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,2,2,2,1229058560,S. Aluko,L,FA,1.29635,2.87781,-4.602959,5.84559,-23.27501,-0.530983,5.57577,B,S,2.73721,4.72207,92.84151,2477.580101,101.409512,0.13
2283,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,3,2,2,1229058560,S. Aluko,L,FA,0.46192,2.64597,-4.750151,8.79477,-25.61305,0.097888,5.55553,F,S,2.68207,4.81455,92.64599,2355.094622,106.370048,0.0
2284,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,3,2,2,1229058560,S. Aluko,L,FA,0.7965,2.28879,-5.152094,9.58189,-25.60033,-0.1374,5.31163,IP,S,2.79632,4.77627,92.21772,2369.356051,107.489128,1.0
2285,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,0,0,2,1229058560,S. Aluko,L,FA,-0.84932,2.41656,-4.713825,11.6965,-22.05659,2.023677,5.56003,SL,K,2.87242,4.73084,92.47181,2366.915769,115.028608,-0.15
2286,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,0,1,2,1229058560,S. Aluko,L,CH,-0.62087,1.81928,-6.63874,3.87567,-24.0132,1.732449,5.62675,SS,K,2.99068,4.64939,83.52304,2476.038968,95.417061,-0.15
2287,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,0,2,2,1229058560,S. Aluko,L,CH,0.48396,1.21309,-8.128738,-2.59024,-21.42226,0.540595,5.46562,F,K,2.77714,4.87073,83.49716,2610.66161,78.679767,0.0
2288,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,5,0,2,2,1229058560,S. Aluko,L,SI,1.86673,2.67633,-4.854296,8.1343,-23.441,-1.045343,5.41733,SS,K,2.8393,4.79905,92.12368,2528.507373,106.002602,-0.15
2289,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,0,0,0,1229058560,S. Aluko,L,FA,0.96289,3.30513,-4.21032,8.10367,-23.19088,-0.1187,5.57609,B,IP_OUT,2.78014,4.87699,91.90759,2435.887412,106.470685,0.13
2290,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,1,0,0,1229058560,S. Aluko,L,FA,0.90422,3.07177,-4.00323,11.18296,-21.95021,0.20693,5.41901,SL,IP_OUT,2.92255,4.66839,92.10112,2400.553386,114.1203,-0.15
2291,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,1,1,0,1229058560,S. Aluko,L,FA,1.43688,2.09214,-5.56922,4.01205,-22.24545,-0.373446,5.6166,B,IP_OUT,2.94098,4.62733,92.33955,2439.514921,97.101659,0.13
2292,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,0,0,1,1229058560,S. Aluko,L,FA,1.8977,3.57243,-4.041768,1.41658,-21.01911,-0.616843,5.47473,HBP,HBP,3.06866,4.42929,91.82798,2405.416064,90.543641,0.8
2293,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,0,0,1,1229058560,S. Aluko,L,FA,-0.22931,1.92723,-5.391349,9.3654,-20.88596,1.546089,5.41632,SL,BB,2.95513,4.74535,92.05987,2421.441975,111.346985,-0.15
2294,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,0,1,1,1229058560,S. Aluko,L,FA,0.38587,1.35277,-5.784291,11.31225,-13.53859,1.635049,5.3443,B,BB,3.04734,4.75057,92.20773,2591.513583,126.975618,0.13
2295,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,1,1,1,1229058560,S. Aluko,L,FA,-1.35059,2.40967,-4.868382,9.86615,-19.54741,2.744026,5.58387,B,BB,2.83628,4.77971,91.98871,2502.750357,113.951773,0.13
2296,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,2,1,1,1229058560,S. Aluko,L,FA,0.17337,3.30915,-3.740857,11.17965,-22.36698,0.952826,5.60365,F,BB,2.91997,4.75155,92.81036,2472.885604,113.975487,-0.15
2297,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,2,2,1,1229058560,S. Aluko,L,SL,-1.20392,1.92612,-6.161476,5.4315,-22.82092,2.388446,5.37303,B,BB,2.93104,4.66607,86.09,2412.603476,99.828885,0.13
2298,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,3,2,1,1229058560,S. Aluko,L,FA,2.45214,3.91676,-3.179428,9.98343,-21.87576,-1.340816,5.44991,B,BB,3.01713,4.70151,92.1906,2423.904526,111.857218,0.8
2299,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,0,0,1,1380244835,H. Richardson,R,CU,-0.15062,2.15094,-9.158697,-8.60587,-11.06005,-2.443944,4.93886,SL,S,-1.53469,5.91334,78.68982,2614.021229,47.066189,-0.15
2300,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,0,1,1,1380244835,H. Richardson,R,CU,-0.07586,2.18563,-9.305859,-9.65123,-10.96776,-2.437474,4.89925,IP,S,-1.46301,5.99647,78.33786,2751.700125,44.213984,1.0
2301,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,0,0,1,1380244835,H. Richardson,R,SL,-0.03367,2.84327,-8.757975,-10.76505,-10.30603,-2.458183,4.98578,SL,IP_OUT,-1.49345,6.00101,78.67129,2641.050747,39.455284,-0.15
2302,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,0,1,1,1380244835,H. Richardson,R,FA,-0.91399,2.97533,-4.509589,23.63387,11.97564,0.43585,5.43075,SL,IP_OUT,-1.50287,6.04387,90.61071,2241.223889,208.186547,-0.15
2303,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,6,0,2,1,1380244835,H. Richardson,R,FA,-2.42883,3.72943,-4.140215,20.61989,13.42918,2.177783,5.29947,B,IP_OUT,-1.5029,6.18344,90.47552,2215.073012,214.789199,0.13
2304,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,7,0,0,0,1380244835,H. Richardson,R,CU,0.80815,1.77819,-9.432544,-7.40304,-9.76619,-3.181548,5.0601,SL,S,-1.37546,5.98615,78.79762,2408.672588,47.606471,-0.15
2305,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,7,0,1,0,1380244835,H. Richardson,R,CU,-0.42898,2.92938,-8.503339,-9.49835,-11.56422,-1.936486,4.81059,SL,S,-1.29662,6.03576,78.81671,2598.446454,46.203334,-0.15
2306,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,7,0,2,0,1380244835,H. Richardson,R,FA,-0.8197,3.04709,-4.752298,22.69848,9.70182,0.499112,5.20718,IP,S,-1.15834,6.30634,92.47653,2377.750482,204.525889,1.0
2307,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,7,0,0,1,1380244835,H. Richardson,R,SL,1.10233,2.10539,-7.763164,3.3728,-8.00808,-3.174663,4.93116,B,K,-1.23138,5.92775,81.72637,2617.87906,103.985538,0.13
2308,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,7,1,0,1,1380244835,H. Richardson,R,SL,1.35762,0.68692,-9.697825,-3.18957,-18.52017,-4.676113,5.02643,SS,K,-1.50628,5.74346,81.43061,2660.532882,75.785293,-0.15
2309,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,7,1,1,1,1380244835,H. Richardson,R,FA,2.1064,2.66981,-4.728274,24.29245,11.22859,-2.062837,5.38647,B,K,-0.76134,6.09147,92.13379,2309.179044,205.994013,0.13
2310,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,7,2,1,1,1380244835,H. Richardson,R,SL,0.34736,3.6323,-6.13833,3.15394,-12.02327,-2.698841,5.03028,F,K,-1.19689,5.95532,82.37106,2625.97523,98.73734,-0.15
2311,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,7,2,2,1,1380244835,H. Richardson,R,SL,-1.15036,1.7945,-9.46112,-10.14851,-3.3487,-0.216822,4.73987,SS,K,-1.07526,6.0227,81.26163,2593.931874,16.041143,-0.15
2312,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,7,0,0,2,1380244835,H. Richardson,R,SL,-0.29104,3.50813,-6.617946,-2.72193,-4.4828,-1.414365,4.9364,SL,IP_OUT,-1.25388,5.86611,82.81164,2622.565032,48.719702,-0.15
2313,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,0,0,0,1380244835,H. Richardson,R,FA,0.01024,3.49868,-4.290153,20.68525,6.44618,-0.436631,5.12201,B,S,-0.93793,6.12251,91.22429,2154.568296,198.419134,0.13
2314,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,1,0,0,1380244835,H. Richardson,R,FA,0.20933,2.69824,-4.958849,22.50135,14.058,0.149077,5.33539,SL,S,-0.82096,6.08392,91.0995,2318.118144,213.6477,-0.15
2315,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,1,1,0,1380244835,H. Richardson,R,SL,0.75822,2.76621,-7.59342,-3.71036,-4.51599,-2.26887,4.97121,SL,S,-1.00836,5.87275,82.86939,2675.502131,41.071739,-0.15
2316,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,1,2,0,1380244835,H. Richardson,R,CH,1.12801,2.47272,-7.580881,0.38362,-4.91862,-2.593563,4.89572,IP,S,-0.91534,6.05972,83.81843,1285.584691,79.436787,1.0
2317,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,0,0,1,1380244835,H. Richardson,R,SL,0.27108,1.52715,-10.059116,-12.83572,-8.7552,-2.136803,4.97183,B,HBP,-1.01268,6.02478,80.32713,2667.754717,31.450676,0.13
2318,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,1,0,1,1380244835,H. Richardson,R,SL,-0.02544,2.69091,-7.221934,0.55925,-6.24103,-1.762053,5.06215,SL,HBP,-1.16588,5.8229,81.51272,2550.779138,84.433129,-0.15
2319,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,1,1,1,1380244835,H. Richardson,R,CU,-0.67225,2.45029,-8.997143,-10.68737,-9.70957,-1.209538,4.78036,SL,HBP,-1.00572,6.02137,79.42255,2668.966585,38.519655,-0.15
2320,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,1,2,1,1380244835,H. Richardson,R,SL,2.06261,1.76767,-8.190525,0.26429,-10.14571,-4.167248,4.95199,B,HBP,-1.03142,5.85459,83.07971,1334.047243,83.868619,0.13
2321,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,2,2,1,1380244835,H. Richardson,R,SL,-1.52086,3.46823,-6.843717,-3.0589,-5.23819,-0.301359,4.95418,HBP,HBP,-1.36842,5.86552,81.75164,2582.85664,49.789652,0.8
2322,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,0,0,1,1380244835,H. Richardson,R,CU,0.36307,3.71164,-7.58061,-9.2539,-13.45146,-2.921885,5.00875,B,K,-1.27303,5.98271,79.29704,2703.92734,51.076794,0.13
2323,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,1,0,1,1380244835,H. Richardson,R,FA,0.03348,1.58426,-6.28366,19.17025,15.55623,0.221726,5.35847,B,K,-1.05437,5.94251,90.69864,2344.839543,221.09862,0.13
2324,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,2,0,1,1380244835,H. Richardson,R,FA,0.41999,2.70534,-5.406259,16.7891,15.21458,-0.223479,5.39759,F,K,-1.05629,5.98821,90.25319,2360.765144,224.629452,-0.15
2325,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,2,1,1,1380244835,H. Richardson,R,FA,0.82274,2.42906,-5.264285,20.54135,12.49138,-1.000632,5.40137,SS,K,-1.15444,5.99169,90.9615,2246.765914,212.904178,-0.15
2326,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,2,2,1,1380244835,H. Richardson,R,FA,-0.9281,3.05684,-4.596448,21.34505,3.0589,0.084135,5.24313,SL,K,-1.10387,6.07907,91.04139,2164.4317,188.628317,-0.15
2327,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,0,0,2,1380244835,H. Richardson,R,CU,0.00536,2.3459,-8.630154,-7.47461,-5.08654,-1.706221,4.96654,SS,S,-1.18096,5.92867,80.61526,2553.449057,29.486346,-0.15
2328,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,0,1,2,1380244835,H. Richardson,R,FA,0.31151,3.03762,-4.628531,18.81702,8.76119,-0.779221,5.31574,IP,S,-1.14942,5.92461,91.83431,2305.930002,206.417531,1.0
2329,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,0,0,2,1380244835,H. Richardson,R,CU,-0.83894,2.4232,-8.994178,-11.03386,-9.72749,-1.227667,5.00961,SL,K,-1.18326,5.95283,79.47893,2578.575674,37.756711,-0.15
2330,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,0,1,2,1380244835,H. Richardson,R,CU,-1.59448,1.91859,-9.364481,-9.3552,-5.9713,0.001425,4.87916,B,K,-1.09272,5.9391,79.65146,2695.782098,28.599264,0.13
2331,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,1,1,2,1380244835,H. Richardson,R,FA,0.34821,1.98184,-5.621435,21.46001,7.72874,-0.881779,5.16832,SL,K,-1.12529,6.00097,91.48999,2300.905459,200.89224,-0.15
2332,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,8,1,2,2,1380244835,H. Richardson,R,SL,0.08581,1.19635,-9.044517,-2.92504,-6.46945,-2.226434,5.06836,SS,K,-1.47203,5.76698,81.71126,2608.032902,57.18565,-0.15
2333,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,0,0,0,1342167250,P. Rogers,R,FA,0.72507,1.53835,-6.383149,13.86205,11.21166,-2.008981,6.23758,B,ROE,-2.06268,5.63761,90.07807,1936.797997,221.068835,0.13
2334,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,1,0,0,1342167250,P. Rogers,R,FA,0.49431,1.40739,-6.460152,15.20103,14.28812,-1.663525,6.32636,SL,ROE,-2.22736,5.61379,89.85687,1903.518183,225.474274,-0.15
2335,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,1,1,0,1342167250,P. Rogers,R,CH,0.11785,3.36756,-6.013286,5.06614,18.54599,-1.049677,5.90699,F,ROE,-2.39904,5.58777,80.24035,2024.809724,258.463311,-0.15
2336,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,1,2,0,1342167250,P. Rogers,R,CH,-1.04136,2.15171,-7.725442,2.42961,16.64776,-0.084738,5.73064,IP,ROE,-2.50959,5.53103,80.09966,1941.583858,267.890138,0.0
2337,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,0,0,0,1342167250,P. Rogers,R,FA,1.37331,2.26618,-5.443724,19.22698,9.09989,-2.853023,6.03938,B,S,-2.02764,5.73283,89.08443,1928.142905,206.978885,0.13
2338,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,1,0,0,1342167250,P. Rogers,R,FA,0.71319,1.74222,-6.566702,11.39394,13.93524,-2.017323,6.19022,SL,S,-2.31055,5.65754,88.91648,1964.793646,233.792418,-0.15
2339,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,1,1,0,1342167250,P. Rogers,R,CH,-0.97377,2.17944,-8.243578,-1.98457,18.96182,0.139322,5.87738,SS,S,-2.4278,5.66471,79.66476,2016.652226,281.142098,-0.15
2340,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,1,2,0,1342167250,P. Rogers,R,CH,-0.34249,2.65109,-7.412685,1.81764,17.6428,-0.564691,5.68636,IP,S,-2.33928,5.65048,78.73036,2091.60108,269.337702,1.0
2341,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,0,0,0,1342167250,P. Rogers,R,CH,0.4942,2.5142,-7.440116,0.46008,17.58206,-1.397317,5.88508,SL,K,-2.26844,5.63583,80.42922,2120.711541,273.222153,-0.15
2342,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,0,1,0,1342167250,P. Rogers,R,CU,-0.86234,3.17013,-8.690522,-12.64036,-10.01012,-2.159565,5.57554,SS,K,-2.04335,5.81745,75.88597,1993.343109,34.753726,-0.15
2343,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,0,2,0,1342167250,P. Rogers,R,FA,1.18477,2.92214,-5.040763,14.91725,10.26075,-2.379088,6.38269,SL,K,-1.85889,5.72863,88.30932,1947.014499,216.516407,-0.15
2344,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,0,0,1,1342167250,P. Rogers,R,FA,-0.3719,3.48337,-4.143585,18.66946,12.62863,-0.580668,6.04408,SS,S,-1.96047,5.7528,89.65209,2077.832935,215.979487,-0.15
2345,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,0,1,1,1342167250,P. Rogers,R,SL,0.75278,1.26322,-9.354639,-3.71949,-18.60107,-4.685348,5.60264,IP,S,-2.06753,5.59312,78.83354,2179.635719,73.594108,1.0
2346,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,0,0,1,1342167250,P. Rogers,R,CH,-0.23138,2.106,-7.854307,1.80012,17.8734,-0.637762,5.87572,SL,K,-2.31447,5.62852,79.40575,2103.181515,269.02486,-0.15
2347,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,0,1,1,1342167250,P. Rogers,R,FA,-0.42337,2.67655,-5.323067,12.66843,19.22316,-0.162012,6.19297,F,K,-2.17288,5.62355,90.74352,2058.573486,239.254561,-0.15
2348,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,0,2,1,1342167250,P. Rogers,R,CH,-1.22171,2.28944,-8.003131,-2.82894,18.71816,0.379147,5.77145,B,K,-2.43181,5.54552,79.273,1954.539746,283.041941,0.13
2349,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,1,2,1,1342167250,P. Rogers,R,CU,-0.07124,3.48321,-8.049367,-9.66784,-10.32989,-3.060175,5.65274,SL,K,-2.06469,5.85867,75.63202,1772.210488,42.71584,-0.15
2350,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,0,0,2,1342167250,P. Rogers,R,CH,0.18695,2.4179,-7.123711,2.96075,18.73009,-1.233429,5.94675,F,K,-2.51697,5.51444,80.95344,2083.91209,265.240429,-0.15
2351,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,0,1,2,1342167250,P. Rogers,R,FA,-0.64805,2.13291,-5.665134,15.70493,11.91064,-0.858906,6.10123,SL,K,-2.4345,5.57529,89.9379,1977.110782,219.619391,-0.15
2352,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,262740700,2026-02-15 13:06:00,9,0,2,2,1342167250,P. Rogers,R,CU,-1.02118,2.12872,-10.246449,-16.87025,-7.91252,-1.742723,5.58572,SL,K,-1.98534,5.87755,76.49025,1813.74816,22.772588,-0.15
2353,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,247487275,2026-02-14 17:05:00,1,0,0,0,1195501312,C. Diaz,R,FA,1.17872,1.96657,-5.797639,16.01052,12.10005,-2.68559,5.87197,B,BB,-2.32407,5.76125,92.84225,2231.002479,219.276107,0.13
2354,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,247487275,2026-02-14 17:05:00,1,1,0,0,1195501312,C. Diaz,R,FA,-0.15237,3.57468,-3.395237,24.33419,8.14,-1.58484,5.66787,B,BB,-2.30762,5.81799,93.66161,2341.161494,199.459188,0.13
2355,2026,4964,FGCU,D1 Atlantic Sun Conference,730343168,NDSU,247487275,2026-02-14 17:05:00,1,2,0,0,1195501312,C. Diaz,R,FA,0.40075,3.33406,-3.830999,20.76285,9.14662,-2.105917,5.87831,SL,BB,-2.31676,5.71839,93.62981,2289.803495,205.088847,-0.15
