,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
64,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,0,1,2,1190202112,T. Lamb,L,FA,-0.73543,1.28398,18.5,-11.0,5.7,B,S,-0.5,6.1,86.0,2356.0,147.605657,0.13
65,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,1,1,2,1190202112,T. Lamb,L,FA,-0.8302,2.81075,16.2,-13.7,5.9,SL,S,-0.6,6.1,85.7,2344.0,137.81652,-0.15
66,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,1,2,2,1190202112,T. Lamb,L,FA,-1.63328,3.05693,17.5,-12.7,5.8,B,S,-0.6,6.1,83.4,2262.0,142.109571,0.13
67,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,2,2,2,1190202112,T. Lamb,L,FA,-0.50782,2.75403,15.7,-13.8,5.9,F,S,-0.6,5.9,86.2,2347.0,136.477896,0.0
68,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,2,2,2,1190202112,T. Lamb,L,FA,-0.92643,3.47894,16.2,-13.8,6.0,B,S,-0.6,6.1,87.3,2404.0,137.506226,0.13
69,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,3,2,2,1190202112,T. Lamb,L,FA,-0.71934,2.0872,21.7,-11.5,5.9,IP,S,-0.6,6.0,87.6,2301.0,150.779215,1.0
70,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,0,0,2,1284012800,M. Vetock,R,SL,1.77097,0.66696,3.0,-7.0,5.9,B,IP_OUT,2.9,4.9,79.1,2235.0,105.317688,0.13
71,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,1,0,2,1284012800,M. Vetock,R,SL,1.374,1.49822,0.9,-10.1,5.6,SS,IP_OUT,2.7,4.9,78.8,2263.0,86.60868,-0.15
72,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,1,1,2,1284012800,M. Vetock,R,SL,0.8157,1.76012,4.2,-7.6,5.7,SL,IP_OUT,2.7,5.0,78.6,2287.0,111.419826,-0.15
73,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,1,2,2,1284012800,M. Vetock,R,SL,1.09227,0.70356,7.3,-4.8,5.7,B,IP_OUT,2.8,4.9,80.5,2214.0,141.979784,0.13
74,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,0,0,1,1284012800,M. Vetock,R,FA,-1.30162,4.04636,13.1,14.0,5.7,B,BB,2.7,5.3,86.7,1801.0,229.569259,0.13
75,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,1,0,1,1284012800,M. Vetock,R,FA,-0.42704,1.05039,13.8,14.4,5.9,B,BB,2.8,5.2,86.6,1800.0,228.771534,0.13
76,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,2,0,1,1284012800,M. Vetock,R,FA,-0.91795,0.88178,12.5,15.9,5.9,B,BB,3.0,5.2,86.7,1916.0,234.352146,0.13
77,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,3,0,1,1284012800,M. Vetock,R,FA,-1.98177,1.51489,12.8,16.8,5.9,B,BB,3.0,5.2,87.6,1988.0,235.093563,0.8
78,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,0,0,1,1757486687,M. Lidd,R,SL,1.48217,1.61006,-0.6,-3.6,5.7,B,K,2.9,5.0,79.1,2073.0,61.984247,0.13
79,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,1,0,1,1757486687,M. Lidd,R,FA,0.89726,1.45658,15.8,14.6,6.0,F,K,1.5,6.1,87.3,2064.0,224.974899,-0.15
80,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,1,1,1,1757486687,M. Lidd,R,SL,1.07462,1.476,4.0,-10.3,5.1,B,K,1.8,5.9,79.1,2334.0,102.507315,0.13
81,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,2,1,1,1757486687,M. Lidd,R,SL,0.90222,0.89729,7.6,-10.2,5.4,SS,K,2.0,5.8,78.7,2273.0,119.89087,-0.15
82,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,2,2,1,1757486687,M. Lidd,R,SL,1.99926,-0.11184,3.0,-10.1,5.3,SS,K,1.9,5.9,78.4,2335.0,96.884919,-0.15
83,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,0,0,2,1757486687,M. Lidd,R,FA,1.3576,3.97765,17.1,8.5,5.8,B,S,1.7,6.2,87.2,2242.0,207.914477,0.13
84,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,1,0,2,1757486687,M. Lidd,R,SL,0.77456,1.44954,4.8,-12.9,5.3,IP,S,1.9,5.8,78.6,2255.0,103.319801,1.0
85,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,0,0,2,1757486687,M. Lidd,R,CH,0.7223,1.61561,10.3,17.2,5.7,B,HBP,2.0,5.7,82.6,1866.0,242.929351,0.13
86,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,1,0,2,1757486687,M. Lidd,R,SL,2.2308,-0.12774,-2.3,-13.2,5.2,HBP,HBP,1.7,6.0,77.3,2223.0,72.738963,0.8
87,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,0,0,2,1757486687,M. Lidd,R,SL,0.6667,1.27933,3.3,-7.8,5.1,SS,IP_OUT,2.0,5.9,79.4,2264.0,102.385482,-0.15
88,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,7,0,1,2,1757486687,M. Lidd,R,SL,0.36361,1.49886,4.4,-18.8,5.3,F,IP_OUT,1.9,5.9,78.2,2362.0,98.374594,-0.15
89,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,8,0,0,0,1757486687,M. Lidd,R,SL,0.11885,0.84942,4.5,-12.4,5.4,B,IP_OUT,1.7,5.9,76.8,2145.0,102.475573,0.13
90,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,8,0,0,1,1757486687,M. Lidd,R,CH,-0.86588,1.01554,7.2,19.9,5.6,B,K,2.0,5.6,81.2,1879.0,253.275549,0.13
91,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,8,1,0,1,1757486687,M. Lidd,R,FA,-0.27231,1.23223,15.2,14.2,5.8,SL,K,1.5,6.1,87.5,2160.0,225.093909,-0.15
92,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,8,1,1,1,1757486687,M. Lidd,R,CH,1.06431,0.7644,3.2,17.6,5.6,B,K,1.8,5.6,83.0,1853.0,263.421488,0.13
93,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,8,2,1,1,1757486687,M. Lidd,R,SL,-0.80961,1.9739,5.1,-2.4,5.3,SL,K,1.8,5.8,79.5,2126.0,146.595097,-0.15
94,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,8,2,2,1,1757486687,M. Lidd,R,SL,-0.61871,2.73242,5.8,-5.6,5.2,SS,K,1.7,5.9,78.9,2243.0,128.383458,-0.15
95,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,8,0,0,2,1757486687,M. Lidd,R,SL,0.05506,4.12161,5.8,-3.4,5.4,B,K,1.8,5.8,79.8,2173.0,143.945148,0.13
