,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
89,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,7,1,1,1,1334000896,C. Allen,R,SL,-0.09166,3.15376,-6.785217,1.00862,-8.44949,-2.605179,5.99628,IP,DP,-1.80183,5.7321,79.92202,2512.056333,88.175799,-0.21
90,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,0,0,0,1334000896,C. Allen,R,FA,-0.52594,4.49592,-3.643146,15.90599,10.42693,0.730953,6.92696,B,IP_OUT,-0.72904,6.24502,90.17394,2182.795943,214.951557,0.13
91,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,1,0,0,1334000896,C. Allen,R,SI,0.22746,4.00387,-3.979576,15.29934,12.23217,-0.578146,6.84156,B,IP_OUT,-1.31789,5.86186,89.02777,2218.111051,220.907527,0.13
92,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,2,0,0,1334000896,C. Allen,R,SI,-1.33874,5.05657,-2.929475,15.28505,12.83154,1.465317,6.74918,B,IP_OUT,-1.06863,5.9372,88.38835,2179.215984,222.142363,0.13
93,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,3,0,0,1334000896,C. Allen,R,SI,-0.13532,3.09847,-5.453342,11.2052,13.51579,-0.263569,6.57854,SL,IP_OUT,-1.50294,5.79849,86.26416,1961.734357,233.455441,-0.15
94,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,3,1,0,1334000896,C. Allen,R,SI,-0.64515,3.16872,-4.83858,14.68883,10.54831,0.39457,6.80233,F,IP_OUT,-1.16406,5.82286,89.16735,2003.336234,217.753816,-0.15
95,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,3,2,0,1334000896,C. Allen,R,FA,0.08759,1.99814,-5.570987,17.82702,11.24662,-0.047438,6.73534,F,IP_OUT,-0.8925,5.87034,93.61605,2281.255515,213.701761,0.0
96,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,3,2,0,1334000896,C. Allen,R,FA,0.4795,2.15684,-5.550142,19.0532,9.39189,-0.528007,6.83211,F,IP_OUT,-0.78423,6.06444,93.9934,2178.437551,207.644898,0.0
97,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,1,0,2,1334000896,C. Allen,R,FA,0.49169,1.58561,-6.322062,14.37233,10.0504,-1.007959,6.61228,SL,S,-1.2692,5.77874,92.28272,2305.766316,216.945004,-0.15
98,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,1,1,2,1334000896,C. Allen,R,SL,-1.13385,3.42051,-5.799683,6.06922,-8.26122,-1.873648,5.77499,B,S,-2.1891,5.43456,79.96527,2656.9519,119.312295,0.13
99,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,2,1,2,1334000896,C. Allen,R,FA,-0.60134,2.90345,-4.765828,18.60139,6.42111,0.43749,6.7225,SL,S,-0.73648,6.07579,94.02719,2315.750643,200.113289,-0.15
100,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,2,2,2,1334000896,C. Allen,R,SL,-0.22722,1.91701,-7.484008,3.49335,-12.12666,-2.941308,6.03092,IP,S,-1.93881,5.5816,83.04543,2661.287113,100.058258,1.0
101,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,0,0,2,1334000896,C. Allen,R,SL,-0.93101,3.57269,-6.367544,0.74996,-12.33154,-2.079067,5.91955,B,K,-1.83183,5.85733,81.47687,2626.179821,87.513017,0.13
102,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,1,0,2,1334000896,C. Allen,R,FA,-1.42991,3.31046,-4.549498,19.08025,6.38422,1.087096,6.76385,SS,K,-0.96899,6.22404,92.15514,2287.690099,199.529739,-0.15
103,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,1,1,2,1334000896,C. Allen,R,FA,-1.41657,1.15391,-6.914485,18.32316,8.23166,1.510164,6.66251,B,K,-0.72084,6.22692,93.25394,2279.883299,205.585648,0.13
104,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,2,1,2,1334000896,C. Allen,R,SL,0.41897,1.81884,-8.376518,-0.31091,-7.41414,-3.118627,5.96731,SS,K,-1.85446,5.76114,80.52118,2562.872772,76.552602,-0.15
105,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,8,2,2,2,1334000896,C. Allen,R,SL,-1.10656,3.54575,-6.222646,-1.03102,-7.43776,-1.146468,6.07619,SS,K,-1.54678,5.81118,84.21655,2667.675367,73.763001,-0.15
106,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,9,0,0,0,1079429120,B. Schoetzow,R,FA,-0.30425,4.21631,-4.011658,19.65438,7.6313,0.047605,6.04355,B,S,-0.89576,6.26932,87.67376,2118.328437,202.701838,0.13
107,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,9,1,0,0,1079429120,B. Schoetzow,R,FA,0.37157,2.17212,-6.194291,18.5384,8.73367,-0.903266,6.07361,IP,S,-1.19197,6.32433,88.61842,2263.061743,206.724736,1.0
108,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,9,0,0,0,1079429120,B. Schoetzow,R,FA,0.83777,1.36953,-6.861875,18.56666,8.76225,-1.199797,6.18909,B,IP_OUT,-1.00025,6.15126,89.00988,2191.31324,206.82605,0.13
109,2024,5390,WRST,D1 Horizon League,730231552,PFW,4540389,2024-04-28 13:00:00,9,1,0,0,1079429120,B. Schoetzow,R,FA,1.12809,1.76564,-6.558401,18.41863,4.81327,-1.98381,6.01036,B,IP_OUT,-1.11171,6.29787,89.50772,2190.194286,195.621284,0.13
110,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,0,0,0,1311365376,G. Simpson,R,FA,0.38628,3.05772,-4.535339,15.66595,2.78488,-1.878157,6.20341,F,BB,-1.5801,5.55255,89.50089,2330.245091,190.747457,-0.15
111,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,0,1,0,1311365376,G. Simpson,R,SL,-0.19755,3.87903,-6.270869,-4.16977,-12.87406,-2.839189,5.54388,B,BB,-1.77943,5.3589,79.02747,2436.195633,66.257646,0.13
112,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,1,1,0,1311365376,G. Simpson,R,SL,-1.3961,2.96479,-7.481795,-6.44359,-10.36772,-1.321862,5.53449,B,BB,-1.76637,5.34708,78.56643,2422.369972,52.435627,0.13
113,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,2,1,0,1311365376,G. Simpson,R,FA,1.06939,1.65597,-6.336197,11.80516,2.37197,-2.693176,6.12285,B,BB,-1.62017,5.50909,88.70051,2470.024642,192.25056,0.13
114,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,3,1,0,1311365376,G. Simpson,R,FA,-0.21966,3.76413,-3.857146,14.8706,5.67721,-1.306727,6.04426,F,BB,-1.90248,5.50769,88.66919,2465.323732,202.242191,-0.15
115,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,3,2,0,1311365376,G. Simpson,R,SL,-1.49447,1.82138,-8.509712,-4.92579,-6.94855,-1.221486,5.98163,B,BB,-2.04548,5.22726,77.793,2314.680229,47.02423,0.8
116,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,0,0,0,1311365376,G. Simpson,R,FA,-0.6817,1.35756,-6.633418,14.0865,9.52957,-0.630428,5.97739,B,BB,-2.06086,5.57863,88.68099,2317.626698,216.330717,0.13
117,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,1,0,0,1311365376,G. Simpson,R,FA,-0.09965,3.21545,-4.602852,14.37398,8.55934,-1.246115,6.03128,F,BB,-1.9666,5.57038,88.6171,2358.340092,212.787094,-0.15
118,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,1,1,0,1311365376,G. Simpson,R,SL,-1.37887,3.70271,-6.533751,-3.07803,-16.59784,-2.428568,5.62407,B,BB,-2.26274,5.32236,78.20829,2410.430988,73.612825,0.13
119,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,2,1,0,1311365376,G. Simpson,R,CH,-1.62463,3.69119,-5.292441,6.03016,18.38867,1.302105,5.81793,B,BB,-1.946,5.63262,83.76892,1627.401478,255.175605,0.13
120,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,3,1,0,1311365376,G. Simpson,R,FA,-0.24629,3.58199,-4.234988,14.17265,6.71835,-1.17409,6.11407,B,BB,-1.89154,5.5104,87.80647,2406.453547,207.252614,0.8
121,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,0,0,0,1311365376,G. Simpson,R,SL,-0.91602,2.71984,-7.559309,-3.42866,-11.03056,-2.201739,5.66439,SL,IP_OUT,-2.04852,5.37264,78.88777,2485.311418,64.907391,-0.15
122,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,0,1,0,1311365376,G. Simpson,R,FA,0.01563,3.26131,-4.440524,15.44914,5.1889,-1.481828,6.17934,SS,IP_OUT,-1.78538,5.5154,88.45395,2389.220514,199.963872,-0.15
123,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,0,0,1,1311365376,G. Simpson,R,FA,0.09129,1.63644,-6.40388,13.12906,5.89063,-1.584239,6.13325,SL,IP_OUT,-1.86469,5.58116,88.86007,2433.721147,206.094391,-0.15
124,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,0,1,1,1311365376,G. Simpson,R,FA,0.34595,3.61387,-4.365189,12.71875,4.56177,-1.980136,6.24661,B,IP_OUT,-1.8611,5.60389,89.28869,2402.680719,201.605437,0.13
125,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,1,1,1,1311365376,G. Simpson,R,SL,-0.26565,2.31069,-8.129563,-5.22792,-15.66635,-3.14902,5.59837,F,IP_OUT,-1.89744,5.33283,78.21649,2287.2406,66.315157,-0.15
126,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,1,2,1,1311365376,G. Simpson,R,CH,0.39156,1.3078,-7.578877,7.80453,12.87914,-1.088986,5.80854,B,IP_OUT,-1.69605,5.62593,84.39286,1506.227581,242.517776,0.13
127,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,1,0,0,2,1311365376,G. Simpson,R,CH,-1.29945,1.30639,-8.262988,-0.29697,21.46773,1.208201,5.56062,SS,IP_OUT,-1.96606,5.61503,84.91905,1616.495536,273.844493,-0.15
128,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,2,0,0,0,1311365376,G. Simpson,R,FA,0.60904,1.50311,-6.531821,11.47351,-0.39307,-2.769527,6.01328,B,IP_OUT,-1.92585,5.43352,88.23226,2280.426281,177.849043,0.13
129,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,2,0,0,1,1311365376,G. Simpson,R,FA,-0.41583,2.08274,-6.113706,11.2654,11.22989,-0.694031,6.0977,SL,K,-1.99398,5.54896,88.26573,2302.547075,227.948347,-0.15
130,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,2,0,1,1,1311365376,G. Simpson,R,FA,1.42579,1.25334,-7.058884,10.59351,3.03465,-3.081252,6.11185,B,K,-1.67948,5.64479,88.89748,2312.05369,197.554329,0.13
131,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,2,1,1,1,1311365376,G. Simpson,R,CH,-1.37711,2.97091,-6.209304,4.35418,24.38379,1.422283,5.93356,F,K,-2.09015,5.61835,84.35513,1602.113584,262.871695,-0.15
132,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,2,1,2,1,1311365376,G. Simpson,R,SL,-0.29472,1.33625,-8.710845,-2.58768,-8.61012,-2.528699,5.66799,SS,K,-1.93268,5.33507,79.25458,2452.774386,65.217088,-0.15
133,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,2,0,0,2,1311365376,G. Simpson,R,FA,0.39803,3.02989,-4.881391,11.08619,5.85028,-2.046177,6.14984,F,S,-1.98091,5.48183,89.23089,2332.272239,209.884624,-0.15
134,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,2,0,1,2,1311365376,G. Simpson,R,FA,0.78069,2.51806,-5.300481,14.17032,3.77461,-2.429816,6.28843,IP,S,-1.77459,5.57157,88.76945,2469.343984,195.948335,1.0
135,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,2,0,0,2,1311365376,G. Simpson,R,CH,-0.77522,2.20819,-7.009503,5.39437,15.09816,0.224122,5.49878,SL,IP_OUT,-1.8256,5.63798,83.66398,1501.546128,254.961809,-0.15
136,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,2,0,1,2,1311365376,G. Simpson,R,FA,-1.24469,3.74273,-4.266387,14.09544,5.62461,-0.166165,5.99488,B,IP_OUT,-1.86732,5.71069,87.21989,2422.383644,203.23511,0.13
137,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,2,1,1,2,1311365376,G. Simpson,R,FA,-0.57335,2.49271,-5.16739,16.59296,7.48355,-0.821067,6.09866,F,IP_OUT,-1.95636,5.55341,88.05169,2274.05968,205.678847,-0.15
138,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,2,1,2,2,1311365376,G. Simpson,R,CU,0.88202,1.64981,-10.620805,-14.35906,-10.77969,-3.774302,5.56135,F,IP_OUT,-1.74401,5.62762,71.94026,2485.53922,33.928664,0.0
139,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,2,1,2,2,1311365376,G. Simpson,R,CH,-0.963,3.25379,-5.728429,5.32764,17.09265,0.375549,6.02462,B,IP_OUT,-2.0395,5.61387,84.24167,1498.423652,256.077725,0.13
140,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,0,0,0,1311365376,G. Simpson,R,SL,0.70024,1.98905,-8.287748,-4.36213,-6.918,-3.250836,5.75649,SL,K,-1.75001,5.40802,79.28938,2431.522295,49.951423,-0.15
141,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,0,1,0,1311365376,G. Simpson,R,FA,0.34879,2.07836,-5.751176,15.13583,5.40827,-1.751455,6.216,SL,K,-1.71884,5.57345,88.63633,2301.837736,201.055944,-0.15
142,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,0,2,0,1311365376,G. Simpson,R,CU,-0.08574,1.97854,-10.236253,-14.53406,-4.56059,-1.910145,5.61378,SS,K,-1.48701,5.62972,73.24433,2315.014877,15.53306,-0.15
143,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,0,0,1,1311365376,G. Simpson,R,CH,-2.25185,1.8204,-7.463208,5.20894,16.60367,1.668157,5.89248,B,BB,-2.09038,5.71525,83.49662,1553.496341,256.345111,0.13
144,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,1,0,1,1311365376,G. Simpson,R,FA,-0.23141,1.6781,-6.240314,12.41367,5.80729,-1.42057,6.10605,SL,BB,-2.0297,5.47873,89.12927,2388.001445,206.915278,-0.15
145,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,1,1,1,1311365376,G. Simpson,R,SL,0.48223,1.20682,-9.107832,-7.58126,-11.88733,-3.854272,5.80914,B,BB,-2.10964,5.28379,80.79618,2520.688177,52.97786,0.13
146,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,2,1,1,1311365376,G. Simpson,R,CH,-0.10697,1.98954,-7.274604,4.32713,14.32674,-0.719593,5.77581,F,BB,-1.97191,5.65846,83.87826,1508.42486,257.610539,-0.15
147,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,2,2,1,1311365376,G. Simpson,R,FA,-1.39594,2.32188,-5.705394,12.16186,9.52276,0.093572,6.2605,B,BB,-2.10371,5.55659,88.2657,2365.545564,220.359322,0.13
148,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,3,2,1,1311365376,G. Simpson,R,FA,-0.93371,4.38656,-3.720683,9.68587,6.10894,-0.78852,6.14344,B,BB,-2.17106,5.51302,86.83955,2361.089875,214.664925,0.8
149,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,0,0,1,1311365376,G. Simpson,R,FA,-0.44965,3.9245,-4.125147,11.80867,9.10217,-0.799968,6.41043,B,HBP,-1.94309,5.61669,87.21305,2311.261213,219.858459,0.13
150,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,1,0,1,1311365376,G. Simpson,R,SL,-1.90283,4.28642,-5.970539,-2.31886,-12.50808,-1.319188,5.78353,HBP,HBP,-2.08972,5.37416,75.54067,2294.072558,73.597438,0.8
151,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,0,0,2,1311365376,G. Simpson,R,CH,-1.46993,1.63436,-7.462182,5.85311,17.83206,0.966296,5.84735,B,K,-2.06151,5.51256,83.10782,1569.698045,255.611709,0.13
152,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,1,0,2,1311365376,G. Simpson,R,CH,0.50053,1.53507,-7.754708,5.19142,10.20855,-1.872846,5.72195,SS,K,-2.09685,5.67411,82.1332,1467.521127,247.73886,-0.15
153,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,1,1,2,1311365376,G. Simpson,R,FA,0.53095,2.86919,-5.198215,11.9954,10.2517,-1.900724,6.14824,F,K,-2.07959,5.49416,87.41701,2145.757014,223.308184,-0.15
154,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,1,2,2,1311365376,G. Simpson,R,CU,0.11479,2.2716,-10.207308,-13.6132,-8.06142,-3.045778,5.40775,F,K,-2.06642,5.61854,69.80859,2373.111866,27.662079,0.0
155,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,1,2,2,1311365376,G. Simpson,R,FA,0.96474,2.69064,-5.541169,13.01174,3.04851,-2.902095,6.33518,F,K,-1.96387,5.63345,85.38489,2259.115745,194.267256,0.0
156,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,3,1,2,2,1311365376,G. Simpson,R,CU,-0.53108,3.01471,-9.172266,-13.91127,-6.20878,-2.156259,5.66771,SL,K,-2.02386,5.58657,71.56806,2212.415655,21.696792,-0.15
157,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,4,0,0,0,1311365376,G. Simpson,R,SL,-0.49559,2.08336,-8.209083,-3.97803,-8.98508,-2.773748,5.61194,SL,S,-2.33476,5.34636,77.6275,2389.687657,59.200793,-0.15
158,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,4,0,1,0,1311365376,G. Simpson,R,SL,1.52217,0.40615,-9.658264,-3.92921,-6.95685,-4.567924,5.75387,B,S,-2.15499,5.25771,79.38329,2549.322676,53.255443,0.13
159,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,4,1,1,0,1311365376,G. Simpson,R,CH,-2.10715,2.93481,-6.070426,6.18032,19.02367,1.864419,5.80519,B,S,-1.96037,5.67639,84.26548,1511.375302,255.103105,0.13
160,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,4,2,1,0,1311365376,G. Simpson,R,FA,-0.50866,2.12781,-5.693643,12.88827,7.31244,-0.878489,6.10862,SL,S,-1.93072,5.44194,88.23208,2417.353422,211.339947,-0.15
161,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,4,2,2,0,1311365376,G. Simpson,R,FA,-0.54983,1.47848,-6.738221,9.52288,9.43914,-0.746154,6.14455,F,S,-2.02695,5.46231,88.03161,2367.501473,227.621336,0.0
162,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,4,2,2,0,1311365376,G. Simpson,R,CU,-0.28004,2.94661,-9.327547,-12.13335,-7.00422,-2.323827,5.7634,IP,S,-1.85878,5.65403,70.83565,2258.403807,26.56351,1.0
163,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,4,0,0,0,1311365376,G. Simpson,R,SL,-0.75557,2.44036,-8.145166,-6.62103,-10.64288,-2.59788,5.74237,SL,DP,-2.2862,5.28733,77.05151,2267.970742,52.463466,-0.15
164,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,4,0,1,0,1311365376,G. Simpson,R,FA,-1.48044,2.7288,-5.451695,11.47383,6.69142,-0.20362,6.02016,B,DP,-2.22699,5.5194,86.45505,2269.228842,212.668894,0.13
165,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,4,1,1,0,1311365376,G. Simpson,R,FA,-0.14695,2.90057,-5.25522,11.28666,5.08851,-1.503853,6.19484,IP,DP,-1.95983,5.52878,86.57695,2427.438853,206.257827,-0.21
166,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,0,0,0,1311365376,G. Simpson,R,CH,-1.03105,1.14588,-8.4813,0.95335,20.80627,0.793946,5.5081,B,S,-2.0281,5.61154,83.83076,1504.684885,271.063239,0.13
167,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,1,0,0,1311365376,G. Simpson,R,FA,-0.16492,1.71178,-6.271107,11.40288,4.82847,-1.522482,6.16724,SL,S,-1.97435,5.48883,88.38462,2339.546247,204.460529,-0.15
168,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,1,1,0,1311365376,G. Simpson,R,CH,-0.64268,1.48386,-8.225471,-0.22925,25.51427,0.726726,5.48831,SS,S,-2.0938,5.59204,83.63618,1565.400401,273.530353,-0.15
169,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,1,2,0,1311365376,G. Simpson,R,CH,-1.65312,3.34753,-5.565602,8.42926,15.0506,1.031683,5.78189,B,S,-1.94791,5.63282,83.56668,1771.588502,244.981783,0.13
170,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,2,2,0,1311365376,G. Simpson,R,CU,-0.52856,2.18537,-10.328329,-15.22461,-0.7011,-1.415744,5.7046,IP,S,-1.7893,5.6823,71.26645,2362.988427,2.36261,1.0
171,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,0,0,0,1311365376,G. Simpson,R,CH,-1.29147,2.72133,-6.960216,2.32378,22.68194,1.352501,5.61976,F,D,-1.92145,5.69934,81.4377,1393.30871,267.361296,-0.15
172,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,0,1,0,1311365376,G. Simpson,R,SL,-0.52941,2.97832,-7.625467,-7.10886,-4.57264,-1.873061,5.73063,IP,D,-1.8926,5.45101,77.32157,2338.012125,28.721083,1.26
173,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,0,0,0,1311365376,G. Simpson,R,CH,-0.50997,1.3394,-7.315596,10.25028,10.4841,-0.812005,5.6554,B,BB,-2.14226,5.54861,83.45129,1523.11541,228.917381,0.13
174,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,1,0,0,1311365376,G. Simpson,R,CH,-2.00039,1.8381,-7.455376,5.0274,18.88166,1.619865,5.63589,B,BB,-2.06673,5.70156,82.85598,1544.879147,258.232472,0.13
175,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,2,0,0,1311365376,G. Simpson,R,FA,0.23814,3.37308,-4.417938,14.57733,4.15713,-1.933723,6.32345,B,BB,-1.8898,5.59817,88.56328,2297.434695,197.060496,0.13
176,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,3,0,0,1311365376,G. Simpson,R,FA,0.11395,2.13987,-5.872745,13.3228,7.70252,-1.715283,6.18997,SL,BB,-2.11217,5.56723,87.52181,2250.358047,211.995527,-0.15
177,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,3,1,0,1311365376,G. Simpson,R,FA,-0.16681,2.5243,-5.292824,15.19355,9.59725,-1.060212,6.06273,SS,BB,-1.94759,5.55976,87.68254,2358.65675,214.126652,-0.15
178,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,3,2,0,1311365376,G. Simpson,R,FA,-0.07677,1.62926,-6.015457,17.53312,13.26709,-0.824938,6.27055,F,BB,-1.94198,5.54747,87.8017,2311.840861,218.789915,0.0
179,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,3,2,0,1311365376,G. Simpson,R,FA,-0.0549,0.74907,-7.605508,9.15981,9.25571,-1.197871,6.23177,B,BB,-1.93286,5.48422,88.36077,2364.331526,228.697985,0.8
180,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,0,0,0,1311365376,G. Simpson,R,SL,-0.27733,3.68008,-6.681112,-5.61622,-5.01138,-2.277332,5.71718,B,IP_OUT,-1.98218,5.34068,77.38386,2365.047168,35.721371,0.13
181,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,1,0,0,1311365376,G. Simpson,R,SL,0.3878,1.24171,-9.063835,-5.16634,-9.76721,-3.472521,5.68334,SS,IP_OUT,-2.03395,5.26186,78.25691,2298.709367,56.056753,-0.15
182,2024,5390,WRST,D1 Horizon League,730231552,PFW,4539938,2024-04-27 13:00:00,5,1,1,0,1311365376,G. Simpson,R,FA,0.60292,2.06208,-5.638486,16.02993,12.12095,-1.472296,6.23899,SL,IP_OUT,-1.76451,5.53263,88.46677,2339.99015,218.974872,-0.15
