,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
50,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,1,0,1,1317377792,G. Wheaton,R,FA,R,-0.79566,2.51715,16.9771,17.04249,5.48345,SL,IP_OUT,-1.46986,6.45735,86.44247,1935.914325,227.874719,-0.15
51,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,1,1,1,1317377792,G. Wheaton,R,FA,R,0.68746,2.34069,19.86891,14.44765,5.58391,SL,IP_OUT,-1.40391,6.42624,87.12467,1885.695736,218.428664,-0.15
52,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,1,2,1,1317377792,G. Wheaton,R,SL,R,1.49031,-0.15313,7.84914,16.98906,5.38192,B,IP_OUT,-1.71359,6.23004,76.99955,1124.679766,251.364198,0.13
53,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,0,0,2,1317377792,G. Wheaton,R,FA,R,0.90112,3.52027,21.12253,11.09107,5.4778,HBP,HBP,-1.34388,6.5326,86.69682,1869.396738,209.480277,0.8
54,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,0,0,2,1317377792,G. Wheaton,R,FA,R,0.34063,2.30502,19.65536,12.418,5.58336,SL,FC,-1.25418,6.4954,86.29337,1889.004267,214.569199,-0.15
55,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,0,1,2,1317377792,G. Wheaton,R,SL,R,0.27675,1.43191,11.01969,17.12993,5.4465,IP,FC,-1.59298,6.34408,76.41089,1235.869887,241.910237,-0.21
56,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,3,0,0,0,1317377792,G. Wheaton,R,FA,R,-0.19748,2.50024,22.55379,13.65115,5.81664,F,IP_OUT,-1.34741,6.27311,86.06037,1917.507834,213.065165,-0.15
57,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,3,0,1,0,1317377792,G. Wheaton,R,FA,R,0.06894,4.02108,23.03659,11.14603,5.71663,B,IP_OUT,-1.17574,6.37776,86.05482,1951.292156,207.419358,0.13
58,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,3,1,1,0,1317377792,G. Wheaton,R,CU,R,-0.74529,3.59287,10.68442,16.46776,5.2224,B,IP_OUT,-1.55119,6.24794,76.63043,1284.163134,241.743515,0.13
59,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,3,0,0,2,1317377792,G. Wheaton,R,FA,L,-0.26467,4.28695,23.18623,9.10189,5.68543,B,BB,-1.47877,6.36615,86.78374,1903.276198,202.751009,0.13
