,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
78,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,0,1,2,1415058587,D. Cumming,R,FA,0.928930268272,1.70334685506,9.2,14.9,5.5,B,HBP,2.7,4.9,91.8,2265.0,238.187065875,0.13
79,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,1,1,2,1415058587,D. Cumming,R,FA,0.122044387056,1.0939643988,12.4,13.0,5.5,B,HBP,2.7,4.8,89.7,2123.0,226.235792238,0.13
80,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,1,2,1415058587,D. Cumming,R,FA,-0.549294065776,2.21206446659,10.2,14.5,5.6,F,HBP,2.7,4.8,91.1,2136.0,234.816235758,-0.15
81,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,2,2,1415058587,D. Cumming,R,CH,0.495261255557,0.90301179451,7.4,14.3,6.0,F,HBP,2.8,4.5,80.6,2003.0,242.560356717,0.0
82,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,2,2,1415058587,D. Cumming,R,CU,-0.356530327546,2.51807066981,-9.3,-13.6,5.7,F,HBP,2.6,5.1,73.7,2573.0,55.9491039409,0.0
83,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,2,2,1415058587,D. Cumming,R,FA,-0.199438235172,1.63324165729,8.6,15.9,5.5,F,HBP,2.7,4.8,91.7,2226.0,241.36703082,0.0
84,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,2,2,1415058587,D. Cumming,R,FA,-0.93664819926,2.79360758225,6.2,14.5,5.7,F,HBP,2.7,4.9,91.2,2097.0,246.7218058,0.0
85,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,2,2,1415058587,D. Cumming,R,SL,-1.95337931702,3.50726674128,-7.1,-14.7,5.6,HBP,HBP,2.5,5.1,73.5,2454.0,64.3864566817,0.8
86,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,0,0,2,1107912436,D. Erickson,R,FA,0.17152244442,2.22366351818,9.6,4.2,6.2,SL,S,0.8,5.1,91.6,1373.0,203.638189651,-0.15
87,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,0,1,2,1107912436,D. Erickson,R,FA,1.44090816118,0.227406868375,10.0,1.5,6.3,B,S,0.6,5.2,92.0,1464.0,188.607918216,0.13
88,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,1,1,2,1107912436,D. Erickson,R,FA,0.91640937747,1.35755188549,12.5,0.6,6.3,B,S,0.7,5.1,92.7,1724.0,182.705680947,0.13
89,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,1,2,1107912436,D. Erickson,R,FA,2.07693552371,2.17014815106,13.7,-1.3,6.3,B,S,0.7,5.2,92.0,1714.0,174.473014354,0.13
90,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,3,1,2,1107912436,D. Erickson,R,FA,1.13578300918,1.22583187153,9.9,-1.1,6.4,SS,S,0.6,5.0,92.4,1721.0,173.846376687,-0.15
91,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,3,2,2,1107912436,D. Erickson,R,FA,0.687344866649,2.36597283253,13.6,-1.2,6.2,IP,S,0.6,5.2,92.7,1745.0,174.92313776,1.0
92,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,0,0,2,1107912436,D. Erickson,R,CU,0.10359696763,2.84029003888,2.0,-4.6,6.1,SL,K,0.7,5.0,78.7,1918.0,113.565018664,-0.15
93,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,0,1,2,1107912436,D. Erickson,R,FA,0.0124715878017,1.79166956203,14.2,1.3,6.2,SL,K,0.8,5.1,92.7,1641.0,185.395147858,-0.15
