PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
248,2026-03-10,17:27:53.08,1,4,"Santos, Manny",1000390700,Right,RHO_RAM,"Russo, Jake",10182909,Right,NEW_HAV,Undefined,8,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.09576,1.465104,1.076499,2693.091556,81.446492,8:45,4.95565,2.61588,5.20857,-43.11672,-1.99307,-22.9732,2.74094,1.71391,75.93749,-6.411854,-2.997018,0.461548,,,,,,,,,,,,12.10682,-1.26098,-2.69647,50,5.0582,-1.3397,-121.92592,1.54006,17.90513,27.8941,-34.03898,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,ff876910-1cc7-11f1-929e-af0ca3aa6993,81.66522,,,8.15827,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,21:27:53.08,2026-03-10T17:27:53.0840000-04:00,2026-03-10T21:27:53.0840000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Leikus, Danny",1000177456,Right,RHO_RAM,a3d65d39-5d13-4d96-b8a4-13f849e0652d,55.2941,-123.13114,13.94705,4.95989,3.01079,-17.01949,-2.62188,-2.11333,8.95257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,47.8676,59.306891,1374.660324,0.51044,7:30,-0.856237,0.400403,0.326398,15.504853,49.435184,40.612193,121.79267,-53.87086,0.501143,-0.80769,-0.310633,68.963553,-30.075623,0.80769,-0.501143,0.310633,-68.963553,30.075623,-0.80769,0.501143,0.310633,-121.79267,53.87086,-0.501143,0.80769,-0.310633
249,2026-03-10,17:28:17.23,1,5,"Santos, Manny",1000390700,Right,RHO_RAM,"Russo, Jake",10182909,Right,NEW_HAV,Undefined,8,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.94011,-1.095613,-4.29215,2533.325084,203.749613,12:45,5.25932,2.31116,5.79371,-15.85032,15.96658,6.59229,2.91633,-1.13953,85.97437,-4.093679,-3.116721,0.405976,76.69862,57.463957,134.39482,5522.743846,,,,,49.5632,,,-4.54772,8.76044,-1.96154,50,5.15956,9.92796,-136.13758,-3.11867,-8.56024,29.0488,-15.68408,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,0df25be0-1cc8-11f1-929e-af0ca3aa6993,92.84397,61.5858,,7.96575,,,,1.36509,2.7797,1.19269,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,21:28:17.23,2026-03-10T17:28:17.2390000-04:00,2026-03-10T21:28:17.2390000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Leikus, Danny",1000177456,Right,RHO_RAM,1404f3d0-695c-4fb3-b158-d1d8950ac769,54.70652,-137.13817,14.5244,5.25768,-2.57843,-7.84204,-2.30859,10.22282,-4.28012,,1.36509,-42.32651,-2.81639,2.18578,-0.70489,0.16676,0.01522,-0.0466,0.01831,2.7797,94.83601,-35.2144,5.46557,-1.24119,0.246,-0.01326,-0.02889,0.01241,1.19269,43.23021,-8.07403,1.70465,-0.35837,0.06231,0.00642,-0.01641,0.0062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,215.28358,50.819966,1600.451483,0.631759,1:15,-0.804488,-0.379674,-0.456779,4.914426,55.842709,47.406449,174.991696,-14.683136,0.084449,-0.253473,-0.963649,14.736965,-4.844347,0.253473,-0.084449,0.963649,-14.736965,4.844347,-0.253473,0.084449,0.963649,-174.991696,14.683136,-0.084449,0.253473,-0.963649
250,2026-03-10,17:28:41.16,1,6,"Santos, Manny",1000390700,Right,RHO_RAM,"Russo, Jake",10182909,Right,NEW_HAV,Undefined,8,Top,0,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.64108,1.162556,-0.413568,2659.756096,80.578303,8:45,4.96057,2.6308,5.42215,-44.61396,-0.90669,-15.58867,2.33188,0.94436,73.14958,-7.042075,-3.188586,0.475826,,,,,,,,,,,,7.64752,-0.3537,-2.58303,50,5.03324,1.51129,-118.22639,0.82474,10.54068,28.03773,-32.66155,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,1c497890-1cc8-11f1-929e-af0ca3aa6993,79.21474,,,8.49149,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,21:28:41.16,2026-03-10T17:28:41.1670000-04:00,2026-03-10T21:28:41.1670000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Leikus, Danny",1000177456,Right,RHO_RAM,32eb5954-8377-4a1e-81b8-57249ee5cf79,55.07436,-119.42373,14.01887,4.96824,2.21954,-16.33077,-2.63796,1.06115,5.27034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.78733,,,0.881104,,,,5.34148,5.44507,1.08231,71.20513,4.15622,-53.57322,5.36291,79.18329,-5.06916,5.45189,8.72312,-11.57322,1.00219,-71.71865,11.14041,High,High,High,,,High,High,High,50.912458,58.527775,1388.619219,0.522085,7:45,-0.842098,0.422455,0.335265,10.572634,58.141018,27.726404,126.518309,-44.419434,0.574007,-0.699906,-0.425027,58.731233,-35.030134,0.699906,-0.574007,0.425027,-58.731233,35.030134,-0.699906,0.574007,0.425027,-126.518309,44.419434,-0.574007,0.699906,-0.425027
251,2026-03-10,17:29:12.31,2,1,"Santos, Manny",1000390700,Right,RHO_RAM,"Ettinger, EJ",10132713,Right,NEW_HAV,Undefined,8,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.08664,2.042352,0.736717,2624.536632,95.608696,9:15,4.95049,2.66833,5.38044,-38.84994,3.61921,-19.60859,3.62849,1.72493,73.8519,-5.154715,-2.748332,0.469038,,,,,,,,,,,,10.27508,1.43445,-2.71925,50,5.10603,-0.73569,-120.24047,2.94208,14.56911,30.14919,-30.14016,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,2ee20f80-1cc8-11f1-929e-af0ca3aa6993,80.36113,,,9.23474,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,21:29:12.31,2026-03-10T17:29:12.3190000-04:00,2026-03-10T21:29:12.3190000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Leikus, Danny",1000177456,Right,RHO_RAM,dd8c9aed-b45b-48da-adc9-f36e8a458093,55.11852,-121.51711,15.07459,4.95443,4.21835,-15.07008,-2.67503,-1.3526,7.28456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,47.709274,59.778135,1321.059799,0.50335,7:30,-0.854549,0.402906,0.32774,19.37584,49.107124,47.167134,124.640959,-58.136312,0.434319,-0.849306,-0.300075,70.540761,-25.741996,0.849306,-0.434319,0.300075,-70.540761,25.741996,-0.849306,0.434319,0.300075,-124.640959,58.136312,-0.434319,0.849306,-0.300075
252,2026-03-10,17:29:45.62,2,2,"Santos, Manny",1000390700,Right,RHO_RAM,"Ettinger, EJ",10132713,Right,NEW_HAV,Undefined,8,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.99358,-0.665078,-3.86916,2558.121612,188.269898,12:15,5.29216,2.49624,5.61104,-17.24135,15.65627,2.11827,3.23316,-0.94418,84.54863,-3.91914,-3.492572,0.412813,,,,,,,,,,,,-2.18071,8.42638,-2.16647,50,5.22422,9.00852,-134.65826,-2.12877,-3.99008,30.19641,-16.75617,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,429df0c0-1cc8-11f1-929e-af0ca3aa6993,91.30627,,,8.44495,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,21:29:45.62,2026-03-10T17:29:45.6260000-04:00,2026-03-10T21:29:45.6260000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Leikus, Danny",1000177456,Right,RHO_RAM,68b72ade-5146-4920-a754-e050e8d3f648,54.88532,-135.74934,15.09821,5.2902,-1.52331,-8.37808,-2.49458,9.15269,-1.99504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.285238,51.388818,1596.350039,0.624032,1:15,-0.810286,-0.360572,-0.461979,33.724174,56.05131,69.230838,178.001574,5.32482,0.034722,0.092802,-0.995079,5.328042,1.989798,0.092802,0.034722,0.995079,-5.328042,-1.989798,-0.092802,-0.034722,0.995079,-178.001574,-5.32482,-0.034722,-0.092802,-0.995079
253,2026-03-10,17:30:01.42,2,3,"Santos, Manny",1000390700,Right,RHO_RAM,"Ettinger, EJ",10132713,Right,NEW_HAV,Undefined,8,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.18553,0.022339,-3.063441,2516.668812,189.701302,12:15,5.37682,2.30396,5.5063,-17.87529,14.96615,2.37445,3.90814,-0.36589,84.65125,-3.343941,-2.641459,0.412461,,,,,,,,,,,,-2.07957,7.85449,-2.03795,50,5.36701,7.11582,-135.04352,-0.55241,-3.82523,30.48509,-17.72633,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,4c172c20-1cc8-11f1-929e-af0ca3aa6993,91.38433,,,8.53428,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,21:30:01.42,2026-03-10T17:30:01.4230000-04:00,2026-03-10T21:30:01.4230000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Leikus, Danny",1000177456,Right,RHO_RAM,07ca30a8-5c84-44d5-9c8f-1d579b4056f9,54.99061,-136.16546,15.24255,5.37533,0.09997,-8.86317,-2.30242,7.2566,-1.91261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,209.897472,53.945972,1481.180068,0.588548,1:00,-0.834688,-0.293046,-0.466282,16.595428,47.676243,53.312425,171.183876,-13.227161,0.149198,-0.228812,-0.961969,13.379649,-8.580448,0.228812,-0.149198,0.961969,-13.379649,8.580448,-0.228812,0.149198,0.961969,-171.183876,13.227161,-0.149198,0.228812,-0.961969
254,2026-03-10,17:30:22.77,2,4,"Santos, Manny",1000390700,Right,RHO_RAM,"Ettinger, EJ",10132713,Right,NEW_HAV,Undefined,8,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.48391,-2.21699,-3.958745,2477.739846,193.490781,12:30,5.1336,2.39047,5.7474,-17.34501,14.94977,3.33894,1.61817,-1.02279,85.47543,-5.476447,-3.363468,0.409013,,,,,,,,,,,,-2.81,8.55252,-2.06319,50,4.93843,9.22132,-135.39172,-5.82449,-5.216,29.55563,-16.29866,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,58d53240-1cc8-11f1-929e-af0ca3aa6993,92.15456,,,8.00847,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,21:30:22.77,2026-03-10T17:30:22.7760000-04:00,2026-03-10T21:30:22.7760000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Leikus, Danny",1000177456,Right,RHO_RAM,5c44eb22-c8bf-4ae6-b4e2-9f6fa3207bac,54.75182,-136.42509,14.77782,5.13211,-5.25463,-8.14933,-2.38879,9.40369,-2.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.96365,2.008864,1.057741,0.951123,2.35849,1.70807,0.96735,-4.61112,5.8271,2.89875,65.30096,4.1053,59.48126,-4.55927,81.03917,-7.99947,5.84419,10.5914,-13.06499,2.9023,61.03431,-1.62885,High,High,High,,,High,High,High,218.035724,50.691341,1569.64279,0.633498,1:15,-0.790704,-0.419971,-0.445434,9.29717,58.668155,42.935008,176.028766,-4.064902,0.069081,-0.070886,-0.995089,4.074653,-3.961228,0.070886,-0.069081,0.995089,-4.074653,3.961228,-0.070886,0.069081,0.995089,-176.028766,4.064902,-0.069081,0.070886,-0.995089
255,2026-03-10,17:30:45.78,2,5,"Santos, Manny",1000390700,Right,RHO_RAM,"Ettinger, EJ",10132713,Right,NEW_HAV,Undefined,8,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.21887,-2.613128,-4.274176,2475.660028,208.736763,1:00,5.29231,2.4607,5.69754,-18.35277,14.02205,7.15174,1.3193,-0.93375,85.76576,-6.035988,-3.000523,0.40952,,,,,,,,,,,,-4.77173,8.12111,-2.10592,50,5.06082,9.77588,-135.0087,-6.80362,-8.86632,27.54587,-17.08428,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,667952a0-1cc8-11f1-929e-af0ca3aa6993,92.04056,,,7.45311,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,21:30:45.78,2026-03-10T17:30:45.7880000-04:00,2026-03-10T21:30:45.7880000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Leikus, Danny",1000177456,Right,RHO_RAM,7454b702-bd7d-4f1d-b03a-2fe924358880,54.80302,-135.98513,13.77293,5.29126,-6.19803,-8.54214,-2.45802,10.09017,-4.43316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.105317,47.791769,1663.215259,0.671827,1:15,-0.75843,-0.44793,-0.473437,12.874391,63.697432,63.832789,174.154183,16.113269,0.097851,0.277537,-0.955719,16.193099,5.61541,0.277537,0.097851,0.955719,-16.193099,-5.61541,-0.277537,-0.097851,0.955719,-174.154183,-16.113269,-0.097851,-0.277537,-0.955719
256,2026-03-10,17:31:06.43,2,6,"Santos, Manny",1000390700,Right,RHO_RAM,"Ettinger, EJ",10132713,Right,NEW_HAV,Undefined,8,Top,1,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.68578,-1.515527,-4.311224,2574.594257,207.149747,1:00,5.2873,2.35884,5.4953,-18.37792,14.75036,7.02634,2.33381,-1.09603,84.74292,-4.951864,-3.065129,0.414258,,,,,,,,,,,,-4.71595,8.16843,-1.9859,50,5.14211,9.79219,-134.18527,-4.19213,-8.61603,28.47731,-17.25026,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,72cd4c50-1cc8-11f1-929e-af0ca3aa6993,90.98787,,,7.94285,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,21:31:06.43,2026-03-10T17:31:06.4380000-04:00,2026-03-10T21:31:06.4380000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Leikus, Danny",1000177456,Right,RHO_RAM,08d09d32-9011-4650-be50-7433fd7084f3,55.00322,-135.2429,14.23866,5.28591,-3.55146,-8.62513,-2.35552,10.11218,-4.30802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.507259,54.945634,1478.727093,0.574353,1:15,-0.841698,-0.363228,-0.399511,114.363545,15.596766,-42.164638,174.083818,14.968271,0.099576,0.258284,-0.960923,15.044798,5.71476,0.258284,0.099576,0.960923,-15.044798,-5.71476,-0.258284,-0.099576,0.960923,-174.083818,-14.968271,-0.099576,-0.258284,-0.960923
257,2026-03-10,17:31:46.28,2,7,"Santos, Manny",1000390700,Right,RHO_RAM,"Ettinger, EJ",10132713,Right,NEW_HAV,Undefined,8,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,93.42798,-1.304282,-2.829847,2480.5383,211.627803,1:00,5.30632,2.43291,5.58607,-17.75418,14.59867,8.36973,2.60713,0.48565,85.50289,-4.634964,-1.338562,0.409381,77.56917,-22.070924,-45.196541,,,,,9.45108,9.45108,-34.229765,0.063854,-5.04807,8.0678,-2.19543,50,5.18278,6.32595,-135.55218,-3.69866,-9.41216,29.0477,-17.1316,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,8a825430-1cc8-11f1-929e-af0ca3aa6993,92.07175,2.7383,,7.92509,,,,3.05504,2.7383,-0.52458,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,21:31:46.28,2026-03-10T17:31:46.2850000-04:00,2026-03-10T21:31:46.2850000Z,GroundBall,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Leikus, Danny",1000177456,Right,RHO_RAM,b7a2d1a4-101f-4dd4-9fd1-31573cf6f37b,54.91433,-136.60122,14.52385,5.30518,-3.07996,-8.5658,-2.43003,6.66586,-4.70608,,3.05262,74.5297,,,,,,,,2.73969,-42.88394,,,,,,,,-0.52216,-75.04278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,218.41766,47.752392,1667.754949,0.672336,1:15,-0.755661,-0.434524,-0.490067,6.305997,61.903226,57.624881,175.857292,17.623774,0.06885,0.302765,-0.950575,17.667074,3.947955,0.302765,0.06885,0.950575,-17.667074,-3.947955,-0.302765,-0.06885,0.950575,-175.857292,-17.623774,-0.06885,-0.302765,-0.950575
258,2026-03-10,17:32:28.08,3,1,"Santos, Manny",1000390700,Right,RHO_RAM,"Koenig, Tyler",10172838,Right,NEW_HAV,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.60844,0.863024,-2.515401,2480.444189,190.123582,12:15,5.28565,2.3911,5.62627,-17.18871,15.24359,2.53008,4.65941,0.25324,84.81769,-2.393757,-2.06443,0.409883,,,,,,,,,,,,-2.00839,7.7637,-2.17827,50,5.34836,5.84105,-135.68641,1.48542,-3.72366,31.21286,-17.77985,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,a37b9be0-1cc8-11f1-929e-af0ca3aa6993,91.95896,,,8.79075,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,21:32:28.08,2026-03-10T17:32:28.0820000-04:00,2026-03-10T21:32:28.0820000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Leikus, Danny",1000177456,Right,RHO_RAM,270a70d0-126c-4447-a5e7-a1aaae4bd3cb,54.86935,-136.80195,15.60643,5.28392,2.12087,-8.88992,-2.38941,5.97413,-1.86183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.609089,51.683343,1537.893139,0.620007,1:15,-0.811306,-0.349142,-0.468916,11.227016,56.924159,44.749486,176.784413,-7.637175,0.055596,-0.132899,-0.989569,7.649076,-3.187033,0.132899,-0.055596,0.989569,-7.649076,3.187033,-0.132899,0.055596,0.989569,-176.784413,7.637175,-0.055596,0.132899,-0.989569
259,2026-03-10,17:32:48.99,3,2,"Santos, Manny",1000390700,Right,RHO_RAM,"Koenig, Tyler",10172838,Right,NEW_HAV,Undefined,8,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.94317,-3.225657,-5.532133,2426.912477,219.13476,1:15,5.35378,2.28304,5.73006,-15.69308,16.56434,12.5952,1.02468,-1.83557,85.56628,-6.196318,-3.294333,0.408777,,,,,,,,,,,,-7.92973,9.6443,-1.82806,50,5.07372,12.552,-135.59256,-8.16949,-14.74257,30.02785,-14.24386,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,afe78a60-1cc8-11f1-929e-af0ca3aa6993,92.20787,,,8.37689,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,21:32:48.99,2026-03-10T17:32:48.9900000-04:00,2026-03-10T21:32:48.9900000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Leikus, Danny",1000177456,Right,RHO_RAM,f1b087ec-e111-4520-a4b7-14f870566df2,54.76785,-136.64435,15.01392,5.35114,-7.67056,-7.12193,-2.27677,13.06839,-7.37128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.12039,42.675112,1784.288158,0.735209,1:30,-0.697203,-0.539885,-0.471627,0.166751,62.557438,51.120652,178.63544,11.590767,0.023328,0.20092,-0.97933,11.593966,1.336728,0.20092,0.023328,0.97933,-11.593966,-1.336728,-0.20092,-0.023328,0.97933,-178.63544,-11.590767,-0.023328,-0.20092,-0.97933
260,2026-03-10,17:33:17.50,3,3,"Santos, Manny",1000390700,Right,RHO_RAM,"Koenig, Tyler",10172838,Right,NEW_HAV,Undefined,8,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.70374,-0.002967,-3.163645,2387.485307,221.997286,1:30,5.27818,2.43825,5.5217,-20.98966,12.12981,9.94749,3.52627,0.30635,84.30932,-3.924545,-1.394414,0.414203,,,,,,,,,,,,-5.89256,6.44083,-2.16941,50,5.26409,6.96103,-134.36735,-0.75158,-10.74663,29.77571,-20.42751,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,c0e228c0-1cc8-11f1-929e-af0ca3aa6993,90.99997,,,8.39443,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,21:33:17.50,2026-03-10T17:33:17.5010000-04:00,2026-03-10T21:33:17.5010000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Leikus, Danny",1000177456,Right,RHO_RAM,416c0938-1bde-4f2f-b95a-c93e35319854,54.97567,-135.46547,14.88785,5.27792,0.00178,-10.21375,-2.43344,7.35737,-5.37332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.24674,2.171882,0.728474,1.443408,-1.4434,3.32397,-0.23908,-2.25758,5.22497,1.4428,127.28678,6.94038,-1.477,-2.11867,99.62294,-6.98722,5.25791,19.32106,-12.60123,1.39108,-5.05895,2.15744,High,High,High,,,High,High,High,220.934033,48.941981,1568.155097,0.656823,1:15,-0.780258,-0.430383,-0.453837,9.21646,66.037826,58.363811,174.025687,16.829176,0.099625,0.289519,-0.951973,16.915845,5.717574,0.289519,0.099625,0.951973,-16.915845,-5.717574,-0.289519,-0.099625,0.951973,-174.025687,-16.829176,-0.099625,-0.289519,-0.951973
