PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
60,2026-04-25,14:36:33.03,5,2,"Cullen, Jake",836026,Right,RHO_RAM,"Bond, Krew",1000116152,Right,SLU_BILL,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.44994,-1.896915,-1.165251,2270.31063,209.74167,1:00,6.05795,1.02971,6.0296,-14.52481,19.03749,10.20607,3.08988,0.80096,82.75594,-4.703836,0.671223,0.416963,106.80445,29.134118,-53.001941,3578.717733,,,,,128.37441,,,-5.63894,10.74733,-0.94426,50,5.90193,2.26726,-132.69356,-4.78923,-9.94125,31.36468,-13.22686,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,10f1de80-40de-11f1-842b-65e555d156a9,90.39761,60.53542,,8.69401,,,,2.3175,3.06902,-0.53168,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:36:33.03,2026-04-25T14:36:33.0330000-05:00,2026-04-25T19:36:33.0330000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,913c5916-850a-4b56-87c2-bbb5942214da,54.46777,-133.74543,15.68234,6.05511,-4.34564,-6.61343,-1.02589,2.60066,-4.97062,,2.31749,82.34622,-26.71551,7.95994,-6.82516,10.76211,-10.55193,5.33396,-1.08953,3.06903,76.2606,-26.26889,3.31414,2.51764,-7.16013,7.53452,-3.87418,0.79667,-0.53168,-109.27737,17.47062,-4.00709,0.08875,1.79124,-2.0766,1.09352,-0.22719,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,213.452006,4.561938,2263.11814,0.996832,1:00,-0.078205,-0.551824,-0.830286,-2.480756,38.723677,66.827081,174.264079,-5.920321,0.099411,-0.103145,-0.989686,5.949899,-5.705226,0.103145,-0.099411,0.989686,-5.949899,5.705226,-0.103145,0.099411,0.989686,-174.264079,5.920321,-0.099411,0.103145,-0.989686
61,2026-04-25,14:37:00.73,5,3,"Cullen, Jake",836026,Right,RHO_RAM,"Bond, Krew",1000116152,Right,SLU_BILL,Undefined,2,Bottom,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.1983,2.687746,0.359387,2920.560414,58.493001,8:00,6.2219,0.98011,5.21032,-55.60846,-8.35902,-16.18481,4.11723,-0.03066,71.20803,-7.411744,-2.510166,0.494732,,,,,,,,,,,,8.09989,-4.40248,-1.00096,50,6.42899,-0.03967,-113.37046,3.32431,10.45638,22.29616,-37.85734,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,2188d910-40de-11f1-842b-65e555d156a9,76.18764,,,6.99026,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:37:00.73,2026-04-25T14:37:00.7300000-05:00,2026-04-25T19:37:00.7300000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,a8bd4c19-64b0-475a-909e-d3e03c9441fb,55.28936,-114.40597,11.14808,6.23377,5.08253,-18.92867,-0.98784,-0.5253,5.22819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,30.640123,54.937238,1677.784273,0.574473,7:00,-0.806978,0.330838,0.489216,6.070636,-21.371563,-30.856401,176.463504,38.692588,0.048145,0.625142,-0.779025,38.745887,2.759589,0.625142,0.048145,0.779025,-38.745887,-2.759589,-0.625142,-0.048145,0.779025,-176.463504,-38.692588,-0.048145,-0.625142,-0.779025
62,2026-04-25,14:37:17.95,5,4,"Cullen, Jake",836026,Right,RHO_RAM,"Bond, Krew",1000116152,Right,SLU_BILL,Undefined,2,Bottom,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.13558,-1.532462,-2.609663,2793.81656,67.226873,8:15,5.88802,1.40337,5.28726,-42.39924,-1.26965,-5.81981,0.9139,-1.53384,77.23657,-9.178062,-3.643033,0.461582,,,,,,,,,,,,2.26331,0.0813,-1.16104,50,5.71689,5.73878,-120.66315,-4.77761,3.35973,21.96969,-32.05336,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,2bb75ab0-40de-11f1-842b-65e555d156a9,81.65929,,,5.89901,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:37:17.95,2026-04-25T14:37:17.9510000-05:00,2026-04-25T19:37:17.9510000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,e873a274-d1d7-464a-ad10-b1d88022e4ad,55.21334,-121.60867,10.98484,5.89282,-3.39812,-16.02668,-1.40491,5.59419,1.67987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,48.513627,82.166859,380.765381,0.136289,7:30,-0.987905,0.075565,0.135404,-85.873558,28.758842,-85.674397,168.578785,6.723166,0.196659,0.117072,-0.973457,6.857708,11.34163,0.117072,0.196659,0.973457,-6.857708,-11.34163,-0.117072,-0.196659,0.973457,-168.578785,-6.723166,-0.196659,-0.117072,-0.973457
63,2026-04-25,14:39:34.74,1,1,"Georger, Loren",1000360484,Right,SLU_BILL,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.46868,-1.529324,-0.667537,2332.71397,221.756226,1:30,6.17364,1.08941,5.592,-19.79887,15.77906,12.99654,3.09536,1.54914,81.17851,-5.25745,1.652892,0.429301,,,,,,,,,,,,-6.87591,8.84036,-1.04117,50,6.02994,0.95676,-129.81218,-4.11118,-11.61812,29.65334,-17.23662,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,7d3ea190-40de-11f1-842b-65e555d156a9,87.79958,,,8.29017,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:39:34.74,2026-04-25T14:39:34.7400000-05:00,2026-04-25T19:39:34.7400000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,ff0c6300-38b0-4685-a532-ade045d1ca36,54.90686,-130.92827,14.82667,6.17247,-3.46243,-8.61831,-1.08541,1.39404,-5.80906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.625731,4.357872,2325.969843,0.997109,1:15,-0.069402,-0.596677,-0.799475,-19.666181,50.03149,48.612743,162.799663,-1.295145,0.295638,-0.022603,-0.955033,1.355758,-17.195806,0.022603,-0.295638,0.955033,-1.355758,17.195806,-0.022603,0.295638,0.955033,-162.799663,1.295145,-0.295638,0.022603,-0.955033
64,2026-04-25,14:39:50.91,1,2,"Georger, Loren",1000360484,Right,SLU_BILL,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,3,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.14268,-0.210867,-0.790222,2252.261887,82.15266,8:45,6.29921,1.13626,5.10717,-47.74802,-0.47984,-14.45292,2.12152,-0.81271,71.79122,-8.851089,-3.351103,0.49483,,,,,,,,,,,,6.9489,0.29693,-1.0501,50,6.24218,2.15271,-113.39006,-2.10205,9.0073,21.58393,-31.78915,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,86f05210-40de-11f1-842b-65e555d156a9,76.17255,,,6.35146,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:39:50.91,2026-04-25T14:39:50.9170000-05:00,2026-04-25T19:39:50.9170000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,6507226c-6bb0-4434-b0c5-8035b0af883e,55.39155,-114.41175,10.79197,6.30606,-0.5973,-15.89458,-1.14191,1.72635,4.50365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,86.917889,81.055413,350.179799,0.155479,9:00,-0.988195,0.151618,0.02199,28.139625,20.919723,71.504139,161.617677,-58.199774,0.16618,-0.849891,-0.50007,59.527718,-9.565782,0.849891,-0.16618,0.50007,-59.527718,9.565782,-0.849891,0.16618,0.50007,-161.617677,58.199774,-0.16618,0.849891,-0.50007
65,2026-04-25,14:40:07.44,1,3,"Georger, Loren",1000360484,Right,SLU_BILL,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,3,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.61916,-2.685216,-2.193888,2231.314496,205.585238,12:45,6.1798,0.97012,5.57285,-14.41717,22.59789,10.10316,2.4666,-0.23812,78.97982,-5.498961,-0.392943,0.437885,91.05443,43.535029,4.464538,4649.466089,108.61069,96.64723,17.42753,305.73145,302.7199,16.336135,5.744607,-5.8815,12.78827,-0.78796,50,5.93952,4.45732,-128.10974,-6.38466,-9.51852,32.92209,-11.47769,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,90bcb680-40de-11f1-842b-65e555d156a9,86.07832,120.57845,,9.63935,,,,1.0665,2.57695,0.22869,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:40:07.44,2026-04-25T14:40:07.4490000-05:00,2026-04-25T19:40:07.4490000Z,FlyBall,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,a64ba241-43fb-48e6-bc41-7120dee0c9f4,54.92107,-129.36819,16.46105,6.17519,-5.94592,-5.73885,-0.9653,4.82116,-4.75926,200.204904,1.07516,96.35762,-21.50181,4.73967,-0.56041,-0.0055,0.01125,-0.00127,4E-05,2.57406,92.03211,-21.07619,1.7141,-0.20711,-0.02688,0.01716,-0.00264,0.00014,0.22672,7.57568,4.08435,-1.07175,0.15933,-0.00738,-0.00153,0.00025,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,218.076953,5.889944,2219.535034,0.994721,1:15,-0.103686,-0.617597,-0.77963,-42.235769,-8.690299,-14.643102,176.436762,-3.564961,0.06203,-0.06218,-0.996135,3.571849,-3.556334,0.06218,-0.06203,0.996135,-3.571849,3.556334,-0.06218,0.06203,0.996135,-176.436762,3.564961,-0.06203,0.06218,-0.996135
66,2026-04-25,14:40:41.80,2,1,"Georger, Loren",1000360484,Right,SLU_BILL,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.43478,-0.216199,-0.831933,2325.044116,72.956821,8:30,6.19239,1.1999,5.29916,-48.01609,-2.28394,-12.53442,1.98806,-0.62572,72.47863,-8.946225,-3.061166,0.486723,,,,,,,,,,,,5.98973,-0.57063,-1.11498,50,6.1381,2.18722,-115.20557,-2.12547,7.95505,23.75779,-32.93194,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,a5420240-40de-11f1-842b-65e555d156a9,77.44119,,,6.95615,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:40:41.80,2026-04-25T14:40:41.8080000-05:00,2026-04-25T19:40:41.8080000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,4e25df34-d149-465e-880c-36c4ec089e67,55.1984,-116.27265,11.87889,6.20035,-0.64634,-16.46597,-1.20519,1.82992,3.97753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,68.426058,80.002619,403.635019,0.173603,8:15,-0.984387,0.157724,0.078135,29.158435,48.226996,72.278553,163.495882,-56.309269,0.157584,-0.832044,-0.531855,57.412653,-9.06671,0.832044,-0.157584,0.531855,-57.412653,9.06671,-0.832044,0.157584,0.531855,-163.495882,56.309269,-0.157584,0.832044,-0.531855
67,2026-04-25,14:40:57.74,2,2,"Georger, Loren",1000360484,Right,SLU_BILL,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.98539,1.834427,0.24629,2222.392581,64.187981,8:15,6.14436,1.09225,5.25363,-47.51314,-3.52866,-10.34973,3.90918,0.4612,73.6205,-6.827823,-1.590669,0.477333,,,,,,,,,,,,5.19622,-1.79693,-1.10707,50,6.27778,-0.06284,-117.42312,2.02663,7.19336,23.99638,-34.6616,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,aec305d0-40de-11f1-842b-65e555d156a9,78.96472,,,7.36489,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:40:57.74,2026-04-25T14:40:57.7400000-05:00,2026-04-25T19:40:57.7400000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,67a7cbf7-5127-459b-bfa7-9a98c1e3700a,55.24357,-118.48985,11.99819,6.15344,3.56745,-17.3308,-1.09717,-0.38261,3.59668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,104.967057,83.956506,233.981009,0.105283,9:30,-0.990551,0.133493,-0.031449,18.648305,48.437794,64.349367,161.525928,-55.128229,0.181171,-0.820434,-0.542278,56.536677,-10.437971,0.820434,-0.181171,0.542278,-56.536677,10.437971,-0.820434,0.181171,0.542278,-161.525928,55.128229,-0.181171,0.820434,-0.542278
68,2026-04-25,14:41:12.08,2,3,"Georger, Loren",1000360484,Right,SLU_BILL,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.24196,-4.076273,-1.590316,2261.070457,219.243781,1:15,6.18662,0.96199,5.54533,-17.51131,16.77769,12.75654,0.91008,0.53847,83.24329,-7.357548,0.685373,0.421453,,,,,,,,,,,,-6.90713,10.00941,-0.83294,50,5.82165,3.09153,-132.07511,-9.98554,-12.15084,29.20019,-14.56577,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,b7418d80-40de-11f1-842b-65e555d156a9,89.43459,,,7.99868,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:41:12.08,2026-04-25T14:41:12.0840000-05:00,2026-04-25T19:41:12.0840000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,8bde9c61-d6ba-4262-bdf4-0648e55e96f7,54.95196,-133.16542,14.6001,6.18435,-9.44166,-7.28288,-0.95684,3.54523,-6.07542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,35.806795,0.304711,2261.038482,0.999986,7:15,-0.024367,0.583188,0.811972,-35.422962,-3.452359,1.337026,179.674534,2.174548,0.005676,0.037944,-0.999264,2.174583,0.325231,0.037944,0.005676,0.999264,-2.174583,-0.325231,-0.037944,-0.005676,0.999264,-179.674534,-2.174548,-0.005676,-0.037944,-0.999264
69,2026-04-25,14:41:27.30,2,4,"Georger, Loren",1000360484,Right,SLU_BILL,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.64741,-3.054397,-1.939508,2261.870308,204.753381,12:45,6.17013,1.07898,5.63325,-12.68824,21.74068,9.50556,2.25874,0.06089,82.79671,-5.494911,-0.242861,0.422312,79.44699,67.454139,64.203877,5522.416762,8.57104,120.15865,109.66556,163.04044,57.39222,87.530199,5.468693,-5.38083,12.23453,-0.92029,50,5.9022,4.03346,-131.41108,-7.36491,-9.40615,27.93069,-10.787,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,c059e430-40de-11f1-842b-65e555d156a9,89.25265,129.14289,,7.8507,,,,1.4765,2.26449,-0.06115,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:41:27.30,2026-04-25T14:41:27.3060000-05:00,2026-04-25T19:41:27.3060000Z,Popup,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,6666aee9-5bb8-407a-a6d8-6490cad0629e,54.86497,-132.44106,13.96534,6.16646,-6.96712,-5.3935,-1.07542,4.38033,-4.70307,,1.47057,19.47836,-12.11035,3.01998,0.19304,-0.42023,0.13372,-0.01832,0.00094,2.2859,107.18533,-26.91834,0.71065,1.55162,-0.81582,0.19282,-0.0225,0.00104,-0.0457,39.94755,-1.83906,-1.23006,0.97175,-0.33481,0.05892,-0.00501,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,215.883856,4.144725,2255.954768,0.997385,1:15,-0.068349,-0.587632,-0.806237,-23.123993,43.867542,47.62038,167.729821,2.363191,0.212341,0.041234,-0.976325,2.418372,12.259582,0.041234,0.212341,0.976325,-2.418372,-12.259582,-0.041234,-0.212341,0.976325,-167.729821,-2.363191,-0.212341,-0.041234,-0.976325
70,2026-04-25,14:41:50.62,2,5,"Georger, Loren",1000360484,Right,SLU_BILL,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.80441,-3.05229,-1.783842,2240.273896,216.864255,1:15,6.08898,1.00915,5.66782,-15.58839,18.85493,13.25505,1.93998,0.44998,82.57989,-6.017666,0.584905,0.4224,42.69028,2.107249,49.997013,5275.089396,,,,23.7495,21.97467,48.977264,0.403092,-7.26,10.82414,-0.86704,50,5.82131,3.5111,-131.58144,-7.48563,-12.65249,29.46943,-13.31004,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,ce535080-40de-11f1-842b-65e555d156a9,89.23396,1.80873,,8.22452,,,,0.13485,1.72991,-0.53437,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:41:50.62,2026-04-25T14:41:50.6230000-05:00,2026-04-25T19:41:50.6230000Z,GroundBall,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,e0265928-f8fb-4bc9-96be-4f2b65b8188a,54.8295,-132.65867,14.73472,6.08604,-6.99909,-6.65502,-1.00383,3.9736,-6.32624,335.214639,0.13665,40.16132,-4.54723,,,,,,,1.73373,2.17627,-16.09194,,,,,,,-0.53238,47.86243,-5.19836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,219.742499,1.455822,2239.550762,0.999677,1:15,-0.01527,-0.639578,-0.768574,-37.140107,-19.294873,-27.119851,179.526559,1.969276,0.008258,0.034364,-0.999375,1.969344,0.473162,0.034364,0.008258,0.999375,-1.969344,-0.473162,-0.034364,-0.008258,0.999375,-179.526559,-1.969276,-0.008258,-0.034364,-0.999375
71,2026-04-25,14:42:11.37,2,6,"Georger, Loren",1000360484,Right,SLU_BILL,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.39313,1.879293,-0.776999,2338.835524,45.170919,7:30,6.24232,0.97332,5.26483,-50.66952,-4.66429,-6.32012,3.78609,-0.28333,71.87447,-7.362843,-1.898883,0.488174,,,,,,,,,,,,2.88587,-2.38504,-0.89748,50,6.37732,1.82396,-115.03725,1.96473,3.81218,24.1719,-35.32465,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,daa94600-40de-11f1-842b-65e555d156a9,77.21102,,,7.51866,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:42:11.37,2026-04-25T14:42:11.3770000-05:00,2026-04-25T19:42:11.3770000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,cb208559-71b0-4b40-a9d7-0827dbee5853,55.23191,-116.13138,12.08595,6.2522,3.56369,-17.66233,-0.97614,1.6514,1.90609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,64.234768,75.533982,584.254562,0.249806,8:15,-0.958837,0.256604,0.1216,44.384909,46.234587,68.240723,166.260262,-44.740946,0.168704,-0.703902,-0.689971,45.572632,-9.71247,0.703902,-0.168704,0.689971,-45.572632,9.71247,-0.703902,0.168704,0.689971,-166.260262,44.740946,-0.168704,0.703902,-0.689971
72,2026-04-25,14:42:26.20,2,7,"Georger, Loren",1000360484,Right,SLU_BILL,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.43809,-2.771024,-3.143699,2218.724697,209.655881,1:00,6.18932,0.91374,5.70559,-15.63863,18.49607,9.83611,2.29837,-1.19858,82.69485,-5.758825,-1.387817,0.420503,74.16892,44.025856,125.548868,4919.750469,,,,,59.92103,,,-5.98351,10.62107,-0.65637,50,5.94723,6.83122,-132.33278,-6.87983,-10.49355,31.1409,-13.54734,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,e372b960-40de-11f1-842b-65e555d156a9,89.63651,48.92285,,8.74325,,,,0.88246,2.15636,1.08805,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:42:26.20,2026-04-25T14:42:26.2030000-05:00,2026-04-25T19:42:26.2030000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,34ff9bad-99da-413d-b11e-414fc280c5b6,54.79105,-133.45546,15.57045,6.18646,-6.39143,-6.77367,-0.90946,7.20953,-5.24678,,0.88246,-45.47474,-1.43518,1.94974,-0.45333,0.12386,-0.04044,0.00671,0.00021,2.15636,75.60087,-26.83865,3.82963,-0.61497,0.16645,-0.01995,-0.0076,0.00236,1.08805,63.63836,-11.56883,0.16248,0.0047,-0.03056,0.02619,-0.00544,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,215.361872,14.774612,2145.365858,0.966936,1:15,-0.270567,-0.571278,-0.774877,-43.0016,-7.080648,-24.516972,173.981613,-3.528573,0.104649,-0.061546,-0.992603,3.548079,-6.006936,0.061546,-0.104649,0.992603,-3.548079,6.006936,-0.061546,0.104649,0.992603,-173.981613,3.528573,-0.104649,0.061546,-0.992603
