PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-04-21,18:04:55.18,3,3,"Hale, Charlie",837529,Right,UCO_HUS,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,1,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.66561,-1.126597,-4.561923,2181.67882,199.479347,12:45,5.30494,2.37097,6.04028,-23.9823,13.27111,4.26693,2.25988,-1.50618,79.13157,-5.623382,-3.797971,0.439293,,,,,,,,,,,,-3.48414,7.51713,-2.0169,50,5.20391,9.83968,-125.49207,-3.20712,-5.5454,25.85006,-20.20964,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,217159b0-3dce-11f1-af71-fff32e9c5840,85.80246,,,7.53404,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:04:55.18,2026-04-21T18:04:55.1884288-04:00,2026-04-21T22:04:55.1884288Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,16c19314-045c-4d1d-b209-78cd7b838074,54.45604,-126.40663,12.92503,5.30473,-2.49211,-10.10482,-2.36849,10.03587,-2.7727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-04-21,18:05:10.66,3,4,"Hale, Charlie",837529,Right,UCO_HUS,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,2,1,Cutter,Slider,InPlay,Undefined,FlyBall,Double,0,0,,84.09556,0.042061,-3.603184,2537.209273,195.09387,12:30,4.91021,2.89819,5.2841,-31.09376,9.84544,2.27288,2.35865,-0.30053,76.19997,-5.694551,-3.201144,0.460512,101.06632,26.955428,-8.03682,1785.487335,109.21882,51.10968,-13.08058,383.31128,383.31128,-6.812047,4.545546,-2.25331,5.31548,-2.57114,50,4.89161,7.56708,-121.70695,-0.9924,-3.34502,26.1822,-24.28329,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,2aa96d60-3dce-11f1-af71-fff32e9c5840,81.84899,71.32359,,7.89559,,,,2.15778,2.44922,0.27412,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:05:10.66,2026-04-21T18:05:10.6648576-04:00,2026-04-21T22:05:10.6648576Z,FlyBall,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,b18595ca-1d6a-41e2-aced-68324e4b951e,55.21247,-122.82316,13.0911,4.91186,0.04285,-12.14164,-2.89678,7.70969,-1.67251,195.088096,2.15903,130.79995,-24.62314,6.26193,-1.23839,0.18732,-0.02252,0.00235,-0.00014,2.45014,67.16685,-17.18183,-0.23946,0.69058,-0.31923,0.08501,-0.01186,0.00066,0.2733,-18.45207,6.49249,-2.33957,0.53459,-0.07337,0.00397,0.00014,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-04-21,18:05:55.91,4,1,"Hale, Charlie",837529,Right,UCO_HUS,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.02497,1.111213,-4.528056,1589.66057,297.345926,4:00,4.84672,3.10303,5.01204,-56.39259,-6.2252,15.87414,1.19954,0.14327,69.034,-9.118649,-1.731568,0.509779,,,,,,,,,,,,-9.45725,-2.91295,-2.68153,50,4.90815,8.14797,-111.15349,0.15722,-11.52036,24.81027,-35.72246,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,45a95a80-3dce-11f1-af71-fff32e9c5840,73.93875,,,7.99098,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:05:55.91,2026-04-21T18:05:55.9193088-04:00,2026-04-21T22:05:55.9193088Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,fed0b06a-9b71-45f5-a8b3-73e419058283,55.48525,-112.37117,12.40513,4.85741,1.91046,-17.86123,-3.09531,8.71338,-5.76018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-04-21,18:06:13.39,4,2,"Hale, Charlie",837529,Right,UCO_HUS,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.74913,0.400866,-3.158706,2327.886695,227.060021,1:30,5.00126,2.96855,5.76555,-26.82781,12.20918,11.52166,3.13926,0.98599,76.71564,-4.653127,-1.099834,0.449686,,,,,,,,,,,,-6.87548,6.50315,-2.71376,50,5.01861,6.35082,-124.08244,0.01511,-10.49573,29.65417,-22.24665,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,500cced0-3dce-11f1-af71-fff32e9c5840,83.81943,,,9.03349,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:06:13.39,2026-04-21T18:06:13.3910016-04:00,2026-04-21T22:06:13.3910016Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,46a2dd30-61ad-4fa9-89e7-19613913d392,54.72741,-125.20714,14.82708,5.00204,0.85886,-11.12332,-2.96218,6.74889,-5.24787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-04-21,18:06:30.46,4,3,"Hale, Charlie",837529,Right,UCO_HUS,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,1,,86.07961,0.781096,-3.863722,2353.281402,258.577004,2:30,4.89534,2.83042,5.51853,-34.36691,4.67811,15.93304,2.76345,0.54017,77.24562,-5.579876,-1.031195,0.449733,93.09782,19.746253,32.625281,2793.690824,88.81243,31.03129,64.90253,274.83968,232.01004,43.043106,3.049174,-9.36032,2.49024,-2.50479,50,4.94065,7.72607,-124.51445,0.48589,-14.4172,29.40965,-28.33849,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,5a33fd70-3dce-11f1-af71-fff32e9c5840,83.81077,33.90296,,8.83399,,,,2.63265,2.8316,-0.5872,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:06:30.46,2026-04-21T18:06:30.4615424-04:00,2026-04-21T22:06:30.4615424Z,LineDrive,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,cb79d487-1ddd-4009-9e8e-3894a20af1cc,54.9786,-125.68486,14.70482,4.89887,1.61367,-14.16925,-2.82368,8.29984,-7.2086,,2.63264,108.2366,-24.79532,6.13018,-1.3766,0.24731,-0.03343,0.00203,9E-05,2.83159,46.13256,-18.76575,1.30188,-0.09195,0.01689,-0.01057,0.00402,-0.00051,-0.58722,69.28839,-0.60283,-1.80351,0.77713,-0.22385,0.04806,-0.00681,0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-04-21,18:07:18.66,5,1,"Hale, Charlie",837529,Right,UCO_HUS,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.56511,1.39514,-4.220213,2510.444472,201.403239,12:45,4.87094,3.14603,5.11034,-33.0173,8.4252,2.78709,3.43771,-0.60482,76.22576,-4.650069,-3.729789,0.463334,,,,,,,,,,,,-2.55374,4.20233,-2.75015,50,4.97726,8.79773,-120.8844,1.76051,-3.77903,23.55318,-25.95544,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,76f15200-3dce-11f1-af71-fff32e9c5840,81.35044,,,7.33935,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:07:18.66,2026-04-21T18:07:18.6679296-04:00,2026-04-21T22:07:18.6679296Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,17a4347f-87e6-4cb9-8b71-47adb0154a89,55.38579,-121.92926,11.77659,4.87362,2.91193,-12.97772,-3.14415,8.96537,-1.88952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-04-21,18:07:40.04,5,2,"Hale, Charlie",837529,Right,UCO_HUS,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.76132,2.471797,-1.278176,2779.220901,95.781802,9:15,4.7356,3.07828,5.08492,-49.29282,4.31709,-24.81466,2.95969,-0.19455,67.02366,-6.526362,-5.656396,0.52698,,,,,,,,,,,,11.7967,1.96752,-2.93742,50,4.93159,3.36714,-106.81832,2.9911,13.46659,20.45744,-29.928,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,83b6ab20-3dce-11f1-af71-fff32e9c5840,71.5254,,,6.73766,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:07:40.04,2026-04-21T18:07:40.0407040-04:00,2026-04-21T22:07:40.0407040Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,4127042c-7aa7-49c6-8c40-a6f72bc39d18,55.41213,-107.84985,10.22872,4.74272,4.50017,-14.964,-3.09008,2.68811,6.73329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-04-21,18:07:57.87,5,3,"Hale, Charlie",837529,Right,UCO_HUS,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Top,2,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.72654,0.666558,-3.761942,2438.740468,149.293171,11:00,4.89705,3.00031,5.21459,-33.17372,7.79811,-3.88496,2.76072,-0.86584,76.74377,-5.401213,-4.447493,0.460696,70.59629,12.882261,166.03587,2538.011692,,,,98.19046,41.86215,169.239479,1.040988,0.89665,4.13563,-2.64949,50,4.93423,8.14401,-121.24262,0.21824,1.3382,23.11588,-26.00184,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,8e5ea280-3dce-11f1-af71-fff32e9c5840,81.81635,7.87296,,6.98277,,,,1.32347,2.66129,0.60564,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:07:57.87,2026-04-21T18:07:57.8715136-04:00,2026-04-21T22:07:57.8715136Z,GroundBall,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,af77d2f7-a213-4be9-911a-5ae36a578983,55.28031,-122.2452,11.55794,4.90031,1.346,-13.00092,-3.00145,8.08597,0.6691,,1.38884,-98.79668,4.55054,,,,,,,2.73796,22.09041,-23.81383,,,,,,,0.63497,23.97365,-6.72301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-04-21,18:08:22.34,5,4,"Hale, Charlie",837529,Right,UCO_HUS,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.56842,-0.152818,-4.362786,1508.647425,268.106221,3:00,4.87248,2.61566,5.23967,-46.08105,2.17433,14.69292,0.88836,-0.26824,70.57287,-8.548866,-1.763238,0.49997,,,,,,,,,,,,-8.74906,1.56236,-2.22556,50,4.82398,7.9849,-112.20448,-1.85281,-11.03651,22.29487,-30.20323,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,9cecadb0-3dce-11f1-af71-fff32e9c5840,75.38935,,,6.99555,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:08:22.34,2026-04-21T18:08:22.3484928-04:00,2026-04-21T22:08:22.3484928Z,,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,f79655d9-d82f-498d-87c9-ca57b49a0ac8,55.25926,-113.24467,11.14743,4.87756,-0.44365,-15.10161,-2.61011,8.49982,-5.51825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-04-21,18:08:42.54,5,5,"Hale, Charlie",837529,Right,UCO_HUS,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Top,2,2,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,75.43598,1.315105,-1.382712,2717.202817,88.439243,9:00,4.78775,3.02246,4.72995,-51.23164,1.55835,-19.2295,1.76673,0.1079,67.53999,-7.993009,-4.758884,0.522934,70.84517,70.227822,-44.469214,4210.578447,,,,94.88898,36.70267,-68.030233,5.195307,8.95465,0.82784,-2.86472,50,4.87544,3.42208,-109.03016,0.71108,10.45613,24.51916,-31.20742,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,a8fa76a0-3dce-11f1-af71-fff32e9c5840,72.07873,112.53858,,7.89599,,,,1.88404,1.55265,-0.05342,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:08:42.54,2026-04-21T18:08:42.5426432-04:00,2026-04-21T22:08:42.5426432Z,Popup,v3,471275,471418,,"Tirado, Gabriel",815559,Right,UCO_HUS,5793f7c3-0f9c-44b8-a1f9-b36992e574c7,55.76603,-110.31923,12.25958,4.79493,2.35178,-15.60371,-3.03018,2.87236,5.22806,166.961082,1.86909,25.33804,-13.88228,5.62149,-1.73774,0.37251,-0.04226,0.00126,9E-05,1.53291,98.17956,-27.93016,5.3953,-2.46053,0.90239,-0.19822,0.02255,-0.00102,-0.05742,-24.54044,3.04458,-0.09851,-0.37634,0.19716,-0.04861,0.00595,-0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-04-21,18:11:53.65,1,1,"Kopetski, Josh",10109174,Left,RHO_RAM,"Belisario, Anthony",806028,Right,UCO_HUS,Undefined,1,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.30154,1.042717,1.079809,1563.151918,241.521827,2:00,5.54383,-2.39842,5.74282,-44.6366,4.7467,5.25693,2.79524,-0.95485,68.46881,-7.246091,2.020984,0.50578,,,,,,,,,,,,-2.26122,2.67362,2.30556,50,5.60412,-2.28685,-110.50039,0.63113,-2.72886,24.08478,-28.94748,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,1af2f250-3dcf-11f1-af71-fff32e9c5840,74.52343,,,7.83274,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:11:53.65,2026-04-21T18:11:53.6530944-04:00,2026-04-21T22:11:53.6530944Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,60feb250-5594-4590-9140-ce82dbd923c6,54.74929,-111.53075,12.04239,5.55063,1.86951,-14.47374,2.4009,-2.17011,-1.36443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-04-21,18:12:09.88,1,2,"Kopetski, Josh",10109174,Left,RHO_RAM,"Belisario, Anthony",806028,Right,UCO_HUS,Undefined,1,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,Bunt,Single,0,0,,83.41799,-1.270181,3.119689,1656.049111,129.878684,10:15,5.75379,-1.98718,5.8515,-26.03946,15.05343,-16.13021,2.40167,-0.42976,74.85239,-6.189863,0.23005,0.461376,36.10036,-29.772983,42.906093,,,,,6.45572,6.44353,31.258497,0.091594,9.32142,8.56945,1.74312,50,5.63554,-5.93491,-120.76047,-3.45654,13.47292,28.16674,-19.78802,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,248979b0-3dcf-11f1-af71-fff32e9c5840,81.69576,2.52736,,8.5656,,,,2.45934,2.52736,0.45624,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:12:09.88,2026-04-21T18:12:09.8868224-04:00,2026-04-21T22:12:09.8868224Z,GroundBall,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,ae80365a-a81a-42ca-b07e-8a357503e0f3,54.64432,-121.83892,14.08337,5.75338,-2.6989,-9.89401,1.98023,-6.45076,6.73646,274.069165,2.45933,33.66515,-2.89171,,,,,,,2.52738,-26.29382,-14.22424,,,,,,,0.45626,31.28509,3.3455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-04-21,18:13:22.86,2,1,"Kopetski, Josh",10109174,Left,RHO_RAM,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,1,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.61689,-0.34286,1.618677,1804.944916,196.929831,12:30,5.53018,-2.57721,5.77792,-36.09234,11.27099,2.90091,2.20334,-0.82896,70.09066,-7.071498,2.138215,0.495328,,,,,,,,,,,,-0.94067,6.36583,2.44185,50,5.4805,-3.28885,-112.49033,-1.7489,-1.1838,23.80804,-24.16294,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,500e38f0-3dcf-11f1-af71-fff32e9c5840,76.09599,,,7.52623,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:13:22.86,2026-04-21T18:13:22.8695040-04:00,2026-04-21T22:13:22.8695040Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,7dcc03a8-bc58-4b86-8b6a-682871437171,54.7164,-113.48414,11.90402,5.53245,-0.74027,-12.08147,2.5781,-3.23943,-0.5919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-04-21,18:13:40.60,2,2,"Kopetski, Josh",10109174,Left,RHO_RAM,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,1,Bottom,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.08351,1.343873,0.983843,1647.777953,221.800751,1:30,5.42645,-2.74075,5.72428,-40.82612,7.11166,4.84752,3.27636,-1.42035,69.72149,-6.235311,1.851003,0.498322,,,,,,,,,,,,-2.13024,3.72217,2.65571,50,5.51397,-2.106,-111.74594,1.36246,-2.65708,22.6836,-27.53134,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,5a9d7830-3dcf-11f1-af71-fff32e9c5840,75.63867,,,7.36202,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:13:40.60,2026-04-21T18:13:40.6090000-04:00,2026-04-21T22:13:40.6090000Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,ce0f2a2f-d9ed-4bb9-891b-7c0d8741d232,54.76979,-112.71001,11.3418,5.43119,2.53256,-13.76567,2.74281,-1.99307,-1.32854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.58375,2.20618,0.788992,1.417187,-1.41118,2.95602,1.32783,-1.00237,5.98657,1.18727,127.27803,-0.03374,1.5503,-0.8109,103.62982,-9.4811,6.02279,12.77477,-12.06103,1.12974,-2.63937,2.11101,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2026-04-21,18:16:38.42,2,3,"Kopetski, Josh",10109174,Left,RHO_RAM,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,1,Bottom,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.9624,-1.225835,3.682904,1653.101442,199.28679,12:45,5.52004,-2.51836,6.21512,-35.82238,9.60528,2.75138,1.40109,1.11429,71.06857,-7.934988,4.178358,0.4851,,,,,,,,,,,,-0.13374,5.90571,2.24085,50,5.41049,-7.4547,-114.26743,-3.46072,-0.17246,25.91512,-24.55911,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,c4ce6020-3dcf-11f1-af71-fff32e9c5840,77.70031,,,7.89383,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:16:38.42,2026-04-21T18:16:38.4280576-04:00,2026-04-21T22:16:38.4280576Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,b2b343a7-c8c6-41e5-857e-e54d87325df7,54.27956,-115.23392,12.95756,5.52248,-2.5448,-12.27955,2.51874,-7.44826,-0.08623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2026-04-21,18:17:42.20,2,4,"Kopetski, Josh",10109174,Left,RHO_RAM,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,1,Bottom,0,2,1,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.76015,-0.338741,4.021776,1778.246769,222.610807,1:30,5.45294,-2.23746,5.88538,-40.85294,7.53969,5.32937,1.7332,1.94735,69.55575,-7.904638,4.974302,0.500681,,,,,,,,,,,,-1.38685,4.51823,1.90964,50,5.40254,-8.00681,-111.04785,-1.87566,-1.70223,23.04934,-26.62831,UCO_HUS,RHO_RAM,DunkinDonuts,D1,BEAST,20260421-DunkinDonuts-1,eaa4f5c0-3dcf-11f1-af71-fff32e9c5840,75.28234,,,7.2044,,,,,,,7a8e3aee-dcbf-411a-aea9-4d986783be6c,2026-04-21,22:17:42.20,2026-04-21T18:17:42.2084096-04:00,2026-04-21T22:17:42.2084096Z,,v3,471275,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,6438046c-aa35-480f-80a8-a8c576c8ae72,54.60856,-112.00033,11.52467,5.45731,-0.77529,-13.31416,2.23905,-7.93647,-0.85112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
