PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-03-18,14:07:05.56,3,2,"Kopetski, Josh",10109174,Left,RHO_RAM,"LeClair, Ryan",10092322,Right,STO_COL,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.71302,-0.577826,3.865263,1734.424255,108.5037,9:30,5.56884,-2.06893,6.62864,-40.17703,7.78288,-18.25257,1.69046,-0.04545,68.9146,-8.128235,0.547494,0.498437,,,,,,,,,,,,10.82855,4.76185,1.81374,50,5.51341,-6.82945,-109.82741,-2.13782,13.07581,21.51427,-26.42397,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,460b65c0-22f5-11f1-a590-73615484389a,75.62122,,,6.79842,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,18:07:05.56,2026-03-18T14:07:05.5660032-04:00,2026-03-18T18:07:05.5660032Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,3f793101-e321-4bc4-b456-882b885b321c,53.87084,-110.58308,10.75713,5.5722,-1.20971,-13.21198,2.06169,-7.28872,6.5379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,119.564111,-10.414131,1705.852943,0.983527,10:00,0.204446,0.857255,-0.472563,-80.699214,-10.365897,-23.389461,143.93673,-13.612591,0.572142,-0.235356,-0.78566,16.676343,-34.899721,0.235356,-0.572142,0.78566,-16.676343,34.899721,-0.235356,0.572142,0.78566,-143.93673,13.612591,-0.572142,0.235356,-0.78566
12,2026-03-18,14:07:27.12,3,3,"Kopetski, Josh",10109174,Left,RHO_RAM,"LeClair, Ryan",10092322,Right,STO_COL,Undefined,1,Top,2,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.15112,-2.819316,3.700748,1750.41326,143.215393,10:45,5.80029,-1.797,6.5341,-19.45859,20.81525,-14.4204,1.58514,0.40065,74.86584,-6.590098,1.087326,0.456755,,,,,,,,,,,,8.81016,12.29831,1.54584,50,5.59572,-7.26282,-120.37294,-6.38612,12.6882,27.38319,-14.46229,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,52dca5c0-22f5-11f1-a590-73615484389a,82.52228,,,8.28528,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,18:07:27.12,2026-03-18T14:07:27.1216640-04:00,2026-03-18T18:07:27.1216640Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,61a6f757-2ec8-41c2-9994-52a372df7208,53.96351,-121.27123,13.69159,5.79743,-5.9117,-7.23115,1.79092,-7.67905,6.3441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,147.242656,0.30819,1750.387938,0.999986,11:00,0.022361,0.540155,-0.841268,27.450205,15.447691,-26.481023,179.37201,2.128308,0.010953,0.037137,-0.99925,2.128436,0.627557,0.037137,0.010953,0.99925,-2.128436,-0.627557,-0.037137,-0.010953,0.99925,-179.37201,-2.128308,-0.010953,-0.037137,-0.99925
13,2026-03-18,14:07:50.05,3,4,"Kopetski, Josh",10109174,Left,RHO_RAM,"LeClair, Ryan",10092322,Right,STO_COL,Undefined,1,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.34957,-1.749725,2.848653,1740.387687,104.269475,9:30,5.56637,-2.10946,6.41045,-41.58321,7.39071,-22.11611,0.48984,-1.33115,68.58337,-9.51049,-1.165627,0.503679,,,,,,,,,,,,12.6039,4.89177,1.91569,50,5.42213,-4.72163,-109.3179,-4.44324,15.003,22.20631,-26.35114,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,609845c0-22f5-11f1-a590-73615484389a,74.83424,,,6.7662,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,18:07:50.05,2026-03-18T14:07:50.0503552-04:00,2026-03-18T18:07:50.0503552Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,035ad545-d63d-47cb-b005-1adf84f886f5,54.09027,-110.14564,11.10316,5.56945,-3.46099,-13.17557,2.10212,-5.28087,7.5015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,121.650992,-4.586048,1734.815623,0.996798,10:00,0.079938,0.850581,-0.519733,-79.700636,-25.175454,-9.967305,142.311771,-16.454377,0.586326,-0.283252,-0.75894,20.466595,-35.89675,0.283252,-0.586326,0.75894,-20.466595,35.89675,-0.283252,0.586326,0.75894,-142.311771,16.454377,-0.586326,0.283252,-0.75894
14,2026-03-18,14:08:13.19,3,5,"Kopetski, Josh",10109174,Left,RHO_RAM,"LeClair, Ryan",10092322,Right,STO_COL,Undefined,1,Top,2,2,2,Cutter,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.04804,-1.748625,1.801575,1818.947109,180.804402,12:00,5.62593,-2.18711,6.42404,-28.89561,16.16938,0.20646,1.60933,-0.51335,71.5371,-7.195206,1.838997,0.48316,88.93165,29.053574,-22.46903,2640.994784,99.66473,54.28529,-46.55023,323.11018,314.37006,-30.703251,4.702135,0.4098,9.40323,2.05859,50,5.48801,-3.57265,-113.36373,-4.20173,0.53148,21.37544,-19.97853,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,6e639d30-22f5-11f1-a590-73615484389a,78.01233,69.66664,,6.51094,,,,2.16236,1.76881,0.51919,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,18:08:13.19,2026-03-18T14:08:13.1937280-04:00,2026-03-18T18:08:13.1937280Z,FlyBall,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,b1312804-f576-47c7-8c44-f0255e849840,54.07483,-114.12948,10.68772,5.62572,-3.48602,-9.98927,2.18692,-3.59169,0.26574,152.251328,2.16337,105.34785,-22.40185,5.25125,-0.94269,0.11315,-0.00944,0.00102,-8E-05,1.77004,63.30269,-15.34971,-0.1473,0.44932,-0.21111,0.05904,-0.00847,0.00048,0.51882,-43.56583,1.85438,0.34538,-0.19511,0.04636,-0.0065,0.00049,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,175.02198,-60.86777,885.512231,0.486827,11:45,0.886619,0.068878,-0.457343,95.717627,-35.285913,57.091256,141.614518,-10.138504,0.611253,-0.176028,-0.771611,12.85101,-37.680167,0.176028,-0.611253,0.771611,-12.85101,37.680167,-0.176028,0.611253,0.771611,-141.614518,10.138504,-0.611253,0.176028,-0.771611
15,2026-03-18,14:11:21.19,1,1,"Lang, Dan",10971835,Right,STO_COL,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.21243,-3.343821,-4.273914,2135.130977,205.02192,12:45,6.2691,2.67795,5.96953,-20.56277,19.18761,8.31981,1.44319,-0.59859,76.78397,-7.228424,-2.784427,0.453777,,,,,,,,,,,,-5.55071,11.25587,-2.34359,50,5.99192,8.77803,-121.78274,-7.70955,-8.29294,25.07097,-15.3574,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,de5377a0-22f5-11f1-a590-73615484389a,83.06387,,,7.42846,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,18:11:21.19,2026-03-18T14:11:21.1938816-04:00,2026-03-18T18:11:21.1938816Z,,v3,471418,stonehill,10179,"Morrison, Cameron",10148731,Right,STO_COL,5038df84-c807-4b41-9f77-e8a122a62ecd,54.52929,-122.71162,12.53549,6.26701,-7.14056,-7.6787,-2.67451,9.08528,-4.14647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.348557,18.051356,2030.038017,0.950779,1:15,-0.335779,-0.553615,-0.762078,-21.757864,11.561847,-15.536165,178.868197,16.810447,0.018908,0.289206,-0.95708,16.813542,1.083431,0.289206,0.018908,0.95708,-16.813542,-1.083431,-0.289206,-0.018908,0.95708,-178.868197,-16.810447,-0.018908,-0.289206,-0.95708
16,2026-03-18,14:11:36.17,1,2,"Lang, Dan",10971835,Right,STO_COL,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,1,0,Fastball,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,83.24521,-2.446365,-3.492716,2090.208041,213.819993,1:15,6.26416,2.62854,6.06359,-22.69466,17.76977,10.96949,2.10325,0.30618,75.75929,-6.737909,-1.5217,0.457834,69.04965,58.269673,-33.930263,,70.80067,79.39308,-84.18586,152.73471,141.95212,-51.203448,4.772553,-6.71469,10.3067,-2.36323,50,6.0619,6.94016,-120.58675,-5.79275,-9.8175,24.98812,-17.1047,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,e74d70e0-22f5-11f1-a590-73615484389a,82.32773,90.82147,,7.48593,,,,1.55086,2.0685,-0.28251,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,18:11:36.17,2026-03-18T14:11:36.1756160-04:00,2026-03-18T18:11:36.1756160Z,Popup,v3,471418,stonehill,10179,"Morrison, Cameron",10148731,Right,STO_COL,a39408b1-3629-4a94-95e5-41cc7aa8e029,54.43485,-121.50226,12.49406,6.26265,-5.16607,-8.55235,-2.62409,7.29986,-4.90875,153.439821,1.55584,44.00168,-13.84338,2.02319,1.66527,-1.30284,0.4033,-0.05877,0.00331,2.05068,86.51234,-26.45683,4.99637,-2.30203,0.81436,-0.16348,0.01645,-0.00064,-0.27466,-29.92196,0.79076,-0.82155,1.25386,-0.70438,0.19572,-0.02683,0.00145,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,212.325928,14.924928,2019.693027,0.966264,1:00,-0.28457,-0.527218,-0.800663,-14.425959,3.981842,-12.975741,173.677226,20.956924,0.102844,0.357666,-0.928169,21.073951,5.90298,0.357666,0.102844,0.928169,-21.073951,-5.90298,-0.357666,-0.102844,0.928169,-173.677226,-20.956924,-0.102844,-0.357666,-0.928169
17,2026-03-18,14:12:14.54,1,3,"Lang, Dan",10971835,Right,STO_COL,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,83.94371,-2.086719,-4.27448,2119.053691,214.101345,1:15,6.28602,2.61696,5.96073,-20.63974,19.4945,12.23052,2.6248,-0.33487,76.01213,-6.016152,-2.084964,0.455962,81.65571,62.159672,-9.851806,,96.74982,104.50265,-52.33982,142.52072,63.02921,-29.94592,5.606837,-7.60311,11.06658,-2.28405,50,6.10853,8.59492,-121.45274,-5.00308,-11.24037,26.05869,-15.81335,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,fe2fbf70-22f5-11f1-a590-73615484389a,82.66569,128.79328,,7.93159,,,,1.38135,2.5064,0.36006,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,18:12:14.54,2026-03-18T14:12:14.5455104-04:00,2026-03-18T18:12:14.5455104Z,Popup,v3,471418,stonehill,10179,"Morrison, Cameron",10148731,Right,STO_COL,448a4987-cc26-438f-bc23-2d0c80354d72,54.53708,-122.42233,13.02934,6.28374,-4.4147,-7.90668,-2.61163,9.01316,-5.62019,163.307298,1.37677,55.13992,-20.0289,6.04541,-1.06416,0.00932,0.04151,-0.00778,0.00045,2.4815,106.34822,-29.11251,5.15779,-1.96195,0.61373,-0.11332,0.01052,-0.00037,0.3522,-9.4544,-5.00601,2.59067,-0.7917,0.1406,-0.00894,-0.00076,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,215.033281,15.767176,2039.321793,0.962374,1:15,-0.309467,-0.561981,-0.767077,-18.59372,9.876738,-19.884073,177.96958,-20.745473,0.033133,-0.354217,-0.934576,20.757396,-1.898724,0.354217,-0.033133,0.934576,-20.757396,1.898724,-0.354217,0.033133,0.934576,-177.96958,20.745473,-0.033133,0.354217,-0.934576
18,2026-03-18,14:12:53.34,2,1,"Lang, Dan",10971835,Right,STO_COL,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,83.81218,-1.373831,-3.341912,2090.770054,212.965736,1:00,6.29916,2.40229,5.96254,-21.48997,18.4045,11.07575,3.23202,0.22295,76.3612,-5.445134,-1.355729,0.454598,84.72643,47.523739,5.582967,,107.08569,105.12752,25.15266,241.47791,233.74023,19.12046,5.578343,-6.67481,10.24879,-2.14321,50,6.17807,6.66446,-121.51966,-3.52511,-9.94262,24.66715,-16.90777,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,1551af10-22f6-11f1-a590-73615484389a,82.91372,113.91078,,7.45099,,,,0.93495,3.15774,-0.23423,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,18:12:53.34,2026-03-18T14:12:53.3464576-04:00,2026-03-18T18:12:53.3464576Z,FlyBall,v3,471418,stonehill,10179,"Morrison, Cameron",10148731,Right,STO_COL,5ec4854a-514c-42a6-8587-f87d17e5ba16,54.53627,-122.43701,12.33358,6.29748,-2.89633,-8.45388,-2.39793,7.03421,-4.97131,205.02209,0.94176,83.3732,-20.65458,4.51125,-0.24098,-0.22603,0.07609,-0.00988,0.00047,3.14606,91.84695,-22.74802,2.43656,-0.68791,0.17187,-0.02246,0.00105,1E-05,-0.23915,8.25889,5.63505,-1.801,0.09968,0.11818,-0.04004,0.0052,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,214.591921,11.590373,2048.137205,0.979609,1:15,-0.234213,-0.560808,-0.794127,-19.564289,7.437586,-20.718302,175.038368,-17.924153,0.082291,-0.307758,-0.947899,17.987235,-4.720257,0.307758,-0.082291,0.947899,-17.987235,4.720257,-0.307758,0.082291,0.947899,-175.038368,17.924153,-0.082291,0.307758,-0.947899
19,2026-03-18,14:13:32.00,3,1,"Lang, Dan",10971835,Right,STO_COL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.27954,-1.370496,-4.217183,2173.229875,210.737101,1:00,6.30521,2.58748,5.98581,-16.41591,22.50493,12.54146,3.66329,-0.28316,76.86195,-4.555415,-1.971563,0.449017,,,,,,,,,,,,-7.70079,12.34548,-2.26068,50,6.1876,8.57866,-123.38233,-3.35447,-11.72476,27.36846,-13.37762,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,2c732980-22f6-11f1-a590-73615484389a,83.94442,,,8.41759,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,18:13:32.00,2026-03-18T14:13:32.0049664-04:00,2026-03-18T18:13:32.0049664Z,,v3,471418,stonehill,10179,"Morrison, Cameron",10148731,Right,STO_COL,1f981123-29b8-4e57-97d1-cc3d8b7ed2a4,54.50966,-124.37863,13.68423,6.30084,-2.86747,-6.68881,-2.58074,9.00548,-5.86238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.509331,12.032943,2125.479445,0.978028,1:15,-0.251778,-0.586701,-0.769668,-23.828266,6.598293,-18.280338,177.965508,-15.704429,0.034176,-0.270675,-0.962064,15.713845,-1.958516,0.270675,-0.034176,0.962064,-15.713845,1.958516,-0.270675,0.034176,0.962064,-177.965508,15.704429,-0.034176,0.270675,-0.962064
20,2026-03-18,14:13:49.29,3,2,"Lang, Dan",10971835,Right,STO_COL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.47565,-3.577528,-3.386332,2141.770025,210.598345,1:00,6.35868,2.37877,6.01339,-17.28946,22.27615,12.32946,1.59367,0.26557,76.58204,-6.897878,-1.173114,0.452721,,,,,,,,,,,,-7.40993,12.99221,-2.11969,50,6.06796,6.74874,-122.21273,-8.09305,-11.09043,26.42258,-12.72859,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,36c49c70-22f6-11f1-a590-73615484389a,83.25762,,,7.8936,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,18:13:49.29,2026-03-18T14:13:49.2923904-04:00,2026-03-18T18:13:49.2923904Z,,v3,471418,stonehill,10179,"Morrison, Cameron",10148731,Right,STO_COL,df4eb52f-89f4-4c2c-b1d1-bfcf94d1385e,54.48493,-123.17856,13.21129,6.35528,-7.62778,-6.36429,-2.37379,7.15414,-5.54521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.897872,12.835166,2088.254033,0.975013,1:00,-0.236697,-0.542402,-0.806086,-18.294439,12.263635,-14.849189,175.004416,-17.582263,0.083011,-0.302075,-0.949663,17.645153,-4.76166,0.302075,-0.083011,0.949663,-17.645153,4.76166,-0.302075,0.083011,0.949663,-175.004416,17.582263,-0.083011,0.302075,-0.949663
21,2026-03-18,14:14:06.50,3,3,"Lang, Dan",10971835,Right,STO_COL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.30636,-4.498068,-4.3396,2116.265439,218.272266,1:15,6.26987,2.29525,6.13165,-20.09344,19.53281,14.29438,0.41729,-0.53235,76.71062,-8.307782,-1.770928,0.453067,,,,,,,,,,,,-8.76481,11.89662,-1.97081,50,5.91434,8.70029,-121.76493,-10.14566,-13.04863,25.78342,-14.46291,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,40e58980-22f6-11f1-a590-73615484389a,83.1939,,,7.59575,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,18:14:06.50,2026-03-18T14:14:06.5026560-04:00,2026-03-18T18:14:06.5026560Z,,v3,471418,stonehill,10179,"Morrison, Cameron",10148731,Right,STO_COL,5bd2c64b-30e9-4965-8c56-27ab0eb41518,54.36798,-122.68635,12.89171,6.26768,-9.6288,-7.23145,-2.29006,9.1666,-6.52431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.545903,12.815855,2063.545054,0.975088,1:00,-0.245291,-0.511437,-0.823568,-8.991991,12.523688,-2.767826,177.751491,22.528673,0.03624,0.383146,-0.922977,22.544296,2.076842,0.383146,0.03624,0.922977,-22.544296,-2.076842,-0.383146,-0.03624,0.922977,-177.751491,-22.528673,-0.03624,-0.383146,-0.922977
22,2026-03-18,14:14:24.49,3,4,"Lang, Dan",10971835,Right,STO_COL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.82035,-2.838521,-3.158954,2139.733879,205.939646,12:45,6.39442,2.25695,5.96218,-18.00391,20.74918,9.4965,2.25588,0.11618,77.84559,-6.25463,-1.455607,0.448048,,,,,,,,,,,,-5.71418,11.78414,-2.01137,50,6.1586,6.40864,-122.95611,-6.59282,-8.78003,23.53615,-14.06735,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,4ba379e0-22f6-11f1-a590-73615484389a,84.12592,,,6.97476,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,18:14:24.49,2026-03-18T14:14:24.4919808-04:00,2026-03-18T18:14:24.4919808Z,,v3,471418,stonehill,10179,"Morrison, Cameron",10148731,Right,STO_COL,6179961e-1f4a-456d-82e1-5b1300b58ba8,54.53643,-123.82142,11.76807,6.39148,-6.07562,-7.03367,-2.25292,6.73144,-4.39001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.029485,11.980103,2093.129928,0.97822,1:00,-0.22705,-0.528447,-0.818042,-15.56924,11.334418,-12.087962,176.893291,-18.793689,0.051306,-0.322161,-0.945293,18.819405,-2.940925,0.322161,-0.051306,0.945293,-18.819405,2.940925,-0.322161,0.051306,0.945293,-176.893291,18.793689,-0.051306,0.322161,-0.945293
23,2026-03-18,14:14:41.01,3,5,"Lang, Dan",10971835,Right,STO_COL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,2,3,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,84.34607,-2.60856,-3.603834,2122.590532,204.237826,12:45,6.32585,2.35378,6.04671,-19.43375,19.89568,8.36394,2.28494,-0.29001,76.95615,-6.30225,-2.102495,0.451367,103.19972,18.865463,-0.64499,2303.855994,109.84642,36.46878,5.79646,361.94797,361.94797,11.121465,4.153983,-5.37567,11.41418,-2.07745,50,6.11184,7.3744,-122.19184,-6.10456,-8.09802,24.89296,-14.97954,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,55773150-22f6-11f1-a590-73615484389a,83.50725,51.84983,,7.38992,,,,1.44813,2.25601,0.29285,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,18:14:41.01,2026-03-18T14:14:41.0119680-04:00,2026-03-18T18:14:41.0119680Z,LineDrive,v3,471418,stonehill,10179,"Morrison, Cameron",10148731,Right,STO_COL,c717c9c2-3a33-4e83-888e-df41044d68ff,54.45242,-123.09555,12.44648,6.32359,-5.56074,-7.48977,-2.35051,7.66838,-4.04901,216.828565,1.44798,143.22476,-28.41736,6.5734,-1.33965,0.24205,-0.03643,0.00376,-0.00018,2.25616,48.93318,-10.64731,-1.62487,0.72771,-0.18625,0.03021,-0.00239,5E-05,0.29284,-1.61523,11.62579,-3.93128,1.07203,-0.23564,0.03869,-0.00403,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,211.623613,20.488578,1988.319672,0.936742,1:00,-0.376794,-0.50659,-0.775495,-24.042573,9.763532,-17.46951,175.745048,12.644279,0.072395,0.218897,-0.973059,12.678097,4.151578,0.218897,0.072395,0.973059,-12.678097,-4.151578,-0.218897,-0.072395,0.973059,-175.745048,-12.644279,-0.072395,-0.218897,-0.973059
