PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-02-27,15:07:48.95,3,5,"Caughey, Ciaran",804083,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.9739,1.198669,0.110812,2650.719745,49.57085,7:45,5.78805,0.95789,5.99183,-57.29452,-13.14001,-17.24158,2.12452,-0.37622,72.64224,-9.324584,-2.998005,0.478254,,,,,,,,,,,,8.96048,-6.80453,-0.95692,50,5.85083,0.41456,-116.15437,0.56461,12.00381,25.69978,-41.28968,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,fce33cb0-1417-11f1-80c3-f9d8bbcd7feb,78.81254,,,7.33166,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:07:48.95,2026-02-27T15:07:48.9520000-05:00,2026-02-27T20:07:48.9520000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,6c7a3269-5116-486f-b29f-591fe63223e2,54.51024,-117.14804,12.84989,5.79814,2.16105,-20.64484,-0.96398,-0.04956,6.00191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-02-27,15:08:29.48,3,6,"Caughey, Ciaran",804083,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.41331,3.418043,1.229427,2469.404071,19.381111,6:45,5.96753,0.30569,5.87701,-66.60492,-16.88481,-6.53067,3.59609,0.90345,68.61725,-8.786074,0.05656,0.507502,,,,,,,,,,,,3.69461,-9.06768,-0.40137,50,6.20635,-2.10569,-109.38453,4.39228,4.42238,21.4637,-43.02793,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,155a3500-1418-11f1-80c3-f9d8bbcd7feb,74.27058,,,6.79606,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:08:29.48,2026-02-27T15:08:29.4830000-05:00,2026-02-27T20:08:29.4830000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,194e3bc5-94ed-4550-ab51-33c8d83dc29b,54.62541,-110.2884,10.73185,5.98323,6.20427,-21.51397,-0.30878,-2.29192,2.21119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-02-27,15:09:15.92,3,7,"Caughey, Ciaran",804083,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,3,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,80.28897,-0.526462,0.613307,2531.615408,65.063481,8:15,5.75033,0.93306,6.28533,-52.39164,-9.08981,-22.7947,0.89913,-0.40125,73.18862,-10.183631,-3.524284,0.473614,,,,,,,,,,,,12.16438,-4.21327,-0.96726,50,5.68634,-0.44219,-116.69015,-2.68323,16.44165,25.99683,-37.86882,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,30cdf290-1418-11f1-80c3-f9d8bbcd7feb,79.58472,,,7.10035,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:09:15.92,2026-02-27T15:09:15.9210000-05:00,2026-02-27T20:09:15.9210000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,fab52fe4-bc88-44c9-b61f-4bca6c8f9399,54.21687,-117.62585,12.99841,5.75839,-1.32022,-18.93441,-0.9407,-1.03398,8.22082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.8355,,,1.227075,,,,-0.65395,6.29355,-0.00994,127.28297,6.49374,-3.29171,-0.52796,116.18512,-9.9136,6.30242,14.20943,-11.46417,-0.01655,-3.23123,0.464,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-02-27,15:09:57.50,4,1,"Caughey, Ciaran",804083,Right,KS_GF,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,2,,91.02505,-2.004115,-0.915642,2369.317426,195.042779,12:30,6.06699,0.00532,7.02812,-10.85205,21.78237,5.54481,3.34065,-0.36468,82.26337,-4.190494,0.101045,0.411159,102.35997,19.505221,-9.949644,1465.842687,107.92987,35.40856,-21.23981,373.69931,373.69931,-13.491028,3.804595,-3.25516,12.61934,0.0488,50,5.94088,1.90987,-132.27636,-4.79515,-5.68962,31.76579,-10.1171,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,49810980-1418-11f1-80c3-f9d8bbcd7feb,91.67367,46.33339,,8.76168,,,,1.55773,3.37783,0.35532,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:09:57.50,2026-02-27T15:09:57.5060000-05:00,2026-02-27T20:09:57.5060000Z,LineDrive,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,fcd70ecb-aa3d-48c3-b4de-673a35fde021,53.46898,-133.10682,15.8829,6.06279,-4.53066,-5.05855,-0.00307,2.05862,-2.84481,147.532934,1.55734,139.39611,-22.38526,5.35722,-1.30442,0.33814,-0.08147,0.01301,-0.00088,3.37847,50.10744,-15.22584,-0.03694,0.47325,-0.23784,0.07095,-0.01073,0.00063,0.35537,-24.45251,-1.66754,1.4868,-0.50398,0.11795,-0.01987,0.00201,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-02-27,15:10:49.52,5,1,"Caughey, Ciaran",804083,Right,KS_GF,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.7545,2.607046,0.743912,2500.247708,31.095122,7:00,6.18606,0.31068,5.80203,-70.35094,-17.7406,-11.86823,2.75003,0.01357,66.72187,-10.274613,-1.388627,0.522044,,,,,,,,,,,,6.26264,-9.25886,-0.36482,50,6.35917,-0.95371,-106.95668,2.63549,7.08254,22.52586,-42.64506,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,689609b0-1418-11f1-80c3-f9d8bbcd7feb,72.2017,,,7.03262,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:10:49.52,2026-02-27T15:10:49.5220000-05:00,2026-02-27T20:10:49.5220000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,bb267a71-ad18-4c87-bf94-f04a6118053b,54.69975,-107.94194,11.26293,6.2031,4.50075,-21.32253,-0.31633,-1.26349,3.54127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-02-27,15:11:07.97,5,2,"Caughey, Ciaran",804083,Right,KS_GF,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.69982,-1.65009,-0.735527,2284.426733,187.078135,12:15,5.83034,0.32114,6.87684,-9.62091,23.86631,2.8002,3.52436,-0.11582,80.87432,-3.639509,-0.223613,0.416496,,,,,,,,,,,,-1.72445,13.52942,-0.27523,50,5.72095,1.57683,-131.58674,-3.87631,-2.94529,34.65601,-9.06645,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,737bcd60-1418-11f1-80c3-f9d8bbcd7feb,90.4989,,,9.82551,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:11:07.97,2026-02-27T15:11:07.9720000-05:00,2026-02-27T20:11:07.9720000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,27c33ee4-faa8-4efc-a2d3-b3fe58ccd4b7,53.61526,-132.53547,17.32801,5.82367,-3.62811,-4.53323,-0.3195,1.65746,-1.47264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-02-27,15:11:26.93,5,3,"Caughey, Ciaran",804083,Right,KS_GF,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.67875,-1.390497,-0.645388,2639.169556,59.720214,8:00,5.83869,0.598,6.12635,-51.06727,-8.63792,-17.47686,0.2974,-1.45502,74.08428,-10.767182,-3.809037,0.468818,,,,,,,,,,,,8.88898,-3.6226,-0.5395,50,5.70597,1.98023,-118.53498,-4.51471,12.30794,28.31574,-37.19,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,7ed142d0-1418-11f1-80c3-f9d8bbcd7feb,80.39882,,,7.59447,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:11:26.93,2026-02-27T15:11:26.9380000-05:00,2026-02-27T20:11:26.9380000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,897e19fc-b716-4413-80c0-7ed5e05ebee2,54.37399,-119.57528,14.15787,5.84674,-3.14838,-18.595,-0.60394,1.52804,6.15397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-02-27,15:11:55.35,5,4,"Caughey, Ciaran",804083,Right,KS_GF,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.56118,0.15364,-0.600821,2602.020003,21.567151,6:45,6.18869,0.06927,5.74029,-70.91433,-20.5745,-8.86591,0.42223,-1.22901,68.75144,-12.730223,-2.197873,0.510655,,,,,,,,,,,,4.43874,-10.60461,-0.01337,50,6.15644,1.45388,-109.68191,-1.91729,5.24906,24.68261,-44.71461,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,8fbfd340-1418-11f1-80c3-f9d8bbcd7feb,73.81202,,,6.80974,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:11:55.35,2026-02-27T15:11:55.3560000-05:00,2026-02-27T20:11:55.3560000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,01b551f8-7c58-42cc-9dbd-89cc2f689dcf,54.76383,-110.74876,12.34131,6.19754,0.01541,-22.3573,-0.07131,1.227,2.62453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-02-27,15:12:21.84,5,5,"Caughey, Ciaran",804083,Right,KS_GF,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.06276,-1.165269,0.464713,2362.00104,195.364199,12:30,5.83596,0.42378,6.87652,-13.14115,19.54123,5.06374,3.67879,1.26925,82.52636,-3.759637,1.390531,0.41146,,,,,,,,,,,,-2.52134,11.02733,-0.45456,50,5.75654,-1.27094,-132.35675,-2.94642,-4.42975,30.77863,-12.8001,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,9f8f3810-1418-11f1-80c3-f9d8bbcd7feb,91.60646,,,8.5364,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:12:21.84,2026-02-27T15:12:21.8470000-05:00,2026-02-27T20:12:21.8470000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,f82bdac2-3890-4c6f-b497-0c66c0c95773,53.61878,-133.19561,15.38931,5.83209,-2.59756,-6.40005,-0.42157,-1.15021,-2.21488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-02-27,15:12:44.98,5,6,"Caughey, Ciaran",804083,Right,KS_GF,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,1,Top,0,3,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.68721,1.24821,0.710662,2503.846898,61.11889,8:00,5.7457,0.68084,6.22741,-51.14648,-7.29485,-15.91851,2.63539,0.01001,72.55014,-8.215086,-2.169779,0.476611,,,,,,,,,,,,8.51311,-3.7874,-0.72612,50,5.81374,-0.86424,-115.79282,0.94343,11.40282,24.33434,-37.24705,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,ad5c3d30-1418-11f1-80c3-f9d8bbcd7feb,79.08421,,,7.13707,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:12:44.98,2026-02-27T15:12:44.9840000-05:00,2026-02-27T20:12:44.9840000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,fb7a98e4-684e-418e-9347-8724ae6b4012,54.27357,-116.68747,12.16717,5.75388,2.31281,-18.62352,-0.68663,-1.28346,5.70141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-02-27,15:13:20.62,5,7,"Caughey, Ciaran",804083,Right,KS_GF,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.49858,-2.863228,-0.627159,2287.513574,200.597048,12:45,5.91891,0.06905,7.13912,-9.09674,23.2108,8.278,2.56242,0.19021,82.42762,-4.733596,0.893937,0.409094,77.09371,5.894259,-174.320943,1127.340976,,,,93.77024,54.77107,-174.395057,0.946499,-4.64264,13.73493,-0.03409,50,5.74662,1.15061,-132.87726,-6.73765,-8.15638,33.08555,-8.04401,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,c2ac04e0-1418-11f1-80c3-f9d8bbcd7feb,92.13634,4.63595,,9.07096,,,,1.98447,2.47137,-0.16429,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:13:20.62,2026-02-27T15:13:20.6250000-05:00,2026-02-27T20:13:20.6250000Z,GroundBall,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,89c77025-cfa2-41c3-9f7f-60c353e298d9,53.35756,-133.71066,16.54277,5.91379,-6.53503,-4.022,-0.06566,1.35606,-4.07819,158.255871,1.98447,-111.92073,13.98492,-2.63482,0.46253,-0.01209,-0.09647,0.08176,-0.02514,2.47137,11.61177,-15.96821,1.22816,-0.49336,0.71448,-0.95356,0.69799,-0.20832,-0.16429,-11.12978,2.01798,-0.35496,-0.01741,0.21116,-0.31658,0.23487,-0.0703,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-02-27,15:13:48.13,5,8,"Caughey, Ciaran",804083,Right,KS_GF,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,1,Top,0,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,1,0,,79.75072,2.098651,1.64518,2475.123044,71.615246,8:30,5.75438,0.6694,6.004,-49.63392,-4.88792,-19.81765,3.56433,0.54264,71.52046,-7.105566,-1.921215,0.481447,,,,,,,,,,,,10.60737,-2.61851,-0.78869,50,5.89343,-2.53708,-115.57443,2.62053,13.99889,26.41542,-35.62979,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,d31d27f0-1418-11f1-80c3-f9d8bbcd7feb,78.28988,,,8.23027,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:13:48.13,2026-02-27T15:13:48.1330000-05:00,2026-02-27T20:13:48.1330000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,33299fa7-d5ee-4ba7-8f9f-29bf08dbc6da,54.49284,-116.59679,13.20771,5.76532,3.9995,-17.81489,-0.68002,-3.07887,6.99945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.05189,2.853063,1.629747,1.223315,-1.99357,3.11927,-0.42138,-4.61799,5.92224,-4.74015,74.37631,6.92966,50.40447,-4.54203,71.4028,-5.67628,5.9519,17.09567,-13.34083,-4.72229,47.05756,-1.6405,High,High,High,,,High,Low,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-02-27,15:14:38.91,6,1,"Caughey, Ciaran",804083,Right,KS_GF,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,0,0,Curveball,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,89.15654,-1.823338,-1.912104,2039.326843,198.850918,12:45,6.04496,1.71747,6.49923,-18.59792,16.12977,5.09095,2.82004,0.38599,80.72117,-5.396484,-0.988245,0.42414,,,,,,,,,,,,-3.24236,9.3602,-1.58563,50,5.90897,4.11543,-129.37553,-4.60693,-5.43224,29.89146,-16.49204,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,f14b98b0-1418-11f1-80c3-f9d8bbcd7feb,88.8679,,,8.43537,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:14:38.91,2026-02-27T15:14:38.9120000-05:00,2026-02-27T20:14:38.9120000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,cd60ee6d-1080-4dc7-a0ad-cb5fadecdd36,53.99604,-130.29552,14.94573,6.04295,-4.09934,-8.24602,-1.71486,4.28262,-2.71612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-02-27,15:14:52.11,6,2,"Caughey, Ciaran",804083,Right,KS_GF,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,89.70636,-0.525649,-1.214503,2010.036591,202.001609,12:45,6.04129,1.58282,6.44658,-19.68863,14.55194,5.40961,3.91748,0.91758,81.31743,-4.294622,-0.233463,0.421155,,,,,,,,,,,,-3.15673,8.09091,-1.49877,50,5.99499,2.53825,-130.2753,-1.7365,-5.37855,29.55734,-18.38851,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,f9172410-1418-11f1-80c3-f9d8bbcd7feb,89.49779,,,8.38893,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:14:52.11,2026-02-27T15:14:52.1170000-05:00,2026-02-27T20:14:52.1170000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,47dcf4fe-0842-427c-95d3-c77c81f9ee76,54.04776,-131.19046,14.77867,6.03994,-1.16715,-9.19425,-1.57993,2.70479,-2.68928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2026-02-27,15:15:05.97,6,3,"Caughey, Ciaran",804083,Right,KS_GF,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,84.3128,2.084982,-2.509209,1667.052981,259.400224,2:45,5.83936,1.97592,6.34924,-34.86529,3.77933,13.79954,4.85582,0.81469,77.00718,-4.43027,-0.01443,0.44742,,,,,,,,,,,,-7.82508,1.78799,-1.79959,50,5.9748,4.83468,-122.42702,3.38506,-11.88137,24.07386,-29.45924,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,016ec2d0-1419-11f1-80c3-f9d8bbcd7feb,84.24388,,,7.30562,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:15:05.97,2026-02-27T15:15:05.9750000-05:00,2026-02-27T20:15:05.9750000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,2ee58d26-917d-4ca9-b42e-0fd1c9877018,54.14916,-123.24021,12.03693,5.84365,4.38016,-14.72962,-1.96968,5.23602,-5.94069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2026-02-27,15:15:18.26,6,4,"Caughey, Ciaran",804083,Right,KS_GF,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,83.59618,1.289302,-2.201553,1723.552646,254.405265,2:30,5.65193,2.06882,6.29395,-34.61545,4.84229,12.84595,3.95643,1.10968,76.27139,-5.180938,0.120165,0.452103,,,,,,,,,,,,-7.26181,2.55425,-1.91257,50,5.73041,4.17571,-121.4147,1.67263,-10.81242,24.33567,-28.37089,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,08e72520-1419-11f1-80c3-f9d8bbcd7feb,83.37134,,,7.32479,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,20:15:18.26,2026-02-27T15:15:18.2660000-05:00,2026-02-27T20:15:18.2660000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,1e93afe4-161b-46b0-9aeb-b28b62bf437c,54.20397,-122.25442,12.16784,5.6558,2.65158,-14.18545,-2.06309,4.54879,-5.40621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
