PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-03-14,13:04:27.31,3,2,"Cutler, Andrew",1000298943,Right,GEO_COL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.22081,-0.693435,-4.790988,2422.624116,243.543237,2:00,4.99808,1.39247,,-21.7443,12.6795,23.05856,2.53603,-1.17156,82.47447,-4.769872,-0.693986,0.42228,,,,,,,,,,,,-12.98213,6.95867,-0.99394,50,4.92412,9.98775,-131.93752,-2.3498,-22.71065,30.05071,-20.00074,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,dc4cf520-1fc7-11f1-88f6-6b40a6651d49,89.25927,,,8.74634,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:04:27.31,2026-03-14T13:04:27.3190000-04:00,2026-03-14T17:04:27.3190000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,2a5810ed-9ffb-44c1-85b4-b3384c8aae24,54.92626,-133.05481,15.02535,4.99766,-1.60616,-10.00037,-1.38099,10.83214,-11.35533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-03-14,13:05:04.98,3,3,"Cutler, Andrew",1000298943,Right,GEO_COL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.135,0.943735,-3.616133,2418.65275,79.873449,8:45,4.8198,1.56785,5.1965,-42.02105,0.86114,-4.79725,2.20759,-2.23782,74.08245,-6.761767,-4.463029,0.471314,,,,,,,,,,,,1.03406,0.65823,-1.22863,50,4.87656,7.79859,-119.98603,0.4276,1.46289,29.61115,-31.24283,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,f2b30ed0-1fc7-11f1-88f6-6b40a6651d49,79.97317,,,9.05255,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:05:04.98,2026-03-14T13:05:04.9890000-04:00,2026-03-14T17:05:04.9890000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,7ae1fca2-977c-4e6c-ad97-92d2eabde7d2,55.29528,-121.2858,14.80558,4.82769,1.79899,-15.62142,-1.56953,7.73438,0.73145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-03-14,13:05:24.93,3,4,"Cutler, Andrew",1000298943,Right,GEO_COL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Top,1,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.7483,-1.225208,-3.942641,2380.957464,231.739746,1:45,4.98858,1.37962,5.69817,-19.05907,16.25521,19.05832,2.25573,-0.71198,81.27805,-4.834255,-0.543639,0.427707,74.37476,45.088506,124.288989,5134.401254,,,,,29.95102,,,-10.88083,8.98453,-1.06046,50,4.87388,8.12499,-129.9681,-3.38526,-18.46699,29.21038,-16.92544,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,fe99c7c0-1fc7-11f1-88f6-6b40a6651d49,88.12677,29.02941,,8.47024,,,,0.86077,2.08833,0.71403,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:05:24.93,2026-03-14T13:05:24.9340000-04:00,2026-03-14T17:05:24.9340000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,bd3f90f0-80dd-438c-ac25-965f6cdad598,54.80018,-131.0425,14.60519,4.98695,-2.76272,-8.46272,-1.3718,8.80424,-9.2335,312.763952,0.86987,-43.68725,-1.30154,,,,,,,2.10684,76.65286,-28.95552,,,,,,,0.7325,63.0301,-15.73781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-03-14,13:05:54.52,3,5,"Cutler, Andrew",1000298943,Right,GEO_COL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Top,1,2,2,Fastball,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,92.73938,0.747458,-1.93589,2363.024169,232.12214,1:45,5.06544,1.44457,5.67138,-16.78627,16.68686,19.81257,4.3639,1.29006,82.73113,-2.480255,1.603376,0.416408,,,,,,,,,,,,-10.55316,8.52166,-1.29313,50,5.11823,3.59032,-134.29207,1.24666,-18.84742,35.05245,-16.95476,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,103d2940-1fc8-11f1-88f6-6b40a6651d49,90.51798,,,10.00826,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:05:54.52,2026-03-14T13:05:54.5200000-04:00,2026-03-14T17:05:54.5200000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,db19fce4-6329-4553-904c-c1ac53952104,54.82193,-135.54483,17.52623,5.06285,1.85261,-8.47738,-1.43348,4.26392,-9.42371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-03-14,13:06:29.88,3,6,"Cutler, Andrew",1000298943,Right,GEO_COL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Top,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.66313,1.289957,-2.496059,2390.074516,211.879446,1:00,4.77688,1.66835,5.84866,-23.58466,11.75516,6.68083,4.0115,-0.09579,81.50195,-3.112982,-1.300013,0.427862,,,,,,,,,,,,-4.03008,5.99918,-1.46917,50,4.86799,5.32949,-128.76367,2.1269,-6.8276,24.46045,-22.01046,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,254a1b90-1fc8-11f1-88f6-6b40a6651d49,88.09485,,,7.16118,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:06:29.88,2026-03-14T13:06:29.8830000-04:00,2026-03-14T17:06:29.8830000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,1c530cb8-3f06-431c-896a-8ad80307e4c5,54.64938,-129.64387,12.23022,4.7772,2.91894,-11.00523,-1.66537,5.57518,-3.4138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-03-14,13:06:56.10,4,1,"Cutler, Andrew",1000298943,Right,GEO_COL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.71277,-1.575226,-4.083558,2431.887591,236.357159,2:00,5.16732,1.37844,5.56048,-20.36155,14.3206,19.39556,1.99474,-0.82685,81.53236,-5.438866,-0.633437,0.423862,,,,,,,,,,,,-11.14654,8.1713,-1.03808,50,5.01806,8.53389,-132.42515,-4.32338,-19.26269,35.34328,-18.05294,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,34ec2ed0-1fc8-11f1-88f6-6b40a6651d49,88.92625,,,10.18041,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:06:56.10,2026-03-14T13:06:56.1080000-04:00,2026-03-14T17:06:56.1080000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,9b8550db-39e5-4db1-8f73-70b2e09fff13,54.93306,-133.73526,17.67164,5.16592,-3.65419,-9.02647,-1.36765,9.24793,-9.63135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-03-14,13:07:13.44,4,2,"Cutler, Andrew",1000298943,Right,GEO_COL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.67611,1.031173,-3.870118,2432.201834,205.193731,12:45,4.80216,1.42988,5.74343,-27.5919,9.6263,3.89988,3.46523,-1.85395,78.88358,-4.128466,-3.175033,0.439086,,,,,,,,,,,,-3.21004,4.96185,-1.11002,50,4.87153,8.40947,-126.83159,1.36193,-5.15205,29.49545,-24.21039,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,3f4c20b0-1fc8-11f1-88f6-6b40a6651d49,85.84305,,,8.79253,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:07:13.44,2026-03-14T13:07:13.4480000-04:00,2026-03-14T17:07:13.4480000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,70b89e56-7794-463a-bb61-315636b8bafc,54.75088,-127.93166,14.74773,4.8039,2.2649,-12.10519,-1.42725,8.60162,-2.57602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-03-14,13:07:29.40,4,3,"Cutler, Andrew",1000298943,Right,GEO_COL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.89487,-0.556885,-3.627955,2351.142951,228.727023,1:30,5.1441,1.41973,5.51969,-17.92966,16.90879,17.55796,3.12824,-0.51368,80.91737,-4.010657,-0.50614,0.424816,87.53468,43.105555,53.823012,4930.300693,,,,,80.15159,,,-10.1767,9.12225,-1.11549,50,5.08424,7.57393,-132.66122,-1.84617,-17.48959,37.78933,-16.4966,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,48c200b0-1fc8-11f1-88f6-6b40a6651d49,88.72653,73.21815,,10.97749,,,,0.33009,3.16596,0.45092,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:07:29.40,2026-03-14T13:07:29.4030000-04:00,2026-03-14T17:07:29.4030000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,b224ff7d-4f6c-41be-8b32-74a04cf27f43,54.97266,-134.07023,18.89467,5.14161,-1.23108,-8.2483,-1.41005,8.22604,-8.7448,212.632755,0.33009,55.32864,-25.09755,8.28004,-2.28555,0.58703,-0.14344,0.02863,-0.00327,3.16596,87.7305,-23.25249,1.43362,0.17522,-0.15953,0.05976,-0.0147,0.00194,0.45092,75.66075,-13.42522,2.57274,-0.3654,0.02175,0.00812,-0.00366,0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-03-14,13:07:51.04,4,4,"Cutler, Andrew",1000298943,Right,GEO_COL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.20442,-0.227763,-3.06807,2398.156366,224.73081,1:30,5.13079,1.34625,5.74131,-14.22115,20.02694,18.39718,3.73332,0.01993,81.21499,-3.030429,0.218996,0.421201,,,,,,,,,,,,-10.13319,10.49272,-1.10015,50,5.10279,6.20539,-133.15445,-0.86352,-17.59784,37.29529,-13.95183,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,55b2af90-1fc8-11f1-88f6-6b40a6651d49,89.48797,,,10.98943,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:07:51.04,2026-03-14T13:07:51.0420000-04:00,2026-03-14T17:07:51.0420000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,8314475d-1c6e-42fb-8427-a4aee22b5d1a,54.74413,-134.47667,18.64764,5.12464,-0.36889,-6.97592,-1.3312,6.82928,-8.79892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-03-14,13:08:13.68,4,5,"Cutler, Andrew",1000298943,Right,GEO_COL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,82.43509,1.759565,-2.483477,2468.619715,70.579139,8:15,4.77549,1.50053,5.44302,-42.95483,-0.48862,-5.62051,2.84549,-1.2946,74.49255,-6.122711,-3.482005,0.469022,92.33144,10.068974,13.428991,1726.748197,105.5089,10.41202,31.10944,169.66161,151.21938,17.584636,1.58736,2.03583,-0.39976,-1.27689,50,4.90161,5.41053,-119.38163,2.15715,2.89399,26.19488,-32.74232,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,632fbff0-1fc8-11f1-88f6-6b40a6651d49,80.36392,11.18164,,7.94254,,,,0.80522,2.82073,1.28921,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:08:13.68,2026-03-14T13:08:13.6820000-04:00,2026-03-14T17:08:13.6820000Z,LineDrive,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Lavey, Robbie",835215,Right,GEO_COL,f71a2a23-9e6a-47de-b4bb-f2c1bff5adb0,55.0546,-120.48562,13.09744,4.78162,3.53708,-16.37116,-1.50235,5.28856,1.44699,247.265699,0.80522,129.68796,-24.22414,5.47224,-1.22761,0.26992,-0.05722,0.00935,-0.00076,2.82073,23.67582,-17.4617,1.06227,-0.11548,0.00432,0.00315,-0.00054,-0,1.28921,30.96538,1.41863,-1.13749,0.41858,-0.12265,0.03038,-0.00531,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-03-14,13:10:53.24,1,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Jones, Connor",10113444,Right,GEO_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,,88.24202,-3.867989,-1.549853,2141.366904,211.282799,1:00,5.9661,0.58898,6.50691,-13.98973,21.88789,12.45194,1.24377,0.20393,79.2152,-6.622021,0.710844,0.431105,,,,,,,,,,,,-7.08788,13.21824,-0.48593,50,5.68937,2.97833,-127.78694,-8.93814,-11.45784,31.82487,-10.80627,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,c2477820-1fc8-11f1-88f6-6b40a6651d49,87.43212,,,9.02683,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:10:53.24,2026-03-14T13:10:53.2420000-04:00,2026-03-14T17:10:53.2420000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,11044c53-d8fb-4650-b6b8-cf7691a72c8a,53.98998,-128.77679,15.91244,5.96215,-8.60203,-5.40314,-0.58411,3.3347,-5.72892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-03-14,13:11:31.06,2,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.18794,-4.147841,-1.288249,2028.477228,218.080942,1:15,5.83329,0.69402,6.55335,-17.74532,17.72788,12.91398,0.54361,0.58875,80.19254,-7.545381,1.060134,0.428668,,,,,,,,,,,,-7.17867,10.95768,-0.61015,50,5.53877,2.38141,-127.81473,-9.71658,-11.75443,28.84929,-14.23181,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,d8c5adb0-1fc8-11f1-88f6-6b40a6651d49,87.92912,,,7.9954,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:11:31.06,2026-03-14T13:11:31.0630000-04:00,2026-03-14T17:11:31.0630000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,bc46e5c6-48b8-40d7-a8f5-428949ca0334,53.94423,-128.70191,14.42465,5.83085,-9.27892,-7.11591,-0.68895,2.74289,-5.87721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-03-14,13:11:48.07,2,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.51474,-2.922493,-1.027334,2230.740477,221.305634,1:30,5.94484,0.59022,6.35247,-15.71288,19.54135,15.91343,1.9427,0.97064,79.77877,-5.994635,1.85439,0.427343,,,,,,,,,,,,-8.50359,11.56194,-0.52186,50,5.725,1.64051,-129.58711,-6.976,-14.05165,34.20177,-13.06863,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,e2fe4170-1fc8-11f1-88f6-6b40a6651d49,88.20174,,,9.73597,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:11:48.07,2026-03-14T13:11:48.0760000-04:00,2026-03-14T17:11:48.0760000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,4775f9fb-08c3-41ed-8c1d-c69de66ecd49,54.13921,-130.675,17.10089,5.94029,-6.56032,-6.53432,-0.58115,2.08746,-7.02582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-03-14,13:12:06.52,2,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.77457,-1.957369,-1.521779,2254.920723,221.22415,1:15,5.95928,0.75399,6.36408,-17.61497,17.78403,14.43461,2.6888,0.55615,79.9138,-5.360548,1.092214,0.42822,101.15148,16.767753,5.075549,1993.034169,109.85299,31.55281,5.67402,335.61787,328.58689,-1.536703,3.69799,-8.01894,10.28879,-0.65028,50,5.80938,2.84277,-128.77588,-4.85613,-13.22185,31.25743,-15.20964,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,edfb0f90-1fc8-11f1-88f6-6b40a6651d49,88.02121,41.45852,,8.86078,,,,1.39728,2.73053,-0.5548,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:12:06.52,2026-03-14T13:12:06.5210000-04:00,2026-03-14T17:12:06.5210000Z,LineDrive,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,a6013cae-514c-44b9-81e2-abc4316b5153,54.13239,-129.77505,15.62872,5.95684,-4.36994,-7.60482,-0.74791,3.26542,-6.61093,157.632542,1.39721,141.49268,-26.64893,6.28143,-1.3854,0.29776,-0.05295,0.00601,-0.0003,2.73088,42.78694,-11.19313,-0.91211,0.58629,-0.2317,0.05749,-0.00784,0.00046,-0.55483,12.56774,-7.59832,1.83385,-0.44208,0.10155,-0.01879,0.00219,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2026-03-14,13:12:43.61,3,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Rogan, Charlie",813159,Left,GEO_COL,Undefined,1,Bottom,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.42672,-3.00561,-2.015294,2134.579118,228.362198,1:30,5.76757,0.64062,6.4333,-19.54655,16.73958,17.37044,1.37221,0.23528,79.22165,-6.743728,1.135092,0.433553,83.31565,24.457729,-69.663328,4199.736786,,,,,94.75882,,,-9.748,10.08662,-0.50481,50,5.54469,3.79605,-126.78879,-7.17745,-15.66004,29.09052,-15.97002,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,04133050-1fc9-11f1-88f6-6b40a6651d49,86.93858,32.88302,,8.20507,,,,2.39111,1.48676,-0.21647,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,17:12:43.61,2026-03-14T13:12:43.6170000-04:00,2026-03-14T17:12:43.6170000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,c383c07a-a6ee-49f0-a016-29d4e796ec89,54.06494,-127.71805,14.54526,5.76581,-6.66731,-7.98501,-0.63406,4.29629,-7.83002,,2.39111,38.65678,-11.05452,0.4853,0.07464,-0.08402,0.02194,-0.00583,0.00079,1.48676,50.59184,-20.28225,2.13871,-0.368,0.05888,-0.00772,0.0005,7E-05,-0.21647,-104.29766,15.9853,-3.99208,1.00466,-0.21545,0.04201,-0.00838,0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
