PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-05-14,16:06:42.93,2,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Kelsey, Alex",827329,Left,STJ_HAW,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.47658,1.164477,2.777785,2430.222068,227.140344,1:30,5.73984,-2.53242,5.3401,-39.34144,5.38701,4.10355,3.55525,0.41748,72.74891,-6.071724,3.505066,0.481352,,,,,,,,,,,,-1.16071,2.81563,2.27871,50,5.81723,-5.82297,-116.48482,1.02306,-1.57292,24.68258,-28.35854,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,6da22210-4fd0-11f1-82b9-3107fc03b605,78.30528,,,7.72767,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,20:06:42.93,2026-05-14T16:06:42.9398528-04:00,2026-05-14T20:06:42.9398528Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,b629c714-1951-4851-8358-90ef26dc8080,55.15575,-117.57222,12.34129,5.74464,2.27241,-14.17927,2.53372,-5.75367,-0.78646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,161.421297,-83.549942,273.004131,0.112337,11:30,0.998185,0.01559,-0.058177,-27.301286,-23.424128,-18.89294,104.979387,29.756039,0.838646,0.496308,-0.224391,65.671287,56.997407,0.496308,0.838646,0.224391,-65.671287,-56.997407,-0.496308,-0.838646,0.224391,-104.979387,-29.756039,-0.838646,-0.496308,-0.224391
12,2026-05-14,16:07:00.50,2,4,"Houchens, Sam",1000148672,Left,RHO_RAM,"Kelsey, Alex",827329,Left,STJ_HAW,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.47404,0.010221,4.119821,2310.031866,257.494126,2:30,5.6638,-2.55875,5.26197,-40.80691,2.99618,8.24032,2.27285,2.00513,74.95921,-7.365345,5.574636,0.476347,,,,,,,,,,,,-3.14752,1.86055,2.17464,50,5.63439,-8.73703,-116.70545,-1.41019,-4.39856,19.23531,-29.57397,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,78316150-4fd0-11f1-82b9-3107fc03b605,79.12807,,,5.51483,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,20:07:00.50,2026-05-14T16:07:00.5058048-04:00,2026-05-14T20:07:00.5058048Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,e227a06a-9acf-4e3c-92b0-8b31e3853eab,55.23917,-117.56579,9.61765,5.66788,-0.08742,-14.78698,2.56102,-8.5403,-2.19928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.057048,-87.557623,98.441116,0.042615,1:00,0.999101,-0.022797,0.035754,-40.084099,-26.541273,-4.556623,107.143086,18.033434,0.90863,0.309572,-0.280279,47.843036,65.31673,0.309572,0.90863,0.280279,-47.843036,-65.31673,-0.309572,-0.90863,0.280279,-107.143086,-18.033434,-0.90863,-0.309572,-0.280279
13,2026-05-14,16:07:26.47,2,5,"Houchens, Sam",1000148672,Left,RHO_RAM,"Kelsey, Alex",827329,Left,STJ_HAW,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,81.04701,-0.247261,2.482903,2277.224285,239.796825,2:00,5.75397,-2.49183,5.49106,-37.96561,4.42815,5.78788,2.35865,0.31467,75.87802,-7.147272,3.512967,0.468622,96.64831,3.996867,1.36735,1006.715361,,,,110.04203,51.99194,0.049926,0.865223,-2.405,2.58933,2.27018,50,5.70609,-5.33263,-117.854,-1.7956,-3.44971,18.2268,-28.45993,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,8793ac70-4fd0-11f1-82b9-3107fc03b605,80.43257,3.97338,,5.16899,,,,1.21872,2.35958,-0.27584,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,20:07:26.47,2026-05-14T16:07:26.4793600-04:00,2026-05-14T20:07:26.4793600Z,GroundBall,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,dccaadf9-39df-407d-8c8e-4befdf1d82ee,55.01149,-118.62652,9.1134,5.75663,-0.58936,-14.22997,2.4931,-5.18642,-1.72486,118.356136,1.30968,139.92782,-16.5891,,,,,,,2.38785,9.43784,-14.13285,,,,,,,-0.25098,2.97844,-3.00865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,167.351141,-85.549845,176.693909,0.077592,11:30,0.999247,0.021293,-0.032451,-19.314195,-16.899788,-11.750296,103.564668,18.3987,0.922415,0.315628,-0.222554,54.811772,67.28171,0.315628,0.922415,0.222554,-54.811772,-67.28171,-0.315628,-0.922415,0.222554,-103.564668,-18.3987,-0.922415,-0.315628,-0.222554
14,2026-05-14,16:08:36.32,3,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Primrose, Blake",827699,Right,STJ_HAW,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.45233,-3.986993,3.452013,2102.196332,135.516612,10:30,6.18335,-1.94635,5.50258,-18.91529,17.46619,-16.00387,0.86529,-0.04748,81.18282,-7.51543,0.604854,0.434122,,,,,,,,,,,,9.095,10.27331,1.65593,50,5.82148,-7.03909,-127.98905,-9.55279,15.12799,25.73508,-15.08609,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,b13309e0-4fd0-11f1-82b9-3107fc03b605,86.82457,,,7.26952,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,20:08:36.32,2026-05-14T16:08:36.3287552-04:00,2026-05-14T20:08:36.3287552Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,efef4386-c059-4613-bb55-3c05449479d2,54.99847,-128.99019,12.86754,6.18168,-8.96592,-7.54305,1.94121,-7.6276,7.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,144.444014,-9.270078,2074.7416,0.98694,10:45,0.168922,0.583715,-0.794193,23.546929,-17.67916,-17.947858,164.446772,-14.874278,0.259149,-0.256699,-0.9311,15.413223,-15.019555,0.256699,-0.259149,0.9311,-15.413223,15.019555,-0.256699,0.259149,0.9311,-164.446772,14.874278,-0.259149,0.256699,-0.9311
15,2026-05-14,16:08:53.68,3,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Primrose, Blake",827699,Right,STJ_HAW,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.24095,-2.66678,4.03382,2125.803589,147.918762,11:00,6.07905,-2.10429,5.54468,-15.77115,19.98722,-11.79032,2.26455,0.68922,81.44216,-5.660184,1.938853,0.430388,,,,,,,,,,,,7.10268,11.20749,1.76249,50,5.83724,-8.59218,-129.14964,-6.50504,11.99312,26.96346,-13.24981,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,bb9349e0-4fd0-11f1-82b9-3107fc03b605,87.5778,,,7.79879,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,20:08:53.68,2026-05-14T16:08:53.6885760-04:00,2026-05-14T20:08:53.6885760Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,6d20f70b-e21a-4b3c-b2d0-1a798678b9b5,54.95454,-130.17992,13.48173,6.07613,-5.99876,-6.62491,2.09955,-9.05044,5.99656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,143.520237,-15.720507,2046.287556,0.962595,10:45,0.297866,0.584287,-0.754907,34.365565,-12.565445,-25.965617,171.137234,-7.106556,0.152885,-0.123715,-0.98047,7.191539,-8.794139,0.123715,-0.152885,0.98047,-7.191539,8.794139,-0.123715,0.152885,0.98047,-171.137234,7.106556,-0.152885,0.123715,-0.98047
16,2026-05-14,16:09:12.75,3,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Primrose, Blake",827699,Right,STJ_HAW,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.70857,-1.733455,2.910837,2030.638196,108.725523,9:30,5.72237,-2.42047,6.16296,-32.05443,7.38622,-18.16442,1.44732,-1.24295,77.00001,-7.684702,-0.366965,0.452005,,,,,,,,,,,,10.24186,4.66134,2.20886,50,5.57425,-5.49934,-121.54791,-4.66981,15.34278,23.52045,-25.19114,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,c6edc860-4fd0-11f1-82b9-3107fc03b605,83.38936,,,6.70856,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,20:09:12.75,2026-05-14T16:09:12.7508992-04:00,2026-05-14T20:09:12.7508992Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,ea91580f-0fe9-4dcf-a708-2a3abd42701b,54.3382,-122.38451,11.76022,5.72442,-3.77379,-12.59557,2.41417,-6.04507,7.67139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,122.891631,-17.953876,1931.756214,0.951305,10:00,0.309814,0.807769,-0.501522,-64.691757,41.27075,79.706681,93.924909,-13.56236,0.969835,-0.234504,-0.06654,74.158718,-75.891363,0.234504,-0.969835,0.06654,-74.158718,75.891363,-0.234504,0.969835,0.06654,-93.924909,13.56236,-0.969835,0.234504,-0.06654
17,2026-05-14,16:09:37.16,3,4,"Houchens, Sam",1000148672,Left,RHO_RAM,"Primrose, Blake",827699,Right,STJ_HAW,Undefined,1,Top,0,2,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.80389,0.115539,2.033633,2418.203245,216.125619,1:15,5.85992,-2.30488,5.52067,-36.23726,5.43922,2.94193,2.94825,-0.15755,75.31375,-6.558642,2.557738,0.46464,105.11915,30.64418,-7.468283,2233.602216,108.88773,65.1602,-15.60321,399.88966,394.52742,-8.272521,5.79053,-0.86961,3.11831,2.12579,50,5.84587,-4.38432,-120.07175,-0.99579,-1.25812,25.20473,-27.66264,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,d583e9e0-4fd0-11f1-82b9-3107fc03b605,81.12174,105.98725,,7.49014,,,,1.32727,2.90276,0.17361,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,20:09:37.16,2026-05-14T16:09:37.1685888-04:00,2026-05-14T20:09:37.1685888Z,FlyBall,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,a1146baf-ae3e-4b89-a21b-2890bb97ac00,54.97738,-121.11206,12.60237,5.86341,0.14597,-13.83132,2.30568,-4.33239,-0.62906,171.31832,1.33408,131.39099,-28.21215,6.37323,-1.05531,0.11529,-0.00694,0.00022,-1E-05,2.89942,78.63732,-16.39487,0.55496,0.06427,-0.06712,0.02106,-0.00287,0.00014,0.17468,-17.26386,1.23641,0.10942,-0.02584,-0.00621,0.00325,-0.00047,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,147.238617,-82.14769,330.375063,0.13662,11:00,0.994224,0.071933,-0.079657,-20.561996,-23.247961,-22.472546,107.021574,34.568422,0.787378,0.56739,-0.24105,66.982292,51.941123,0.56739,0.787378,0.24105,-66.982292,-51.941123,-0.56739,-0.787378,0.24105,-107.021574,-34.568422,-0.787378,-0.56739,-0.24105
18,2026-05-14,16:10:23.48,4,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Beggy, Richard ",1000142249,Right,STJ_HAW,Undefined,1,Top,1,0,0,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.41303,-0.917501,3.33445,2370.842501,188.504682,12:15,5.76012,-2.54012,5.57545,-40.50223,3.04071,0.21492,1.52646,0.59573,73.60791,-8.359109,3.372747,0.474931,,,,,,,,,,,,1.01228,2.25193,2.25264,50,5.65453,-6.87355,-117.82882,-3.24359,1.39486,26.53703,-29.07103,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,f10478b0-4fd0-11f1-82b9-3107fc03b605,79.36407,,,7.80512,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,20:10:23.48,2026-05-14T16:10:23.4833408-04:00,2026-05-14T20:10:23.4833408Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,7372a979-dfa6-4e24-843b-08145e661918,54.92296,-118.93239,13.26852,5.76428,-2.03465,-14.53552,2.53969,-6.93155,0.69743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,138.04334,-80.823911,378.076381,0.159469,10:30,0.990599,0.12241,-0.061075,-11.71278,-14.126426,-21.603445,101.537861,31.613026,0.834399,0.52418,-0.170335,71.998178,56.553323,0.52418,0.834399,0.170335,-71.998178,-56.553323,-0.52418,-0.834399,0.170335,-101.537861,-31.613026,-0.834399,-0.52418,-0.170335
19,2026-05-14,16:10:43.86,4,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Beggy, Richard ",1000142249,Right,STJ_HAW,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.54362,-1.839676,4.810951,2223.696815,137.665004,10:30,6.17016,-1.99639,5.54287,-17.62942,17.79438,-15.18461,2.97505,1.24505,81.90414,-5.15962,2.116858,0.42837,,,,,,,,,,,,8.95674,9.81997,1.58895,50,5.99867,-10.23457,-129.57706,-4.73608,15.28444,26.13787,-15.41652,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,fd3fe150-4fd0-11f1-82b9-3107fc03b605,87.99041,,,7.63947,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,20:10:43.86,2026-05-14T16:10:43.8642176-04:00,2026-05-14T20:10:43.8642176Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,9a704efa-3c06-4d20-8ef0-d6de7a41670b,54.95661,-130.57307,13.06894,6.16796,-4.14863,-7.70826,1.99005,-10.81699,7.64222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,144.055169,-16.183923,2135.576007,0.960372,10:45,0.32477,0.572401,-0.752915,27.834689,-13.617574,-29.867761,169.27913,-13.932135,0.180552,-0.240772,-0.95364,14.169751,-10.401912,0.240772,-0.180552,0.95364,-14.169751,10.401912,-0.240772,0.180552,0.95364,-169.27913,13.932135,-0.180552,0.240772,-0.95364
20,2026-05-14,16:11:01.36,4,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Beggy, Richard ",1000142249,Right,STJ_HAW,Undefined,1,Top,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.97501,0.524311,2.296616,2351.965669,215.825448,1:15,5.80383,-2.34613,5.29707,-33.23077,9.55599,6.12087,3.52727,0.32132,75.56028,-5.533926,3.38119,0.470789,87.37255,50.329958,-60.14406,3896.569441,,,,,77.33111,,,-2.58847,5.00571,2.13246,50,5.82709,-4.96323,-117.71055,-0.05692,-3.70454,18.14319,-25.01003,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,07cf2090-4fd1-11f1-82b9-3107fc03b605,80.06231,91.0191,,5.41473,,,,1.60827,3.48277,-0.12534,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,20:11:01.36,2026-05-14T16:11:01.3661696-04:00,2026-05-14T20:11:01.3661696Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,801f28de-3d27-42eb-ad07-fc8c5b68d379,55.20459,-118.51003,9.07159,5.80532,1.04516,-12.50502,2.34757,-4.79999,-1.85227,,1.60828,40.72259,-15.89708,4.12906,1.06882,-3.8866,4.15526,-2.15917,0.44459,3.48277,98.63911,-23.13499,2.33711,-1.68735,2.73264,-2.75971,1.42291,-0.2928,-0.12534,-70.94655,13.77892,-3.1341,-0.14505,1.43882,-1.57703,0.82151,-0.16906,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,159.194753,-85.630869,179.177067,0.076182,11:15,0.999352,0.017934,-0.031192,-20.155421,-14.44622,-15.459258,99.561729,21.043814,0.92034,0.359082,-0.155032,66.647993,66.975821,0.359082,0.92034,0.155032,-66.647993,-66.975821,-0.359082,-0.92034,0.155032,-99.561729,-21.043814,-0.92034,-0.359082,-0.155032
21,2026-05-14,16:12:10.57,4,4,"Houchens, Sam",1000148672,Left,RHO_RAM,"Beggy, Richard ",1000142249,Right,STJ_HAW,Undefined,1,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,82.63234,-0.661269,3.608919,1686.279504,106.907404,9:30,5.76496,-2.49112,5.87206,-34.55092,6.86067,-17.83666,2.27026,-0.62098,75.04405,-7.075101,0.412494,0.463161,96.64553,-5.098516,-19.348924,,,,,23.74969,22.2029,-17.277536,0.163895,10.25186,4.12429,2.20931,50,5.6914,-6.85285,-119.75063,-2.4898,14.73806,25.28013,-26.24499,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,30e18040-4fd1-11f1-82b9-3107fc03b605,81.38077,2.39285,,7.5883,,,,1.4834,2.39285,0.6315,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,20:12:10.57,2026-05-14T16:12:10.5741312-04:00,2026-05-14T20:12:10.5741312Z,GroundBall,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,bfbf7ff8-0fcf-4ac5-bbd4-6a652d3976b9,54.6273,-120.72353,12.64007,5.76778,-1.47977,-13.1225,2.48395,-7.42005,7.36903,98.382351,1.48436,133.13358,-23.34826,,,,,,,2.39301,-12.60924,-12.15771,,,,,,,0.6317,-46.79392,-0.60602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,122.686372,-34.740362,1385.688057,0.821743,10:00,0.588658,0.698142,-0.407529,66.747769,-48.395193,82.620482,97.052911,-11.858916,0.971251,-0.205502,-0.120165,59.683533,-76.228131,0.205502,-0.971251,0.120165,-59.683533,76.228131,-0.205502,0.971251,0.120165,-97.052911,11.858916,-0.971251,0.205502,-0.120165
22,2026-05-14,16:12:45.40,5,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Pagano, Joey",840095,Left,STJ_HAW,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.75423,0.663961,4.254188,2359.667836,200.224668,12:45,5.72901,-2.49914,5.35908,-38.70199,7.0087,1.97736,3.12825,1.66252,72.0433,-6.455111,4.603769,0.486609,,,,,,,,,,,,0.38748,3.81607,2.11478,50,5.76187,-8.65454,-115.24109,0.03885,0.51331,24.39772,-27.11881,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,45a338c0-4fd1-11f1-82b9-3107fc03b605,77.45936,,,7.71094,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,20:12:45.40,2026-05-14T16:12:45.4043648-04:00,2026-05-14T20:12:45.4043648Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,5ec01425-7afe-4d62-9666-1d8f6c5b385e,55.13558,-116.32326,12.19886,5.73346,1.24172,-13.5594,2.49916,-8.67731,0.25666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,143.387769,-83.360082,272.846534,0.115629,10:45,0.998171,0.057446,-0.018821,-25.479084,-24.611067,-23.490772,101.079255,35.044469,0.803448,0.574212,-0.157328,74.677584,53.460618,0.574212,0.803448,0.157328,-74.677584,-53.460618,-0.574212,-0.803448,0.157328,-101.079255,-35.044469,-0.803448,-0.574212,-0.157328
23,2026-05-14,16:13:03.58,5,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Pagano, Joey",840095,Left,STJ_HAW,Undefined,1,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.64052,-1.407667,3.990077,2405.182078,185.250726,12:15,5.70327,-2.39786,5.65667,-35.27065,7.25185,0.54217,1.44781,1.37447,74.97616,-7.878938,4.086647,0.469333,,,,,,,,,,,,0.84906,4.50193,2.05919,50,5.56156,-8.26915,-118.24003,-4.07229,1.20062,22.78224,-25.80789,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,50af7030-4fd1-11f1-82b9-3107fc03b605,80.31069,,,6.66436,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,20:13:03.58,2026-05-14T16:13:03.5894272-04:00,2026-05-14T20:13:03.5894272Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,32bd5b8a-ffff-48fc-a7ed-10785e31331e,54.84138,-119.16921,11.39112,5.70618,-3.01971,-12.90394,2.39744,-8.31812,0.60031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,135.804851,-74.259014,652.499522,0.271289,10:30,0.968775,0.212704,-0.127404,1.962728,-5.545139,-17.936514,105.122281,29.552704,0.839779,0.493224,-0.22694,65.292099,57.116763,0.493224,0.839779,0.22694,-65.292099,-57.116763,-0.493224,-0.839779,0.22694,-105.122281,-29.552704,-0.839779,-0.493224,-0.22694
