PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-02-28,15:28:22.78,4,2,"Rabatin, Ben",824525,Right,KS_GF,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Top,2,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.50189,0.385817,-2.09352,2217.592487,132.474149,10:30,5.46129,2.51942,6.1347,-27.83702,11.99229,-11.72087,3.49837,-0.39309,76.26923,-4.837267,-4.202748,0.454227,92.46561,62.966272,-8.819359,,108.33415,145.12415,-19.07113,142.98438,69.14541,-10.258435,6.388829,5.48941,6.4641,-2.3535,50,5.47631,4.8731,-121.27344,-0.0041,8.13808,24.72105,-22.59098,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,06e647d0-14e4-11f1-8856-b7273200be51,82.98152,169.24385,,7.23267,,,,0.93902,3.55357,0.40743,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:28:22.78,2026-02-28T15:28:22.7887104-05:00,2026-02-28T20:28:22.7887104Z,Popup,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Belcher, Nolan",816173,Right,KS_GF,b8426eb0-8224-4292-9fb0-2765a4026473,54.36404,-122.15979,12.36053,5.46194,0.80588,-11.29549,-2.52299,4.58132,4.06904,179.077348,0.93378,60.9802,-23.11084,7.27406,-1.62152,0.257,-0.0256,0.00127,-2E-05,3.52388,121.25478,-29.22803,4.73013,-1.60636,0.47068,-0.08671,0.00838,-0.00032,0.40746,-9.44868,2.99886,-0.8647,0.16477,-0.01878,0.00066,9E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-02-28,15:31:03.82,1,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Matthews, Luke",835883,Right,KS_GF,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.59794,-2.427997,-2.68386,2135.906742,192.389146,12:30,6.04614,0.3742,6.86323,-18.94151,17.14536,3.50532,2.25075,-1.78188,79.07327,-6.071478,-2.04394,0.43236,,,,,,,,,,,,-2.6241,10.15607,-0.20441,50,5.88414,5.76471,-125.70639,-5.77686,-4.18305,26.38011,-15.9844,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,66e0bee0-14e4-11f1-8856-b7273200be51,87.17827,,,7.52468,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:31:03.82,2026-02-28T15:31:03.8246400-05:00,2026-02-28T20:31:03.8246400Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,1894beca-fedc-4522-83d4-b640d69c4014,53.63296,-126.46649,13.19006,6.04396,-5.3163,-7.9922,-0.37224,5.88524,-2.09153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-02-28,15:31:24.80,1,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Matthews, Luke",835883,Right,KS_GF,Undefined,1,Bottom,0,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.65584,-4.780846,-2.996355,2179.043175,190.682539,12:15,6.16689,0.45189,6.54434,-30.0938,9.30142,1.50906,-0.7416,-2.17278,76.96386,-10.361078,-2.722064,0.451745,,,,,,,,,,,,-1.69264,6.6602,-0.24517,50,5.82205,6.2874,-121.09505,-10.98098,-2.49831,24.97169,-22.34378,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,73584620-14e4-11f1-8856-b7273200be51,83.43747,,,6.69198,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:31:24.80,2026-02-28T15:31:24.8086016-05:00,2026-02-28T20:31:24.8086016Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,cf359314-c6e5-4462-a96c-ac68d4c84f5d,53.95602,-121.90811,12.48585,6.16774,-10.25349,-11.17189,-0.4512,6.36874,-1.24916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-02-28,15:31:49.21,1,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Matthews, Luke",835883,Right,KS_GF,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.53073,-1.733733,-2.268454,2220.469557,204.540459,12:45,5.97566,0.70945,6.78021,-17.28178,19.09068,8.14611,2.95094,-0.68382,78.53145,-5.092596,-0.782936,0.434068,,,,,,,,,,,,-4.97055,10.98107,-0.56433,50,5.85568,4.67424,-125.64045,-4.18763,-7.87565,27.53543,-14.77501,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,81ef7910-14e4-11f1-8856-b7273200be51,86.83538,,,7.99928,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:31:49.21,2026-02-28T15:31:49.2142592-05:00,2026-02-28T20:31:49.2142592Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,b81910ac-5876-485c-bd25-4425ec6ce0c6,53.71569,-126.45216,13.76771,5.97271,-3.75208,-7.38751,-0.70554,4.9064,-3.93782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-02-28,15:32:07.64,1,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Matthews, Luke",835883,Right,KS_GF,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.86691,-2.626457,-3.179415,2221.023074,199.60958,12:45,5.99152,0.63035,6.95781,-17.49745,18.38847,6.11477,2.1383,-1.75592,79.02474,-6.020157,-2.06195,0.431155,,,,,,,,,,,,-4.18418,10.93233,-0.43479,50,5.82183,6.77748,-126.008,-6.1662,-6.67861,27.33703,-14.72427,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,8ce67ad0-14e4-11f1-8856-b7273200be51,87.422,,,7.84217,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:32:07.64,2026-02-28T15:32:07.6438528-05:00,2026-02-28T20:32:07.6438528Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,16e357d7-7149-4079-8489-3d0ae4a9694d,53.53808,-126.77326,13.66852,5.98867,-5.75402,-7.36214,-0.62713,6.96443,-3.3393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-02-28,15:32:27.85,1,5,"Johnston, Connor",1000215980,Right,RHO_RAM,"Matthews, Luke",835883,Right,KS_GF,Undefined,1,Bottom,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.37229,-2.528925,-2.636626,2264.373795,202.333493,12:45,6.03888,0.47847,6.82186,-16.99702,19.89485,7.59827,2.31152,-1.29528,77.6313,-5.857873,-1.250475,0.437156,,,,,,,,,,,,-4.86146,11.75142,-0.31087,50,5.86901,5.47672,-125.18116,-5.88465,-7.56337,29.87385,-13.8914,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,98f3ce90-14e4-11f1-8856-b7273200be51,86.22189,,,8.741,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:32:27.85,2026-02-28T15:32:27.8520832-05:00,2026-02-28T20:32:27.8520832Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,d7f92852-690d-4ec8-967b-2a0543614928,53.67159,-126.05432,14.93692,6.03508,-5.47863,-6.9457,-0.47418,5.69779,-3.78169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-02-28,15:32:51.38,1,6,"Johnston, Connor",1000215980,Right,RHO_RAM,"Matthews, Luke",835883,Right,KS_GF,Undefined,1,Bottom,0,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.68107,-0.863912,-2.845864,1743.81565,243.705004,2:00,6.00707,0.53256,6.70705,-33.08817,9.25457,15.56458,2.45886,-0.77436,72.80806,-7.136042,-0.009475,0.46834,69.66327,61.309017,41.309193,,59.44151,85.88517,92.55633,152.19953,69.65533,58.449983,4.953431,-9.22544,5.60898,-0.34938,50,5.93683,5.29265,-117.08316,-2.63194,-12.55429,26.15926,-24.54118,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,a6f74d00-14e4-11f1-8856-b7273200be51,80.48099,99.43022,,7.873,,,,2.02707,2.5314,0.78776,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:32:51.38,2026-02-28T15:32:51.3816064-05:00,2026-02-28T20:32:51.3816064Z,Popup,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,e756b3c8-5cb7-40ea-9ace-2ba97fa78f2b,53.79098,-117.92712,13.07963,6.00897,-1.84019,-12.27059,-0.52667,5.69768,-6.27715,203.744321,2.02747,36.76207,-12.69158,2.62567,0.76137,-0.78662,0.25115,-0.03639,0.00201,2.51683,89.92402,-25.92243,4.27143,-1.71141,0.54331,-0.09863,0.00866,-0.00027,0.78265,32.5016,-1.81908,0.71631,-0.76366,0.41132,-0.11272,0.01531,-0.00082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-02-28,15:33:26.25,1,7,"Johnston, Connor",1000215980,Right,RHO_RAM,"Matthews, Luke",835883,Right,KS_GF,Undefined,1,Bottom,0,3,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.82227,-1.455061,-3.266522,1608.19113,234.50717,1:45,6.09304,0.52995,6.58153,-32.50329,11.18879,13.33784,2.0485,-1.35537,71.80794,-7.614898,-0.843248,0.475744,,,,,,,,,,,,-8.05378,6.87957,-0.31058,50,5.97995,6.1194,-115.64282,-3.79829,-10.66564,26.0016,-23.06344,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,bbc6e830-14e4-11f1-8856-b7273200be51,79.22849,,,8.01433,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:33:26.25,2026-02-28T15:33:26.2590000-05:00,2026-02-28T20:33:26.2590000Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,a37c688f-9f6f-4a77-a353-18efa996b237,53.91257,-116.51922,13.0008,6.09488,-3.02092,-11.53172,-0.5229,6.47889,-5.33282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.53107,,,1.157715,,,,0.70389,6.3247,0.85176,70.0116,8.99849,-54.76445,0.78845,65.90409,-5.26485,6.41193,19.87134,-15.21769,0.80656,-51.81976,3.29155,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-02-28,15:34:06.87,2,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,1,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.23755,-4.01405,-2.591846,2259.582237,178.996982,12:00,6.11246,0.50876,6.69487,-29.27254,9.94174,-0.1528,-0.00739,-1.87573,76.93834,-9.468082,-2.619697,0.450706,,,,,,,,,,,,-0.63063,6.72772,-0.33617,50,5.83304,5.46998,-120.72385,-9.27124,-0.93181,23.24055,-22.23353,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,d4051d40-14e4-11f1-8856-b7273200be51,83.62974,,,6.29921,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:34:06.87,2026-02-28T15:34:06.8747264-05:00,2026-02-28T20:34:06.8747264Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,c02342af-3c40-42d9-90aa-c0d1b12b54da,53.80464,-121.45408,11.62028,6.11337,-8.57266,-11.11676,-0.5085,5.49926,-0.4659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-02-28,15:34:25.17,2,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,1,Bottom,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.81038,-0.407741,-0.797606,2175.634833,172.788165,11:45,6.19112,0.55455,6.59233,-27.45368,11.25678,-1.26988,3.52968,-0.28213,76.70692,-5.597773,-1.028633,0.447802,,,,,,,,,,,,0.43854,6.41685,-0.49961,50,6.15182,1.74311,-121.86162,-1.61951,0.65855,24.25377,-22.53798,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,dee5d7e0-14e4-11f1-8856-b7273200be51,84.1722,,,7.10346,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:34:25.17,2026-02-28T15:34:25.1729920-05:00,2026-02-28T20:34:25.1729920Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,45143c90-8aef-4b69-afe0-53905f5db7ad,53.90421,-122.6362,12.12688,6.19204,-0.89972,-11.26899,-0.55494,1.72207,0.32927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-02-28,15:34:43.28,2,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,1,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.38215,-0.448421,-1.781969,2267.101656,190.087768,12:15,6.20875,0.57352,6.42861,-33.44041,6.30044,0.87874,3.00969,-0.9916,75.77251,-6.721912,-1.622607,0.453722,,,,,,,,,,,,-1.0076,3.86394,-0.44701,50,6.16211,3.73344,-121.06804,-1.93566,-1.47925,26.03684,-26.5015,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,e9ae0170-14e4-11f1-8856-b7273200be51,83.07384,,,7.60964,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:34:43.28,2026-02-28T15:34:43.2885760-05:00,2026-02-28T20:34:43.2885760Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,9cd2942a-a286-40a1-9806-1a8f02ed0b25,54.0672,-121.93959,13.01842,6.21205,-1.04856,-13.25075,-0.57281,3.78296,-0.73962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-02-28,15:35:01.77,2,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,1,Bottom,1,2,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.71809,-0.169149,-1.248262,1540.148333,232.828348,1:45,6.11551,0.56568,6.40815,-35.556,9.3252,10.14512,2.99695,0.26319,71.11096,-6.870951,0.591807,0.482174,68.47559,-62.451263,-61.024153,,,,,3.94092,3.94092,-25.400919,0.03528,-5.72374,5.38796,-0.4808,50,6.08738,2.13578,-114.27861,-1.30601,-7.431,24.64643,-25.179,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,f4b64140-14e4-11f1-8856-b7273200be51,78.17187,3.1568,,7.60714,,,,2.76219,3.1568,-0.24985,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:35:01.77,2026-02-28T15:35:01.7784320-05:00,2026-02-28T20:35:01.7784320Z,GroundBall,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,091940cc-1926-442e-808d-873353e48df4,54.08861,-115.15702,12.32322,6.11794,-0.40862,-12.5895,-0.56164,2.40063,-3.7155,,2.76157,22.61191,,,,,,,,3.15928,-89.47842,,,,,,,,-0.24872,-40.83354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-02-28,15:35:41.94,3,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Rienstra-Kiracofe, Micah",10080570,Right,KS_GF,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.45026,-2.130497,-1.824998,2207.935978,197.573936,12:30,6.00004,0.71605,6.66688,-17.55934,19.13308,5.65103,2.58558,-0.48338,78.31761,-5.535427,-0.796239,0.435973,,,,,,,,,,,,-3.52126,11.10197,-0.59558,50,5.8496,3.78324,-125.46698,-5.06944,-5.55021,28.03679,-14.67511,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,0ca43370-14e5-11f1-8856-b7273200be51,86.4559,,,8.13265,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:35:41.94,2026-02-28T15:35:41.9475456-05:00,2026-02-28T20:35:41.9475456Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,dfd50560-08c2-4b42-b8aa-f2cfacffbcb4,53.82825,-126.31954,14.0184,5.99697,-4.62319,-7.33755,-0.7132,3.95201,-2.77511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-02-28,15:35:59.19,3,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Rienstra-Kiracofe, Micah",10080570,Right,KS_GF,Undefined,1,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.11064,-1.433603,-2.372232,2221.67056,200.439042,12:45,6.15707,0.62268,6.55995,-31.02868,9.00902,2.8204,2.25559,-1.31843,75.24316,-7.286322,-1.859673,0.455414,,,,,,,,,,,,-2.24351,5.63418,-0.46023,50,6.04537,4.89087,-120.56681,-3.88673,-3.24944,26.94477,-24.01362,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,1701b450-14e5-11f1-8856-b7273200be51,82.76529,,,7.86748,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:35:59.19,2026-02-28T15:35:59.1967744-05:00,2026-02-28T20:35:59.1967744Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,4b419c24-cca2-4203-9594-b4716ec81d39,53.93538,-121.44312,13.47238,6.15908,-3.10575,-12.00681,-0.62101,4.99655,-1.62472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2026-02-28,15:36:19.17,3,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Rienstra-Kiracofe, Micah",10080570,Right,KS_GF,Undefined,1,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.76572,-1.964011,-2.1998,2217.269404,153.906498,11:15,6.12544,0.50422,6.51185,-28.81439,11.12225,-4.82429,1.91992,-1.91746,75.97006,-7.368927,-3.075442,0.454838,,,,,,,,,,,,1.89319,6.79331,-0.34894,50,5.97591,4.79174,-120.18384,-4.92274,2.76329,23.74254,-22.25856,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,22da6380-14e5-11f1-8856-b7273200be51,82.86995,,,6.79565,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:36:19.17,2026-02-28T15:36:19.1763456-05:00,2026-02-28T20:36:19.1763456Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,48b825b8-a4c8-4914-98c5-c8d49e265f62,53.98498,-120.96851,11.87127,6.12644,-4.18711,-11.12928,-0.50579,4.70041,1.38165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2026-02-28,15:36:40.60,3,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Rienstra-Kiracofe, Micah",10080570,Right,KS_GF,Undefined,1,Bottom,2,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.78401,-0.501322,-1.743637,1570.850628,227.558546,1:30,6.08087,0.64937,6.69837,-32.5284,10.49386,9.82764,2.91154,-0.12653,72.37108,-6.66646,0.048057,0.472083,,,,,,,,,,,,-5.69922,6.15933,-0.53664,50,6.03495,3.18542,-115.87867,-1.85736,-7.64973,24.24992,-23.90674,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,2f9d99c0-14e5-11f1-8856-b7273200be51,79.84289,,,7.41294,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,20:36:40.60,2026-02-28T15:36:40.6073856-05:00,2026-02-28T20:36:40.6073856Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,02690f06-f72c-4b5f-b6a8-c51195556ec6,53.79724,-116.67062,12.12496,6.08286,-1.07662,-11.95337,-0.64475,3.43524,-3.82487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
