PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-03-07,15:07:06.63,1,2,"Turner, Tommy",10075625,Right,RHO_RAM,"Luigs, Matt",10118709,Right,BRO_BEA,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.91011,-1.042427,-2.705964,2192.094981,219.495195,1:15,5.53786,1.42061,5.13778,-16.80918,18.56989,14.22422,3.15429,0.05598,81.64085,-4.236249,-0.191849,0.428099,96.13451,6.424413,4.987267,,,,,134.97072,134.97072,7.418048,1.12454,-7.96615,9.95107,-1.17846,50,5.42795,5.54177,-131.54886,-2.94998,-13.73503,32.08719,-15.0166,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,37520cb0-1a61-11f1-87f8-375197b06d93,88.04598,6.60509,,9.26925,,,,1.40172,3.05463,-0.15106,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:07:06.63,2026-03-07T15:07:06.6303488-05:00,2026-03-07T20:07:06.6303488Z,GroundBall,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,521aa49a-ffc4-4e57-9a9d-2fa79cb21e44,55.35947,-132.8497,16.04359,5.5352,-2.34119,-7.5083,-1.41441,6.0986,-6.86751,267.09567,1.62095,136.86913,-17.30651,,,,,,,3.14953,14.61014,-15.54943,,,,,,,-0.21787,13.01965,2.41889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-03-07,15:07:41.96,2,1,"Turner, Tommy",10075625,Right,RHO_RAM,"Petersen, Mika",1000139038,Left,BRO_BEA,Undefined,1,Bottom,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.5357,-0.397227,-3.320763,2210.410439,230.525539,1:45,5.53328,1.43425,5.34228,-20.58686,14.27997,15.6945,3.44445,-0.37653,81.69424,-4.282858,-0.538241,0.424989,,,,,,,,,,,,-8.88682,7.64993,-1.14583,50,5.48325,6.913,-132.31771,-1.62716,-15.41697,33.88238,-18.90281,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,4c5dc680-1a61-11f1-87f8-375197b06d93,88.69037,,,9.84146,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:07:41.96,2026-03-07T15:07:41.9613696-05:00,2026-03-07T20:07:41.9613696Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,f3710e29-2965-4ea0-9510-59a61ebd96ec,55.15161,-133.63037,16.94119,5.5321,-0.89483,-9.4514,-1.42522,7.51028,-7.70848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-03-07,15:08:00.10,2,2,"Turner, Tommy",10075625,Right,RHO_RAM,"Petersen, Mika",1000139038,Left,BRO_BEA,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.18148,-0.939941,-2.719847,2195.01725,225.246012,1:30,5.50896,1.47925,5.61333,-17.69446,16.28166,15.10021,3.15605,0.19712,82.37572,-4.321081,-0.026851,0.419525,88.98083,35.536538,-44.709866,4299.626765,70.38496,66.82392,-84.53352,311.84759,132.48947,-60.603478,4.705122,-8.58847,8.93512,-1.25684,50,5.41765,5.64636,-133.43011,-2.75165,-15.13765,34.68389,-16.42538,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,572e7b90-1a61-11f1-87f8-375197b06d93,89.84542,80.63419,,9.80575,,,,0.99054,3.20594,-0.10504,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:08:00.10,2026-03-07T15:08:00.1091072-05:00,2026-03-07T20:08:00.1091072Z,FlyBall,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,875fe535-8429-45b0-a7ef-581c792173f9,54.88356,-134.69356,17.34195,5.50699,-2.15331,-8.21269,-1.47257,6.19779,-7.56883,,0.98924,75.50258,-20.40237,5.28239,-1.43261,0.41802,-0.10073,0.01409,-0.00079,3.20646,75.8395,-21.48479,1.78425,-0.18109,-0.03214,0.01779,-0.00244,0.0001,-0.10505,-74.71715,5.51118,-0.5859,0.12489,-0.06675,0.02482,-0.00457,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-03-07,15:08:24.12,2,3,"Turner, Tommy",10075625,Right,RHO_RAM,"Petersen, Mika",1000139038,Left,BRO_BEA,Undefined,1,Bottom,1,0,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,81.43191,0.826087,-0.940761,2528.578607,36.709488,7:15,5.53115,1.40276,4.91035,-49.95231,-5.39567,-5.25276,2.14979,0.07534,73.43599,-8.222076,-1.867872,0.480427,87.79366,43.847434,3.029837,5421.856487,109.98357,97.60925,-1.89051,270.23258,270.23258,-6.789187,5.596396,2.29165,-2.55075,-1.30614,50,5.56983,2.16238,-117.91113,-0.18786,3.15847,26.8102,-35.68964,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,6586a9b0-1a61-11f1-87f8-375197b06d93,78.45608,112.33815,,7.99593,,,,2.50453,2.29513,-0.09885,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:08:24.12,2026-03-07T15:08:24.1268224-05:00,2026-03-07T20:08:24.1268224Z,FlyBall,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,60b756a3-92e0-4f56-aa49-c722d13e3878,55.589,-119.17516,13.4051,5.53902,1.49482,-17.84482,-1.40458,2.01346,1.57924,167.986142,2.50776,92.65764,-24.92862,6.91078,-1.27378,0.13129,-0.00155,-0.00093,6E-05,2.29307,89.23483,-20.42423,0.69535,0.32107,-0.17603,0.04711,-0.00642,0.00034,-0.09746,4.87913,-5.46761,1.48529,-0.26913,0.02341,0.00087,-0.00032,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-03-07,15:08:59.77,3,1,"Turner, Tommy",10075625,Right,RHO_RAM,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.88927,-2.997265,-2.820591,2299.849872,217.199084,1:15,5.48937,1.40868,5.67264,-15.97371,17.89725,12.6554,1.35788,-0.16853,83.04224,-6.042011,-0.561236,0.418876,,,,,,,,,,,,-7.21914,10.33107,-1.17822,50,5.226,5.96101,-132.9438,-7.44664,-12.77717,31.44054,-13.88903,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,7ac7a450-1a61-11f1-87f8-375197b06d93,89.98482,,,8.84703,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:08:59.77,2026-03-07T15:08:59.7798400-05:00,2026-03-07T20:08:59.7798400Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,53bfcfc4-9d38-4e02-91d4-268b6d7a311e,54.82294,-134.07954,15.72027,5.48594,-6.94492,-6.94452,-1.40189,6.42257,-6.38858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-03-07,15:09:17.15,3,2,"Turner, Tommy",10075625,Right,RHO_RAM,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.28043,-0.637607,-3.895505,2194.729335,223.267875,1:30,5.54584,1.48203,5.40653,-19.24627,14.88103,12.79796,3.34316,-1.10705,82.68168,-4.27482,-1.626641,0.420458,,,,,,,,,,,,-7.62414,8.02434,-1.14364,50,5.47595,8.46125,-133.37734,-2.1388,-13.49761,33.29177,-17.96797,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,851f7fe0-1a61-11f1-87f8-375197b06d93,89.64621,,,9.59874,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:09:17.15,2026-03-07T15:09:17.1566592-05:00,2026-03-07T20:09:17.1566592Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,3d9be518-4518-4111-9534-82fbe1c7d7a5,55.08783,-134.6413,16.64589,5.54421,-1.45662,-8.98399,-1.4746,8.9737,-6.74881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-03-07,15:09:35.67,3,3,"Turner, Tommy",10075625,Right,RHO_RAM,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,1,Bottom,2,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.77528,-1.620425,-2.994058,2130.368152,239.434061,2:00,5.46989,1.5132,5.76629,-21.3695,12.51572,19.08647,2.17853,0.31467,82.6647,-5.646457,0.420711,0.418964,102.36812,-39.559583,-72.075861,,,,,4.21429,2.22619,-43.75985,0.023551,-10.72938,7.25811,-1.27716,50,5.32287,6.10798,-132.93305,-4.47839,-18.89136,32.7574,-19.39457,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,9024b270-1a61-11f1-87f8-375197b06d93,89.96583,2.25541,,9.11058,,,,2.2035,2.25541,-0.31703,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:09:35.67,2026-03-07T15:09:35.6731392-05:00,2026-03-07T20:09:35.6731392Z,GroundBall,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,59838c1d-197f-4a7f-b646-d767531e7a51,54.73263,-134.0942,16.3787,5.46944,-3.79091,-9.69729,-1.50553,6.77762,-9.44568,,2.20329,35.6778,,,,,,,,2.25596,-95.76655,,,,,,,,-0.31639,-110.30168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-03-07,15:10:05.04,3,4,"Turner, Tommy",10075625,Right,RHO_RAM,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,1,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.59255,-2.324114,-4.231787,2100.700148,213.813053,1:15,5.45465,1.43501,5.69628,-15.23847,18.97733,11.8617,2.0118,-1.52734,82.42819,-5.253035,-2.119105,0.421003,,,,,,,,,,,,-7.29756,10.69595,-1.08622,50,5.2495,9.2431,-132.34986,-5.81856,-12.76582,31.87252,-13.4633,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,a1a5bee0-1a61-11f1-87f8-375197b06d93,89.53018,,,9.16436,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:10:05.04,2026-03-07T15:10:05.0455040-05:00,2026-03-07T20:10:05.0455040Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,9f8362fa-6466-4e21-8d14-a80fb4b1c631,54.79884,-133.50052,15.93626,5.45079,-5.33251,-6.73165,-1.42823,9.70397,-6.38291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-03-07,15:10:24.43,3,5,"Turner, Tommy",10075625,Right,RHO_RAM,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,1,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.71996,0.605463,-1.544967,2241.426341,217.400152,1:15,5.59674,1.47465,5.37236,-20.61572,14.30076,10.0213,4.44665,0.86091,82.01558,-3.265497,0.235406,0.425291,,,,,,,,,,,,-5.44866,7.3289,-1.34331,50,5.63681,3.07359,-131.50137,0.67948,-9.46149,30.05359,-19.44761,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,ad3975d0-1a61-11f1-87f8-375197b06d93,88.62734,,,8.70438,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:10:24.43,2026-03-07T15:10:24.4383744-05:00,2026-03-07T20:10:24.4383744Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,621a7974-97d1-4f5d-8efe-9b8327f01676,55.12354,-132.66715,15.0268,5.59582,1.43386,-9.7238,-1.46965,3.4406,-4.73074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-03-07,15:10:58.47,4,1,"Turner, Tommy",10075625,Right,RHO_RAM,"Dillehay, DJ",811751,Right,BRO_BEA,Undefined,1,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.34425,2.297436,-0.34859,2514.932521,36.841932,7:15,5.52537,1.34927,4.84325,-47.56361,-1.41473,-2.39819,3.73815,0.81938,71.79092,-6.368249,-0.770777,0.488936,,,,,,,,,,,,1.04583,-0.91642,-1.31267,50,5.7125,0.81369,-116.12887,2.8661,1.39401,26.59501,-33.39557,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,c1849ec0-1a61-11f1-87f8-375197b06d93,77.09072,,,8.55333,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:10:58.47,2026-03-07T15:10:58.4706560-05:00,2026-03-07T20:10:58.4706560Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,81949444-d47e-4113-9c45-2b0ba0ea0950,55.65156,-117.41601,13.29751,5.53467,4.48238,-16.69779,-1.35042,0.74622,0.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-03-07,15:11:18.30,4,2,"Turner, Tommy",10075625,Right,RHO_RAM,"Dillehay, DJ",811751,Right,BRO_BEA,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.31064,-0.069219,-2.593483,2056.724902,209.997466,1:00,5.52027,1.28359,5.42552,-16.74387,19.47403,10.48036,4.06005,-0.27385,80.22564,-3.275397,-0.73165,0.433145,,,,,,,,,,,,-6.06378,10.16119,-1.06079,50,5.50303,5.37341,-129.3064,-0.65741,-10.11418,30.69525,-15.22551,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,cd53b100-1a61-11f1-87f8-375197b06d93,87.02044,,,9.085,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:11:18.30,2026-03-07T15:11:18.3070208-05:00,2026-03-07T20:11:18.3070208Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,458028b0-2e67-4e29-ae87-a27a9cbb7452,55.06987,-130.50435,15.34763,5.51709,-0.0632,-7.61276,-1.27821,5.76814,-5.05709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-03-07,15:11:54.61,4,3,"Turner, Tommy",10075625,Right,RHO_RAM,"Dillehay, DJ",811751,Right,BRO_BEA,Undefined,1,Bottom,2,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.42813,-1.1059,-2.893954,2105.566821,214.291732,1:15,5.50362,1.49516,5.54311,-16.56174,18.34706,11.69729,3.08848,-0.237,81.95628,-4.257133,-0.811682,0.425245,,,,,,,,,,,,-6.72847,9.92343,-1.25202,50,5.39697,6.0886,-131.0237,-3.03966,-11.62116,29.34774,-15.0346,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,e2f7da40-1a61-11f1-87f8-375197b06d93,88.63707,,,8.47185,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:11:54.61,2026-03-07T15:11:54.6110000-05:00,2026-03-07T20:11:54.6110000Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,9f0b36bc-ca56-4bff-b36a-6bb5ee678b03,54.95388,-132.12865,14.67387,5.50075,-2.4736,-7.5173,-1.4895,6.52614,-5.81058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.77749,2.11033,0.669901,1.44043,-1.23063,2.88705,0.27213,-1.61834,6.06932,1.52119,127.27653,-1.55314,-0.06432,-1.40889,102.63845,-9.38036,6.07314,10.03457,-10.65171,1.49523,-2.42396,0.94891,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-03-07,15:12:24.94,4,4,"Turner, Tommy",10075625,Right,RHO_RAM,"Dillehay, DJ",811751,Right,BRO_BEA,Undefined,1,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8231,-0.148381,-1.926063,2192.87958,222.38016,1:30,5.52824,1.46741,5.33115,-20.78509,14.83946,12.43686,3.65685,0.69595,81.38731,-4.04378,0.28167,0.429582,,,,,,,,,,,,-6.76788,7.82552,-1.30249,50,5.50029,3.8002,-130.21189,-1.05192,-11.53959,29.10014,-18.83112,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,f51303d0-1a61-11f1-87f8-375197b06d93,87.74215,,,8.4358,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:12:24.94,2026-03-07T15:12:24.9454080-05:00,2026-03-07T20:12:24.9454080Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,4b50c680-10de-4932-b4e0-2227c0b007cd,55.16578,-131.36128,14.55007,5.52715,-0.30813,-9.41556,-1.46159,4.25599,-5.7698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-03-07,15:12:45.02,4,5,"Turner, Tommy",10075625,Right,RHO_RAM,"Dillehay, DJ",811751,Right,BRO_BEA,Undefined,1,Bottom,2,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.98468,-1.404178,-3.018999,2146.939646,221.519173,1:30,5.50126,1.34633,5.69486,-20.73513,16.178,13.13717,2.46265,-0.37502,79.35249,-5.328059,-0.673301,0.437282,,,,,,,,,,,,-7.64658,9.05276,-1.10095,50,5.37053,6.15579,-127.42333,-3.77327,-12.39667,29.59043,-17.49763,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,0103cee0-1a62-11f1-87f8-375197b06d93,86.19704,,,8.63218,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:12:45.02,2026-03-07T15:12:45.0229760-05:00,2026-03-07T20:12:45.0229760Z,,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,7ae8ee7d-cff9-4817-a2d3-a9d1cc0b85cf,54.80291,-128.53383,14.79521,5.49981,-3.11661,-8.74882,-1.34071,6.62102,-6.19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2026-03-07,15:13:08.64,4,6,"Turner, Tommy",10075625,Right,RHO_RAM,"Dillehay, DJ",811751,Right,BRO_BEA,Undefined,1,Bottom,2,3,2,Sweeper,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.08011,1.881024,-0.42862,2515.889414,82.371741,8:45,5.44172,1.59588,4.92493,-46.75203,0.26709,-10.50859,3.32467,0.31495,71.42643,-6.628477,-2.281398,0.493524,81.46554,32.761001,-10.295749,3566.458263,108.44333,62.90499,-18.44005,291.25125,288.44906,-10.335021,4.785697,5.08847,-0.06031,-1.54472,50,5.58612,1.29461,-114.52023,2.07731,6.65182,24.23633,-32.25292,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,0f1b98a0-1a62-11f1-87f8-375197b06d93,76.37402,74.60147,,7.65368,,,,2.24083,3.45469,-0.32521,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:13:08.64,2026-03-07T15:13:08.6401024-05:00,2026-03-07T20:13:08.6401024Z,FlyBall,v3,471247,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,f963450a-3f9e-4bed-8627-57ecf330c841,55.57439,-115.69394,12.11816,5.4477,3.63925,-16.12646,-1.59961,0.97248,3.32591,185.777777,2.24257,98.82174,-18.96104,4.34186,-0.70201,0.05876,0.00139,-0.00055,2E-05,3.45388,64.6689,-15.32709,0.03191,0.25641,-0.11811,0.03376,-0.00502,0.00029,-0.32559,-17.94872,4.79186,-1.49278,0.29771,-0.03096,-0.0013,0.00065,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2026-03-07,15:15:11.82,1,1,"Nelson, Drew",1000469573,Right,BRO_BEA,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,2,Top,0,0,0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.87587,-3.142335,-2.525305,1978.65951,232.71743,1:45,6.79437,0.59253,5.14746,-23.41678,14.84265,17.83556,1.87866,-0.30025,79.49116,-7.458622,0.632038,0.445185,68.17106,-46.570236,-52.933544,,,,,3.15833,1.85762,-21.601953,0.026539,-9.67575,8.66469,-0.3708,50,6.48225,4.76376,-125.80106,-7.73854,-15.48156,25.89182,-18.31024,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,588c6870-1a62-11f1-87f8-375197b06d93,84.66688,1.93281,,7.3847,,,,1.83369,1.93281,0.2972,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,20:15:11.82,2026-03-07T15:15:11.8231040-05:00,2026-03-07T20:15:11.8231040Z,GroundBall,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,b173eb0b-8d47-4c1a-8bbb-42dc0ce76227,55.35319,-126.89805,12.94591,6.79368,-6.96277,-9.15512,-0.58653,5.41969,-7.74078,,1.83316,41.55421,,,,,,,,1.93374,-72.82838,,,,,,,,0.2979,-55.01143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
