PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-05-08,15:05:24.46,4,2,"Perkins, Wilson",1000217662,Right,DAV_WIL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,2,1,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.57233,0.653444,-0.985377,2082.436479,44.512066,7:30,5.9942,1.26158,5.44514,-53.12487,-5.00303,-6.28178,2.17907,-0.1846,71.01154,-8.982563,-2.105617,0.499278,92.98577,25.835366,44.741688,3438.919327,71.78442,44.25725,83.34861,342.09316,204.608,60.180739,4.114659,2.93894,-2.36788,-1.16992,50,6.01462,2.14711,-111.3095,-0.48538,3.70661,18.99296,-35.16045,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,de9da7b0-4b10-11f1-ba59-1bb9a3b30382,75.49386,54.9286,,5.56079,,,,2.58948,2.38802,0.27738,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:05:24.46,2026-05-08T15:05:24.4670464-04:00,2026-05-08T19:05:24.4670464Z,FlyBall,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,678cf889-8f48-4d66-b86a-139224c0fe4b,55.05843,-112.16931,9.49648,6.00057,1.10633,-17.58023,-1.26332,1.97931,1.85331,,2.59085,87.15126,-22.92192,5.6134,-1.05942,0.10275,0.00074,-0.00123,0.00011,2.38776,59.43577,-18.91647,1.23341,0.03847,-0.09802,0.04176,-0.00773,0.00053,0.27756,86.40028,-3.22509,-0.95095,0.52387,-0.14221,0.02233,-0.00154,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-05-08,15:05:48.45,4,3,"Perkins, Wilson",1000217662,Right,DAV_WIL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.815,-1.701153,-1.559052,1752.034155,209.250852,1:00,5.92797,1.41659,5.9183,-17.35714,16.66458,8.69504,2.90176,0.69396,82.59285,-5.002014,0.002044,0.419807,84.02215,60.334743,-76.907635,4697.251426,,,,,67.64106,,,-4.92197,9.38339,-1.29667,50,5.78183,3.21474,-131.79162,-4.43674,-8.60746,29.49971,-15.76448,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,ecde0810-4b10-11f1-ba59-1bb9a3b30382,89.7852,99.82889,,8.22215,,,,1.02365,2.86725,-0.69401,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:05:48.45,2026-05-08T15:05:48.4502528-04:00,2026-05-08T19:05:48.4502528Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,369a42c4-c6f1-44dd-9a12-51755e04f3a5,54.58066,-132.81298,14.74986,5.926,-3.89093,-7.88224,-1.41313,3.51276,-4.30373,,1.02366,13.81352,-12.17744,3.51993,0.30461,-2.20302,2.38003,-1.19966,0.23657,2.86725,107.08041,-28.77273,3.61201,-0.71694,0.14601,-0.04843,0.01968,-0.00405,-0.69401,-59.40609,7.31879,-1.32353,0.18359,0.0242,-0.04809,0.02377,-0.00439,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-05-08,15:06:47.64,4,4,"Perkins, Wilson",1000217662,Right,DAV_WIL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,,91.54537,-0.536143,-1.146676,2001.521635,200.727701,12:45,5.98468,1.46464,5.91571,-13.8545,20.02143,7.10146,4.33244,0.99208,82.08941,-3.24253,0.128058,0.418906,,,,,,,,,,,,-3.98977,10.75611,-1.37665,50,5.93388,2.33867,-132.71919,-1.59441,-6.98576,33.2646,-13.34095,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,102b5ac0-4b11-11f1-ba59-1bb9a3b30382,89.9782,,,9.45595,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:06:47.64,2026-05-08T15:06:47.6440000-04:00,2026-05-08T19:06:47.6440000Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,b7b1b2a0-f360-47ff-8440-fb18938143f7,54.57982,-133.86215,16.6323,5.98079,-1.13602,-6.67048,-1.46113,2.5787,-3.49288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.15645,1.884465,0.59904,1.285425,-0.55024,4.21884,-0.99728,-0.84194,6.223,-0.78408,127.28947,6.53157,6.41091,-0.68369,112.7542,-10.37279,6.28255,17.93608,-13.8458,-0.79798,5.02564,0.46228,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-05-08,15:14:35.31,1,1,"Cullen, Jake",836026,Right,RHO_RAM,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.97873,-2.228823,-2.899703,2297.993345,210.366059,1:00,6.06936,1.33627,5.83821,-13.54784,19.85914,10.95953,2.86512,-0.44782,83.38947,-4.845801,-0.938064,0.415997,,,,,,,,,,,,-6.43071,11.1226,-1.1061,50,5.87947,6.25938,-133.26155,-5.55724,-11.48307,30.50876,-12.3128,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,26f263b0-4b12-11f1-ba59-1bb9a3b30382,90.60751,,,8.58926,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:14:35.31,2026-05-08T15:14:35.3113600-04:00,2026-05-08T19:14:35.3113600Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,2d1ec8d5-c149-4432-9f2f-8567a9f34de3,54.65952,-134.32406,15.25438,6.06553,-5.12843,-6.1564,-1.33106,6.65929,-5.74154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-05-08,15:14:49.35,1,2,"Cullen, Jake",836026,Right,RHO_RAM,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.91263,-3.586304,-3.13166,2385.746607,209.248812,1:00,6.14397,1.11825,5.64789,-11.88615,21.24245,11.23434,1.79892,-0.86955,84.10875,-5.894344,-1.12871,0.41426,,,,,,,,,,,,-6.6954,12.24827,-0.85986,50,5.83187,6.84927,-134.39372,-8.75734,-12.12794,31.73448,-9.98769,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,2f43c0e0-4b12-11f1-ba59-1bb9a3b30382,90.98739,,,8.80388,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:14:49.35,2026-05-08T15:14:49.3595136-04:00,2026-05-08T19:14:49.3595136Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,7a6d9e62-b43c-4fb7-86e4-f22e1e640112,54.85175,-135.53453,15.86724,6.14023,-8.39829,-4.99385,-1.11392,7.28525,-6.06397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-05-08,15:15:03.35,1,3,"Cullen, Jake",836026,Right,RHO_RAM,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.21588,-2.141274,-1.520159,2381.020448,211.144651,1:00,5.9936,1.1765,5.67786,-13.67847,19.70662,11.21505,2.85592,0.6936,83.6304,-4.772872,0.484091,0.415861,,,,,,,,,,,,-6.09996,10.94725,-1.05528,50,5.80447,3.0308,-133.68946,-5.38264,-10.96265,30.7018,-12.49997,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,379ee210-4b12-11f1-ba59-1bb9a3b30382,90.6372,,,8.58549,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:15:03.35,2026-05-08T15:15:03.3515008-04:00,2026-05-08T19:15:03.3515008Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,615c0b3e-627e-4f4f-b516-94346ce33b65,54.81925,-134.79166,15.3509,5.98965,-4.93389,-6.24999,-1.17115,3.42436,-5.48133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-05-08,15:15:18.53,1,4,"Cullen, Jake",836026,Right,RHO_RAM,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.01879,-2.298204,-2.123822,1558.576983,248.019097,2:15,6.00495,1.67691,5.86097,-28.81777,7.42859,15.4832,1.46574,0.99316,80.58428,-7.628722,0.65632,0.433315,,,,,,,,,,,,-8.52815,4.81835,-1.51363,50,5.8016,4.08856,-127.69653,-6.10743,-14.03848,27.04724,-24.24239,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,40ae1100-4b12-11f1-ba59-1bb9a3b30382,86.98627,,,7.43451,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:15:18.53,2026-05-08T15:15:18.5330000-04:00,2026-05-08T19:15:18.5330000Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,84eb5d44-6084-4301-a2b4-2f91a8a963d3,54.63913,-128.67539,13.52362,6.00676,-5.23009,-12.12119,-1.67079,4.59662,-7.01924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.06627,,1.798963,,-0.39648,1.21963,-1.01544,-0.44127,5.27558,-1.89312,,,,-0.36021,89.47631,-5.85868,5.3482,19.02762,-14.19847,-2.03686,-32.2539,6.26993,High,High,High,,,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-05-08,15:15:45.55,2,1,"Cullen, Jake",836026,Right,RHO_RAM,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.30956,-1.84852,-0.793176,2313.466982,203.251734,12:45,6.17325,0.97361,5.61935,-11.00556,21.73954,8.84713,3.53021,0.97059,84.33958,-4.005544,0.786376,0.411855,,,,,,,,,,,,-4.6752,11.85461,-0.91152,50,6.0085,1.45328,-135.26706,-4.63025,-8.57846,32.16703,-10.42224,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,50c33160-4b12-11f1-ba59-1bb9a3b30382,91.51866,,,8.96998,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:15:45.55,2026-05-08T15:15:45.5567360-04:00,2026-05-08T19:15:45.5567360Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,14436201-24ef-4357-8af0-0c41f6933514,54.8767,-136.42184,16.08352,6.16801,-4.2561,-5.21112,-0.96922,1.76124,-4.28923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-05-08,15:16:00.23,2,2,"Cullen, Jake",836026,Right,RHO_RAM,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,92.58628,-2.296819,-2.251571,2418.91483,212.918978,1:00,5.99428,1.24859,5.62538,-14.18568,19.13332,11.62142,2.66605,0.1149,83.70083,-5.021523,-0.177823,0.415449,106.99885,7.00866,13.350775,1396.5757,,,,131.81666,131.81666,14.612461,0.948064,-6.60953,10.76473,-1.06439,50,5.78963,4.74811,-134.13613,-5.80375,-11.90977,31.99036,-12.77695,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,59859fe0-4b12-11f1-ba59-1bb9a3b30382,90.72706,6.24937,,8.88545,,,,1.77569,2.56353,-0.13618,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:16:00.23,2026-05-08T15:16:00.2380800-04:00,2026-05-08T19:16:00.2380800Z,GroundBall,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,3ec57e91-732a-4426-bfff-5aa7022d7e6d,54.8735,-135.29343,15.99518,5.99122,-5.34153,-6.38848,-1.24395,5.17896,-5.95489,325.418095,1.88281,150.00048,-18.50899,,,,,,,2.67948,17.46675,-21.52036,,,,,,,-0.1511,36.18785,-0.9901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-05-08,15:16:54.26,3,1,"Cullen, Jake",836026,Right,RHO_RAM,"Torreso, Anthony",811245,Right,DAV_WIL,Undefined,1,Bottom,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.73256,-0.140569,-2.070925,2728.975727,80.217497,8:45,5.81763,1.66344,5.16857,-40.42971,0.38807,-4.82851,2.31611,-0.68878,77.18626,-7.467887,-2.925968,0.459829,70.8728,11.596329,165.734993,2672.886771,,,,115.797,55.88484,168.042447,1.273991,1.86764,0.56346,-1.46648,50,5.77336,4.59922,-121.53827,-1.80033,2.80279,23.08311,-31.32843,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,79c2f370-4b12-11f1-ba59-1bb9a3b30382,81.9706,7.86392,,6.5463,,,,2.16045,2.2212,0.58973,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:16:54.26,2026-05-08T15:16:54.2698496-04:00,2026-05-08T19:16:54.2698496Z,LineDrive,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,b85b59cc-4082-4b2d-a789-94c46560735b,55.33291,-122.54694,11.54156,5.82212,-0.43136,-15.66422,-1.66477,4.47674,1.40139,301.005941,2.16045,-98.68545,5.81286,0.72085,-0.60788,1.02303,-1.16416,0.62044,-0.12652,2.2212,20.89534,-20.70168,2.67206,-0.44156,0.23071,-0.10151,0.00213,0.00645,0.58973,25.0906,-5.43155,0.08071,0.2428,-0.72062,0.8908,-0.48383,0.0994,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-05-08,15:17:16.74,3,2,"Cullen, Jake",836026,Right,RHO_RAM,"Torreso, Anthony",811245,Right,DAV_WIL,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,92.58366,-2.4014,-2.484568,2444.738697,220.802626,1:15,5.96654,1.27922,5.52398,-16.4319,17.35111,13.85654,2.34867,0.1096,82.96236,-5.539026,-0.016567,0.418331,99.11024,10.996471,-30.891708,3014.015175,91.10023,10.82225,-61.65019,175.70787,175.70787,-36.540192,1.475882,-7.86693,9.94977,-1.07269,50,5.74695,5.17369,-133.94438,-6.14207,-13.99426,34.5517,-14.4747,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,87206de0-4b12-11f1-ba59-1bb9a3b30382,90.10186,11.4242,,9.6213,,,,2.63587,2.4559,-0.05005,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:17:16.74,2026-05-08T15:17:16.7443968-04:00,2026-05-08T19:17:16.7443968Z,LineDrive,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,3ea462be-e27c-4127-98ea-8d88d6fe08ec,54.97391,-135.22134,17.27585,5.96406,-5.60711,-7.23735,-1.27345,5.69089,-6.99713,85.929503,2.63587,122.44999,-25.9002,5.94425,-1.32368,0.25705,-0.048,0.0072,-0.00059,2.4559,27.72748,-22.98995,2.67757,-0.52422,0.10521,-0.01954,0.00332,-0.00032,-0.05005,-73.26076,-0.61731,2.57092,-1.05575,0.32993,-0.08401,0.01587,-0.00156,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-05-08,15:18:07.49,4,1,"Cullen, Jake",836026,Right,RHO_RAM,"Manjooran, Matthew",1000290948,Right,DAV_WIL,Undefined,1,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.77605,1.334346,-1.52181,2827.3496,76.78088,8:30,5.75031,1.86402,5.04911,-42.11274,-0.70232,-7.5317,3.50016,-0.19934,77.08072,-6.265807,-2.851967,0.463155,,,,,,,,,,,,3.40099,-0.32677,-1.71271,50,5.84352,3.51678,-120.31011,1.21486,5.07137,19.54314,-32.66128,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,a5663730-4b12-11f1-ba59-1bb9a3b30382,81.38194,,,5.69533,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:18:07.49,2026-05-08T15:18:07.4933760-04:00,2026-05-08T19:18:07.4933760Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,3887f22b-f65d-4ace-9830-3c8a130748b7,55.45358,-121.19275,9.77157,5.75534,2.68996,-16.33064,-1.86637,3.28774,2.53569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-05-08,15:18:24.87,4,2,"Cullen, Jake",836026,Right,RHO_RAM,"Manjooran, Matthew",1000290948,Right,DAV_WIL,Undefined,1,Bottom,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.88425,2.078763,-1.092699,2688.357203,100.245684,9:15,5.68296,1.81737,5.08594,-39.31679,2.26835,-6.03048,4.36715,0.28477,76.39642,-5.064713,-2.158115,0.464131,,,,,,,,,,,,2.72016,0.97339,-1.70901,50,5.84873,2.55467,-120.31928,2.90563,4.02536,21.26978,-30.73361,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,afc39100-4b12-11f1-ba59-1bb9a3b30382,81.21077,,,6.48783,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:18:24.87,2026-05-08T15:18:24.8719360-04:00,2026-05-08T19:18:24.8719360Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,d5e238bf-ca01-4e28-ad00-fdb442a6b23f,55.41482,-121.27272,10.63489,5.68761,4.2833,-15.3668,-1.81948,2.37423,2.01268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-05-08,15:18:46.34,4,3,"Cullen, Jake",836026,Right,RHO_RAM,"Manjooran, Matthew",1000290948,Right,DAV_WIL,Undefined,1,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.14062,-1.884994,-1.874411,2310.956725,222.482318,1:30,6.02085,1.38474,5.59343,-19.37698,13.66729,11.62438,2.64449,0.60266,84.90115,-5.49252,0.200155,0.413732,89.38945,6.924193,-31.58855,2263.539997,,,,97.73769,95.50282,-34.139511,0.825897,-6.42461,7.71859,-1.2319,50,5.84652,3.87018,-133.82517,-5.07961,-11.74338,26.73503,-18.06541,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,bc898660-4b12-11f1-ba59-1bb9a3b30382,91.10342,5.18893,,7.23947,,,,2.36854,2.67749,-0.50992,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:18:46.34,2026-05-08T15:18:46.3405568-04:00,2026-05-08T19:18:46.3405568Z,GroundBall,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,2ea7c3b4-519b-4ad8-a65f-08c8949f9c35,54.90844,-134.80219,13.36752,6.02009,-4.41942,-9.03271,-1.38117,4.29933,-5.87169,,2.44453,109.60602,-17.80029,,,,,,,2.75991,14.43802,-21.63702,,,,,,,-0.49163,-68.48522,3.20539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2026-05-08,15:19:28.92,5,1,"Cullen, Jake",836026,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,1,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.54372,1.065794,-1.626978,2888.289956,51.330965,7:45,5.69145,1.94191,5.06585,-45.53707,-3.66134,-6.02532,2.90217,-0.09472,76.50478,-7.149899,-2.692068,0.46575,,,,,,,,,,,,2.60169,-1.75575,-1.78231,50,5.75615,3.66094,-119.91049,0.51387,3.82707,20.94674,-34.75677,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,d6028560-4b12-11f1-ba59-1bb9a3b30382,80.9285,,,6.03894,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,19:19:28.92,2026-05-08T15:19:28.9208320-04:00,2026-05-08T19:19:28.9208320Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Leikus, Danny",1000177456,Right,RHO_RAM,076ea205-7eb1-4b1e-b975-d786c2e5b09e,55.43689,-120.85651,10.47337,5.69749,2.0836,-17.37838,-1.94374,3.4881,1.91353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
