PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
68,2026-04-03,15:35:49.00,3,2,"Holbert, Elias",815149,Right,VCU_RAM,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,2,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.61225,-3.084446,-3.507257,2119.842616,233.477208,1:45,5.53578,1.8863,6.34368,-19.26627,12.71347,15.56095,1.08263,-0.04978,84.3463,-6.753117,-0.694702,0.407014,,,,,,,,,,,,-9.27544,7.97937,-1.6382,50,5.30198,7.65284,-135.49945,-7.89233,-16.9443,34.41366,-17.59734,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,51991c10-2f94-11f1-bed2-edfc6e54ca34,92.60733,,,9.26595,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:35:49.00,2026-04-03T15:35:49.0058752-04:00,2026-04-03T19:35:49.0058752Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Lee, Jacob",1000115663,Right,VCU_RAM,57705eb0-df86-4cc3-9db4-978e8d871d2c,54.15462,-136.55055,17.20683,5.53482,-7.35486,-8.79867,-1.87985,8.17037,-8.47215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,222.530347,20.524945,1985.274221,0.93652,1:30,-0.357671,-0.651018,-0.669513,-93.310031,-37.582268,76.521869,157.81681,-77.462864,0.08196,-0.976156,-0.201005,78.364577,-4.701225,0.976156,-0.08196,0.201005,-78.364577,4.701225,-0.976156,0.08196,0.201005,-157.81681,77.462864,-0.08196,0.976156,-0.201005
69,2026-04-03,15:36:08.00,3,3,"Holbert, Elias",815149,Right,VCU_RAM,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,2,Bottom,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.29941,-2.843293,-3.582696,2082.183327,226.694927,1:30,5.57857,2.03356,6.24787,-18.05446,13.2652,12.94005,1.44444,-0.19665,85.72435,-6.268693,-1.249354,0.402791,,,,,,,,,,,,-7.79126,8.04989,-1.77309,50,5.35769,8.00323,-136.60793,-7.35032,-14.62229,32.01783,-17.06639,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,5d353770-2f94-11f1-bed2-edfc6e54ca34,93.57812,,,8.57507,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:36:08.00,2026-04-03T15:36:08.0043520-04:00,2026-04-03T19:36:08.0043520Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Lee, Jacob",1000115663,Right,VCU_RAM,9d90530f-f71b-4323-b2c8-6006a6086d6c,54.25114,-137.60069,16.00892,5.5774,-6.82115,-8.5332,-2.02827,8.45662,-7.31115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.984437,21.321506,1939.667905,0.931555,1:30,-0.369726,-0.68714,-0.625413,-89.52953,-33.198602,78.990053,153.061919,-74.986659,0.117354,-0.965866,-0.230937,76.553127,-6.739418,0.965866,-0.117354,0.230937,-76.553127,6.739418,-0.965866,0.117354,0.230937,-153.061919,74.986659,-0.117354,0.965866,-0.230937
70,2026-04-03,15:36:27.95,3,4,"Holbert, Elias",815149,Right,VCU_RAM,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,2,Bottom,2,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.23557,0.044208,-1.031356,2311.336313,91.698582,9:00,5.38949,2.22563,5.87448,-42.80416,1.93154,-16.39769,1.86354,-0.09886,72.57676,-7.838603,-3.975506,0.481391,,,,,,,,,,,,8.15138,1.35984,-2.13243,50,5.36813,2.67583,-115.10359,-1.25354,10.85379,22.85961,-30.36338,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,68daefc0-2f94-11f1-bed2-edfc6e54ca34,78.29894,,,6.6588,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:36:27.95,2026-04-03T15:36:27.9557120-04:00,2026-04-03T19:36:27.9557120Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Lee, Jacob",1000115663,Right,VCU_RAM,3f1e7975-4c1e-4cd2-b7a3-cdc9068e59de,54.62644,-116.01876,11.4298,5.39398,-0.03796,-15.18169,-2.23086,2.24131,5.4269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,66.839789,64.847492,982.385297,0.425029,8:15,-0.901722,0.391474,0.183426,-10.528875,49.282201,44.141739,90.288606,-22.523157,0.923713,-0.383057,-0.004653,89.304077,-67.47509,0.383057,-0.923713,0.004653,-89.304077,67.47509,-0.383057,0.923713,0.004653,-90.288606,22.523157,-0.923713,0.383057,-0.004653
71,2026-04-03,15:36:52.33,3,5,"Holbert, Elias",815149,Right,VCU_RAM,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,2,Bottom,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.08634,-2.938635,-4.139633,2127.956281,243.657232,2:00,5.58764,1.86675,6.27601,-22.98816,8.6639,15.20599,0.9537,-0.68858,85.1578,-7.258607,-1.396827,0.404923,,,,,,,,,,,,-9.23713,5.75878,-1.56777,50,5.35876,9.21267,-136.14815,-7.75728,-17.1089,33.57853,-21.50773,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,77709c10-2f94-11f1-bed2-edfc6e54ca34,93.08542,,,8.92854,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:36:52.33,2026-04-03T15:36:52.3321344-04:00,2026-04-03T19:36:52.3321344Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Lee, Jacob",1000115663,Right,VCU_RAM,cae2e428-1197-414c-b085-ac4538904c9f,54.22309,-137.18575,16.78926,5.5882,-7.09268,-10.75387,-1.86061,9.74135,-8.55445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.184781,20.488069,1993.352612,0.936745,1:30,-0.365167,-0.658166,-0.658385,-87.365648,-33.26315,81.588842,145.572957,-71.85951,0.176023,-0.950296,-0.256814,74.877246,-10.138174,0.950296,-0.176023,0.256814,-74.877246,10.138174,-0.950296,0.176023,0.256814,-145.572957,71.85951,-0.176023,0.950296,-0.256814
72,2026-04-03,15:37:13.38,3,6,"Holbert, Elias",815149,Right,VCU_RAM,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,2,Bottom,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,79.88859,0.190057,0.311167,2245.882233,97.319809,9:15,5.31457,2.30046,5.65474,-40.41888,3.87244,-19.05249,2.12358,1.00296,73.12659,-7.243966,-3.096822,0.478995,,,,,,,,,,,,10.01627,2.18843,-2.31363,50,5.30455,0.06796,-116.0764,-0.90992,13.57639,23.05442,-29.20776,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,83ffca00-2f94-11f1-bed2-edfc6e54ca34,78.69072,,,6.762,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:37:13.38,2026-04-03T15:37:13.3807104-04:00,2026-04-03T19:37:13.3807104Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Lee, Jacob",1000115663,Right,VCU_RAM,74aedaa4-cf41-4f67-988a-a4468386ca26,54.84825,-117.03537,11.52721,5.31713,0.305,-14.60388,-2.30471,-0.49676,6.7882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,70.496958,67.665842,853.452495,0.380008,8:15,-0.924465,0.361271,0.121849,-7.740032,31.976024,45.986145,91.549839,-22.89821,0.920861,-0.389095,-0.024915,86.336146,-67.052217,0.389095,-0.920861,0.024915,-86.336146,67.052217,-0.389095,0.920861,0.024915,-91.549839,22.89821,-0.920861,0.389095,-0.024915
73,2026-04-03,15:37:51.52,4,1,"Holbert, Elias",815149,Right,VCU_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.36752,-2.831616,-3.706347,2095.793626,246.442427,2:15,5.58957,2.04437,6.32164,-24.41056,7.47937,14.65938,0.93988,-0.15228,84.98259,-7.401785,-1.057299,0.406442,,,,,,,,,,,,-8.82729,5.05642,-1.78028,50,5.37046,8.16775,-135.28144,-7.5002,-16.21908,31.86072,-22.88353,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,9aa843e0-2f94-11f1-bed2-edfc6e54ca34,92.73763,,,8.38493,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:37:51.52,2026-04-03T15:37:51.5243008-04:00,2026-04-03T19:37:51.5243008Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Lee, Jacob",1000115663,Right,VCU_RAM,cbc73edc-e28c-4a4f-81cd-76d439c4829f,54.17893,-136.26208,15.93036,5.59047,-6.79587,-11.44177,-2.03935,8.66696,-8.10954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,224.112061,17.456163,1999.275504,0.953947,1:30,-0.310524,-0.678016,-0.666235,-85.779474,-36.37329,85.577385,150.449709,-73.460931,0.140395,-0.958626,-0.24764,75.515535,-8.070714,0.958626,-0.140395,0.24764,-75.515535,8.070714,-0.958626,0.140395,0.24764,-150.449709,73.460931,-0.140395,0.958626,-0.24764
74,2026-04-03,15:38:08.35,4,2,"Holbert, Elias",815149,Right,VCU_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.83125,-0.788162,-2.151157,1862.906053,221.334556,1:30,5.54299,2.07841,6.16871,-21.73174,11.09465,8.83634,3.00346,0.82691,83.83084,-4.880836,-0.557721,0.412366,67.87405,13.380798,-7.43288,1416.5669,,,,126.86394,126.3891,-2.179365,1.532263,-5.19981,6.28103,-1.91993,50,5.47214,4.64384,-133.38536,-2.52878,-9.34815,29.25506,-20.88206,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,a4ac5a20-2f94-11f1-bed2-edfc6e54ca34,91.40531,10.65253,,8.00041,,,,0.64151,2.90761,-0.80922,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:38:08.35,2026-04-03T15:38:08.3546624-04:00,2026-04-03T19:38:08.3546624Z,LineDrive,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Lee, Jacob",1000115663,Right,VCU_RAM,7a6f1286-36b7-4ad4-8ce5-3045dbed4959,54.33073,-134.33185,14.62753,5.54303,-1.85319,-10.44103,-2.07507,4.94628,-4.67407,264.66024,0.64152,96.03221,-10.53828,1.30573,-0.19463,0.01764,-0.00705,0.00294,-0.00048,2.90761,23.03766,-17.92121,1.33371,-0.27188,0.12277,-0.06049,0.02054,-0.00303,-0.80921,-12.52853,8.82151,-1.97941,0.04132,0.48228,-0.36775,0.13384,-0.01989,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,227.537898,17.84185,1773.311178,0.951906,1:30,-0.320615,-0.706392,-0.631044,83.712294,51.057186,74.098239,177.790542,-77.119448,0.008594,-0.974837,-0.222754,77.128705,-0.492415,0.974837,-0.008594,0.222754,-77.128705,0.492415,-0.974837,0.008594,0.222754,-177.790542,77.119448,-0.008594,0.974837,-0.222754
75,2026-04-03,15:40:09.67,1,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Maher, Quinn",1000224300,Left,VCU_RAM,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.16703,-0.659574,-0.313302,2108.152888,180.592318,12:00,5.95045,1.50605,6.61346,-18.02072,16.17249,0.15594,3.84459,1.23209,81.37063,-4.123306,-0.284928,0.420864,,,,,,,,,,,,-0.17098,9.0217,-1.48482,50,5.89785,0.70299,-129.65948,-1.95452,-0.29038,27.70949,-16.85237,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,ecff84f0-2f94-11f1-bed2-edfc6e54ca34,89.55974,,,7.7964,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:40:09.67,2026-04-03T15:40:09.6717312-04:00,2026-04-03T19:40:09.6717312Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,2d0427f2-6cf7-450e-93f0-f077de6b8990,53.88433,-130.48696,13.85475,5.9487,-1.45127,-8.42619,-1.50594,0.71166,-0.14519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,195.927789,39.742395,1621.015031,0.768927,12:30,-0.640899,-0.218359,-0.735913,5.443971,37.124713,3.943529,175.343723,15.433804,0.078251,0.266125,-0.960757,15.482462,4.488014,0.266125,0.078251,0.960757,-15.482462,-4.488014,-0.266125,-0.078251,0.960757,-175.343723,-15.433804,-0.078251,-0.266125,-0.960757
76,2026-04-03,15:40:26.37,1,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Maher, Quinn",1000224300,Left,VCU_RAM,Undefined,3,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.94411,-3.171804,-1.523362,2247.784369,166.875508,11:30,5.85424,1.29415,6.46955,-16.21769,18.28107,-3.95811,1.58575,-0.43509,80.89802,-6.313238,-2.241233,0.42274,81.46189,-0.737598,41.872077,,,,,25.08658,19.38794,40.223246,0.2332,1.55973,11.02686,-1.18512,50,5.62314,3.62274,-130.33319,-7.62584,2.62671,32.73533,-13.60372,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,f6f23610-2f94-11f1-bed2-edfc6e54ca34,89.16228,1.96825,,9.04608,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:40:26.37,2026-04-03T15:40:26.3761408-04:00,2026-04-03T19:40:26.3761408Z,GroundBall,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,fdca7e15-b7c4-4939-8bcc-a175e6a0c81f,54.02732,-131.34082,16.36766,5.85143,-7.2071,-6.80186,-1.29539,3.54188,1.31336,,-0.70926,89.03092,-16.49526,,,,,,,1.969,-1.58012,-29.44487,,,,,,,-2.97143,79.85578,10.13551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,194.126018,40.258958,1715.354925,0.763131,12:30,-0.654398,-0.221718,-0.722914,3.432252,36.34219,20.489015,172.665209,2.201286,0.127573,0.03841,-0.991085,2.219429,7.329348,0.03841,0.127573,0.991085,-2.219429,-7.329348,-0.03841,-0.127573,0.991085,-172.665209,-2.201286,-0.127573,-0.03841,-0.991085
77,2026-04-03,15:41:04.78,2,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Warden, Alec",831931,Right,VCU_RAM,Undefined,3,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.97811,-3.260739,-1.714451,2189.563349,172.849981,11:45,5.89943,1.63988,6.38068,-16.63985,16.89906,-1.97252,1.50844,-0.10219,82.55978,-6.44864,-2.071589,0.416818,43.17722,-56.416504,-94.338193,,,,,3.52112,3.44337,-16.833994,0.033193,0.50138,10.19178,-1.51549,50,5.65647,4.02693,-131.91054,-7.96604,0.87339,31.02486,-14.41971,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,0dd791e0-2f95-11f1-bed2-edfc6e54ca34,90.42911,1.76322,,8.41833,,,,3.45879,1.76322,0.14768,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:41:04.78,2026-04-03T15:41:04.7837696-04:00,2026-04-03T19:41:04.7837696Z,GroundBall,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,57c50a10-bcce-4a23-8373-3f0159317b8f,54.11773,-132.87548,15.51243,5.89726,-7.51756,-7.20986,-1.64031,3.99977,0.43669,,3.45889,-2.66802,,,,,,,,1.76516,-53.12031,,,,,,,,0.14897,-35.16994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,192.359488,44.900095,1550.952379,0.708339,12:30,-0.716496,-0.191521,-0.670786,29.657603,46.866285,43.016399,177.557753,-9.209313,0.042063,-0.160042,-0.986214,9.217543,-2.410748,0.160042,-0.042063,0.986214,-9.217543,2.410748,-0.160042,0.042063,0.986214,-177.557753,9.209313,-0.042063,0.160042,-0.986214
78,2026-04-03,15:41:44.79,3,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.91777,-2.10774,-2.488601,2212.559862,171.297228,11:45,5.86172,1.38378,6.46356,-16.77808,16.90477,-2.39784,2.52486,-1.10329,81.86797,-5.349118,-2.922898,0.417711,,,,,,,,,,,,0.42354,9.8806,-1.2071,50,5.70509,5.82563,-131.7746,-5.2833,0.73136,32.68003,-15.1118,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,25c276d0-2f95-11f1-bed2-edfc6e54ca34,90.23567,,,9.0498,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:41:44.79,2026-04-03T15:41:44.7911936-04:00,2026-04-03T19:41:44.7911936Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,4d8515a4-fdde-4448-816b-f04eb04fd507,54.03183,-132.77072,16.34001,5.85911,-4.82267,-7.5559,-1.38433,5.80334,0.36568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,193.776689,44.245225,1584.989604,0.71636,12:30,-0.720543,-0.196139,-0.665092,9.459908,43.556076,24.483053,175.6424,2.528029,0.075907,0.044108,-0.996139,2.535349,4.353351,0.044108,0.075907,0.996139,-2.535349,-4.353351,-0.044108,-0.075907,0.996139,-175.6424,-2.528029,-0.075907,-0.044108,-0.996139
79,2026-04-03,15:42:03.59,3,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04351,-2.733531,-3.355863,2219.748289,172.379708,11:45,5.707,1.58694,6.45977,-17.83639,16.17072,-2.01272,1.70346,-1.66694,82.14953,-6.132659,-3.719878,0.419717,,,,,,,,,,,,0.06799,9.60697,-1.34878,50,5.5053,7.7326,-130.52072,-6.72199,0.11668,28.83735,-15.68991,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,30ed80e0-2f95-11f1-bed2-edfc6e54ca34,89.80446,,,7.89398,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:42:03.59,2026-04-03T15:42:03.5905536-04:00,2026-04-03T19:42:03.5905536Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,66606d9e-63e2-454e-94b4-ed21b88034df,54.03839,-131.40993,14.41868,5.70512,-6.23819,-7.84496,-1.58716,7.729,0.05834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,198.338651,41.977523,1650.177002,0.743407,12:30,-0.697104,-0.265532,-0.665988,10.6198,39.004114,29.896006,171.155658,3.7684,0.153418,0.065724,-0.985973,3.813614,8.825066,0.065724,0.153418,0.985973,-3.813614,-8.825066,-0.065724,-0.153418,0.985973,-171.155658,-3.7684,-0.153418,-0.065724,-0.985973
80,2026-04-03,15:42:23.50,3,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,3,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.31322,-0.814666,-1.943265,2094.412299,184.083537,12:15,5.85044,1.54144,6.59191,-15.97009,18.09568,1.21606,3.77266,-0.13846,81.66787,-3.898187,-1.722328,0.420078,,,,,,,,,,,,-1.17752,10.06142,-1.40906,50,5.78765,4.35814,-129.82522,-2.23675,-2.01009,27.12899,-14.99884,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,3cd487f0-2f95-11f1-bed2-edfc6e54ca34,89.72715,,,7.64535,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:42:23.50,2026-04-03T15:42:23.5093504-04:00,2026-04-03T19:42:23.5093504Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,5d554596-89f8-433d-9fc2-da1b3e502c9b,53.90646,-130.63898,13.5645,5.848,-1.78684,-7.49942,-1.54069,4.41843,-1.00504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,197.458205,40.358586,1595.955948,0.762007,12:30,-0.668532,-0.237794,-0.704641,11.5904,42.603849,14.995827,177.390382,14.844178,0.044011,0.256191,-0.965624,14.858907,2.522467,0.256191,0.044011,0.965624,-14.858907,-2.522467,-0.256191,-0.044011,0.965624,-177.390382,-14.844178,-0.044011,-0.256191,-0.965624
81,2026-04-03,15:42:43.96,3,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,3,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.21073,-2.556606,-1.995699,2356.103534,176.024004,11:45,5.76624,1.52821,6.47265,-18.38092,15.73564,-1.0078,1.88365,-0.38927,81.48485,-6.082072,-2.178445,0.420392,,,,,,,,,,,,-0.11988,9.43737,-1.3872,50,5.5778,4.59807,-130.81812,-6.33849,-0.20435,31.78024,-16.08572,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,48f9d080-2f95-11f1-bed2-edfc6e54ca34,89.6603,,,8.72588,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:42:43.96,2026-04-03T15:42:43.9605248-04:00,2026-04-03T19:42:43.9605248Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,ca784f9b-0894-4ad1-b7a7-f951b2d4da50,54.02504,-131.79231,15.89012,5.76454,-5.8454,-8.04286,-1.52825,4.60433,-0.10218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,195.419918,43.705848,1703.219282,0.722897,12:30,-0.705549,-0.222842,-0.672712,18.668384,37.470965,34.947643,171.274771,5.649031,0.150959,0.098435,-0.983627,5.714736,8.682527,0.098435,0.150959,0.983627,-5.714736,-8.682527,-0.098435,-0.150959,0.983627,-171.274771,-5.649031,-0.150959,-0.098435,-0.983627
