PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-03-28,13:10:33.85,4,1,"Giordano, Joseph",10296292,Left,RIC_SPI,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,0,0,Splitter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.91027,-0.42549,1.309455,2487.435842,208.674446,1:00,6.00045,-1.61354,4.84886,-42.13258,4.20925,1.55803,2.08647,-0.24383,73.01654,-8.022855,1.584035,0.489957,67.16103,34.433741,-150.39225,3590.763589,,,,,25.28382,,,-0.43646,2.55866,1.48277,50,5.92225,-2.68259,-114.55487,-2.37352,-0.58402,19.78093,-28.75036,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,087870a0-2ac9-11f1-8e51-59ff7323bfeb,76.93008,17.254,,5.89373,,,,1.20496,1.88508,0.37104,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:10:33.85,2026-03-28T13:10:33.8533376-04:00,2026-03-28T17:10:33.8533376Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,c8dc306b-c2f5-415d-9892-d5be66150f8e,55.65223,-115.52676,9.89046,6.00416,-0.96095,-14.37518,1.61387,-2.65389,-0.29201,45.599028,1.20866,-70.78413,3.75396,,,,,,,1.896,55.26905,-30.11914,,,,,,,0.36205,-39.7845,14.38655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-03-28,13:10:55.42,4,2,"Giordano, Joseph",10296292,Left,RIC_SPI,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,0,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.08267,-2.896947,2.651284,2154.85911,153.593475,11:00,6.10981,-1.3195,5.3272,-18.25025,19.9406,-9.21552,1.86537,0.40215,78.77628,-6.345584,1.016507,0.444786,,,,,,,,,,,,5.4326,11.28528,1.08651,50,5.83486,-5.42142,-125.95931,-6.94529,8.63134,28.2264,-14.24398,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,154e4480-2ac9-11f1-8e51-59ff7323bfeb,84.74289,,,8.3064,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:10:55.42,2026-03-28T13:10:55.4220032-04:00,2026-03-28T17:10:55.4220032Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,c19636f4-6583-45e4-a701-c23235799be1,55.16972,-127.11252,14.1132,6.10673,-6.36334,-7.12199,1.31521,-5.77406,4.31567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-03-28,13:11:15.06,4,3,"Giordano, Joseph",10296292,Left,RIC_SPI,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.70292,1.789273,1.651207,2515.496695,289.817032,3:45,6.23298,-0.99879,4.78862,-58.45834,-3.62996,15.74068,3.0585,1.8783,66.51478,-8.78084,4.418518,0.532935,,,,,,,,,,,,-7.09496,-1.72102,0.81962,50,6.36139,-3.71599,-106.58615,1.28673,-7.97978,22.13065,-34.10969,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,210b5560-2ac9-11f1-8e51-59ff7323bfeb,70.72616,,,7.18814,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:11:15.06,2026-03-28T13:11:15.0650368-04:00,2026-03-28T17:11:15.0650368Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,9dc30322-858f-4ae5-b5a8-b08eb0ab808b,55.70895,-107.76498,11.06533,6.24446,3.10366,-17.05485,1.00624,-3.29093,-3.98989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-03-28,13:11:33.30,4,4,"Giordano, Joseph",10296292,Left,RIC_SPI,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.42789,-0.261926,0.174253,2492.052114,285.55856,3:30,6.17358,-0.97579,4.78905,-57.35239,-0.96532,10.79631,1.14597,0.08905,65.97789,-10.592066,2.07897,0.540457,,,,,,,,,,,,-5.28327,0.13925,0.94835,50,6.09753,-0.7364,-104.90652,-2.415,-5.78402,20.66249,-32.02161,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,2bed6f90-2ac9-11f1-8e51-59ff7323bfeb,69.74178,,,6.45001,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:11:33.30,2026-03-28T13:11:33.3084160-04:00,2026-03-28T17:11:33.3084160Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,e1cc622d-3c1e-4179-b125-79bb0f6ed3da,55.71049,-106.02529,10.33124,6.18136,-0.68118,-16.0108,0.97974,-0.42322,-2.89201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-03-28,13:11:52.26,4,5,"Giordano, Joseph",10296292,Left,RIC_SPI,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,2,2,Curveball,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,77.96775,-0.458615,2.515165,1514.169883,98.453041,9:15,5.9377,-1.56564,5.07859,-42.84034,4.2461,-19.21233,1.93492,-0.79412,72.141,-8.215967,-0.884093,0.493878,57.75611,-29.439667,12.603649,,,,,7.19842,7.08344,12.811838,0.052084,10.32099,2.58114,1.34345,50,5.86004,-4.21847,-113.19286,-2.38556,13.48205,19.33964,-28.80236,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,37343f00-2ac9-11f1-8e51-59ff7323bfeb,76.3194,2.17867,,5.82675,,,,3.25197,2.17867,0.75392,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:11:52.26,2026-03-28T13:11:52.2637312-04:00,2026-03-28T17:11:52.2637312Z,GroundBall,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,8fe01b0e-8ba6-465d-9434-12484fc3ea41,55.42453,-114.11591,9.66982,5.94109,-1.01087,-14.40118,1.56015,-4.86195,6.74103,180,3.24914,72.32947,,,,,,,,2.1803,-41.82954,,,,,,,,0.75329,16.17239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-03-28,13:12:31.72,5,1,"Giordano, Joseph",10296292,Left,RIC_SPI,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.60676,1.036505,-0.086585,2475.631582,223.359306,1:30,6.09817,-1.48008,4.94691,-41.65152,7.4563,5.64209,3.60681,-1.09172,70.47618,-6.536578,0.908795,0.504367,,,,,,,,,,,,-2.80374,3.87729,1.48362,50,6.16459,-0.06182,-111.17322,0.57659,-3.52651,18.99615,-27.29722,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,4ebb5910-2ac9-11f1-8e51-59ff7323bfeb,74.73215,,,6.13058,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:12:31.72,2026-03-28T13:12:31.7279232-04:00,2026-03-28T17:12:31.7279232Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,c12dacf6-e00e-4f2b-aab1-1f82b983931b,55.5517,-112.11783,9.49808,6.10217,1.93397,-13.64861,1.48233,0.11354,-1.76325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-03-28,13:12:48.88,5,2,"Giordano, Joseph",10296292,Left,RIC_SPI,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Top,2,1,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.5457,-1.478163,2.64942,1397.876265,135.983251,10:30,6.04191,-1.5754,4.96687,-40.75459,8.93457,-7.02674,1.24756,0.34357,70.14782,-8.875378,1.409363,0.507344,93.62213,-6.7314,-53.564014,,,,,15.15155,15.15155,-48.062354,0.098486,4.28248,5.30862,1.32518,50,5.86555,-4.8523,-110.86711,-4.24097,5.30484,20.70052,-25.59808,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,58f54c60-2ac9-11f1-8e51-59ff7323bfeb,74.29371,1.58672,,6.39788,,,,2.14166,1.58672,-0.45521,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:12:48.88,2026-03-28T13:12:48.8889344-04:00,2026-03-28T17:12:48.8889344Z,GroundBall,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,7d08af30-1b3e-4b63-8807-3306476b8f3b,55.5327,-111.89538,10.35026,6.04464,-2.96943,-12.79904,1.57276,-5.11581,2.65242,180,2.14038,81.07169,,,,,,,,1.58698,-16.11111,,,,,,,,-0.45347,-109.81849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-03-28,13:13:10.51,5,3,"Giordano, Joseph",10296292,Left,RIC_SPI,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Top,2,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.46613,-2.919904,1.699462,2172.246679,153.301078,11:00,6.18932,-1.2565,5.58325,-16.14076,19.94962,-9.45989,2.11385,-0.45726,81.13519,-5.970088,0.011793,0.432381,,,,,,,,,,,,5.24386,11.22981,1.11672,50,5.92772,-3.39617,-128.29823,-7.03063,8.76966,25.71147,-13.39361,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,65d3f9e0-2ac9-11f1-8e51-59ff7323bfeb,87.17405,,,7.33093,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:13:10.51,2026-03-28T13:13:10.5173504-04:00,2026-03-28T17:13:10.5173504Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,8ac5a63e-cc75-41eb-8685-c2076b4780c2,54.91594,-129.27965,12.85574,6.18632,-6.51939,-6.6968,1.25275,-3.73091,4.38483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-03-28,13:13:31.73,5,4,"Giordano, Joseph",10296292,Left,RIC_SPI,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.15195,-0.981996,-0.115998,2059.299916,150.215763,11:00,6.20148,-1.18701,5.18922,-21.12615,15.67643,-8.32111,3.51706,-1.98956,80.79128,-4.904721,-1.590274,0.436627,,,,,,,,,,,,4.11382,8.42796,1.20432,50,6.0947,0.63755,-127.95411,-2.93062,6.8419,25.61271,-18.15711,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,7272df40-2ac9-11f1-8e51-59ff7323bfeb,86.32641,,,7.36067,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:13:31.73,2026-03-28T13:13:31.7352960-04:00,2026-03-28T17:13:31.7352960Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,56e6b812-5988-4fa1-b459-04cb6fbc37fb,55.30937,-129.01251,12.80635,6.2003,-2.18031,-9.07856,1.18382,0.35482,3.42095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-03-28,13:13:52.73,5,5,"Giordano, Joseph",10296292,Left,RIC_SPI,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Top,2,2,2,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.20422,-3.574222,2.053495,1547.477919,110.973609,9:45,6.01562,-1.49048,5.16585,-41.92494,6.25024,-12.43942,-0.8486,-0.59358,71.72665,-11.112734,-0.156083,0.499555,,,,,,,,,,,,6.89154,4.42855,1.30923,50,5.64933,-3.5445,-111.87287,-8.39066,8.76121,19.58975,-26.54405,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,7efbf2b0-2ac9-11f1-8e51-59ff7323bfeb,75.45208,,,5.47757,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:13:52.73,2026-03-28T13:13:52.7394816-04:00,2026-03-28T17:13:52.7394816Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,01206ac0-e757-4cab-bee0-fcda47746f89,55.33703,-112.80355,9.79488,6.018,-7.12959,-13.27202,1.48751,-3.96073,4.3806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-03-28,13:14:15.45,5,6,"Giordano, Joseph",10296292,Left,RIC_SPI,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Top,2,3,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.82789,1.235775,0.267895,2538.785803,282.549595,3:30,6.25011,-1.08606,4.4919,-57.75287,-3.00603,22.1073,2.61517,1.0115,67.19562,-9.125569,4.139696,0.532539,,,,,,,,,,,,-10.81158,-1.45847,1.03494,50,6.32422,-1.38496,-106.93587,0.2524,-12.32562,21.10062,-33.83675,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,8c940520-2ac9-11f1-8e51-59ff7323bfeb,70.7788,,,6.63227,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:14:15.45,2026-03-28T13:14:15.4570240-04:00,2026-03-28T17:14:15.4570240Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,8bcb9834-e0f4-4e6c-b3c8-3cc6d6f768ee,56.01039,-108.11533,10.55031,6.25725,2.14378,-16.91837,1.0931,-0.69599,-6.16281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-03-28,13:16:41.59,1,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Wilson, Evan",10099027,Left,RIC_SPI,Undefined,1,Bottom,0,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,85.89874,-1.57884,-1.282046,2106.883439,215.349709,1:15,6.01078,0.50246,6.60836,-17.65985,19.00509,12.69036,3.0922,0.38545,78.9138,-4.970983,1.026667,0.43581,97.45585,7.368746,-20.596125,2831.710175,99.3994,5.6895,-47.11292,147.55739,147.55739,-26.970409,1.238209,-7.04831,10.78473,-0.42013,50,5.89562,2.33838,-124.94168,-3.8724,-11.18093,24.33648,-15.06593,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,e3a5c100-2ac9-11f1-8e51-59ff7323bfeb,86.48828,7.57179,,6.98494,,,,0.712,2.84701,-0.34697,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:16:41.59,2026-03-28T13:16:41.5990784-04:00,2026-03-28T17:16:41.5990784Z,GroundBall,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Collado, Joel",822880,Right,RHO_RAM,c9bb7898-b99e-4b31-bc13-6922870cfd53,53.89228,-125.69755,12.16824,6.00863,-3.40448,-7.53296,-0.49815,2.68565,-5.59047,93.761681,1.03054,129.11251,-19.34994,,,,,,,2.96797,16.98004,-15.71926,,,,,,,-0.19469,-51.62553,-1.91025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-03-28,13:17:17.70,2,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Elko, Michael",812439,Left,RIC_SPI,Undefined,1,Bottom,0,0,0,FourSeamFastBall,Slider,InPlay,Undefined,FlyBall,Double,0,0,,81.47833,-1.459783,-0.462329,2140.005761,180.879971,12:00,6.19469,0.58457,6.15287,-30.43746,10.9593,0.14945,2.30914,0.16985,75.24937,-7.123436,-0.435344,0.463078,98.27416,22.686244,8.282688,1679.905366,108.81143,44.42086,16.12625,361.28801,359.86162,9.420635,4.584318,-0.19945,6.42638,-0.54951,50,6.0679,0.95065,-118.47681,-3.91332,-0.28498,21.502,-22.99094,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,f92635a0-2ac9-11f1-8e51-59ff7323bfeb,81.39539,64.2737,,6.22896,,,,1.9293,2.42362,-0.14708,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:17:17.70,2026-03-28T13:17:17.7001472-04:00,2026-03-28T17:17:17.7001472Z,LineDrive,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Collado, Joel",822880,Right,RHO_RAM,8dfc1c12-3174-4e53-a53c-c03a6b39e58d,54.34796,-119.2633,10.751,6.19566,-3.07237,-11.49547,-0.58448,0.96108,-0.14249,183.843445,1.92906,131.60124,-26.07736,6.11461,-1.24982,0.24694,-0.0435,0.00511,-0.00026,2.42427,55.57529,-11.97169,-0.61646,0.32999,-0.11888,0.02912,-0.00368,0.00018,-0.14718,19.15921,-2.79084,0.59683,-0.12034,0.02557,-0.00487,0.00059,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-03-28,13:18:08.27,3,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,Undefined,1,Bottom,0,0,0,FourSeamFastBall,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.89578,-0.645672,0.335929,2086.681219,216.621912,1:15,6.10635,0.71964,6.0976,-23.53612,14.61674,10.03693,3.54778,1.86675,78.24674,-5.063283,2.144486,0.444565,,,,,,,,,,,,-5.1617,8.07457,-0.751,50,6.04415,-1.09938,-123.49757,-2.08761,-8.02008,23.19594,-19.62802,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,17490da0-2aca-11f1-8e51-59ff7323bfeb,84.78502,,,6.64905,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:18:08.27,2026-03-28T13:18:08.2713600-04:00,2026-03-28T17:18:08.2713600Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Collado, Joel",822880,Right,RHO_RAM,73fbd80c-5522-422d-b156-9f208a02d8e7,54.40413,-124.32202,11.59797,6.10595,-1.38997,-9.81401,-0.71699,-0.81432,-4.01004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2026-03-28,13:18:41.81,4,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Scanlon, Sean",809071,Left,RIC_SPI,Undefined,1,Bottom,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.78688,-1.504971,-0.15494,2108.575875,202.031525,12:45,6.01885,0.74889,6.27786,-19.61426,17.73899,6.70292,2.99678,1.16465,78.57128,-5.237645,1.057205,0.439882,,,,,,,,,,,,-3.50669,9.98016,-0.74046,50,5.89795,0.07515,-124.66764,-3.8001,-5.52294,24.88548,-16.45551,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,2b4d4280-2aca-11f1-8e51-59ff7323bfeb,85.6877,,,7.2156,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,17:18:41.81,2026-03-28T13:18:41.8181632-04:00,2026-03-28T17:18:41.8181632Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Collado, Joel",822880,Right,RHO_RAM,735aa7c0-83a2-4b42-bb29-67a58f535f6a,54.2201,-125.5072,12.44274,6.01679,-3.24493,-8.22775,-0.74614,0.26148,-2.76147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
