PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-05-03,12:05:38.72,3,2,"Maloney, Evan",813408,Right,RHO_RAM,"McAndrews, Thomas",836274,Right,FOR_RAM,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.84427,-2.977626,-1.084797,2162.588703,201.813179,12:45,7.04422,-0.11495,5.21898,-17.6656,18.21556,6.88638,2.76939,-0.56117,82.3882,-6.250006,0.13604,0.431127,,,,,,,,,,,,-3.69295,10.12186,0.20974,50,6.75609,2.13058,-128.95096,-7.30989,-6.31275,22.99176,-14.87165,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,edb66f30-4709-11f1-97d8-dfa7d85a538c,87.42779,,,6.45607,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:05:38.72,2026-05-03T12:05:38.7210240-04:00,2026-05-03T16:05:38.7210240Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,57f61059-31b0-4df7-894e-1ca6fd645dd4,55.28055,-129.88906,11.49588,7.04197,-6.7031,-7.43582,0.11756,2.38815,-3.15637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.88991,0.071273,2162.58703,0.999999,1:00,0.011063,-0.542358,-0.840075,-34.155165,-11.089916,-24.753635,175.921294,4.878114,0.070869,0.085036,-0.993854,4.89044,4.063907,0.085036,0.070869,0.993854,-4.89044,-4.063907,-0.085036,-0.070869,0.993854,-175.921294,-4.878114,-0.070869,-0.085036,-0.993854
12,2026-05-03,12:06:00.17,3,3,"Maloney, Evan",813408,Right,RHO_RAM,"McAndrews, Thomas",836274,Right,FOR_RAM,Undefined,1,Top,2,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.04373,-2.75688,-2.511539,2065.496376,221.234955,1:15,7.01968,0.09568,5.12735,-18.29497,18.55497,15.30442,2.89408,-0.99592,81.24362,-6.152543,0.194652,0.436908,,,,,,,,,,,,-8.23304,10.25607,0.12793,50,6.74658,4.90416,-127.66059,-6.77587,-13.73286,23.63187,-15.06668,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,fa97dbd0-4709-11f1-97d8-dfa7d85a538c,86.27092,,,6.80011,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:06:00.17,2026-05-03T12:06:00.1780000-04:00,2026-05-03T16:06:00.1780000Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,df131d6a-c4af-440c-bc8e-4e4fad897fd4,55.37252,-128.65128,11.81594,7.0174,-6.14425,-7.53334,-0.08973,5.47986,-6.86643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.74733,,,1.097021,,,,5.06034,5.48025,5.87681,75.84315,3.654,-48.93675,5.10723,70.43767,-5.49492,5.49925,11.89064,-12.40276,5.79345,-58.42972,7.89676,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-05-03,12:08:53.76,1,1,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.70268,-1.622301,-3.835351,2240.049734,204.172813,12:45,5.75803,2.36065,6.32036,-20.18816,14.45733,6.05114,2.57777,-0.67277,82.06863,-5.421292,-2.74418,0.423638,,,,,,,,,,,,-4.09162,8.23839,-2.08278,50,5.62933,8.39943,-128.78448,-4.24331,-6.95623,23.6617,-18.16781,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,61fc5d50-470a-11f1-97d8-dfa7d85a538c,88.97328,,,6.63406,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:08:53.76,2026-05-03T12:08:53.7653760-04:00,2026-05-03T16:08:53.7653760Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,9bdcd09c-d4f1-42b4-9751-673319668603,54.18001,-129.5502,11.83085,5.75714,-3.65538,-9.0839,-2.35823,8.62454,-3.47812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,224.170694,36.316639,1804.934244,0.805756,1:30,-0.613483,-0.577992,-0.538112,-65.244774,-43.006912,-41.964215,155.279784,2.148207,0.417894,0.037485,-0.907722,2.364693,24.70168,0.037485,0.417894,0.907722,-2.364693,-24.70168,-0.037485,-0.417894,0.907722,-155.279784,-2.148207,-0.417894,-0.037485,-0.907722
14,2026-05-03,12:09:07.73,1,2,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.41656,2.027325,-0.381886,2294.66335,82.404585,8:45,5.4383,2.60396,5.54779,-43.75656,-0.84524,-14.24024,3.68728,1.0604,75.09807,-5.940401,-2.920912,0.471474,,,,,,,,,,,,7.12,-0.52661,-2.56129,50,5.58454,1.33714,-117.0093,2.64276,10.07237,17.85478,-32.91906,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,6a529c80-470a-11f1-97d8-dfa7d85a538c,79.94602,,,5.3185,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:09:07.73,2026-05-03T12:09:07.7372928-04:00,2026-05-03T16:09:07.7372928Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,585ac4cb-3052-448f-94f0-0257bb6cc7dc,54.95527,-117.76301,8.92739,5.44365,4.03238,-16.45953,-2.60876,0.91195,5.03618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,49.192694,68.345355,846.756356,0.369011,7:45,-0.917335,0.312013,0.247275,-27.705333,18.781254,20.833697,117.102844,-51.85104,0.549878,-0.786407,-0.281421,70.309918,-33.358622,0.786407,-0.549878,0.281421,-70.309918,33.358622,-0.786407,0.549878,0.281421,-117.102844,51.85104,-0.549878,0.786407,-0.281421
15,2026-05-03,12:09:22.16,1,3,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.40114,-1.43181,-3.399423,2383.644841,216.536304,1:15,5.78293,2.24462,6.09968,-22.33966,12.81363,8.75619,2.59446,-0.17339,81.75941,-5.606994,-1.825164,0.426731,79.47017,25.088877,-72.380243,4543.997066,21.87094,30.96627,-107.80329,210.39448,126.53527,-84.770983,2.633141,-5.38252,7.28559,-1.9875,50,5.66065,7.28122,-128.39035,-3.91013,-9.08976,23.66289,-19.8705,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,72e45e10-470a-11f1-97d8-dfa7d85a538c,88.32832,30.96288,,6.64173,,,,0.35052,2.39294,0.20361,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:09:22.16,2026-05-03T12:09:22.1672448-04:00,2026-05-03T16:09:22.1672448Z,LineDrive,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,e590df6f-4a43-4d77-844c-6dd6f3918286,54.40136,-129.19899,11.83145,5.78267,-3.23109,-9.93525,-2.24163,7.59185,-4.54488,,0.35053,31.95228,-14.95718,3.35053,-0.75144,0.1612,-0.02839,0.00311,-0.00014,2.39294,49.42277,-24.46151,3.35047,-0.81968,0.20142,-0.04821,0.0087,-0.00076,0.20361,-100.60692,13.06784,-3.05408,0.67991,-0.15629,0.03236,-0.00471,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,225.148517,35.941987,1929.826802,0.809612,1:30,-0.605291,-0.588451,-0.536048,-67.008151,-40.315389,-39.965216,155.632555,0.175448,0.412585,0.003062,-0.910914,0.192605,24.367323,0.003062,0.412585,0.910914,-0.192605,-24.367323,-0.003062,-0.412585,0.910914,-155.632555,-0.175448,-0.412585,-0.003062,-0.910914
16,2026-05-03,12:09:42.31,1,4,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.78958,0.170585,-1.734294,2413.341808,199.734955,12:45,5.79689,2.35623,6.19958,-19.21926,15.56737,5.21855,4.35283,1.18966,81.55983,-3.473519,-0.792916,0.4245,,,,,,,,,,,,-3.13642,8.32804,-2.22825,50,5.79981,3.69531,-129.07347,-0.16981,-5.32726,25.14717,-18.02872,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,7eddb4a0-470a-11f1-97d8-dfa7d85a538c,88.79262,,,7.22976,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:09:42.31,2026-05-03T12:09:42.3191040-04:00,2026-05-03T16:09:42.3191040Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,6449e528-37cd-4f3f-b83a-0e2199713109,54.29864,-129.90827,12.57359,5.79551,0.42868,-9.01436,-2.35386,3.87216,-2.66363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,224.787932,39.538075,1861.173352,0.771202,1:30,-0.654478,-0.541402,-0.527771,-57.552223,-49.697597,-54.772989,158.686112,7.18733,0.360621,0.125114,-0.924283,7.70888,21.138338,0.125114,0.360621,0.924283,-7.70888,-21.138338,-0.125114,-0.360621,0.924283,-158.686112,-7.18733,-0.360621,-0.125114,-0.924283
17,2026-05-03,12:10:01.05,1,5,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.97407,-0.951515,-2.391711,2519.464281,80.599852,8:45,5.28933,2.62023,5.75285,-44.99002,-1.38988,-15.66769,0.65353,-0.91319,74.52416,-9.125551,-5.196227,0.475243,,,,,,,,,,,,7.48059,-0.18173,-2.41161,50,5.1823,5.42765,-116.23849,-3.39402,10.30199,20.44675,-32.42434,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,8a0d0470-470a-11f1-97d8-dfa7d85a538c,79.31199,,,5.44991,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:10:01.05,2026-05-03T12:10:01.0576384-04:00,2026-05-03T16:10:01.0576384Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,f7d919b7-9bdb-4e7a-8a54-48408fc29239,54.75059,-117.07115,10.22337,5.29363,-2.07358,-16.21217,-2.6241,5.00812,5.15099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,48.496311,69.480679,883.13074,0.350523,7:30,-0.930271,0.246923,0.271338,-29.219906,33.400643,22.655948,100.924668,-51.886782,0.606032,-0.786793,-0.116974,81.543671,-37.303119,0.786793,-0.606032,0.116974,-81.543671,37.303119,-0.786793,0.606032,0.116974,-100.924668,51.886782,-0.606032,0.786793,-0.116974
18,2026-05-03,12:10:19.09,1,6,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.59508,-1.613767,-2.850761,2478.591235,202.175701,12:45,5.7389,2.41148,6.25885,-19.01135,15.7378,6.01516,2.66435,0.28193,81.94868,-5.200651,-1.765505,0.424271,89.07675,14.609059,-57.374554,3082.678377,51.43196,18.06722,-97.23523,202.88096,153.31918,-66.863122,2.145153,-3.82429,8.88532,-2.2028,50,5.60951,6.17542,-128.74168,-4.17961,-6.49676,23.67221,-17.07956,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,94d8fe90-470a-11f1-97d8-dfa7d85a538c,88.84047,18.06697,,6.64641,,,,-0.0642,2.31568,-0.11601,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:10:19.09,2026-05-03T12:10:19.0947840-04:00,2026-05-03T16:10:19.0947840Z,LineDrive,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,4b47f356-ad32-4d40-b3da-e202483daaae,54.24134,-129.5192,11.83611,5.73758,-3.61863,-8.53978,-2.40914,6.38881,-3.24838,,-0.0642,68.16004,-21.33304,4.83156,-1.1802,0.33308,-0.10083,0.02342,-0.0026,2.31572,32.94817,-18.92905,2.02231,-0.12885,-0.34769,0.27449,-0.09336,0.01213,-0.11601,-106.47391,13.81043,-3.2275,0.72734,-0.16639,0.0339,-0.00517,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,224.719604,40.503359,1884.641183,0.760368,1:30,-0.660254,-0.553102,-0.508077,-61.574787,-41.292022,-46.78632,158.026675,5.868112,0.372214,0.102239,-0.922499,6.324182,21.852236,0.102239,0.372214,0.922499,-6.324182,-21.852236,-0.102239,-0.372214,0.922499,-158.026675,-5.868112,-0.372214,-0.102239,-0.922499
19,2026-05-03,12:10:41.60,1,7,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.94095,-1.420809,-1.92138,2473.689395,197.864177,12:30,5.78446,2.25789,6.17647,-20.25367,14.05611,4.24398,2.7835,0.83645,82.84176,-5.210992,-1.155938,0.42158,,,,,,,,,,,,-2.62984,7.89524,-2.11472,50,5.66642,4.1734,-129.40826,-3.82839,-4.54659,22.0649,-18.52443,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,a2414e70-470a-11f1-97d8-dfa7d85a538c,89.40748,,,6.0992,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:10:41.60,2026-05-03T12:10:41.6070000-04:00,2026-05-03T16:10:41.6070000Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,d101bd3e-d71c-4f1e-a0a7-7adb6e88772e,54.32421,-130.14348,11.03245,5.7837,-3.21114,-9.26221,-2.25631,4.3249,-2.27329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.80941,,,1.577197,,,,3.09736,5.37976,-1.64494,127.28463,5.29421,-26.51533,3.27699,89.80545,-7.15651,5.50287,22.32288,-14.28919,-1.86918,-24.36686,5.62514,High,High,High,,,High,High,High,221.730754,40.019869,1894.404505,0.765821,1:30,-0.649024,-0.525542,-0.550067,-56.985477,-44.231055,-57.556666,161.582245,3.762631,0.315262,0.065623,-0.946733,3.965133,18.376633,0.065623,0.315262,0.946733,-3.965133,-18.376633,-0.065623,-0.315262,0.946733,-161.582245,-3.762631,-0.315262,-0.065623,-0.946733
20,2026-05-03,12:11:11.46,2,1,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.47633,-1.887031,-3.413206,2471.659914,213.60134,1:00,5.77317,2.01052,6.17727,-19.82836,14.15674,8.81437,2.3744,-0.4108,83.32038,-5.596173,-1.826272,0.419581,82.6661,43.664272,74.922502,5729.580814,,,,,64.43478,,,-5.35894,8.05693,-1.75681,50,5.61995,7.41013,-130.02372,-4.89791,-9.35242,22.29567,-18.11311,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,b413af30-470a-11f1-97d8-dfa7d85a538c,89.83359,57.53327,,6.15596,,,,0.9748,2.6813,0.46865,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:11:11.46,2026-05-03T12:11:11.4653184-04:00,2026-05-03T16:11:11.4653184Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,5bb9433a-079e-4f94-b105-6945a9e2527f,54.32453,-130.76316,11.14784,5.77242,-4.29719,-9.05655,-2.00772,7.72031,-4.67621,,0.9748,22.81487,-22.48811,6.61989,-1.66693,0.39511,-0.09206,0.01876,-0.0024,2.6813,83.71027,-20.5395,0.99837,0.10214,-0.0959,0.03439,-0.00844,0.00118,0.46865,84.68789,-8.78053,1.43643,-0.09222,-0.03907,0.02128,-0.00657,0.00107,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,222.534491,38.750811,1927.587307,0.779876,1:30,-0.641369,-0.547548,-0.537436,-68.599996,-36.044784,-43.616102,157.253591,-2.910633,0.386154,-0.050778,-0.921035,3.155621,-22.715423,0.050778,-0.386154,0.921035,-3.155621,22.715423,-0.050778,0.386154,0.921035,-157.253591,2.910633,-0.386154,0.050778,-0.921035
21,2026-05-03,12:11:30.37,2,2,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.73109,-1.819357,-3.133264,2437.426168,203.383818,12:45,5.71887,2.18953,6.42235,-20.10627,14.1178,5.71843,2.36787,-0.21699,82.65619,-5.595589,-2.098651,0.421053,74.8456,26.01394,136.749279,5302.48398,,,,,39.58008,,,-3.70858,8.09335,-1.96847,50,5.5795,6.84741,-129.0094,-4.68466,-6.36917,22.04718,-18.27441,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,bf4ac730-470a-11f1-97d8-dfa7d85a538c,89.51937,18.23431,,6.0749,,,,0.46488,2.15359,0.50703,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:11:30.37,2026-05-03T12:11:30.3722496-04:00,2026-05-03T16:11:30.3722496Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,1ef859f4-704f-4501-b90d-dde3d741a2c1,54.07906,-129.70462,11.02359,5.71813,-4.1084,-9.13721,-2.18756,7.04825,-3.18459,,0.46546,-71.87418,4.01139,,,,,,,2.16355,47.8288,-23.11485,,,,,,,0.51636,67.29893,-11.9248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,222.727064,36.882624,1949.616054,0.799867,1:30,-0.61389,-0.561496,-0.554853,118.659081,26.492606,-7.06675,159.284392,13.649297,0.34374,0.235978,-0.908932,14.553903,20.104884,0.235978,0.34374,0.908932,-14.553903,-20.104884,-0.235978,-0.34374,0.908932,-159.284392,-13.649297,-0.34374,-0.235978,-0.908932
22,2026-05-03,12:11:57.91,2,3,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Bottom,1,0,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.69643,-0.708756,-3.976739,2684.387597,145.277903,10:45,5.59089,2.38766,5.58465,-35.49403,2.87008,-1.41717,1.96955,-1.45009,80.13151,-7.132171,-4.228767,0.445794,71.56842,34.464725,52.094112,4809.212664,47.40955,53.29519,99.25856,200.04418,116.32649,78.014927,4.01041,-0.02165,1.82732,-2.04449,50,5.50601,8.61546,-123.13192,-2.77424,-0.03431,17.06113,-29.27835,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,cfbc1150-470a-11f1-97d8-dfa7d85a538c,84.55129,54.84366,,4.56492,,,,0.79762,1.7269,1.61866,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:11:57.91,2026-05-03T12:11:57.9102208-04:00,2026-05-03T16:11:57.9102208Z,FlyBall,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,7a5d317c-bcc1-4c63-8a87-784a7bef37e4,54.91899,-123.81162,8.53056,5.5933,-1.60782,-14.63918,-2.38775,8.61683,-0.01716,,0.80991,52.86465,-18.43048,1.76037,1.17424,-0.66745,0.08559,0.01318,-0.00263,1.71985,59.62163,-20.3411,4.68223,-3.71188,2.19506,-0.73385,0.12439,-0.00829,1.6009,68.7912,-5.65125,4.98927,-6.06071,3.65181,-1.16819,0.18569,-0.01153,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,206.12527,83.288723,313.714201,0.116866,12:45,-0.997322,-0.063741,-0.035847,-36.336578,39.186706,-27.717739,140.137892,4.789681,0.638704,0.083498,-0.764909,6.229811,39.695241,0.083498,0.638704,0.764909,-6.229811,-39.695241,-0.083498,-0.638704,0.764909,-140.137892,-4.789681,-0.638704,-0.083498,-0.764909
23,2026-05-03,12:12:21.81,2,4,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,88.85243,-2.236511,-3.165465,2495.968107,218.087498,1:15,5.68665,2.19012,6.50466,-20.44789,13.72099,10.01737,1.92582,0.1167,82.47574,-6.086167,-1.349427,0.420714,79.50005,-8.534531,-23.937944,,,,,15.95571,3.80423,-20.148973,0.114596,-6.04166,8.03819,-1.97306,50,5.52091,6.77074,-129.13202,-5.63297,-10.35031,23.21386,-18.40335,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,ddfebba0-470a-11f1-97d8-dfa7d85a538c,89.59165,1.98681,,6.37668,,,,2.87853,1.98681,-0.12426,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,16:12:21.81,2026-05-03T12:12:21.8111488-04:00,2026-05-03T16:12:21.8111488Z,GroundBall,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,70e95bef-41c5-4c30-9bdf-2e40aa034cd7,53.99703,-129.84857,11.60693,5.68602,-5.06491,-9.20167,-2.18698,7.09023,-5.17516,,2.87478,105.59422,,,,,,,,1.98743,-17.33751,,,,,,,,-0.1226,-46.8766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,222.602987,38.046124,1965.612027,0.787515,1:30,-0.626124,-0.556725,-0.545918,109.286367,21.904201,-14.742666,155.054357,13.075346,0.410823,0.226232,-0.8832,14.367426,24.256576,0.226232,0.410823,0.8832,-14.367426,-24.256576,-0.226232,-0.410823,0.8832,-155.054357,-13.075346,-0.410823,-0.226232,-0.8832
