PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
78,2026-02-21,18:23:34.58,5,3,"Upchurch, Myles",1000187374,Right,ALA_CRI,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Top,2,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.82922,-2.970888,-4.013447,2222.948158,221.798383,1:30,6.41117,2.12997,5.9819,-17.85788,16.4291,13.59154,2.15997,-0.46367,82.20818,-6.368681,-1.577161,0.42144,87.20076,43.839774,46.804674,5524.441779,63.3933,89.24067,89.89576,279.17136,140.59866,63.958561,5.269022,-8.22591,9.7154,-1.81997,50,6.16593,8.63764,-131.38129,-7.36471,-14.22353,30.62179,-15.37503,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,b9c63370-0f84-11f1-b2a0-d3affd503c02,89.4372,102.15505,,8.62104,,,,0.82755,2.11065,0.32294,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:23:34.58,2026-02-21T18:23:34.5820000-06:00,2026-02-22T00:23:34.5820000Z,FlyBall,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Neal, Brady",702272,Right,ALA_CRI,65a3e2eb-b47e-4bef-8504-4f0c5d94b0fc,54.5168,-132.42987,15.3109,6.4091,-6.83823,-7.68752,-2.12408,9.12469,-7.11177,,0.84892,62.7396,-19.65386,3.54085,0.57934,-0.55187,0.13845,-0.01529,0.00063,2.11254,88.51401,-22.60876,1.04316,0.60595,-0.4155,0.12039,-0.01656,0.00087,0.32867,67.12381,-6.03174,-0.23456,0.79985,-0.38104,0.09245,-0.01132,0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-02-21,18:23:55.21,5,4,"Upchurch, Myles",1000187374,Right,ALA_CRI,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,CaughtStealing,1,0,,91.23607,-4.44603,-4.323587,2422.67844,201.1907,12:45,6.45532,1.70783,6.04061,-12.96804,21.15714,7.71304,1.23801,-1.66025,82.41356,-6.966031,-2.941829,0.420445,,,,,,,,,,,,-5.2967,12.61646,-1.37406,50,6.09988,9.61655,-131.64251,-10.57337,-9.17954,31.17766,-10.30879,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,c6160e70-0f84-11f1-b2a0-d3affd503c02,89.64899,,,8.82251,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:23:55.21,2026-02-21T18:23:55.2180000-06:00,2026-02-22T00:23:55.2180000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Neal, Brady",702272,Right,ALA_CRI,31975e1c-5ce9-4cdd-9a09-4d74ec7a9503,54.45581,-132.69361,15.58883,6.45048,-10.22583,-5.15439,-1.70348,9.92602,-4.58977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.96952,1.709631,0.636877,1.072754,-0.67224,0.98014,1.76661,-6.31251,3.12104,3.90496,64.7028,2.64929,60.08351,-6.24861,74.67914,-8.00572,3.18434,17.09509,-16.44769,3.90914,55.26099,-2.70278,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-02-21,18:28:47.68,1,1,"Cullen, Jake",836026,Right,RHO_RAM,"Holt, Brennan",801429,Left,ALA_CRI,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.40927,-2.304461,-2.197497,2342.280474,204.87477,12:45,6.29765,0.97585,5.63757,-14.48658,20.99076,9.06839,2.93777,-0.31958,80.51246,-5.127086,-0.579124,0.428693,76.28093,59.740156,70.757532,3585.513974,13.52868,113.8361,109.16486,169.20266,85.2586,85.128001,5.438607,-5.39709,11.87355,-0.795,50,6.09294,4.61168,-130.75547,-5.65697,-9.08973,34.55196,-12.17667,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,74652a10-0f85-11f1-b2a0-d3affd503c02,87.92398,118.37595,,9.89681,,,,1.61585,3.26498,0.13295,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:28:47.68,2026-02-21T18:28:47.6840000-06:00,2026-02-22T00:28:47.6840000Z,Popup,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,821ed020-3af2-40e3-8f28-ab3970f28bb8,54.85874,-132.03314,17.27598,6.2938,-5.2067,-6.08834,-0.97175,4.94781,-4.54487,202.05135,1.61548,18.56665,-10.86584,3.2932,-0.42299,-0.08696,0.04606,-0.00706,0.00038,3.25624,96.78888,-24.85065,2.9678,-0.7653,0.16344,-0.01729,1E-05,9E-05,0.13356,53.20679,-11.54339,2.84798,-0.34892,-0.04102,0.02383,-0.00343,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-02-21,18:29:12.60,1,2,"Cullen, Jake",836026,Right,RHO_RAM,"Holt, Brennan",801429,Left,ALA_CRI,Undefined,2,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.75154,0.919291,-3.253057,1565.625889,241.285197,2:00,6.3212,1.19285,5.77786,-31.4451,9.54182,15.08387,4.55762,-0.58035,75.6734,-4.920817,-0.556964,0.46078,,,,,,,,,,,,-8.51902,5.01268,-0.93298,50,6.37834,6.21135,-120.03498,0.91753,-12.4551,22.78175,-24.8453,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,834525d0-0f85-11f1-b2a0-d3affd503c02,81.80132,,,7.07813,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:29:12.60,2026-02-21T18:29:12.6060000-06:00,2026-02-22T00:29:12.6060000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,e8371b30-5366-429b-87bd-00f9c10076bd,54.72121,-120.92771,11.39087,6.32331,1.89112,-12.42265,-1.18594,6.69941,-6.22755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-02-21,18:29:43.71,1,3,"Cullen, Jake",836026,Right,RHO_RAM,"Holt, Brennan",801429,Left,ALA_CRI,Undefined,2,Bottom,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.27734,-2.428819,-2.616777,1527.634916,230.465669,1:45,6.31706,1.24388,5.73297,-27.38561,12.33595,13.37654,1.76931,-0.08004,77.19997,-7.507416,-0.222959,0.453612,,,,,,,,,,,,-7.52796,7.35949,-1.0339,50,6.0976,5.03655,-122.17757,-6.06824,-11.36491,24.34749,-21.06348,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,95d2e750-0f85-11f1-b2a0-d3affd503c02,83.09403,,,7.07737,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:29:43.71,2026-02-21T18:29:43.7150000-06:00,2026-02-22T00:29:43.7150000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,0ae174c5-bc79-45a7-b68a-7ff9c00a5c03,54.76597,-123.12367,12.17375,6.3175,-5.24975,-10.53174,-1.2382,5.47817,-5.68246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-02-21,18:30:01.17,1,4,"Cullen, Jake",836026,Right,RHO_RAM,"Holt, Brennan",801429,Left,ALA_CRI,Undefined,2,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.47984,1.918143,-1.412322,2382.150486,147.505651,11:00,6.10582,1.26988,5.25767,-36.93219,5.28835,-2.50575,4.83158,-0.26617,75.12913,-4.857953,-1.856381,0.467663,,,,,,,,,,,,0.84087,2.52902,-1.13855,50,6.25468,3.05583,-119.57,2.68844,1.21435,23.58264,-28.52173,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,a039b700-0f85-11f1-b2a0-d3affd503c02,80.59736,,,7.35071,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:30:01.17,2026-02-21T18:30:01.1750000-06:00,2026-02-22T00:30:01.1750000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,3c57d685-d51c-4158-9820-6b6680852fc3,55.23992,-120.59904,11.79132,6.11021,3.93299,-14.26086,-1.27074,3.00284,0.60718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-02-21,18:30:18.75,1,5,"Cullen, Jake",836026,Right,RHO_RAM,"Holt, Brennan",801429,Left,ALA_CRI,Undefined,2,Bottom,0,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.06868,0.862767,-0.705715,2564.087737,44.797379,7:30,6.48788,0.83909,5.06813,-66.94645,-10.92186,-12.71583,1.72261,-0.886,66.15305,-11.187383,-2.961469,0.538717,,,,,,,,,,,,6.08555,-5.11118,-0.76161,50,6.51672,1.76911,-104.54693,-0.66365,6.65181,19.66707,-37.76079,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,aac4d790-0f85-11f1-b2a0-d3affd503c02,69.96702,,,5.91563,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:30:18.75,2026-02-21T18:30:18.7510000-06:00,2026-02-22T00:30:18.7510000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,a7e8593e-cbb6-4da8-a52d-c17eafcf86bf,55.43464,-105.56433,9.83354,6.50053,1.28976,-18.8804,-0.84423,1.425,3.32591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-02-21,18:30:54.82,2,1,"Cullen, Jake",836026,Right,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.31953,-0.827329,-2.648961,1603.938682,236.002407,1:45,6.35885,1.18208,5.58944,-29.38009,11.40044,14.95603,3.13709,-0.04689,76.20601,-6.270983,0.018947,0.459619,71.8643,43.920441,-143.589092,3256.919061,-92.55446,57.40181,-59.44467,236.37577,73.62663,-149.743776,3.469959,-8.33646,6.39429,-0.96463,50,6.26872,4.98407,-120.8776,-2.71113,-12.32157,23.79002,-22.72306,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,c0326070-0f85-11f1-b2a0-d3affd503c02,82.00802,57.47301,,7.11352,,,,0.97365,2.7143,0.29716,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:30:54.82,2026-02-21T18:30:54.8270000-06:00,2026-02-22T00:30:54.8270000Z,FlyBall,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,c7b5cf41-5d2b-4f3d-b5c4-5ab06b89c183,54.91057,-121.84022,11.89501,6.35982,-1.79168,-11.36153,-1.17639,5.48264,-6.16079,22.112773,0.97367,-61.09981,1.18857,-0.2824,0.05093,-0.00693,-0.00114,0.00064,-7E-05,2.71458,73.103,-29.14985,4.05365,-0.79132,0.10527,-0.00564,-0.00112,0.00017,0.29773,-45.08176,6.21029,-1.63693,0.47607,-0.13734,0.0213,-0.00074,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-02-21,18:31:17.83,2,2,"Cullen, Jake",836026,Right,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.3135,-2.953534,-2.501121,2225.043835,203.558498,12:45,6.38979,0.73657,5.63558,-12.93375,21.40883,8.79174,2.55134,-0.86574,82.44381,-5.461328,-0.932818,0.421782,,,,,,,,,,,,-5.19111,12.08398,-0.5293,50,6.13011,5.36578,-132.13322,-7.15915,-9.07218,31.16936,-11.05556,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,cdeb8f70-0f85-11f1-b2a0-d3affd503c02,89.36474,,,8.86969,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:31:17.83,2026-02-21T18:31:17.8370000-06:00,2026-02-22T00:31:17.8370000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,69d8c586-0fa8-47ee-b36d-4760d41e84a1,54.86033,-133.27481,15.58468,6.3849,-6.75424,-5.52778,-0.73191,5.69805,-4.53609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2026-02-21,18:31:35.56,2,3,"Cullen, Jake",836026,Right,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,2,Bottom,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.50822,2.5115,1.665975,2568.196855,45.056887,7:30,6.54809,0.89352,4.75855,-65.00122,-10.55993,-12.41268,3.51546,1.43939,67.09414,-9.171384,-0.518318,0.53105,,,,,,,,,,,,6.54107,-5.28823,-1.04932,50,6.74311,-2.59173,-106.47407,2.34892,7.44603,19.71022,-38.19391,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,d889c2d0-0f85-11f1-b2a0-d3affd503c02,70.97715,,,6.41407,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:31:35.56,2026-02-21T18:31:35.5690000-06:00,2026-02-22T00:31:35.5690000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,9706674f-f0a2-484a-aab4-845a910481b2,55.74349,-107.53204,9.85511,6.56201,4.39902,-19.09696,-0.89948,-2.9914,3.72302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2026-02-21,18:31:56.07,2,4,"Cullen, Jake",836026,Right,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,2,Bottom,1,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.53754,2.147094,-0.687245,2590.893212,24.255915,6:45,6.50126,0.8516,4.85641,-70.42535,-16.26147,-8.133,2.66596,-0.47671,67.39109,-10.484524,-2.123072,0.529696,88.40034,8.742799,45.671383,3737.724287,,,,126.8408,125.28797,49.371807,1.126817,3.81713,-8.24193,-0.77641,50,6.65215,1.59612,-106.63943,1.52777,4.35052,20.09192,-41.56764,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,e4c15ae0-0f85-11f1-b2a0-d3affd503c02,71.15869,7.56451,,6.14645,,,,1.8459,2.99602,0.3578,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:31:56.07,2026-02-21T18:31:56.0740000-06:00,2026-02-22T00:31:56.0740000Z,GroundBall,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,cc14c862-14d9-4cc3-8c14-4558cf7855a1,55.64835,-107.69838,10.04596,6.51389,3.7186,-20.78382,-0.85449,1.36682,2.17526,,1.8459,89.54547,-18.07853,2.40105,-0.42881,-0.00188,0.01331,0.03295,-0.01705,2.99602,19.70702,-22.42918,2.72623,-0.44736,0.01822,0.03199,0.01115,-0.01045,0.3578,91.6694,-5.28959,-0.55532,0.08166,0.04391,-0.07002,0.02683,-0.00217,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2026-02-21,18:33:04.62,2,5,"Cullen, Jake",836026,Right,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,2,Bottom,1,1,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.53342,-2.346163,-2.60841,2213.468851,193.638017,12:30,6.35379,0.77606,5.80466,-10.93981,23.00659,5.28453,3.25668,-1.21112,82.55611,-4.508255,-1.663247,0.419342,,,,,,,,,,,,-3.52957,12.85024,-0.56505,50,6.15474,5.8077,-132.57204,-5.68759,-6.19902,31.81533,-9.60497,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,0d8e9b40-0f86-11f1-b2a0-d3affd503c02,89.88479,,,8.97731,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:33:04.62,2026-02-21T18:33:04.6290000-06:00,2026-02-22T00:33:04.6290000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,b4e034e7-0689-4f96-a530-bb5a84800ee7,54.69353,-133.69368,15.90767,6.34929,-5.34897,-4.80248,-0.77365,6.02624,-3.09951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2026-02-21,18:34:42.85,3,1,"Cullen, Jake",836026,Right,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.07446,-1.908206,-0.479436,1943.472059,201.775012,12:45,6.31402,0.85169,5.64525,-13.30579,21.0845,7.93374,3.4245,1.0656,82.25628,-4.486393,0.937896,0.422075,,,,,,,,,,,,-4.12433,11.58383,-0.81593,50,6.14367,0.73759,-132.00503,-4.74598,-7.19611,31.02737,-11.96259,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,481f9660-0f86-11f1-b2a0-d3affd503c02,89.30274,,,8.81819,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:34:42.85,2026-02-21T18:34:42.8590000-06:00,2026-02-22T00:34:42.8590000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,4bfef380-9ce5-47a7-8b83-fd2acab03dec,54.85012,-133.14016,15.51368,6.30929,-4.30834,-5.98129,-0.84773,1.00086,-3.59806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2026-02-21,18:35:20.80,3,2,"Cullen, Jake",836026,Right,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,2,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.32327,-2.202269,-2.879953,2342.729336,108.500761,9:30,6.05517,1.09636,5.47327,-38.03711,2.96252,-5.05099,0.8209,-2.0219,76.85185,-9.110335,-3.779282,0.460852,,,,,,,,,,,,1.76185,2.4637,-0.8395,50,5.83524,6.28046,-120.78604,-5.98134,2.6012,23.6634,-28.53665,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,5ec32e40-0f86-11f1-b2a0-d3affd503c02,81.78863,,,6.47142,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:35:20.80,2026-02-21T18:35:20.8040000-06:00,2026-02-22T00:35:20.8040000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,0d8ff9f3-364f-44b1-9a53-4fe0489a4747,55.02765,-121.76703,11.8317,6.05868,-4.79832,-14.26833,-1.09763,6.17262,1.3006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2026-02-21,18:35:54.70,3,3,"Cullen, Jake",836026,Right,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,2,Bottom,1,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.51673,-2.297881,-2.924668,1577.177581,206.732922,1:00,6.3047,1.24,5.53881,-24.72655,15.29938,7.01244,2.09246,-0.91158,76.92485,-6.904292,-1.675861,0.455347,,,,,,,,,,,,-4.38036,8.8128,-0.99079,50,6.08892,5.95135,-122.35946,-5.70871,-6.59997,25.53167,-18.89566,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,72f020d0-0f86-11f1-b2a0-d3affd503c02,82.77748,,,7.59189,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:35:54.70,2026-02-21T18:35:54.7040000-06:00,2026-02-22T00:35:54.7040000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,9098b0cb-05eb-47ad-9ca5-049dbcdeb870,54.95756,-123.38958,12.76584,6.30387,-4.94634,-9.44783,-1.23628,6.21763,-3.29999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2026-02-21,18:36:15.26,3,4,"Cullen, Jake",836026,Right,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,2,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.27843,-2.083755,-2.370843,1605.059273,259.895665,2:45,6.27465,1.26401,5.53571,-34.44435,4.82799,19.62021,1.45405,0.6817,77.84264,-8.399189,1.132338,0.45104,,,,,,,,,,,,-10.60402,3.47288,-1.07145,50,6.07086,4.28359,-123.61036,-5.7196,-16.28064,26.40677,-26.84206,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,7f34d840-0f86-11f1-b2a0-d3affd503c02,83.56788,,,7.4358,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-22,00:36:15.26,2026-02-21T18:36:15.2650000-06:00,2026-02-22T00:36:15.2650000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,d7329ef4-89dc-4015-9af6-601d76c13773,54.96421,-124.66636,13.20339,6.27812,-4.6462,-13.42103,-1.25576,4.93465,-8.14032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
