PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-05-09,13:35:08.46,3,2,"Cavanaugh, Cooper",10120688,Left,DAV_WIL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,87.00406,-3.162093,-0.758616,2176.524034,174.535405,11:45,6.99895,0.2048,5.91912,-13.88107,23.67974,-2.12988,2.90445,-0.67675,78.30634,-5.874754,-1.140993,0.441102,92.90118,-4.945992,-34.237776,,,,,27.59183,17.31555,-29.882498,0.199418,0.84713,13.62127,-0.1428,50,6.73792,1.75557,-126.01163,-7.29137,1.33725,29.95941,-10.67154,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,6c12b420-4bcd-11f1-a791-1dd9281100c2,85.45066,2.90791,,8.69773,,,,2.71484,2.90791,0.83979,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:35:08.46,2026-05-09T13:35:08.4630000-04:00,2026-05-09T17:35:08.4630000Z,GroundBall,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Torreso, Anthony",811245,Right,DAV_WIL,793d8e92-ac10-4d0b-b5aa-e0bc39cb5e63,54.57887,-127.0956,14.97971,6.99475,-6.90526,-5.33577,-0.20544,1.70719,0.66863,65.634778,2.71825,111.99618,-28.46723,,,,,,,2.90873,-11.80225,-13.98056,,,,,,,0.83813,-76.26447,15.7183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-05-09,13:35:51.45,4,1,"Cavanaugh, Cooper",10120688,Left,DAV_WIL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.22325,-3.27322,0.561993,2126.528445,184.147096,12:15,7.08599,-0.00691,6.10005,-18.1421,20.92115,1.40638,2.54342,0.63007,76.48557,-6.771133,0.815475,0.449837,,,,,,,,,,,,-0.52772,12.32292,-0.03702,50,6.8244,-1.26718,-123.3624,-7.50767,-0.79524,29.59998,-13.60427,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,85b708e0-4bcd-11f1-a791-1dd9281100c2,83.79124,,,8.73768,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:35:51.45,2026-05-09T13:35:51.4560000-04:00,2026-05-09T17:35:51.4560000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Torreso, Anthony",811245,Right,DAV_WIL,9fef89e1-cb48-4da2-9713-d167c2d4b6cc,54.39469,-124.41241,14.79999,7.08216,-7.02509,-6.80214,0.00743,-1.23897,-0.39762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-05-09,13:36:08.84,4,2,"Cavanaugh, Cooper",10120688,Left,DAV_WIL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.66301,-3.961866,0.148834,2126.973231,189.769665,12:15,6.98219,0.09384,5.97148,-13.7293,23.45895,3.78524,2.15911,0.54727,78.51755,-6.652533,0.829258,0.438909,95.95696,39.567384,12.271431,3423.151433,107.86199,83.57498,21.57991,354.98626,354.60648,10.366138,5.68975,-1.89646,13.85233,-0.10775,50,6.6607,-0.4863,-126.7969,-9.09616,-3.01388,31.68447,-10.15972,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,900f80b0-4bcd-11f1-a791-1dd9281100c2,85.87759,116.19619,,9.14546,,,,2.40982,2.3362,-0.52853,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:36:08.84,2026-05-09T13:36:08.8470000-04:00,2026-05-09T17:36:08.8470000Z,FlyBall,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Torreso, Anthony",811245,Right,DAV_WIL,d1c5c935-f2b5-4fad-8b03-dcd9aefd4f25,54.52522,-127.92268,15.84224,6.97748,-8.73517,-5.07986,-0.09238,-0.37921,-1.50694,177.113435,2.41449,105.931,-21.17618,5.12782,-0.96384,0.15017,-0.01972,0.00188,-9E-05,2.33762,89.60945,-20.43234,1.20067,0.12437,-0.13383,0.03532,-0.00421,0.00019,-0.52732,23.03839,-5.28238,1.23812,-0.23074,0.03679,-0.0052,0.00053,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-05-09,13:39:09.13,1,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.64558,-1.638392,-0.994875,2254.950747,180.718941,12:00,5.86396,1.35598,6.30241,-15.40713,19.42954,0.22748,3.06988,0.45823,80.51496,-4.642443,-0.953734,0.424805,,,,,,,,,,,,-0.44898,10.9865,-1.28305,50,5.73604,2.2481,-130.00389,-4.08989,-0.75384,32.07108,-13.72805,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,fb862f10-4bcd-11f1-a791-1dd9281100c2,88.72878,,,9.13061,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:39:09.13,2026-05-09T13:39:09.1380000-04:00,2026-05-09T17:39:09.1380000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,4869140a-4c2e-4dad-8696-13c612896703,54.19291,-131.03417,16.03554,5.86034,-3.64888,-6.86403,-1.35566,2.27232,-0.37692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-05-09,13:39:27.91,1,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.10893,-2.793905,-2.02298,2382.636049,183.82358,12:15,5.89002,1.35892,6.09792,-15.16532,18.64749,1.16646,2.03849,-0.41572,82.51174,-5.711727,-1.813009,0.418516,81.10297,-23.977397,42.70675,,,,,6.59522,6.59522,33.092326,0.043386,-1.23315,10.85146,-1.20377,50,5.66676,4.61554,-132.05306,-6.8592,-2.15262,31.11326,-13.23121,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,06b49480-4bce-11f1-a791-1dd9281100c2,90.06211,2.10189,,8.59719,,,,2.05264,2.10189,0.39557,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:39:27.91,2026-05-09T13:39:27.9130000-04:00,2026-05-09T17:39:27.9130000Z,GroundBall,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,a522e24e-7d75-4e66-94d6-744ba53dd836,54.40048,-133.08582,15.55663,5.88715,-6.42,-6.61561,-1.35816,4.68699,-1.07631,,2.05139,80.04423,,,,,,,,2.10264,-48.44648,,,,,,,,0.39443,73.88015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-05-09,13:40:03.52,2,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.71482,-3.714944,-1.556406,2350.180849,186.146599,12:15,5.87949,1.35962,6.18121,-12.64772,20.7904,2.10591,1.38887,0.0975,82.73004,-6.187003,-1.176573,0.416191,,,,,,,,,,,,-1.59413,12.32257,-1.24311,50,5.59205,3.51979,-132.80587,-8.92369,-2.80265,32.58231,-10.50968,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,1bf2a8f0-4bce-11f1-a791-1dd9281100c2,90.5653,,,8.98477,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:40:03.52,2026-05-09T13:40:03.5260000-04:00,2026-05-09T17:40:03.5260000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,966165a7-b520-425c-aff3-9b1da2ea4570,54.31645,-133.86067,16.29116,5.87543,-8.58346,-5.25484,-1.35852,3.61053,-1.40133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-05-09,13:40:23.66,2,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,1,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.13526,-0.731451,-0.402261,2460.528203,103.888633,9:30,5.70723,1.61052,5.51983,-41.41254,3.52906,-7.51827,1.57223,0.60787,72.38534,-8.350046,-1.7448,0.482498,,,,,,,,,,,,3.64701,2.53047,-1.57038,50,5.61626,1.11985,-116.12307,-2.87092,4.87933,25.83785,-28.78854,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,27fb68d0-4bce-11f1-a791-1dd9281100c2,78.11937,,,7.74992,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:40:23.66,2026-05-09T13:40:23.6630000-04:00,2026-05-09T17:40:23.6630000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,5df2dc8f-f764-4c72-b8d3-295b25ab0b30,54.97697,-117.22524,12.91892,5.71253,-1.64289,-14.39427,-1.61371,0.91172,2.43966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-05-09,13:40:46.04,2,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.73748,-1.99516,-0.859265,2313.221371,192.911724,12:30,5.83403,1.43795,6.34682,-12.77922,20.36698,4.38933,2.93148,1.01267,82.52957,-4.512824,-0.064785,0.41437,,,,,,,,,,,,-2.54764,11.57044,-1.3774,50,5.6827,1.80962,-133.06299,-4.91509,-4.49089,33.02767,-11.77809,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,354c6020-4bce-11f1-a791-1dd9281100c2,90.96326,,,9.20792,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:40:46.04,2026-05-09T13:40:46.0490000-04:00,2026-05-09T17:40:46.0490000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,00a99ee6-33df-4a25-8b4a-97c338ebe8c2,54.14907,-134.08888,16.51384,5.82969,-4.54924,-5.88905,-1.43578,1.94911,-2.24545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-05-09,13:41:05.23,2,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,1,Bottom,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.9959,-0.826938,-1.712526,1615.743425,256.083158,2:30,5.53893,1.73551,6.56462,-35.48655,3.17547,7.84315,1.82323,0.81866,76.98788,-7.457496,-0.285252,0.447521,87.99761,-19.693405,21.750815,,,,,7.60551,7.60551,9.081864,0.044882,-4.63847,2.2574,-1.62077,50,5.46706,3.37237,-122.12054,-2.80417,-6.97668,24.94855,-28.77869,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,40bcd7a0-4bce-11f1-a791-1dd9281100c2,84.22489,1.95538,,7.00802,,,,2.43596,1.95538,-0.82399,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:41:05.23,2026-05-09T13:41:05.2360000-04:00,2026-05-09T17:41:05.2360000Z,GroundBall,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,c282dc3c-0941-437b-97f2-579353a12870,53.93631,-122.92208,12.47428,5.5423,-1.87958,-14.38934,-1.73272,3.59651,-3.48834,,2.43456,113.0572,,,,,,,,1.95592,-43.56747,,,,,,,,-0.82455,45.10711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-05-09,13:41:42.93,3,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Torreso, Anthony",811245,Right,DAV_WIL,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.97927,-3.009998,-1.709511,2399.317985,189.133401,12:15,5.89038,1.38219,6.38615,-11.03713,22.1671,3.35465,2.19802,0.08875,82.24758,-5.222857,-1.102267,0.414733,75.10516,9.644438,169.1472,2092.380903,,,,100.88549,54.3277,171.819422,1.047376,-2.34272,12.96705,-1.26063,50,5.66826,3.83604,-133.21561,-7.21319,-4.10852,35.03759,-9.433,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,5732f6e0-4bce-11f1-a791-1dd9281100c2,90.88371,6.29806,,9.73169,,,,1.89918,2.1462,-0.10504,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:41:42.93,2026-05-09T13:41:42.9350000-04:00,2026-05-09T17:41:42.9350000Z,GroundBall,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,5adb5479-c7e1-4f01-b469-0f731a1bf72e,54.11025,-134.29232,17.5188,5.88547,-6.92332,-4.7165,-1.38045,3.9623,-2.05426,302.505968,1.89918,-106.65483,9.80338,-0.87081,0.17756,-0.01631,0.00256,-0.0005,2E-05,2.1462,18.45449,-21.3362,2.00541,-0.384,0.08244,-0.01371,0.00239,-0.00029,-0.10504,20.44738,-7.45223,1.30811,-0.28281,0.05326,-0.00964,0.00189,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-05-09,13:42:03.79,3,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Torreso, Anthony",811245,Right,DAV_WIL,Undefined,1,Bottom,2,0,1,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,,79.01458,0.888774,-0.801516,2410.726074,91.382396,9:00,5.70365,1.76197,5.29237,-44.2214,1.80496,-12.20721,2.85321,-0.00794,72.13304,-7.18779,-2.969049,0.488286,106.38552,38.97628,-17.246574,3598.894565,105.32751,86.78838,-31.71921,397.60452,378.56101,-13.589018,6.381242,5.94634,1.00047,-1.67947,50,5.75204,2.08294,-114.65482,0.2736,7.85604,22.68399,-30.85226,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,63a797f0-4bce-11f1-a791-1dd9281100c2,77.1933,139.44431,,6.88154,,,,2.44694,3.04795,-0.07592,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:42:03.79,2026-05-09T13:42:03.7950000-04:00,2026-05-09T17:42:03.7950000Z,FlyBall,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,2931f3b5-a5ad-468f-b305-4605b8ffa55f,55.20903,-115.68082,11.342,5.7081,1.66904,-15.42613,-1.76564,1.72761,3.92802,180.152871,2.45116,115.77608,-25.03677,5.9391,-1.02281,0.11192,-0.00541,-9E-05,1E-05,3.04757,98.13247,-21.34001,1.95847,-0.3433,0.04298,-0.0013,-0.0003,2E-05,-0.07972,-35.90422,7.66149,-1.44198,0.21052,-0.02349,0.00269,-0.00028,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-05-09,13:42:52.34,4,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Manjooran, Matthew",1000290948,Right,DAV_WIL,Undefined,1,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.70335,0.060519,-0.755457,2428.352537,108.804968,9:45,5.70528,1.71937,5.42141,-40.47097,5.8837,-12.60914,2.3894,-0.03908,71.60501,-7.374565,-3.000089,0.490025,,,,,,,,,,,,6.10146,3.41536,-1.64327,50,5.6828,2.00713,-114.14742,-1.21717,7.96086,23.18699,-27.71785,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,80a0e410-4bce-11f1-a791-1dd9281100c2,76.91944,,,7.09834,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:42:52.34,2026-05-09T13:42:52.3470000-04:00,2026-05-09T17:42:52.3470000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,86cb52d3-5029-42f5-bebb-23cbba23ce34,55.07696,-115.17409,11.59349,5.70952,0.01013,-13.85893,-1.72434,1.65464,3.98043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-05-09,13:43:11.56,4,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Manjooran, Matthew",1000290948,Right,DAV_WIL,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.37355,-2.258907,-1.116929,2371.717467,179.108786,12:00,5.90998,1.43305,6.18844,-14.23501,19.34348,-0.28193,2.63655,0.37814,82.38347,-5.026613,-1.167798,0.417063,,,,,,,,,,,,-0.21461,11.07725,-1.3487,50,5.73227,2.59518,-132.49463,-5.58329,-0.37572,32.31874,-12.782,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,8c04ff80-4bce-11f1-a791-1dd9281100c2,90.37583,,,8.99008,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:43:11.56,2026-05-09T13:43:11.5640000-04:00,2026-05-09T17:43:11.5640000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,a96f365a-97bb-48dc-81ee-5d5a75b6c73a,54.30821,-133.54137,16.15937,5.90639,-5.1693,-6.391,-1.43295,2.60735,-0.18786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-05-09,13:43:29.12,4,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Manjooran, Matthew",1000290948,Right,DAV_WIL,Undefined,1,Bottom,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.15248,1.72905,0.718246,2411.858277,41.433344,7:30,5.96524,1.07244,5.65616,-63.67248,-11.5532,-11.84843,2.27236,0.75496,67.30174,-9.91192,-1.404635,0.519602,,,,,,,,,,,,6.25091,-5.90111,-1.12558,50,6.07142,-0.91455,-107.5643,1.22138,7.17944,22.08186,-38.95173,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,968aa1d0-4bce-11f1-a791-1dd9281100c2,72.541,,,6.85075,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:43:29.12,2026-05-09T13:43:29.1290000-04:00,2026-05-09T17:43:29.1290000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,8a33ad17-c520-4589-85d2-b9c8bfa2e6b3,54.8459,-108.55456,11.04093,5.97748,2.96816,-19.47586,-1.07735,-1.23651,3.58972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2026-05-09,13:43:52.74,4,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Manjooran, Matthew",1000290948,Right,DAV_WIL,Undefined,1,Bottom,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.69627,-0.134849,-1.590098,2509.956981,34.221604,7:15,5.91001,1.19344,5.67549,-64.28933,-13.84477,-10.71816,0.4268,-1.18253,68.59225,-11.83516,-3.514124,0.511185,,,,,,,,,,,,4.92488,-6.61937,-1.05222,50,5.85783,3.43458,-109.73964,-2.31584,5.82341,24.90923,-40.00108,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,a4974800-4bce-11f1-a791-1dd9281100c2,73.73535,,,7.10402,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,17:43:52.74,2026-05-09T13:43:52.7470000-04:00,2026-05-09T17:43:52.7470000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,670ae466-d768-450e-9e82-33d7abcc29e8,54.8269,-110.82986,12.45461,5.92088,-0.56509,-20.00054,-1.19697,3.1797,2.91171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
