PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-03-07,11:46:04.58,3,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,1,Bottom,1,0,0,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.63028,-1.625414,-1.531748,2430.309968,116.330089,10:00,5.81216,1.65087,5.5099,-37.01652,6.87827,-10.9615,1.20648,-0.69536,73.83458,-8.404653,-3.486641,0.476846,,,,,,,,,,,,5.09555,4.3861,-1.50962,50,5.64556,3.56188,-116.93832,-4.54774,7.00602,23.5066,-26.14347,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,21fed350-1a45-11f1-b03f-1f0408ee8956,79.04534,,,6.7957,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:46:04.58,2026-03-07T11:46:04.5810000-05:00,2026-03-07T16:46:04.5810000Z,,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,5976326c-4785-47f9-a0e6-5de1067bb428,54.98907,-117.93695,11.7533,5.81517,-3.4371,-13.07174,-1.65462,3.26425,3.50301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-03-07,11:46:30.42,3,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,1,Bottom,1,0,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.46943,-0.551566,-3.019684,2417.913495,144.585342,10:45,5.79942,1.90945,5.40175,-31.16884,12.4789,-7.75201,2.68444,-1.56877,73.61109,-6.328811,-4.394495,0.475502,,,,,,,,,,,,2.89189,6.91591,-1.63461,50,5.72891,6.54348,-117.88268,-2.15411,4.00479,25.72337,-22.59662,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,31627e00-1a45-11f1-b03f-1f0408ee8956,79.26874,,,7.85834,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:46:30.42,2026-03-07T11:46:30.4260000-05:00,2026-03-07T16:46:30.4260000Z,,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,9804b0a4-6daf-4348-8e50-cf10e5425bfd,55.09332,-118.98891,12.86169,5.80065,-1.18234,-11.29831,-1.9123,6.37125,2.00239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-03-07,11:46:54.19,3,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.72537,-1.277338,-1.647243,2231.14808,203.98288,12:45,5.80358,1.70858,6.09748,-14.57056,20.18399,8.44193,3.40726,0.88811,81.17814,-4.106353,-0.126956,0.424304,,,,,,,,,,,,-4.83414,11.13162,-1.58599,50,5.69741,3.38623,-130.18788,-3.26847,-8.21429,29.86208,-13.25884,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,3f84f620-1a45-11f1-b03f-1f0408ee8956,88.83357,,,8.54723,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:46:54.19,2026-03-07T11:46:54.1920000-05:00,2026-03-07T16:46:54.1920000Z,,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,35a71824-f229-49e7-8684-2ba0f7992422,54.39926,-131.19309,14.93104,5.79991,-2.82216,-6.62942,-1.70463,3.66274,-4.10715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-03-07,11:47:19.02,3,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,1,Bottom,1,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.08261,-1.525775,-2.75687,2371.39554,142.291012,10:45,5.75617,1.89768,5.68593,-30.38801,12.02886,-8.14174,1.7997,-1.35243,74.4954,-7.1664,-4.209843,0.468749,,,,,,,,,,,,3.25583,7.04055,-1.66036,50,5.60888,6.05164,-118.87627,-4.12858,4.59561,25.68024,-22.23624,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,4e6232c0-1a45-11f1-b03f-1f0408ee8956,80.41066,,,7.58721,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:47:19.02,2026-03-07T11:47:19.0210000-05:00,2026-03-07T16:47:19.0210000Z,,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,6dd54e65-c66d-4075-a98d-aad8f61c7160,54.8108,-119.91102,12.84012,5.75718,-3.23261,-11.11812,-1.90047,5.86646,2.29781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-03-07,11:47:42.98,3,5,"Sabbath, Joe",828746,Right,RHO_RAM,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,1,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.3008,-0.81257,-1.253993,2229.71102,192.941278,12:30,5.81402,1.53332,6.23065,-12.92457,21.25131,4.60831,3.98708,0.76025,81.52844,-3.354416,-0.421953,0.420757,,,,,,,,,,,,-2.76122,11.58001,-1.4418,50,5.74661,2.67438,-131.06106,-2.14463,-4.74654,30.72458,-12.26802,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,5c97e4c0-1a45-11f1-b03f-1f0408ee8956,89.58248,,,8.77236,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:47:42.98,2026-03-07T11:47:42.9880000-05:00,2026-03-07T16:47:42.9880000Z,,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,4664b09f-5ec4-4538-b767-79bb50045f8a,54.26537,-132.05721,15.36229,5.8097,-1.74688,-6.13401,-1.531,2.82827,-2.37327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-03-07,11:48:07.74,3,6,"Sabbath, Joe",828746,Right,RHO_RAM,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,1,Bottom,1,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.18251,-0.709394,-1.1748,2389.591118,128.470738,10:15,5.75589,1.71328,5.59432,-34.45667,11.39422,-12.2189,2.22198,-0.40201,71.51601,-7.109131,-3.355923,0.487355,54.50332,40.48917,127.932511,3982.359776,,,,,31.15752,,,5.8426,6.47441,-1.60419,50,5.67298,2.82476,-114.76693,-2.49134,7.64111,25.08989,-23.70666,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,6b651bd0-1a45-11f1-b03f-1f0408ee8956,77.34084,24.38092,,7.66651,,,,3.01901,2.4676,0.43705,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:48:07.74,2026-03-07T11:48:07.7450000-05:00,2026-03-07T16:48:07.7450000Z,,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,5f182497-186f-4601-8b6c-e9ea763fecb2,54.90365,-115.83398,12.54495,5.7575,-1.48311,-11.85333,-1.71742,2.49979,3.82055,,3.01901,-37.37281,-1.87667,1.75411,-0.46555,0.14099,-0.02219,0.00948,-0.00333,2.4676,51.90414,-24.54301,2.83591,-0.56414,0.09677,-0.01058,0.0068,-0.00073,0.43705,47.95133,-7.49384,0.53881,-0.07937,-0.03079,0.00808,-0.00378,0.00278,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-03-07,11:48:35.14,3,7,"Sabbath, Joe",828746,Right,RHO_RAM,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,90.01931,-0.754129,-1.381826,2250.049115,189.885455,12:15,5.80948,1.76789,6.10632,-16.42879,18.26592,2.96406,3.74279,0.73681,81.00972,-3.929655,-0.847925,0.423939,,,,,,,,,,,,-1.95866,9.99343,-1.66317,50,5.7428,3.021,-130.55347,-2.154,-3.32841,31.43445,-15.19199,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,7bb9dd40-1a45-11f1-b03f-1f0408ee8956,88.91016,,,9.00959,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:48:35.14,2026-03-07T11:48:35.1420000-05:00,2026-03-07T16:48:35.1420000Z,,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,f7b94137-284b-4e3c-bca9-e000f6d5c09a,54.38836,-131.60585,15.71722,5.80639,-1.64539,-7.596,-1.76617,3.13243,-1.66421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-03-07,11:49:07.00,4,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Dillehay, DJ",811751,Right,BRO_BEA,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.5428,-3.24484,-2.870217,2285.537608,191.721893,12:30,5.90339,1.46303,6.25554,-11.28249,22.28033,4.36103,1.96401,-0.82253,82.31231,-5.485911,-2.083858,0.416966,,,,,,,,,,,,-3.18425,12.93796,-1.25181,50,5.65616,6.45449,-132.46783,-7.73755,-5.56119,32.81844,-9.57845,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,8eaacd60-1a45-11f1-b03f-1f0408ee8956,90.39697,,,9.23049,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:49:07.00,2026-03-07T11:49:07.0040000-05:00,2026-03-07T16:49:07.0040000Z,,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,e41b9a29-3b1e-4c0b-b41d-ec4e6e451168,54.23978,-133.51409,16.40922,5.89796,-7.43219,-4.78923,-1.46041,6.63179,-2.78059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-03-07,11:49:28.09,4,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Dillehay, DJ",811751,Right,BRO_BEA,Undefined,1,Bottom,2,0,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.68772,-1.845043,-1.792394,2416.738333,124.342241,10:15,5.71603,1.75566,5.37205,-35.66455,7.70941,-9.00721,1.01269,-0.67598,74.1591,-8.38515,-3.394152,0.474008,,,,,,,,,,,,3.9791,4.89646,-1.58822,50,5.52551,4.06844,-118.31167,-5.02152,5.54995,25.93586,-25.3446,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,9b49b2c0-1a45-11f1-b03f-1f0408ee8956,79.51852,,,7.52863,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:49:28.09,2026-03-07T11:49:28.0910000-05:00,2026-03-07T16:49:28.0910000Z,,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,f7992971-f476-43f3-9057-575c0700aa7a,55.12642,-119.43018,12.96793,5.71849,-3.92851,-12.6723,-1.75851,3.82909,2.77497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-03-07,11:49:53.36,4,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Dillehay, DJ",811751,Right,BRO_BEA,Undefined,1,Bottom,2,1,1,Curveball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.90229,0.191495,-1.654307,2411.977362,114.122322,9:45,5.67178,1.72211,5.70763,-38.37514,5.09583,-8.0241,2.65234,-0.48833,73.45248,-6.900422,-3.08919,0.474538,,,,,,,,,,,,3.58732,2.93433,-1.57829,50,5.66403,3.70017,-117.35492,-0.84907,4.9371,24.93052,-28.13562,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,aa563cc0-1a45-11f1-b03f-1f0408ee8956,79.42975,,,7.4498,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:49:53.36,2026-03-07T11:49:53.3650000-05:00,2026-03-07T16:49:53.3650000Z,,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,0923acb0-80cc-4419-ae21-a5970bda8f92,54.7915,-118.36843,12.46526,5.67529,0.29474,-14.06781,-1.72464,3.49946,2.46855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-03-07,11:50:18.15,4,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Dillehay, DJ",811751,Right,BRO_BEA,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.40286,-3.31723,-2.643355,2246.751707,194.273486,12:30,5.71713,1.7508,6.24001,-14.43375,18.73186,4.48957,1.44776,-0.31507,83.52032,-6.087437,-1.833491,0.414491,44.22801,-45.330557,138.281723,,,,,2.4517,2.4517,33.032203,0.035407,-3.0954,11.01485,-1.55601,50,5.46234,5.93681,-132.52183,-8.07384,-5.49355,28.85364,-12.62542,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,b9173ed0-1a45-11f1-b03f-1f0408ee8956,90.93662,1.64342,,7.88254,,,,3.26803,1.64342,0.25535,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:50:18.15,2026-03-07T11:50:18.1580000-05:00,2026-03-07T16:50:18.1580000Z,GroundBall,v3,471247,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,50f3ade6-58ea-4f74-99ef-398655d47e12,54.25986,-133.4461,14.42682,5.71449,-7.66941,-6.31271,-1.74901,6.11279,-2.74677,,3.26922,-34.24743,,,,,,,,1.64502,-46.41438,,,,,,,,0.25429,30.53295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-03-07,11:52:33.30,1,1,"Dubie, Peter",1000236748,Right,BRO_BEA,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.18887,-2.545584,-0.771442,2181.396212,209.567166,1:00,6.4749,1.20584,5.47916,-14.94454,21.35942,11.34646,2.84584,1.42949,80.22488,-5.422492,1.249458,0.433659,,,,,,,,,,,,-5.93489,11.95595,-1.14596,50,6.2417,1.22097,-129.12111,-6.15731,-9.8521,31.07544,-12.32672,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,09a57fb0-1a46-11f1-b03f-1f0408ee8956,86.91725,,,8.96398,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:52:33.30,2026-03-07T11:52:33.3000000-05:00,2026-03-07T16:52:33.3000000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,487d72e0-cc50-47dd-af24-481b9d15833c,55.01643,-130.32282,15.53772,6.47058,-5.68063,-6.16336,-1.20055,1.60196,-4.92605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-03-07,11:52:47.68,1,2,"Dubie, Peter",1000236748,Right,BRO_BEA,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,2,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.61053,-2.087536,-1.250283,2174.391442,195.326122,12:30,6.46403,1.06428,5.75051,-14.56863,21.72277,5.59055,3.30524,0.36601,79.87369,-4.910815,-0.249819,0.433584,91.92003,38.470283,-10.633408,2287.791735,106.87947,83.41726,-26.01426,311.93445,311.71121,-17.551821,5.448784,-3.25937,12.12953,-0.96398,50,6.28213,2.5639,-128.42405,-5.06766,-5.36222,30.29368,-12.2188,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,12380490-1a46-11f1-b03f-1f0408ee8956,86.93226,104.68337,,8.73684,,,,0.61704,3.19137,-0.3187,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:52:47.68,2026-03-07T11:52:47.6860000-05:00,2026-03-07T16:52:47.6860000Z,FlyBall,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,9818c7df-0192-447a-a694-b1690be4769a,54.74703,-129.53897,15.14684,6.46037,-4.61797,-6.1094,-1.06198,2.76125,-2.68111,165.126777,0.62286,103.62065,-25.7446,6.67507,-1.09474,0.0674,0.01129,-0.00232,0.00012,3.18679,83.94891,-19.19431,0.6276,0.15838,-0.08773,0.02408,-0.00334,0.00017,-0.31906,-19.47137,0.03083,0.41466,-0.18497,0.04718,-0.00712,0.00057,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-03-07,11:53:21.01,2,1,"Dubie, Peter",1000236748,Right,BRO_BEA,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.95233,-3.452884,-1.280446,2248.513483,209.358896,1:00,6.48541,1.07987,5.57175,-11.82276,22.5273,11.89792,2.27019,0.87512,82.08053,-5.780284,0.841796,0.421828,90.27574,-9.344161,-54.350338,,,,,16.20573,16.20573,-50.432336,0.113272,-6.47048,12.99178,-0.97763,50,6.18048,2.42405,-132.93336,-8.31333,-11.28874,35.13814,-9.50799,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,2617c180-1a46-11f1-b03f-1f0408ee8956,89.35506,2.43954,,9.8718,,,,1.68204,2.43954,-0.44525,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:53:21.01,2026-03-07T11:53:21.0180000-05:00,2026-03-07T16:53:21.0180000Z,GroundBall,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,e9a81050-83ad-4e8f-a6b7-d85d79fc9ce0,54.92445,-134.22873,17.56907,6.48049,-7.96282,-4.754,-1.07466,2.84021,-5.64437,,1.6795,76.28388,,,,,,,,2.44026,-21.53698,,,,,,,,-0.44171,-106.35732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2026-03-07,11:53:55.69,2,2,"Dubie, Peter",1000236748,Right,BRO_BEA,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.76503,-3.831351,-2.496794,2192.391126,167.035101,11:30,6.32078,1.22737,5.62005,-27.39383,12.39371,-2.53807,0.45366,-1.31572,77.43935,-8.878072,-2.949954,0.453988,,,,,,,,,,,,0.53811,7.8489,-1.01259,50,5.97577,5.45146,-122.62139,-9.1172,0.8128,26.04392,-20.31832,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,3ac778a0-1a46-11f1-b03f-1f0408ee8956,83.02511,,,7.32567,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:53:55.69,2026-03-07T11:53:55.6960000-05:00,2026-03-07T16:53:55.6960000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,5df4c257-7117-4d1e-b087-05efc31a82df,54.87787,-123.65307,13.02196,6.32099,-8.31233,-10.15916,-1.2279,5.41926,0.4064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2026-03-07,11:54:10.43,2,3,"Dubie, Peter",1000236748,Right,BRO_BEA,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.24858,-2.13942,-3.286065,2383.597348,151.634153,11:00,6.24693,1.44356,5.30009,-38.82132,5.02859,-1.90185,0.99904,-1.80334,74.22013,-9.201262,-3.623374,0.476602,,,,,,,,,,,,-0.05575,3.64429,-1.14317,50,6.02416,6.82826,-117.54635,-5.75374,-0.07727,24.26227,-27.12377,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-2,43938410-1a46-11f1-b03f-1f0408ee8956,79.08578,,,7.02845,,,,,,,ea7edf75-5c11-4d05-9274-5d2298c57a13,2026-03-07,16:54:10.43,2026-03-07T11:54:10.4300000-05:00,2026-03-07T16:54:10.4300000Z,,v3,471247,471418,,"Hanlon, Andrew",1000239417,Right,BRO_BEA,ec2a0ef3-67f4-41b5-995c-54711a46325b,55.19705,-118.6142,12.13114,6.25113,-4.55995,-13.56188,-1.44378,6.83166,-0.03864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
