PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-04-26,12:09:28.92,3,2,"Andrunas, Noah",1000153973,Right,SLU_BILL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.32846,-1.993392,0.021279,1751.786209,199.864157,12:45,5.78506,0.70877,6.45534,-19.29013,16.48792,5.64776,2.34561,1.19896,81.00884,-5.616227,1.046192,0.430507,35.85556,-27.06347,-111.647191,,,,,7.39706,6.24486,-55.653212,0.11418,-3.00795,9.38355,-0.71292,50,5.63517,-0.24218,-125.79242,-4.9136,-4.94197,19.44356,-16.75714,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,afc94570-4192-11f1-a7de-0b269cb5baea,87.5537,2.77417,,5.31962,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,17:09:28.92,2026-04-26T12:09:28.9266176-05:00,2026-04-26T17:09:28.9266176Z,GroundBall,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Deutsch, Matthew",1000231296,Right,SLU_BILL,9d5bffc2-5231-4cfa-9129-24ef43351e01,54.04698,-126.4164,9.72178,5.78423,-4.37582,-8.37857,-0.70769,-0.08358,-2.47098,,6.18133,-17.54239,,,,,,,,2.78097,-24.29662,,,,,,,,-1.0481,-44.20061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,209.101426,4.407696,1746.605194,0.997042,1:00,-0.059615,-0.487299,-0.871198,-30.082644,-36.706742,-32.821628,159.547257,-1.853564,0.349252,-0.032345,-0.93647,1.978177,-20.441562,0.032345,-0.349252,0.93647,-1.978177,20.441562,-0.032345,0.349252,0.93647,-159.547257,1.853564,-0.349252,0.032345,-0.93647
12,2026-04-26,12:09:59.86,3,3,"Andrunas, Noah",1000153973,Right,SLU_BILL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.6233,-1.30794,-0.334753,1826.281979,178.396694,12:00,5.75602,0.33012,6.47962,-18.21836,16.27879,-0.4274,3.03662,-0.01287,81.63856,-4.777501,-0.412334,0.42273,,,,,,,,,,,,0.13693,9.17075,-0.30643,50,5.65567,0.76985,-128.91985,-3.4306,0.23218,24.91762,-16.62399,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,c2581860-4192-11f1-a7de-0b269cb5baea,89.16434,,,6.98474,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,17:09:59.86,2026-04-26T12:09:59.8645760-05:00,2026-04-26T17:09:59.8645760Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Deutsch, Matthew",1000231296,Right,SLU_BILL,317b438d-4c77-45d8-9527-3402d6e9e869,54.01775,-129.69408,12.45881,5.75424,-2.91407,-8.312,-0.33024,0.76264,0.11609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.58097,0.622509,1826.174189,0.999941,1:00,-0.004279,-0.508841,-0.86085,-30.800122,-40.277358,-32.992723,159.602787,-3.327909,0.347939,-0.05805,-0.935718,3.54998,-20.36129,0.05805,-0.347939,0.935718,-3.54998,20.36129,-0.05805,0.347939,0.935718,-159.602787,3.327909,-0.347939,0.05805,-0.935718
13,2026-04-26,12:12:16.12,1,1,"Maloney, Evan",813408,Right,RHO_RAM,"Kleinheider, Drew",10119804,Right,SLU_BILL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.63413,-1.458355,0.37884,1946.508051,227.397814,1:30,6.99898,0.1646,5.21278,-26.531,11.12245,10.98001,3.41642,1.43583,80.49087,-6.304216,2.325994,0.441646,,,,,,,,,,,,-5.45402,6.22445,-0.20837,50,6.84429,-1.30323,-125.92726,-4.17025,-8.88305,22.14564,-22.03621,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,13774ea0-4193-11f1-a7de-0b269cb5baea,85.34546,,,6.14325,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,17:12:16.12,2026-04-26T12:12:16.1239552-05:00,2026-04-26T17:12:16.1239552Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,a2e9103b-9680-4f06-bea1-044e477aab61,55.28775,-126.85376,11.07282,6.99948,-3.24833,-11.01811,-0.16162,-0.93159,-4.44153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.799243,0.390894,1946.462751,0.999977,1:15,0.013429,-0.584918,-0.810982,-84.362315,-25.578011,-80.375021,136.35407,75.562684,0.172081,0.968421,-0.180413,79.446991,9.908839,0.968421,0.172081,0.180413,-79.446991,-9.908839,-0.968421,-0.172081,0.180413,-136.35407,-75.562684,-0.172081,-0.968421,-0.180413
14,2026-04-26,12:12:55.20,2,1,"Maloney, Evan",813408,Right,RHO_RAM,"Gomric, Hank",10135210,Left,SLU_BILL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.3069,-2.048931,-1.199761,2113.409571,210.23963,1:00,6.93761,0.40975,5.23009,-21.1132,16.11351,8.76374,3.2509,0.0121,80.6756,-5.950025,0.354336,0.439136,,,,,,,,,,,,-4.65992,8.89111,-0.30597,50,6.73328,2.26198,-126.74962,-5.26575,-7.66702,23.14556,-17.54542,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,2ab8d430-4193-11f1-a7de-0b269cb5baea,85.83324,,,6.6313,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,17:12:55.20,2026-04-26T12:12:55.2009216-05:00,2026-04-26T17:12:55.2009216Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,767071ea-d3b1-48a5-8b1e-1d8d769b21ea,55.26756,-127.7079,11.57278,6.93625,-4.53933,-8.77271,-0.4062,2.57941,-3.83351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.613405,5.602484,2103.314169,0.995223,1:00,-0.096641,-0.524838,-0.845698,-41.584027,-6.737131,-20.023588,179.383957,-9.843295,0.010593,-0.170954,-0.985222,9.843853,-0.606973,0.170954,-0.010593,0.985222,-9.843853,0.606973,-0.170954,0.010593,0.985222,-179.383957,9.843295,-0.010593,0.170954,-0.985222
15,2026-04-26,12:13:14.78,2,2,"Maloney, Evan",813408,Right,RHO_RAM,"Gomric, Hank",10135210,Left,SLU_BILL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.41732,-2.803503,-0.202334,2092.89928,208.981883,1:00,7.00753,0.13171,5.12094,-18.89151,18.20111,9.52052,2.79043,0.7345,81.29007,-6.28429,1.482798,0.438344,,,,,,,,,,,,-4.7374,10.00142,-0.12009,50,6.72929,0.00972,-126.91432,-6.86178,-7.8676,21.53757,-15.56425,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,36651c30-4193-11f1-a7de-0b269cb5baea,85.98825,,,6.12725,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,17:13:14.78,2026-04-26T12:13:14.7833856-05:00,2026-04-26T17:13:14.7833856Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,3d690954-1750-43c5-9a67-3c1e154695ee,55.37602,-127.82338,10.76879,7.00505,-6.20484,-7.78213,-0.1275,0.3418,-3.9338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.853065,1.983546,2091.645232,0.999401,1:15,-0.009533,-0.572141,-0.8201,-35.238985,-8.347149,-15.861821,178.474383,1.657612,0.026613,0.028927,-0.999227,1.6582,1.524979,0.028927,0.026613,0.999227,-1.6582,-1.524979,-0.028927,-0.026613,0.999227,-178.474383,-1.657612,-0.026613,-0.028927,-0.999227
16,2026-04-26,12:13:45.35,2,3,"Maloney, Evan",813408,Right,RHO_RAM,"Gomric, Hank",10135210,Left,SLU_BILL,Undefined,1,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.80613,0.695605,0.125838,1386.721768,214.435234,1:15,7.07918,-0.0688,4.71368,-37.36624,13.32835,8.06075,4.62552,0.72235,69.55634,-6.108987,1.541467,0.512451,,,,,,,,,,,,-3.89461,6.8302,0.04855,50,7.11679,-0.57677,-109.93211,0.05672,-4.78208,18.87226,-23.78746,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,48a99fb0-4193-11f1-a7de-0b269cb5baea,73.55327,,,6.24978,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,17:13:45.35,2026-04-26T12:13:45.3552640-05:00,2026-04-26T17:13:45.3552640Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,e2adcd39-5bc1-45e4-b44e-c6a9705a0bcb,55.78174,-110.92023,9.43613,7.08121,1.30219,-11.89373,0.0722,-0.32639,-2.39104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.069721,31.550449,1181.736247,0.85218,1:15,-0.528437,-0.542172,-0.653303,47.242756,-19.356651,-83.993002,112.589002,-74.939355,0.239907,-0.965651,-0.09981,84.098862,-13.881069,0.965651,-0.239907,0.09981,-84.098862,13.881069,-0.965651,0.239907,0.09981,-112.589002,74.939355,-0.239907,0.965651,-0.09981
17,2026-04-26,12:14:09.99,2,4,"Maloney, Evan",813408,Right,RHO_RAM,"Gomric, Hank",10135210,Left,SLU_BILL,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.08161,-2.746224,0.378289,1311.388473,226.158758,1:30,7.0277,0.13325,4.84356,-41.81136,7.92008,6.77654,0.94134,1.05612,71.08329,-10.229468,1.574627,0.50756,,,,,,,,,,,,-3.26209,5.01831,-0.17672,50,6.72033,-0.99844,-110.38932,-6.74786,-4.0738,17.42906,-25.90705,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,57565670-4193-11f1-a7de-0b269cb5baea,74.2621,,,4.99832,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,17:14:09.99,2026-04-26T12:14:09.9930112-05:00,2026-04-26T17:14:09.9930112Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,7e1d7b5c-2959-479c-822f-3c993fd49817,55.65533,-111.27864,8.71453,7.03092,-5.42595,-12.95352,-0.13108,-0.79057,-2.0369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.264772,22.382474,1212.591813,0.924663,1:15,-0.347577,-0.602796,-0.718211,47.184457,-14.587931,-82.40485,125.938336,-64.169227,0.352776,-0.900085,-0.255727,74.139388,-20.657198,0.900085,-0.352776,0.255727,-74.139388,20.657198,-0.900085,0.352776,0.255727,-125.938336,64.169227,-0.352776,0.900085,-0.255727
18,2026-04-26,12:14:33.53,2,5,"Maloney, Evan",813408,Right,RHO_RAM,"Gomric, Hank",10135210,Left,SLU_BILL,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.75095,-1.691602,-1.1271,2049.323399,211.748223,1:00,7.08055,0.11843,5.23461,-20.11804,16.68584,9.67138,3.81327,-0.13516,81.08271,-5.418526,0.587965,0.436635,79.72508,44.70852,-13.587164,,104.05107,93.1373,-35.684,236.99685,210.61584,-23.048552,5.219953,-5.15752,9.10749,-0.02239,50,6.91016,2.08617,-127.46525,-4.46096,-8.58011,23.45725,-17.02281,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,65691720-4193-11f1-a7de-0b269cb5baea,86.3249,98.8905,,6.66824,,,,1.33136,3.94503,0.10413,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,17:14:33.53,2026-04-26T12:14:33.5323136-05:00,2026-04-26T17:14:33.5323136Z,FlyBall,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,df818f67-19b1-4891-ba28-6277d2660c0c,55.26521,-128.43055,11.72863,7.07933,-3.76046,-8.51141,-0.1155,2.43926,-4.29005,160.898689,1.33572,80.67967,-20.27711,4.97438,-0.64112,-0.0513,0.03594,-0.00529,0.00027,3.9405,82.34339,-20.33964,1.38956,-0.20134,0.01872,0.00564,-0.00172,0.00012,0.10428,-19.52869,-0.89408,0.75405,-0.20899,0.02644,0.00065,-0.00052,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,212.327254,6.554133,2035.929959,0.993464,1:00,-0.114903,-0.534397,-0.837387,-43.41459,0.512018,-31.543031,168.85777,11.530355,0.189345,0.199887,-0.96135,11.745773,10.914578,0.199887,0.189345,0.96135,-11.745773,-10.914578,-0.199887,-0.189345,0.96135,-168.85777,-11.530355,-0.189345,-0.199887,-0.96135
19,2026-04-26,12:15:32.53,3,1,"Maloney, Evan",813408,Right,RHO_RAM,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,1,Bottom,1,0,0,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,71.43799,-1.471474,-2.190279,2131.287261,13.908825,6:30,6.67943,0.27139,4.61596,-63.02716,-6.06528,-1.89339,0.02685,-1.96979,67.15967,-12.605098,-2.523581,0.543205,,,,,,,,,,,,0.38575,-2.25508,-0.04426,50,6.46899,4.03634,-103.68596,-4.82518,0.42367,15.8929,-34.65083,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,888f32c0-4193-11f1-a7de-0b269cb5baea,69.38899,,,4.27832,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,17:15:32.53,2026-04-26T12:15:32.5372416-05:00,2026-04-26T17:15:32.5372416Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,3276493d-13f8-4448-8f0b-ab318543d7f4,55.88684,-104.58439,7.94645,6.68639,-2.86635,-17.32541,-0.27176,4.01239,0.21183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,15.76756,58.207302,1122.863307,0.526847,6:30,-0.833355,0.12129,0.539267,29.589472,-26.205702,-89.516234,152.569021,-7.049786,0.457197,-0.122732,-0.880856,7.932087,-27.206379,0.122732,-0.457197,0.880856,-7.932087,27.206379,-0.122732,0.457197,0.880856,-152.569021,7.049786,-0.457197,0.122732,-0.880856
20,2026-04-26,12:16:04.96,4,1,"Maloney, Evan",813408,Right,RHO_RAM,"Beattie, Chase",809752,Right,SLU_BILL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.58202,-1.140509,-1.267029,2157.317763,195.433681,12:30,7.05546,0.04061,5.28717,-17.98765,18.80158,4.83473,4.48512,-0.74646,80.10923,-4.5444,-0.409214,0.436548,,,,,,,,,,,,-2.7854,10.10406,0.07122,50,6.93891,2.61443,-128.35162,-3.12601,-4.6027,28.90644,-15.47774,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,9bde2160-4193-11f1-a7de-0b269cb5baea,86.34207,,,8.47279,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,17:16:04.96,2026-04-26T12:16:04.9665536-05:00,2026-04-26T17:16:04.9665536Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,7b48a284-957c-44f8-beb4-eb6cc3c861bb,55.20674,-129.51894,14.45322,7.05253,-2.50098,-7.73887,-0.03811,2.8003,-2.30135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.684286,9.805176,2125.804784,0.985393,1:00,-0.178465,-0.520853,-0.834783,-42.690181,-8.473436,-22.626301,174.895061,-9.190489,0.087838,-0.159717,-0.983247,9.226461,-5.039235,0.159717,-0.087838,0.983247,-9.226461,5.039235,-0.159717,0.087838,0.983247,-174.895061,9.190489,-0.087838,0.159717,-0.983247
21,2026-04-26,12:16:27.15,4,2,"Maloney, Evan",813408,Right,RHO_RAM,"Beattie, Chase",809752,Right,SLU_BILL,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.22892,-1.768329,-1.721911,2084.835417,203.028152,12:45,7.12729,0.00606,5.36755,-20.74324,17.20438,6.73256,3.73939,-1.04788,78.81083,-5.669524,-0.525547,0.443367,,,,,,,,,,,,-3.88445,9.56229,0.1436,50,6.95436,3.49125,-126.31283,-4.57004,-6.2013,28.57649,-16.90842,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,a9121ad0-4193-11f1-a7de-0b269cb5baea,85.01401,,,8.41808,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,17:16:27.15,2026-04-26T12:16:27.1572480-05:00,2026-04-26T17:16:27.1572480Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,c130f742-44f4-40cd-83c2-470675a5e6da,55.12595,-127.46723,14.28824,7.12517,-3.887,-8.45421,-0.0025,3.74177,-3.10065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.974213,10.676608,2048.743824,0.982689,1:00,-0.196243,-0.48152,-0.854182,-30.617642,-13.929538,-43.851529,178.907384,-1.727548,0.01906,-0.030147,-0.999364,1.727862,-1.09212,0.030147,-0.01906,0.999364,-1.727862,1.09212,-0.030147,0.01906,0.999364,-178.907384,1.727548,-0.01906,0.030147,-0.999364
22,2026-04-26,12:16:46.50,4,3,"Maloney, Evan",813408,Right,RHO_RAM,"Beattie, Chase",809752,Right,SLU_BILL,Undefined,1,Bottom,1,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.04161,-1.745487,-1.800549,1534.790165,213.831018,1:15,6.98587,-0.11687,4.85765,-39.76793,11.78969,6.80492,2.01841,-1.25461,69.20673,-8.944208,-0.600993,0.516794,,,,,,,,,,,,-3.84067,6.78729,0.28835,50,6.78022,3.1473,-108.76382,-4.65136,-4.61222,18.62461,-24.02323,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,b4a9c960-4193-11f1-a7de-0b269cb5baea,72.93506,,,5.83488,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,17:16:46.50,2026-04-26T12:16:46.5073664-05:00,2026-04-26T17:16:46.5073664Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,771376e6-fd8c-41b7-a15e-f80445273ae4,55.63894,-109.72518,9.31231,6.98831,-3.41134,-12.01161,0.11975,3.38537,-2.30611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.529038,38.050147,1208.603682,0.787472,1:15,-0.621373,-0.487283,-0.613556,34.133834,-13.024548,-61.877405,176.769993,85.161291,0.004753,0.996436,-0.084217,85.168941,0.272311,0.996436,0.004753,0.084217,-85.168941,-0.272311,-0.996436,-0.004753,0.084217,-176.769993,-85.161291,-0.004753,-0.996436,-0.084217
23,2026-04-26,12:17:06.26,4,4,"Maloney, Evan",813408,Right,RHO_RAM,"Beattie, Chase",809752,Right,SLU_BILL,Undefined,1,Bottom,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.71603,-0.774279,-0.292673,1964.124555,212.224465,1:00,6.95477,-0.07101,5.33005,-24.75938,12.50288,7.26678,4.16494,0.25994,80.70038,-5.320459,0.998535,0.439345,,,,,,,,,,,,-3.71358,6.76646,0.09206,50,6.86699,0.32928,-126.11511,-2.58249,-6.09412,21.09682,-21.07005,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260426-StLouisUniversity-1,c068af00-4193-11f1-a7de-0b269cb5baea,85.79225,,,6.01565,,,,,,,4a2986d1-530f-44ec-9d96-7ce15f5d484c,2026-04-26,17:17:06.26,2026-04-26T12:17:06.2699008-05:00,2026-04-26T17:17:06.2699008Z,,v3,471427,471418,07d583231a114c6c973c2359b444a6ce,"Leikus, Danny",1000177456,Right,RHO_RAM,9a4004b1-ed0a-4705-a7dd-5f76bf969d62,55.16905,-126.97685,10.54841,6.95491,-1.72184,-10.53502,0.07353,0.57821,-3.04706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.544661,7.89083,1945.527139,0.990531,1:00,-0.134092,-0.54916,-0.82489,-93.311307,-28.718801,-85.782616,147.206116,82.025215,0.075143,0.990329,-0.116626,83.283507,4.30942,0.990329,0.075143,0.116626,-83.283507,-4.30942,-0.990329,-0.075143,0.116626,-147.206116,-82.025215,-0.075143,-0.990329,-0.116626
