PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
254,2026-05-01,17:29:35.97,1,2,"Cawley, Declan",1000403158,Right,FOR_RAM,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.14026,-3.638892,-1.849285,2599.736263,211.534028,1:00,5.8931,1.5171,6.00809,-11.7965,21.44879,12.42386,1.53247,0.83853,83.29469,-5.948263,0.38431,0.414989,,,,,,,,,,,,-6.89859,12.4589,-1.37825,50,5.60019,3.75437,-133.40352,-8.75591,-12.28997,31.75502,-9.97832,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,da5d59a0-45a4-11f1-8920-81f3729da6cc,90.82758,,,8.84557,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,21:29:35.97,2026-05-01T17:29:35.9744512-04:00,2026-05-01T21:29:35.9744512Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,699955c8-86a8-4c27-9073-5301a4528d75,54.48802,-134.4676,15.87751,5.88799,-8.42155,-4.98916,-1.51095,4.16619,-6.14499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.191652,1.767633,2598.499166,0.999524,1:15,-0.014489,-0.645697,-0.763457,-41.526209,-10.626277,-24.232939,173.899044,4.754583,0.105915,0.082888,-0.990915,4.78154,6.079882,0.082888,0.105915,0.990915,-4.78154,-6.079882,-0.082888,-0.105915,0.990915,-173.899044,-4.754583,-0.105915,-0.082888,-0.990915
255,2026-05-01,17:29:52.33,1,3,"Cawley, Declan",1000403158,Right,FOR_RAM,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,8,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.22281,-3.504589,-4.437691,2568.229165,219.016367,1:15,5.8818,1.49452,6.24852,-16.59147,17.65099,13.35831,1.25326,-1.49321,82.18851,-6.675592,-2.033569,0.421167,,,,,,,,,,,,-8.20347,10.51619,-1.17032,50,5.6119,9.58126,-130.50189,-8.46659,-14.09229,28.45914,-14.1089,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,e41cecd0-45a4-11f1-8920-81f3729da6cc,89.49533,,,8.0343,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,21:29:52.33,2026-05-01T17:29:52.3314176-04:00,2026-05-01T21:29:52.3314176Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,edcbca50-db03-43f6-84ef-f7501e1e92e1,54.25015,-131.42547,14.22957,5.87924,-8.00872,-7.05445,-1.48868,10.0386,-7.04615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.154082,11.617532,2515.615588,0.979514,1:15,-0.218178,-0.655709,-0.722803,-52.420032,-26.852226,-38.966018,173.577778,-11.761684,0.109506,-0.203841,-0.97286,11.833871,-6.286831,0.203841,-0.109506,0.97286,-11.833871,6.286831,-0.203841,0.109506,0.97286,-173.577778,11.761684,-0.109506,0.203841,-0.97286
256,2026-05-01,17:30:08.49,1,4,"Cawley, Declan",1000403158,Right,FOR_RAM,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,8,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.65424,-2.532232,-3.499022,2650.272183,220.733142,1:15,5.98859,1.52242,5.92622,-13.46497,20.48879,16.52339,2.51095,-0.35138,82.15872,-5.165152,-0.538167,0.419387,,,,,,,,,,,,-9.54315,11.66056,-1.25131,50,5.77801,7.36126,-132.55669,-6.20543,-16.66474,33.24042,-11.81178,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,edc2dd80-45a4-11f1-8920-81f3729da6cc,89.87498,,,9.49552,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,21:30:08.49,2026-05-01T17:30:08.4978688-04:00,2026-05-01T21:30:08.4978688Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,689776fd-2ab7-4dfa-8616-ff084b9320ad,54.56934,-133.6976,16.62021,5.98405,-5.80001,-5.90589,-1.51378,7.93324,-8.33237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,222.43857,8.577427,2620.629466,0.988815,1:30,-0.163835,-0.67319,-0.721092,-47.980203,-15.922905,-33.857141,178.144019,7.380167,0.032119,0.128452,-0.991195,7.383998,1.8406,0.128452,0.032119,0.991195,-7.383998,-1.8406,-0.128452,-0.032119,0.991195,-178.144019,-7.380167,-0.032119,-0.128452,-0.991195
257,2026-05-01,17:30:23.71,1,5,"Cawley, Declan",1000403158,Right,FOR_RAM,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,8,Bottom,0,3,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.68434,-1.49887,-2.90174,2629.546606,221.102581,1:15,5.97769,1.67486,5.95659,-14.8215,18.79548,15.34272,3.35048,0.26016,82.65604,-4.365648,-0.148659,0.417302,95.6987,-3.259025,-39.106166,4207.183747,,,,38.10462,35.08526,-40.57798,0.273118,-8.79705,10.46792,-1.45283,50,5.85033,6.06901,-132.87411,-3.888,-15.51761,32.01548,-13.7091,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,f6c932d0-45a4-11f1-8920-81f3729da6cc,90.32409,3.45821,,9.0283,,,,1.20702,3.45821,-0.56547,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,21:30:23.71,2026-05-01T17:30:23.7183488-04:00,2026-05-01T21:30:23.7183488Z,GroundBall,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,1f022a86-d051-446c-9076-a3e04a8c2d30,54.54145,-133.96388,16.00774,5.97473,-3.42136,-6.85455,-1.66841,6.59721,-7.7588,,1.21099,108.546,-25.73212,,,,,,,3.46004,-8.06817,-16.86802,,,,,,,-0.56322,-88.49898,-0.73262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,223.776635,10.612062,2584.57242,0.982897,1:30,-0.202022,-0.6846,-0.700364,-55.935607,-33.69454,-33.124755,167.149383,-11.169079,0.218197,-0.193705,-0.956487,11.448529,-12.60318,0.193705,-0.218197,0.956487,-11.448529,12.60318,-0.193705,0.218197,0.956487,-167.149383,11.169079,-0.218197,0.193705,-0.956487
258,2026-05-01,17:31:05.43,2,1,"Cawley, Declan",1000403158,Right,FOR_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,92.12633,-2.587537,-2.893215,2572.852231,215.027863,1:15,5.77616,1.55208,6.24864,-15.83513,16.40993,10.8439,2.06551,-0.21484,85.02832,-5.592306,-0.936567,0.408699,92.22254,-17.576317,-17.41607,,,,,8.91669,8.91669,-11.832278,0.052489,-6.39874,9.48583,-1.34225,50,5.57553,6.32662,-133.78967,-6.51258,-11.71119,26.22366,-14.81273,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,0fb18a90-45a5-11f1-8920-81f3729da6cc,92.22552,2.14753,,7.09802,,,,2.25843,2.14753,0.20085,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,21:31:05.43,2026-05-01T17:31:05.4340608-04:00,2026-05-01T21:31:05.4340608Z,GroundBall,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,28b88031-1024-4507-b21d-472505c41d45,54.25273,-134.62066,13.11183,5.77447,-6.04319,-7.40637,-1.54861,6.69773,-5.8556,,2.25666,123.24234,,,,,,,,2.14812,-40.91437,,,,,,,,0.2014,-38.65977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,219.794195,3.415731,2568.281578,0.998224,1:15,-0.06935,-0.640933,-0.764457,-46.870289,-13.848504,-26.929125,177.749426,9.740083,0.038704,0.169179,-0.984825,9.747458,2.218116,0.169179,0.038704,0.984825,-9.747458,-2.218116,-0.169179,-0.038704,0.984825,-177.749426,-9.740083,-0.038704,-0.169179,-0.984825
259,2026-05-01,17:32:02.13,3,1,"Cawley, Declan",1000403158,Right,FOR_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,8,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.70544,-3.792925,-2.741459,2496.539596,137.70173,10:30,5.86009,1.57783,6.02872,-30.80368,6.41154,-5.0065,-0.22869,-1.38018,80.77023,-9.396713,-3.642296,0.439068,,,,,,,,,,,,2.04146,4.37492,-1.3605,50,5.54558,6.14207,-124.46151,-9.25579,3.27295,19.80517,-25.15998,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,31709c20-45a5-11f1-8920-81f3729da6cc,85.84647,,,4.93521,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,21:32:02.13,2026-05-01T17:32:02.1356032-04:00,2026-05-01T21:32:02.1356032Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,fdee7ed5-dc01-4434-85b8-d7aff1c716ab,54.475,-125.17158,9.90258,5.86125,-8.35374,-12.57999,-1.5786,6.02473,1.63648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,198.658255,67.232101,966.158416,0.386999,12:30,-0.928364,-0.184535,-0.322626,-59.384703,27.881423,-64.573915,176.864146,7.370429,0.054252,0.128284,-0.990253,7.38136,3.109919,0.128284,0.054252,0.990253,-7.38136,-3.109919,-0.128284,-0.054252,0.990253,-176.864146,-7.370429,-0.054252,-0.128284,-0.990253
260,2026-05-01,17:32:22.39,3,2,"Cawley, Declan",1000403158,Right,FOR_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.46807,-2.049473,-1.966521,2548.398983,209.6441,1:00,5.89319,1.64018,6.1,-12.20843,21.10497,11.37422,2.97843,0.76856,83.13047,-4.434485,0.081542,0.415414,67.45703,51.093028,143.242958,5080.96607,,,,,30.3524,,,-6.44914,11.82583,-1.49476,50,5.72891,4.07737,-132.73652,-5.04529,-11.44374,29.8457,-11.18955,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,3d880200-45a5-11f1-8920-81f3729da6cc,90.73467,35.68774,,8.3376,,,,0.43603,2.91325,-0.77644,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,21:32:22.39,2026-05-01T17:32:22.3942144-04:00,2026-05-01T21:32:22.3942144Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,6e6d30a8-5be2-4159-99d8-f016454305f2,54.39863,-133.72189,14.92285,5.88939,-4.67586,-5.59478,-1.63561,4.45519,-5.72187,327.155822,0.43603,-49.78411,-0.32559,1.09871,2.24697,-12.35507,30.21289,-36.32397,17.19575,2.91325,76.98916,-28.57569,3.42418,0.6503,-6.03971,14.72629,-17.47849,8.17641,-0.77644,37.1845,-8.16027,1.90802,2.13485,-11.86079,28.79449,-34.41334,16.2082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,222.777175,6.11492,2533.8992,0.99431,1:30,-0.107301,-0.678662,-0.72657,-47.823126,-21.582737,-32.405465,179.281559,-8.763101,0.012392,-0.152349,-0.988249,8.763779,-0.710054,0.152349,-0.012392,0.988249,-8.763779,0.710054,-0.152349,0.012392,0.988249,-179.281559,8.763101,-0.012392,0.152349,-0.988249
261,2026-05-01,17:32:45.93,3,3,"Cawley, Declan",1000403158,Right,FOR_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,8,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.9168,-1.688805,-2.801218,2545.224691,206.929101,1:00,5.89325,1.6959,6.41794,-12.42969,20.69005,9.86619,3.30261,-0.05915,82.25639,-4.15888,-1.015823,0.414205,92.69428,7.619326,21.700838,2895.196527,98.85831,8.78352,48.23879,178.76929,178.76929,28.545643,1.555039,-6.06855,11.69953,-1.49983,50,5.76654,6.10094,-133.1791,-4.1865,-10.66581,34.31367,-11.61149,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,4bb24250-45a5-11f1-8920-81f3729da6cc,90.99954,9.35875,,9.66041,,,,-0.2209,3.18973,0.07509,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,21:32:45.93,2026-05-01T17:32:45.9396608-04:00,2026-05-01T21:32:45.9396608Z,GroundBall,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,684c0210-b2d8-41ae-8236-2dbd4b9e4cb0,54.07741,-134.22553,17.15683,5.88882,-3.83239,-5.80575,-1.69085,6.4262,-5.33291,247.235939,-0.2209,125.2009,-20.29216,4.07727,-0.98471,0.49345,-0.305,0.11219,-0.01694,3.18973,18.02599,-13.35699,0.1944,0.38982,-0.64281,0.51223,-0.19905,0.03061,0.07508,49.82572,5.06282,-1.75154,0.83285,-0.75602,0.54408,-0.20731,0.03169,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,219.834371,10.072515,2505.995631,0.984587,1:15,-0.192994,-0.635578,-0.747525,-43.173311,-30.383153,-47.453812,174.955502,-8.100343,0.087052,-0.140907,-0.986188,8.131419,-4.994039,0.140907,-0.087052,0.986188,-8.131419,4.994039,-0.140907,0.087052,0.986188,-174.955502,8.100343,-0.087052,0.140907,-0.986188
262,2026-05-01,17:33:29.73,4,1,"Cawley, Declan",1000403158,Right,FOR_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,8,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.91462,-2.06826,-2.605019,1772.215179,239.144609,2:00,5.9242,1.77293,5.93061,-30.24258,9.96835,14.25934,1.48221,0.54258,76.04142,-7.706389,-0.043098,0.456398,,,,,,,,,,,,-8.15579,6.19115,-1.57284,50,5.74181,4.9666,-121.59205,-5.34355,-12.03575,27.01632,-23.03758,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,65c389b0-45a5-11f1-8920-81f3729da6cc,82.58686,,,7.8732,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,21:33:29.73,2026-05-01T17:33:29.7314304-04:00,2026-05-01T21:33:29.7314304Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,789974fc-3fbb-4edb-b8ea-b3df82f1ba3d,54.56741,-122.60267,13.50816,5.92558,-4.48177,-11.51879,-1.76705,5.41683,-6.01788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,251.912017,-21.798342,1645.495715,0.928497,2:30,0.389434,-0.868634,-0.306293,-92.137328,34.806673,88.286545,126.242238,-49.068885,0.528396,-0.755498,-0.387326,62.856872,-31.897117,0.755498,-0.528396,0.387326,-62.856872,31.897117,-0.755498,0.528396,0.387326,-126.242238,49.068885,-0.528396,0.755498,-0.387326
263,2026-05-01,17:33:46.76,4,2,"Cawley, Declan",1000403158,Right,FOR_RAM,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,8,Bottom,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.68909,-2.576456,-2.910913,2211.432229,233.763927,1:45,5.83402,1.71991,5.87973,-25.22411,12.21552,14.96332,1.33455,0.26115,79.16959,-7.279075,-0.226823,0.44039,,,,,,,,,,,,-8.55422,7.37394,-1.49353,50,5.61099,5.78483,-125.65846,-6.46619,-13.61647,26.52221,-20.43636,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,6fe5af40-45a5-11f1-8920-81f3729da6cc,85.58883,,,7.5195,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,21:33:46.76,2026-05-01T17:33:46.7649024-04:00,2026-05-01T21:33:46.7649024Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,cba92893-1857-4010-9d8d-beb74d7d4000,54.62014,-126.62986,13.26111,5.83411,-5.71769,-10.21818,-1.71454,6.28354,-6.80824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,245.030305,-25.272033,1999.778357,0.904291,2:15,0.443352,-0.799748,-0.404773,-60.239597,46.170718,-55.308967,106.25382,-67.227718,0.371599,-0.922051,-0.108338,83.29865,-21.814257,0.922051,-0.371599,0.108338,-83.29865,21.814257,-0.922051,0.371599,0.108338,-106.25382,67.227718,-0.371599,0.922051,-0.108338
264,2026-05-01,17:34:33.48,4,3,"Cawley, Declan",1000403158,Right,FOR_RAM,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,8,Bottom,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.84382,-3.251856,-3.781994,1795.322559,231.445556,1:45,5.93136,1.64494,5.75144,-26.19273,11.4876,12.79331,0.71148,-0.81488,79.20933,-8.108961,-1.495517,0.441803,,,,,,,,,,,,-7.73898,7.1943,-1.33887,50,5.64466,7.78973,-125.65526,-8.01397,-12.28641,27.1305,-20.75237,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,8bbaedc0-45a5-11f1-8920-81f3729da6cc,85.31501,,,7.63448,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,21:34:33.48,2026-05-01T17:34:33.4884352-04:00,2026-05-01T21:34:33.4884352Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,42bc38b8-712d-42f9-96a3-7e4bcc957298,54.74908,-126.6765,13.56525,5.93161,-7.23282,-10.37618,-1.6408,8.2522,-6.1432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,248.944892,-27.69167,1589.688458,0.885461,2:15,0.488744,-0.798652,-0.351118,-72.981877,50.642136,-69.851352,127.682586,-58.63183,0.411957,-0.85384,-0.318196,69.56134,-24.327802,0.85384,-0.411957,0.318196,-69.56134,24.327802,-0.85384,0.411957,0.318196,-127.682586,58.63183,-0.411957,0.85384,-0.318196
265,2026-05-01,17:34:54.17,4,4,"Cawley, Declan",1000403158,Right,FOR_RAM,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,8,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.32503,-1.265579,-1.548915,2505.029916,215.877878,1:15,5.93884,1.72294,6.02682,-12.75241,19.63281,13.34713,3.70342,1.40035,83.93749,-3.762438,0.851945,0.409586,,,,,,,,,,,,-7.30418,10.80642,-1.60865,50,5.8328,3.05777,-135.33322,-3.30438,-13.33459,33.83996,-12.44569,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,98028b60-45a5-11f1-8920-81f3729da6cc,92.02575,,,9.38754,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,21:34:54.17,2026-05-01T17:34:54.1737984-04:00,2026-05-01T21:34:54.1737984Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,d3d2168d-4fc7-4e29-94ac-d6692f59b104,54.46897,-136.44611,16.91998,5.93474,-2.89508,-6.22284,-1.71642,3.4963,-6.6673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.514423,10.536436,2462.792153,0.983139,1:15,-0.188851,-0.642569,-0.74259,-54.015361,-27.197397,-30.4367,168.495259,-12.323378,0.194853,-0.213429,-0.95733,12.568103,-11.236161,0.213429,-0.194853,0.95733,-12.568103,11.236161,-0.213429,0.194853,0.95733,-168.495259,12.323378,-0.194853,0.213429,-0.95733
266,2026-05-01,17:35:13.89,4,5,"Cawley, Declan",1000403158,Right,FOR_RAM,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,8,Bottom,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.72147,-3.166093,-3.379893,1892.59089,224.742963,1:30,5.97634,1.65992,5.96318,-24.13832,14.32383,12.84418,1.02096,-0.40736,77.87155,-7.692886,-1.074314,0.446363,,,,,,,,,,,,-7.69571,8.73737,-1.39898,50,5.71121,6.82087,-124.07648,-7.60629,-11.86859,27.30315,-18.69894,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,a3cfeff0-45a5-11f1-8920-81f3729da6cc,84.44349,,,7.84992,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,21:35:13.89,2026-05-01T17:35:13.8999808-04:00,2026-05-01T21:35:13.8999808Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,f321d948-c8dd-418f-8cbf-2e1706fa50d5,54.53606,-125.07066,13.65158,5.97578,-6.92541,-9.34947,-1.65521,7.25304,-5.93429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,244.067739,-25.818959,1703.662443,0.900175,2:15,0.455533,-0.784247,-0.421243,-65.806438,57.520095,-72.234819,134.677992,-56.194942,0.395617,-0.830935,-0.391195,64.789469,-23.304464,0.830935,-0.395617,0.391195,-64.789469,23.304464,-0.830935,0.395617,0.391195,-134.677992,56.194942,-0.395617,0.830935,-0.391195
