PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
51,2026-04-12,12:50:12.93,2,1,"Levari, Marco",1000140872,Right,LAS_EXS,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,2,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,Bunt,Single,0,0,,80.73563,1.358742,-0.771747,2672.166583,70.386738,8:15,5.27804,1.55205,6.05306,-48.60451,-5.02099,-18.68639,2.48577,-0.71958,72.58748,-7.645813,-4.137739,0.475152,6.99085,-21.957847,-97.661417,,,,,5.04719,2.01897,-74.64196,0.456971,9.37158,-2.6304,-1.48206,50,5.35795,2.28464,-117.10742,1.22299,12.66568,27.63496,-35.72902,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,ad0d76c0-368f-11f1-8082-2101d1482283,79.32712,2.21867,,8.14815,,,,2.07043,2.21867,0.58712,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:50:12.93,2026-04-12T12:50:12.9398784-04:00,2026-04-12T16:50:12.9398784Z,GroundBall,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,59249d40-c7c3-4c94-8ef9-4dd59da6124e,54.44646,-118.15203,13.81748,5.28619,2.57357,-17.86451,-1.55937,1.80587,6.33284,180,2.09526,-1.60553,,,,,,,,2.29377,-4.85529,,,,,,,,0.77174,-11.93526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,17.024245,59.827391,1343.048838,0.502607,6:30,-0.854232,0.16761,0.492133,-5.51486,-3.427312,30.814658,137.877563,-38.1016,0.527799,-0.617058,-0.583667,46.592905,-31.856878,0.617058,-0.527799,0.583667,-46.592905,31.856878,-0.617058,0.527799,0.583667,-137.877563,38.1016,-0.527799,0.617058,-0.583667
52,2026-04-12,12:50:53.33,3,1,"Levari, Marco",1000140872,Right,LAS_EXS,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.81976,-3.012952,-3.114863,2084.974891,208.727637,1:00,5.62492,1.26533,6.46287,-11.6617,22.07206,11.41516,1.87899,-0.6473,81.82174,-5.332449,-1.04824,0.418026,,,,,,,,,,,,-6.99654,12.89402,-1.05009,50,5.40635,6.7036,-131.55413,-7.16616,-12.0693,31.98261,-9.93132,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,c529a4e0-368f-11f1-8082-2101d1482283,90.1676,,,8.99802,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:50:53.33,2026-04-12T12:50:53.3330944-04:00,2026-04-12T16:50:53.3330944Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,9c509ce0-1d6c-4d5f-ad5d-ad22cc2bb37a,54.03528,-132.53153,15.99131,5.62071,-6.86266,-4.96566,-1.26059,7.07244,-6.03465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.368776,-2.162256,2083.490363,0.999288,1:15,0.027604,-0.617438,-0.786135,-30.580125,18.415164,-36.89236,141.411278,-5.424073,0.620933,-0.094527,-0.778143,6.926189,-38.384293,0.094527,-0.620933,0.778143,-6.926189,38.384293,-0.094527,0.620933,0.778143,-141.411278,5.424073,-0.620933,0.094527,-0.778143
53,2026-04-12,12:51:08.92,3,2,"Levari, Marco",1000140872,Right,LAS_EXS,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.97758,-3.943915,-2.960509,2188.713957,213.831203,1:15,5.55352,1.25298,6.3287,-9.93107,23.4582,14.82898,1.08351,-0.23993,82.18444,-5.957836,-0.281758,0.415887,,,,,,,,,,,,-8.74063,13.94816,-1.04358,50,5.26022,6.25554,-132.98109,-9.34271,-15.27588,34.89924,-7.797,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,ce60ce30-368f-11f1-8082-2101d1482283,90.63152,,,9.79313,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:51:08.92,2026-04-12T12:51:08.9277952-04:00,2026-04-12T16:51:08.9277952Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,f007ab1e-115f-44fe-b34f-1376f651c74a,54.16814,-134.07051,17.44962,5.54806,-9.09932,-3.8985,-1.2463,6.7324,-7.63794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.719623,-6.535414,2174.491027,0.993502,1:15,0.114558,-0.598555,-0.792849,-25.44362,17.246391,-25.755197,143.849945,-9.365387,0.582039,-0.16273,-0.796712,11.543989,-35.594084,0.16273,-0.582039,0.796712,-11.543989,35.594084,-0.16273,0.582039,0.796712,-143.849945,9.365387,-0.582039,0.16273,-0.796712
54,2026-04-12,12:51:25.74,3,3,"Levari, Marco",1000140872,Right,LAS_EXS,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Bottom,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.93091,-2.066106,-1.672636,2063.405023,218.589469,1:15,5.5596,1.31234,6.3359,-11.67713,22.38092,16.78284,2.68253,1.17041,81.08306,-4.408922,1.363706,0.420031,,,,,,,,,,,,-9.23749,12.69918,-1.1976,50,5.40316,3.13187,-131.75845,-4.96767,-15.81801,34.75251,-10.42831,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,d8635dd0-368f-11f1-8082-2101d1482283,89.7373,,,9.84784,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:51:25.74,2026-04-12T12:51:25.7480192-04:00,2026-04-12T16:51:25.7480192Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,9822f7a9-442e-483f-8539-589b76e05648,54.159,-132.85089,17.37625,5.55416,-4.63986,-5.21416,-1.30386,3.62911,-7.90901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.827762,-3.22034,2060.146669,0.998421,1:15,0.055163,-0.609898,-0.790558,-24.133846,20.185485,-31.187109,141.249182,-11.435358,0.613509,-0.198262,-0.764394,14.540492,-37.843675,0.198262,-0.613509,0.764394,-14.540492,37.843675,-0.198262,0.613509,0.764394,-141.249182,11.435358,-0.613509,0.198262,-0.764394
55,2026-04-12,12:51:45.35,3,4,"Levari, Marco",1000140872,Right,LAS_EXS,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,91.04832,-3.140642,-3.087611,2125.477511,214.592757,1:15,5.50407,1.51468,6.41147,-12.39831,21.3443,13.83694,1.57621,-0.17381,81.78537,-5.596502,-0.58427,0.418081,,,,,,,,,,,,-8.26843,12.56449,-1.29979,50,5.27323,6.55053,-131.82512,-7.50557,-14.27462,32.96785,-10.48273,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,e40bd540-368f-11f1-8082-2101d1482283,90.15576,,,9.26294,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:51:45.35,2026-04-12T12:51:45.3554176-04:00,2026-04-12T16:51:45.3554176Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,198afa81-4378-4da7-b560-6ea1bbbbde25,54.08637,-132.84313,16.48392,5.5,-7.18187,-5.24136,-1.50887,6.99132,-7.13731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.994974,-7.21072,2108.667609,0.992091,1:15,0.119094,-0.629803,-0.767571,-24.44342,15.63775,-30.20384,141.574196,-10.480861,0.611131,-0.181907,-0.770343,13.286313,-37.671354,0.181907,-0.611131,0.770343,-13.286313,37.671354,-0.181907,0.611131,0.770343,-141.574196,10.480861,-0.611131,0.181907,-0.770343
56,2026-04-12,12:52:26.88,4,1,"Levari, Marco",1000140872,Right,LAS_EXS,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.41553,-2.325176,-1.438438,2098.974743,209.0397,1:00,5.55031,1.22637,6.33694,-9.93627,23.518,12.36229,2.5796,0.93188,82.09081,-4.334935,0.798107,0.416291,,,,,,,,,,,,-6.8665,13.32572,-1.12697,50,5.37582,2.80668,-132.54747,-5.54025,-11.99221,33.1658,-8.90099,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,fccf66f0-368f-11f1-8082-2101d1482283,90.54346,,,9.32472,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:52:26.88,2026-04-12T12:52:26.8827136-04:00,2026-04-12T16:52:26.8827136Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,5ceced72-7a03-4066-8ae1-22d4a7377af6,54.15915,-133.58411,16.5829,5.54464,-5.26204,-4.4505,-1.22055,3.18152,-5.99611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.950253,-3.291774,2095.511584,0.99835,1:15,0.061667,-0.597306,-0.799639,-27.361851,10.172691,-29.576021,150.860935,-5.78126,0.484454,-0.100731,-0.868998,6.611998,-28.976728,0.100731,-0.484454,0.868998,-6.611998,28.976728,-0.100731,0.484454,0.868998,-150.860935,5.78126,-0.484454,0.100731,-0.868998
57,2026-04-12,12:52:43.07,4,2,"Levari, Marco",1000140872,Right,LAS_EXS,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.00463,-3.074198,-2.122606,2179.179,205.71885,12:45,5.60885,1.13467,6.51271,-8.69587,25.07289,11.43477,2.0585,0.13885,81.29366,-4.877458,-0.048332,0.418243,73.78674,14.918809,168.981798,2643.52068,-109.70968,7.98157,7.98593,137.86816,44.09677,177.468954,1.599271,-6.71087,14.55914,-0.99109,50,5.38991,4.41876,-131.80807,-7.17478,-11.51994,34.34206,-7.18161,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,06881c50-3690-11f1-8082-2101d1482283,90.12088,11.95233,,9.71096,,,,0.89845,2.02473,-0.17585,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:52:43.07,2026-04-12T12:52:43.0700032-04:00,2026-04-12T16:52:43.0700032Z,LineDrive,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,88fdc0fa-4e36-4d99-adb6-2fbaac814d85,53.98338,-132.84187,17.17103,5.60264,-6.95859,-3.5908,-1.12933,4.76555,-5.75997,278.284156,0.75498,-101.41105,9.31244,,,,,,,2.28309,25.62268,-17.00286,,,,,,,0.22877,16.39661,-8.09179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,215.260037,-7.736438,2159.343653,0.990898,1:15,0.135019,-0.563991,-0.814668,-21.071317,8.320517,-35.979817,146.229167,-4.857508,0.553876,-0.084678,-0.828282,5.837256,-33.633333,0.084678,-0.553876,0.828282,-5.837256,33.633333,-0.084678,0.553876,0.828282,-146.229167,4.857508,-0.553876,0.084678,-0.828282
58,2026-04-12,12:53:03.83,4,3,"Levari, Marco",1000140872,Right,LAS_EXS,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,2,Bottom,0,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,2,1,,80.95229,1.761099,-0.470859,2547.448639,56.867191,8:00,5.50012,1.26927,6.04578,-49.17011,-5.47059,-11.07741,3.03362,-0.08978,72.10027,-7.376224,-2.46642,0.475784,90.20577,-3.607028,-11.047939,,,,,31.45608,30.04859,-10.297758,0.238093,5.52532,-3.00264,-1.22669,50,5.61133,1.39037,-117.28912,2.02021,7.43491,29.21108,-36.21445,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,12d78220-3690-11f1-8082-2101d1482283,79.22176,3.00309,,8.85202,,,,1.06063,3.00309,0.14133,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:53:03.83,2026-04-12T12:53:03.8360576-04:00,2026-04-12T16:53:03.8360576Z,GroundBall,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,70da28b2-61fb-4623-b053-cf42085472d8,54.45165,-118.39262,14.60554,5.50917,3.38828,-18.10722,-1.2739,1.1095,3.71746,339.553715,1.06217,129.50706,-16.73998,,,,,,,3.00433,-8.39228,-17.77075,,,,,,,0.14084,-25.27543,4.48646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,16.964115,59.946739,1275.774555,0.500805,6:30,-0.856695,0.172653,0.48607,-7.015228,-4.046027,27.783892,140.990757,-39.902866,0.482869,-0.641488,-0.596096,47.100526,-28.872926,0.641488,-0.482869,0.596096,-47.100526,28.872926,-0.641488,0.482869,0.596096,-140.990757,39.902866,-0.482869,0.641488,-0.596096
59,2026-04-12,12:53:41.01,5,1,"Levari, Marco",1000140872,Right,LAS_EXS,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,2,Bottom,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.14792,-2.022462,-1.53281,2020.509083,223.727626,1:30,5.59044,0.96568,6.5743,-16.95406,16.78387,14.73741,2.32242,0.78852,81.03277,-5.334198,1.146848,0.418052,,,,,,,,,,,,-8.29178,9.94221,-0.86597,50,5.44427,2.93669,-132.10238,-5.08399,-14.18834,36.43946,-15.16158,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,2913ccb0-3690-11f1-8082-2101d1482283,90.16199,,,10.11515,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:53:41.01,2026-04-12T12:53:41.0175488-04:00,2026-04-12T16:53:41.0175488Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,5894ef30-72f9-4758-be8f-e8c1f835d7d2,53.92121,-133.17962,18.21973,5.58794,-4.63577,-7.58079,-0.95899,3.35613,-7.09417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.278997,-7.522487,2003.119688,0.991394,1:15,0.133167,-0.635927,-0.760174,-13.159267,11.156916,-39.004907,138.47327,-14.58118,0.641616,-0.251751,-0.724534,19.160639,-39.912457,0.251751,-0.641616,0.724534,-19.160639,39.912457,-0.251751,0.641616,0.724534,-138.47327,14.58118,-0.641616,0.251751,-0.724534
60,2026-04-12,12:53:59.38,5,2,"Levari, Marco",1000140872,Right,LAS_EXS,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.31985,-3.12189,-2.397443,2138.623389,221.812472,1:30,5.65649,0.94943,6.31538,-14.3993,19.66332,16.31773,1.57561,0.09967,81.08363,-5.957446,0.552861,0.420059,,,,,,,,,,,,-9.38296,11.78316,-0.78138,50,5.42085,4.84781,-132.10549,-7.54864,-16.04774,36.5755,-12.02124,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,33f01a80-3690-11f1-8082-2101d1482283,89.73126,,,10.23623,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:53:59.38,2026-04-12T12:53:59.3816064-04:00,2026-04-12T16:53:59.3816064Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,b27b1dbe-e3f1-49d4-b2be-d994b6a62bf2,54.18057,-133.25792,18.28775,5.65273,-7.16987,-6.01062,-0.9421,5.35345,-8.02387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.587973,-7.95757,2118.030287,0.990371,1:15,0.136969,-0.581901,-0.801642,-22.495093,22.781034,-32.328306,134.459782,-9.632,0.70368,-0.167319,-0.690535,13.620496,-44.723039,0.167319,-0.70368,0.690535,-13.620496,44.723039,-0.167319,0.70368,0.690535,-134.459782,9.632,-0.70368,0.167319,-0.690535
61,2026-04-12,12:54:21.94,5,3,"Levari, Marco",1000140872,Right,LAS_EXS,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.39411,-2.435905,-2.971496,2005.6384,197.781225,12:30,5.5953,1.08474,6.24194,-9.22327,25.13478,7.57666,2.57549,-1.02717,80.39986,-4.361739,-1.605851,0.421877,,,,,,,,,,,,-5.01965,14.26505,-0.86657,50,5.40852,6.51413,-132.0226,-5.70923,-8.52273,38.04797,-7.95384,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,41839910-3690-11f1-8082-2101d1482283,89.34467,,,10.99424,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:54:21.94,2026-04-12T12:54:21.9451392-04:00,2026-04-12T16:54:21.9451392Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,973934b7-399b-47ff-b8b6-6b182e37c2a2,54.24837,-133.24132,19.02398,5.58731,-5.45446,-3.97692,-1.0796,6.78712,-4.26136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.556766,-1.163907,2005.224592,0.999794,1:15,0.007332,-0.635272,-0.772253,-28.072643,23.965003,-30.598695,141.023785,-12.153012,0.614901,-0.210523,-0.759985,15.483251,-37.94474,0.210523,-0.614901,0.759985,-15.483251,37.94474,-0.210523,0.614901,0.759985,-141.023785,12.153012,-0.614901,0.210523,-0.759985
62,2026-04-12,12:54:41.49,5,4,"Levari, Marco",1000140872,Right,LAS_EXS,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,2,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.10827,-0.332863,-2.946399,2617.689684,32.190472,7:00,5.34088,1.35931,6.30318,-52.23448,-10.54512,-7.58941,0.68093,-1.99009,74.45322,-9.960824,-4.320071,0.464712,,,,,,,,,,,,2.94079,-4.99839,-1.13939,50,5.29181,6.40686,-119.08852,-2.346,4.12085,28.03498,-39.17819,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,4d264420-3690-11f1-8082-2101d1482283,81.10921,,,7.65504,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:54:41.49,2026-04-12T12:54:41.4945280-04:00,2026-04-12T16:54:41.4945280Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,62177d57-3665-4c2d-b7fb-303d000663ed,54.19741,-120.07258,14.01749,5.35002,-0.97081,-19.5891,-1.36174,6.26221,2.06043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,17.773519,65.759246,1074.749323,0.410572,6:30,-0.891238,0.12003,0.437365,-22.896575,-4.811243,34.763651,151.925935,-38.660866,0.367481,-0.624709,-0.688982,42.199046,-21.560361,0.624709,-0.367481,0.688982,-42.199046,21.560361,-0.624709,0.367481,0.688982,-151.925935,38.660866,-0.367481,0.624709,-0.688982
63,2026-04-12,12:55:02.55,5,5,"Levari, Marco",1000140872,Right,LAS_EXS,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,91.15406,-2.594053,-1.532851,1997.994318,199.752349,12:45,5.62868,0.9506,6.34472,-9.90686,23.92493,8.11508,2.41258,0.2154,81.44614,-4.610366,-0.064745,0.418633,81.1337,14.534613,-19.495828,1246.353153,102.53527,14.94332,-39.83093,179.2846,178.03087,-22.525072,1.913167,-4.75709,13.72934,-0.84283,50,5.43521,3.1977,-132.07747,-6.14089,-8.19967,34.47633,-8.50905,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,59a96420-3690-11f1-8082-2101d1482283,90.03688,15.46509,,9.70791,,,,1.60901,2.52023,-0.25917,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,16:55:02.55,2026-04-12T12:55:02.5548288-04:00,2026-04-12T16:55:02.5548288Z,LineDrive,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Novak, Jayden",1000142990,Right,LAS_EXS,bcd3d976-1625-4ae9-a44f-6c1c224a035f,54.15142,-133.15671,17.23817,5.62327,-5.87453,-4.25452,-0.94695,3.45438,-4.09984,120.041585,1.60901,108.58338,-17.01849,3.73232,-0.78896,0.16277,-0.03202,0.00477,-0.00036,2.52023,29.86379,-18.26731,1.37644,-0.24316,0.04089,-0.00613,0.00101,-9E-05,-0.25917,-38.4425,1.77506,-0.21802,0.00552,0.00538,-0.00166,0.0003,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,216.145066,7.531573,1980.757191,0.991373,1:15,-0.125851,-0.590076,-0.797478,-25.498922,17.503362,-32.235662,153.351258,-12.182652,0.438419,-0.211029,-0.873645,13.579668,-26.003041,0.211029,-0.438419,0.873645,-13.579668,26.003041,-0.211029,0.438419,0.873645,-153.351258,12.182652,-0.438419,0.211029,-0.873645
