PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-02-28,12:05:10.47,4,2,"Tumis, Easton",806247,Right,KS_GF,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.84372,-1.12293,-3.578424,2302.814215,188.394073,12:15,5.16463,2.3988,6.89853,-17.31363,15.72914,2.14969,2.69681,-0.68592,82.09476,-4.482461,-3.186517,0.413723,,,,,,,,,,,,-2.25665,9.03052,-2.17371,50,5.0871,8.15433,-131.7411,-2.99335,-3.91545,31.31278,-16.50545,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,a434fee0-14c7-11f1-8856-b7273200be51,91.10549,,,8.74896,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:05:10.47,2026-02-28T12:05:10.4763904-05:00,2026-02-28T17:05:10.4763904Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,677cbe73-ee45-4564-a6e8-d5fcedd25a0a,53.59567,-132.59298,15.65639,5.16242,-2.54431,-8.25273,-2.397,8.26086,-1.95772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-02-28,12:05:33.60,4,3,"Tumis, Easton",806247,Right,KS_GF,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.11803,-2.911932,-4.17499,2377.818455,196.60449,12:30,5.32345,2.23375,7.29701,-14.69891,17.08603,4.75288,1.45702,-1.15085,83.21036,-5.801991,-3.302669,0.405772,,,,,,,,,,,,-3.8502,10.43379,-2.00004,50,5.15457,9.55756,-133.41672,-7.07972,-6.8427,32.45055,-13.63087,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,b19bef30-14c7-11f1-8856-b7273200be51,92.89072,,,8.90767,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:05:33.60,2026-02-28T12:05:33.6057856-05:00,2026-02-28T17:05:33.6057856Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,3f973cba-35f0-4337-b8f1-60fc48bf186b,53.19631,-134.19189,16.22528,5.3198,-6.75411,-6.81543,-2.23031,9.72102,-3.42135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-02-28,12:06:13.46,4,4,"Tumis, Easton",806247,Right,KS_GF,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,1,Top,2,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.34898,1.352651,-1.861562,2371.778461,102.711336,9:30,4.99951,2.59914,6.52836,-39.36813,3.83732,-9.81713,2.96059,0.07271,72.09358,-6.066409,-3.642699,0.473087,,,,,,,,,,,,4.44134,2.05973,-2.46631,50,5.07742,4.14657,-116.51617,1.63296,5.95589,26.89367,-29.4119,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,c98ca080-14c7-11f1-8856-b7273200be51,79.67342,,,8.2554,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:06:13.46,2026-02-28T12:06:13.4674432-05:00,2026-02-28T17:06:13.4674432Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,a789dde7-69ce-4ab0-8001-66858cbb40b0,53.96597,-117.42801,13.44683,5.00515,2.63018,-14.70595,-2.60347,3.94464,2.97795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-02-28,12:06:35.46,4,5,"Tumis, Easton",806247,Right,KS_GF,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,1,Top,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,80.83865,2.045188,-0.949539,2380.279361,80.817117,8:45,4.96871,2.53039,6.35011,-42.74912,-0.72158,-12.43461,3.28989,0.62006,74.05276,-5.905525,-3.199454,0.466593,83.68893,-10.071105,2.3349,,,,,16.06984,15.65529,0.880876,0.131935,6.21363,-0.56921,-2.45593,50,5.0973,2.39322,-117.49845,2.91163,8.66958,22.66945,-32.96824,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,d69d8190-14c7-11f1-8856-b7273200be51,80.7822,3.20288,,6.78588,,,,0.47715,3.20288,-0.54959,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:06:35.46,2026-02-28T12:06:35.4672640-05:00,2026-02-28T17:06:35.4672640Z,GroundBall,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,89f68d35-81c4-4a1a-aed3-936cba5fd267,54.14991,-118.2964,11.33472,4.97439,4.07209,-16.48412,-2.5348,2.08805,4.33479,313.977806,0.47736,120.73127,-19.43553,,,,,,,3.20324,-21.50009,-21.0822,,,,,,,-0.54983,4.94741,8.29411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-02-28,12:09:15.14,1,1,"Maloney, Evan",813408,Right,RHO_RAM,"Matthews, Luke",835883,Right,KS_GF,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.15199,-2.755624,-0.88085,2017.412831,218.386866,1:15,6.94956,0.04983,5.47322,-21.92879,14.51288,10.60331,2.54121,0.10909,81.06858,-6.817925,1.008926,0.434481,,,,,,,,,,,,-5.57626,8.39985,0.02016,50,6.69252,1.50173,-127.89211,-6.90109,-9.27386,25.35635,-18.20434,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,35a86880-14c8-11f1-8856-b7273200be51,86.75282,,,7.08341,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:09:15.14,2026-02-28T12:09:15.1478272-05:00,2026-02-28T17:09:15.1478272Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,96de80ba-fde5-48f5-8d4e-a3e15ef12cfe,55.0248,-128.8845,12.67818,6.94866,-6.18861,-9.10217,-0.04572,1.86468,-4.63693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-02-28,12:09:35.28,1,2,"Maloney, Evan",813408,Right,RHO_RAM,"Matthews, Luke",835883,Right,KS_GF,Undefined,1,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.42922,-1.762039,-1.243352,2045.983969,225.950511,1:30,6.9801,0.14786,5.39352,-23.10041,13.36024,12.59371,3.40282,0.03192,80.84321,-6.047727,0.997234,0.434594,73.83024,1.274318,11.979843,2340.101489,,,,51.78872,51.48009,13.759955,0.50427,-6.69725,7.56725,-0.04612,50,6.80682,2.22791,-128.29689,-4.75127,-11.14753,26.87846,-19.57835,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,41d3f2a0-14c8-11f1-8856-b7273200be51,86.73024,3.40995,,7.58601,,,,0.52769,3.33284,-0.02319,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:09:35.28,2026-02-28T12:09:35.2891904-05:00,2026-02-28T17:09:35.2891904Z,GroundBall,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,34c7221e-b88c-46a3-8987-d8bb3d578121,55.10472,-129.36192,13.43923,6.97971,-3.9755,-9.78918,-0.14315,2.66962,-5.57376,286.862515,0.53802,105.62441,-13.79774,,,,,,,3.34283,2.14287,-17.43334,,,,,,,-0.03064,22.66982,3.63401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-02-28,12:10:16.97,2,1,"Maloney, Evan",813408,Right,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.93313,-1.988478,-0.570384,2065.460933,213.08951,1:00,6.96145,0.23808,5.43153,-19.48584,16.51643,10.0019,3.47456,0.53738,81.24608,-5.634904,1.210122,0.431853,,,,,,,,,,,,-5.15548,9.20658,-0.19451,50,6.77201,0.82983,-129.00341,-5.12093,-8.68095,27.03355,-16.6717,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,5a7de1d0-14c8-11f1-8856-b7273200be51,87.28065,,,7.68705,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:10:16.97,2026-02-28T12:10:16.9710592-05:00,2026-02-28T17:10:16.9710592Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,67160aae-ce4f-4d1d-a0b6-d091eb289fcf,55.06454,-130.06038,13.51678,6.95949,-4.46908,-8.33585,-0.23359,1.16925,-4.34048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-02-28,12:10:33.90,2,2,"Maloney, Evan",813408,Right,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,1,Bottom,1,0,1,ChangeUp,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.11465,-0.369782,0.019503,1637.434156,35.2741,7:15,7.02304,-0.04053,4.79694,-51.63629,-1.5511,-2.17539,2.36961,-0.20333,70.40234,-9.634423,-0.364228,0.509361,,,,,,,,,,,,1.09075,-0.32492,0.04062,50,6.94075,0.04823,-110.49723,-2.54255,1.35096,19.35534,-32.57651,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,64a118d0-14c8-11f1-8856-b7273200be51,73.9994,,,5.71231,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:10:33.90,2026-02-28T12:10:33.9081728-05:00,2026-02-28T17:10:33.9081728Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,f86c3c50-f15f-4fc3-a325-bce97c3d4c1f,55.70424,-111.49194,9.67767,7.0284,-0.86837,-16.28826,0.03992,-0.0212,0.67548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-02-28,12:10:56.92,2,3,"Maloney, Evan",813408,Right,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,1,Bottom,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.3107,-1.453219,-0.351492,1539.686373,255.171595,2:30,6.9008,0.10051,5.05478,-44.14995,4.41008,10.49564,1.85081,0.64365,70.85039,-9.452444,1.508182,0.501546,,,,,,,,,,,,-5.34819,3.07642,-0.0759,50,6.72747,0.2692,-112.09296,-4.36023,-6.75371,21.67725,-28.28915,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,7262fa60-14c8-11f1-8856-b7273200be51,75.15251,,,6.46031,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:10:56.92,2026-02-28T12:10:56.9209856-05:00,2026-02-28T17:10:56.9209856Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,d5eca27c-9a88-4eda-b0b9-1e07f2c913f4,55.44367,-113.14079,10.83862,6.90519,-2.99279,-14.14457,-0.0968,0.59566,-3.37686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-02-28,12:11:30.28,3,1,"Maloney, Evan",813408,Right,RHO_RAM,"Rienstra-Kiracofe, Micah",10080570,Right,KS_GF,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.48874,-3.510827,-0.655867,2036.885919,206.261819,1:00,6.85399,0.11612,5.82339,-17.97375,18.33418,8.39705,2.08797,0.2061,80.09764,-6.923208,0.850169,0.433683,,,,,,,,,,,,-4.5176,10.87497,-0.06762,50,6.55632,1.11438,-128.15934,-8.39003,-7.41215,29.82474,-14.33125,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,865e55a0-14c8-11f1-8856-b7273200be51,86.91248,,,8.39111,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:11:30.28,2026-02-28T12:11:30.2880768-05:00,2026-02-28T17:11:30.2880768Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,36ad72da-b59b-46f3-9b1f-01e38fe73beb,54.67367,-129.2424,14.91237,6.85155,-7.8696,-7.16563,-0.11298,1.38354,-3.70608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-02-28,12:11:54.47,3,2,"Maloney, Evan",813408,Right,RHO_RAM,"Rienstra-Kiracofe, Micah",10080570,Right,KS_GF,Undefined,1,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.20244,-2.108634,-0.57215,1960.567942,351.516316,5:45,6.8545,0.06736,4.91323,-55.62924,-6.1076,1.17831,0.2239,-0.37547,70.50216,-12.075097,-0.363296,0.506488,,,,,,,,,,,,-0.78319,-1.95984,-0.01257,50,6.60165,1.06945,-111.7821,-6.09233,-0.97139,23.85513,-34.60488,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,94a852f0-14c8-11f1-8856-b7273200be51,74.41925,,,6.70028,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:11:54.47,2026-02-28T12:11:54.4762880-05:00,2026-02-28T17:11:54.4762880Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,c488d0ac-c384-4878-aa6f-b1a4c15d9076,55.5867,-112.96805,11.92756,6.86177,-4.37196,-17.30244,-0.06693,1.11774,-0.4857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-02-28,12:12:17.97,3,3,"Maloney, Evan",813408,Right,RHO_RAM,"Rienstra-Kiracofe, Micah",10080570,Right,KS_GF,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.0472,-2.387157,-1.465557,2068.137082,198.928899,12:45,7.01668,-0.0601,5.42065,-14.08461,23.46001,7.53989,3.60489,-0.80486,78.72167,-5.131771,-0.124718,0.441007,,,,,,,,,,,,-4.23843,12.94879,0.18499,50,6.79535,2.90821,-127.32958,-5.66315,-6.80908,31.37162,-11.37165,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,a2ada620-14c8-11f1-8856-b7273200be51,85.46904,,,9.32552,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:12:17.97,2026-02-28T12:12:17.9753984-05:00,2026-02-28T17:12:17.9753984Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,5c932911-0b27-4d2c-8815-08431165fc9c,55.07113,-128.57294,15.68581,7.01087,-5.21246,-5.68582,0.06438,3.17807,-3.40454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-02-28,12:12:39.71,3,4,"Maloney, Evan",813408,Right,RHO_RAM,"Rienstra-Kiracofe, Micah",10080570,Right,KS_GF,Undefined,1,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.27237,-4.493372,-1.409322,2189.728597,220.257717,1:15,6.85354,-0.14973,5.64267,-18.76127,18.12773,14.19312,1.08869,-0.28189,79.87339,-8.026822,1.127824,0.437139,,,,,,,,,,,,-7.69496,11.05158,0.25995,50,6.4597,2.53307,-127.62108,-10.60612,-12.5025,29.90201,-14.21785,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,afa5cf10-14c8-11f1-8856-b7273200be51,86.22522,,,8.39898,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:12:39.71,2026-02-28T12:12:39.7186048-05:00,2026-02-28T17:12:39.7186048Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,59ae40a0-b8fd-4dfb-bd91-89c2a5c9b0f5,54.8548,-128.75355,14.951,6.85118,-10.06765,-7.10892,0.15505,3.00658,-6.25125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-02-28,12:13:01.78,3,5,"Maloney, Evan",813408,Right,RHO_RAM,"Rienstra-Kiracofe, Micah",10080570,Right,KS_GF,Undefined,1,Bottom,2,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.05806,-3.14622,-0.857676,1894.721173,224.604086,1:30,6.78806,0.12842,5.26657,-22.91159,14.31186,12.85375,1.91993,0.39382,80.20837,-7.38524,1.424852,0.439116,,,,,,,,,,,,-6.68953,8.47772,-0.05985,50,6.48358,1.33094,-127.53002,-7.81056,-10.93962,27.94484,-18.31011,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,bcd89000-14c8-11f1-8856-b7273200be51,85.83702,,,7.84969,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:13:01.78,2026-02-28T12:13:01.7820160-05:00,2026-02-28T17:13:01.7820160Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,551ea70f-5d5d-40aa-a306-a8ae4f47fbbd,55.23055,-128.67105,13.97242,6.78723,-7.06293,-9.15506,-0.12331,1.77763,-5.46981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2026-02-28,12:13:21.05,3,6,"Maloney, Evan",813408,Right,RHO_RAM,"Rienstra-Kiracofe, Micah",10080570,Right,KS_GF,Undefined,1,Bottom,2,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,77.29394,-2.879645,-1.799848,1186.367779,243.229316,2:00,6.82086,0.05159,5.21348,-40.44817,7.80012,12.30083,0.73878,-0.61632,71.1518,-10.212009,0.385775,0.499934,,,,,,,,,,,,-6.72374,5.17095,0.10491,50,6.52414,3.0434,-111.98649,-6.97632,-8.50552,20.95294,-25.63279,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,c8492e90-14c8-11f1-8856-b7273200be51,75.39487,,,6.14215,,,,,,,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:13:21.05,2026-02-28T12:13:21.0541056-05:00,2026-02-28T17:13:21.0541056Z,,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,5c46188c-53b5-4d23-854f-7c264bd8b96b,55.28569,-112.97113,10.47647,6.82367,-5.77177,-12.81639,-0.04749,3.44309,-4.25276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2026-02-28,12:14:06.39,4,1,"Maloney, Evan",813408,Right,RHO_RAM,"Williams, Brody",1000438809,Right,KS_GF,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.02319,-2.956876,-1.770799,2057.455389,221.21314,1:15,6.67304,0.47228,5.83105,-21.48726,15.07328,12.07599,2.13015,-0.16794,79.92095,-6.995167,0.395054,0.435189,79.00961,-45.222206,-11.894881,,,,,2.37703,2.37703,-6.030087,0.024337,-6.70611,8.98536,-0.33489,50,6.41893,3.43211,-127.53742,-7.25978,-10.93525,28.67439,-17.52215,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,e3432840-14c8-11f1-8856-b7273200be51,86.61169,2.00654,,8.10224,,,,0.4156,2.00654,0.16068,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:14:06.39,2026-02-28T12:14:06.3960576-05:00,2026-02-28T17:14:06.3960576Z,GroundBall,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,61d4b4b6-4a31-4efd-8742-72d94309632e,54.66571,-128.58214,14.33719,6.6718,-6.62138,-8.76107,-0.46719,3.83052,-5.46762,,0.41487,80.05345,,,,,,,,2.00729,-82.44715,,,,,,,,0.16083,-16.86244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
