PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
220,2026-04-04,16:54:01.39,4,5,"Peters, Zachary",811698,Right,VCU_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,8,Bottom,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.03937,-3.124387,-4.226456,2311.298367,205.613558,12:45,6.21883,2.25834,5.88801,-6.09965,26.54513,12.18493,2.79856,-0.65789,84.36103,-4.409482,-2.049659,0.411224,,,,,,,,,,,,-7.45103,14.80209,-1.92399,50,5.96253,9.40162,-134.5751,-7.40701,-13.59847,30.51665,-5.1595,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,68ecafb0-3068-11f1-8699-fb90eba7365c,91.65916,,,8.67835,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:54:01.39,2026-04-04T16:54:01.3987328-04:00,2026-04-04T20:54:01.3987328Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,013abbd3-df3e-4dcf-9cd6-f1b1791470dc,54.61049,-135.61656,15.25832,6.21231,-7.23093,-2.57975,-2.25276,9.8657,-6.79924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,197.845217,12.16493,2259.398306,0.977545,12:30,-0.262136,-0.310605,-0.913679,-25.70067,5.745032,63.62317,159.662393,-29.917396,0.301238,-0.498751,-0.812713,31.536864,-17.531998,0.498751,-0.301238,0.812713,-31.536864,17.531998,-0.498751,0.301238,0.812713,-159.662393,29.917396,-0.301238,0.498751,-0.812713
221,2026-04-04,16:56:43.78,1,1,"Lavigueur, Luc",828754,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,9,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.32378,1.958619,-0.37209,2480.584735,71.544777,8:30,6.02157,1.4166,5.45544,-47.49144,-2.27347,-11.07268,3.89818,0.14556,72.58892,-6.720763,-2.343849,0.483979,,,,,,,,,,,,5.4454,-1.23638,-1.37607,50,6.16184,1.19247,-115.13089,2.30166,7.29221,21.83062,-33.82973,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,c9b65da0-3068-11f1-8699-fb90eba7365c,77.88024,,,6.73487,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:56:43.78,2026-04-04T16:56:43.7874688-04:00,2026-04-04T20:56:43.7874688Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,30f1f32f-767e-470d-ac6c-c760094baaa8,55.04441,-116.08345,10.91531,6.0292,3.7778,-16.91486,-1.42116,0.87428,3.64611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,39.915962,54.533662,1439.296172,0.580225,7:15,-0.798349,0.399928,0.450218,122.288998,23.010059,-22.006061,95.52219,-1.032804,0.995197,-0.018025,-0.096216,10.610699,-84.382353,0.018025,-0.995197,0.096216,-10.610699,84.382353,-0.018025,0.995197,0.096216,-95.52219,1.032804,-0.995197,0.018025,-0.096216
222,2026-04-04,16:56:58.42,1,2,"Lavigueur, Luc",828754,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,9,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.9512,-0.039478,-1.783599,2610.474552,84.596813,8:45,5.97815,1.42328,5.2893,-47.33369,0.50787,-16.65977,1.99659,-1.64038,69.89805,-8.736396,-4.741043,0.497822,,,,,,,,,,,,7.47867,0.96583,-1.24866,50,5.94127,4.26097,-114.00882,-1.72166,9.41864,29.36774,-30.95768,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,d2806d40-3068-11f1-8699-fb90eba7365c,75.71467,,,9.05315,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:56:58.42,2026-04-04T16:56:58.4241664-04:00,2026-04-04T20:56:58.4241664Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,e99e4f7e-48ce-4dc9-a1a2-1c059f186c38,55.2021,-115.34106,14.68387,5.98752,-0.31731,-15.47884,-1.43227,3.8337,4.70932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,37.965124,47.447476,1765.37466,0.676266,7:15,-0.719993,0.415519,0.555837,28.189464,36.646068,81.976307,101.136703,-4.723965,0.977836,-0.082355,-0.192494,23.162812,-77.914466,0.082355,-0.977836,0.192494,-23.162812,77.914466,-0.082355,0.977836,0.192494,-101.136703,4.723965,-0.977836,0.082355,-0.192494
223,2026-04-04,16:57:15.49,1,3,"Lavigueur, Luc",828754,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,9,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.26862,-2.793368,-2.651349,2209.76732,210.174725,1:00,6.0983,1.33605,6.16541,-14.37816,20.04615,10.93359,2.31503,-0.20366,81.56235,-5.585311,-0.681372,0.422284,,,,,,,,,,,,-6.49433,11.61103,-1.14047,50,5.87888,5.60271,-130.7834,-6.74845,-11.10512,30.85517,-12.31955,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,dcb24a40-3068-11f1-8699-fb90eba7365c,89.25861,,,8.70626,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:57:15.49,2026-04-04T16:57:15.4959360-04:00,2026-04-04T20:57:15.4959360Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,dc9c6254-cfe6-4281-95fb-fe68fdf7d41f,54.33235,-131.80155,15.42758,6.09486,-6.34193,-6.15978,-1.3314,5.96916,-5.55256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.596543,32.214769,1869.586414,0.846056,1:00,-0.5417,-0.493581,-0.680396,-7.979239,27.345238,32.363363,160.827904,-0.230611,0.328404,-0.004025,-0.944529,0.244152,-19.171934,0.004025,-0.328404,0.944529,-0.244152,19.171934,-0.004025,0.328404,0.944529,-160.827904,0.230611,-0.328404,0.004025,-0.944529
224,2026-04-04,16:57:33.61,1,4,"Lavigueur, Luc",828754,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,9,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.80389,-0.835754,-1.945289,2337.372006,213.560073,1:00,6.19523,1.29429,6.27142,-13.16642,19.66623,12.32205,4.32707,0.52714,83.34823,-3.404407,0.28069,0.412405,,,,,,,,,,,,-6.90083,10.73485,-1.15578,50,6.12654,3.99968,-133.29847,-2.25536,-12.35017,30.07835,-12.96235,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,e77fcb00-3068-11f1-8699-fb90eba7365c,91.39656,,,8.45566,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:57:33.61,2026-04-04T16:57:33.6115200-04:00,2026-04-04T20:57:33.6115200Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,1e9eb597-e501-471d-9301-13d85cd4aacd,54.22537,-134.24852,15.03918,6.19132,-1.84594,-6.48118,-1.28827,4.38977,-6.17508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.96655,37.526901,1853.693612,0.793067,1:15,-0.624154,-0.463342,-0.629084,-25.920692,20.292971,4.747929,156.347779,0.625175,0.40116,0.010911,-0.915943,0.682502,23.650727,0.010911,0.40116,0.915943,-0.682502,-23.650727,-0.010911,-0.40116,0.915943,-156.347779,-0.625175,-0.40116,-0.010911,-0.915943
225,2026-04-04,16:57:49.84,1,5,"Lavigueur, Luc",828754,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,9,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.85802,-2.204677,-1.994092,2235.549336,215.551726,1:15,6.03258,1.4117,6.08703,-16.65887,17.33855,11.52953,2.60259,0.52705,82.18339,-5.399211,0.082075,0.419657,61.66237,49.32063,100.838489,4372.66791,,,,,47.74547,,,-6.58992,9.99276,-1.26391,50,5.85358,4.10442,-131.75659,-5.5462,-11.44359,31.16515,-14.82135,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,f10e3c10-3068-11f1-8699-fb90eba7365c,89.81726,50.85531,,8.67463,,,,2.15099,2.67165,-0.52618,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:57:49.84,2026-04-04T16:57:49.8439680-04:00,2026-04-04T20:57:49.8439680Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,fa3c9809-bea7-4989-aa91-068cebb2f293,54.41122,-132.7959,15.58258,6.0303,-5.05193,-7.41067,-1.40715,4.48605,-5.72179,,2.15099,-11.08498,-4.74668,2.09582,-0.61136,0.14333,-0.03085,0.00569,-0.0005,2.67165,68.58538,-21.81917,1.86919,-0.29243,0.03205,-0.00223,0.0003,-0.00016,-0.52618,57.89818,-12.5071,2.46197,-0.50384,0.07877,-0.01502,0.00218,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,216.875183,30.793542,1920.376231,0.859018,1:15,-0.51535,-0.534787,-0.66964,-10.221081,26.910438,29.372828,160.670756,2.716585,0.330624,0.047396,-0.942572,2.878595,19.30666,0.047396,0.330624,0.942572,-2.878595,-19.30666,-0.047396,-0.330624,0.942572,-160.670756,-2.716585,-0.330624,-0.047396,-0.942572
226,2026-04-04,16:58:11.53,1,6,"Lavigueur, Luc",828754,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,9,Top,0,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,79.11991,3.054376,-0.527456,2578.34495,77.720946,8:30,5.94796,1.48269,5.35796,-48.49963,-1.41642,-15.283,4.77358,-0.28556,70.17564,-5.886615,-3.240622,0.493861,,,,,,,,,,,,7.34894,-1.20595,-1.42437,50,6.18913,1.7,-114.31001,4.41318,9.40916,27.41828,-33.71806,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,fe055390-3068-11f1-8699-fb90eba7365c,76.32198,,,8.94427,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:58:11.53,2026-04-04T16:58:11.5370496-04:00,2026-04-04T20:58:11.5370496Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,9d0a44be-98eb-4edd-b5af-72a4bbb662f8,55.13594,-115.53534,13.70914,5.95824,5.92006,-16.85903,-1.49095,1.2795,4.70458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,40.208574,49.326202,1680.440526,0.651752,7:15,-0.730323,0.460567,0.504487,38.407452,49.865716,80.828558,102.149492,-80.109428,0.16792,-0.985138,-0.036151,87.898417,-9.666889,0.985138,-0.16792,0.036151,-87.898417,9.666889,-0.985138,0.16792,0.036151,-102.149492,80.109428,-0.16792,0.985138,-0.036151
227,2026-04-04,16:58:40.05,2,1,"Lavigueur, Luc",828754,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,9,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.64919,1.583999,-0.023298,2490.434423,81.416019,8:45,5.88058,1.66544,5.34649,-51.32889,-0.65595,-19.15103,3.08936,0.04767,67.55511,-7.89113,-3.42823,0.512341,,,,,,,,,,,,9.47973,-0.28161,-1.64942,50,5.98766,0.8294,-110.72649,1.34489,11.24398,27.96855,-32.50808,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,0f0cea40-3069-11f1-8699-fb90eba7365c,73.56899,,,9.09408,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:58:40.05,2026-04-04T16:58:40.0587264-04:00,2026-04-04T20:58:40.0587264Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,2c778235-1af0-4c9d-a35a-f18fb46d6ea0,55.14656,-112.01893,13.98428,5.89081,2.8471,-16.25404,-1.67574,0.30981,5.62199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,43.967426,48.339842,1655.419161,0.664711,7:30,-0.733864,0.481951,0.478714,112.619554,24.422245,-35.611322,93.359601,-85.321225,0.081429,-0.996668,-0.00478,89.725203,-4.670717,0.996668,-0.081429,0.00478,-89.725203,4.670717,-0.996668,0.081429,0.00478,-93.359601,85.321225,-0.081429,0.996668,-0.00478
228,2026-04-04,16:58:58.18,2,2,"Lavigueur, Luc",828754,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,9,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.55073,0.767233,-1.409364,2584.242564,71.145757,8:15,5.87657,1.45252,5.26096,-53.94062,-4.14721,-18.61434,2.1026,-1.42304,68.47171,-9.121113,-4.713667,0.507876,,,,,,,,,,,,8.59811,-1.66953,-1.30951,50,5.90821,3.53336,-111.98754,-0.3725,10.40251,29.11199,-34.19393,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,19dae030-3069-11f1-8699-fb90eba7365c,74.21589,,,9.07902,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:58:58.18,2026-04-04T16:58:58.1824512-04:00,2026-04-04T20:58:58.1824512Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,793506a8-75fc-47c2-9442-6a744145fa0d,55.23211,-113.3395,14.556,5.88863,1.21548,-17.09696,-1.46238,3.05027,5.20126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,42.888745,51.450307,1610.482315,0.623193,7:30,-0.764853,0.434565,0.475555,34.911374,51.145911,80.93909,99.51708,-79.661525,0.176993,-0.983765,-0.029673,88.272347,-10.194648,0.983765,-0.176993,0.029673,-88.272347,10.194648,-0.983765,0.176993,0.029673,-99.51708,79.661525,-0.176993,0.983765,-0.029673
229,2026-04-04,16:59:20.15,2,3,"Lavigueur, Luc",828754,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,9,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.50477,1.03837,-1.579239,2582.573938,89.294311,9:00,5.86708,1.42974,5.28222,-46.10483,1.72252,-15.56749,3.00066,-1.35103,70.07481,-7.436923,-4.340189,0.497748,,,,,,,,,,,,7.13634,1.06772,-1.27404,50,5.92883,3.77655,-113.52553,0.48119,9.02012,26.87484,-30.82451,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,26fa8e50-3069-11f1-8699-fb90eba7365c,75.72593,,,8.42996,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:59:20.15,2026-04-04T16:59:20.1538048-04:00,2026-04-04T20:59:20.1538048Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,d7433aa5-f60e-4362-be90-36eb934f4368,55.21233,-114.75281,13.43742,5.87471,1.88883,-15.41226,-1.43709,3.36463,4.51006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,43.335845,50.5206,1642.002439,0.635801,7:30,-0.750784,0.450249,0.48332,118.254298,27.434336,-37.618536,136.271522,-83.949644,0.072859,-0.99443,-0.076166,85.620097,-4.178192,0.99443,-0.072859,0.076166,-85.620097,4.178192,-0.99443,0.072859,0.076166,-136.271522,83.949644,-0.072859,0.99443,-0.076166
230,2026-04-04,16:59:38.54,2,4,"Lavigueur, Luc",828754,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,9,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.66849,0.496848,-1.596617,2621.543613,85.218839,8:45,5.91153,1.42799,5.28399,-47.31731,0.26917,-19.30434,2.4352,-1.68048,70.43515,-8.171828,-5.021708,0.496493,67.45878,2.851427,164.495541,2794.894262,,,,50.58212,42.26819,164.549554,0.580728,9.05473,0.48689,-1.26771,50,5.92272,3.96133,-113.8196,-0.63406,11.50092,27.06863,-31.55561,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,31f67210-3069-11f1-8699-fb90eba7365c,75.91737,2.80796,,8.23334,,,,1.70079,2.44221,1.56616,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:59:38.54,2026-04-04T16:59:38.5444864-04:00,2026-04-04T20:59:38.5444864Z,GroundBall,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,2bd7f756-cbd5-4cb0-9ef2-3caf2323d2fa,55.2127,-115.05261,13.53432,5.91887,0.80334,-15.77781,-1.43622,3.43745,5.75046,269.213116,1.67682,-94.66052,13.53066,,,,,,,2.45696,4.57824,-15.20974,,,,,,,1.59127,25.82457,-9.29831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,43.242148,48.722829,1729.438313,0.659702,7:30,-0.7339,0.458451,0.501213,39.789611,43.963154,82.301941,112.434688,-84.297431,0.091844,-0.995051,-0.03792,87.81757,-5.269699,0.995051,-0.091844,0.03792,-87.81757,5.269699,-0.995051,0.091844,0.03792,-112.434688,84.297431,-0.091844,0.995051,-0.03792
231,2026-04-04,17:00:01.65,2,5,"Lavigueur, Luc",828754,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,9,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.93172,-3.019454,-4.218402,2722.181297,51.753407,7:45,5.90075,1.39564,5.23319,-54.93479,-9.59166,-14.35556,-1.52574,-3.77307,73.51383,-12.829327,-6.762889,0.484649,,,,,,,,,,,,5.81154,-3.54685,-0.99503,50,5.5801,9.16994,-116.76143,-8.10763,7.75469,28.82637,-36.90682,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,3fc217a0-3069-11f1-8699-fb90eba7365c,77.77267,,,7.41788,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,21:00:01.65,2026-04-04T17:00:01.6505856-04:00,2026-04-04T21:00:01.6505856Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,036af522-82da-41cd-8f00-129bcc2497bc,55.26903,-118.0551,14.41319,5.90679,-6.45133,-18.45341,-1.39875,8.82193,3.87735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,36.640446,51.642928,1689.277996,0.62056,7:15,-0.763776,0.328525,0.555623,32.45018,21.107173,70.341536,90.460202,-8.686106,0.988499,-0.151021,-0.00794,86.990484,-81.301805,0.151021,-0.988499,0.00794,-86.990484,81.301805,-0.151021,0.988499,0.00794,-90.460202,8.686106,-0.988499,0.151021,-0.00794
232,2026-04-04,17:00:24.23,2,6,"Lavigueur, Luc",828754,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,9,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.04042,0.114726,-2.038937,2734.247666,65.26986,8:15,5.85453,1.54347,5.1573,-52.44471,-6.20067,-17.42938,1.5922,-1.82906,71.80342,-9.40851,-5.126203,0.48944,,,,,,,,,,,,7.91091,-2.60941,-1.33906,50,5.82537,4.85434,-115.76808,-1.66854,10.38357,28.21806,-35.59906,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,4d2f7090-3069-11f1-8699-fb90eba7365c,77.0114,,,8.237,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,21:00:24.23,2026-04-04T17:00:24.2319872-04:00,2026-04-04T21:00:24.2319872Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,d1d6e8d1-5f68-4949-ba90-1a4b183556ae,55.34039,-117.06255,14.10903,5.86446,-0.03548,-17.79953,-1.55082,4.37801,5.19178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,39.95406,50.219203,1749.514297,0.639852,7:15,-0.749737,0.412434,0.517487,31.028957,36.68348,76.240447,92.503701,-7.533393,0.990422,-0.131104,-0.043307,71.720342,-82.063731,0.131104,-0.990422,0.043307,-71.720342,82.063731,-0.131104,0.990422,0.043307,-92.503701,7.533393,-0.990422,0.131104,-0.043307
233,2026-04-04,17:00:45.00,2,7,"Lavigueur, Luc",828754,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,9,Top,0,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.09862,-3.669097,-2.686331,2516.337097,202.626503,12:45,6.04618,1.3062,6.19433,-10.94989,22.79761,8.99934,1.73798,-0.42572,82.46628,-5.835584,-1.064628,0.418111,,,,,,,,,,,,-5.51087,13.31619,-1.10837,50,5.76382,5.8188,-131.91394,-8.69863,-9.60678,30.85789,-8.9606,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,5983df70-3069-11f1-8699-fb90eba7365c,90.14927,,,8.63235,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,21:00:45.00,2026-04-04T17:00:45.0044416-04:00,2026-04-04T21:00:45.0044416Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,c8d9217c-5082-4e57-8810-749a1ba14687,54.30431,-132.91701,15.42895,6.04184,-8.40736,-4.4803,-1.30259,6.13108,-4.80339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.721471,38.783801,1961.52275,0.779515,1:15,-0.626059,-0.483177,-0.612038,-21.373391,28.71978,20.019216,158.349741,-6.012448,0.366911,-0.104745,-0.92434,6.465072,-21.525207,0.104745,-0.366911,0.92434,-6.465072,21.525207,-0.104745,0.366911,0.92434,-158.349741,6.012448,-0.366911,0.104745,-0.92434
