PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-05-16,12:11:04.89,4,1,"Maloney, Evan",813408,Right,RHO_RAM,"Beggy, Richard ",1000142249,Right,STJ_HAW,Undefined,1,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.76656,-3.413025,-0.552342,2127.920842,208.008786,1:00,7.27125,-0.09822,5.11143,-17.75855,20.09489,9.96449,2.57197,0.21178,79.5142,-6.750251,1.211009,0.442817,86.87605,26.21015,-5.264394,2147.50578,109.71656,45.90887,-7.88975,321.84256,316.51623,0.029691,4.166026,-5.13083,11.44591,0.14205,50,6.93644,0.76855,-126.98361,-8.14715,-8.28781,28.60924,-13.68547,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,d7802660-5141-11f1-8515-6b4ca3a7209c,85.11973,55.53035,,8.25236,,,,0.64316,2.49155,-0.23638,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,16:11:04.89,2026-05-16T12:11:04.8914432-04:00,2026-05-16T16:11:04.8914432Z,FlyBall,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Toro, Nicholas",1000242929,Right,RHO_RAM,d008da10-6b55-4eed-8b64-a28d4baabbc2,55.38559,-128.19124,14.30462,7.26814,-7.56947,-6.84273,0.10223,1.11839,-4.14391,195.796428,0.64318,113.83439,-17.53844,3.89197,-0.8101,0.15901,-0.02725,0.00355,-0.00023,2.49222,56.25672,-16.20109,0.60385,0.17881,-0.14458,0.04923,-0.008,0.0005,-0.23605,-10.49784,3.68598,-0.49701,0.138,-0.05987,0.0182,-0.00276,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,209.222746,0.112757,2127.916721,0.999998,1:00,0.018686,-0.487456,-0.872947,-90.786961,-25.471347,-76.656971,145.218544,84.335526,0.056305,0.995117,-0.081068,85.342643,3.227732,0.995117,0.056305,0.081068,-85.342643,-3.227732,-0.995117,-0.056305,0.081068,-145.218544,-84.335526,-0.056305,-0.995117,-0.081068
12,2026-05-16,12:13:39.72,1,1,"Parise, Luke",840097,Right,STJ_HAW,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.06517,-1.839882,-3.306208,2369.065182,214.263577,1:15,5.2992,1.45296,6.10706,-13.37564,20.76269,13.25666,2.47974,-0.50307,81.56874,-4.470183,-0.922594,0.420526,70.1231,18.313928,-157.526132,1653.132541,,,,127.6831,45.17282,-163.905877,1.548968,-7.91394,11.67182,-1.20545,50,5.15059,7.04272,-131.82729,-4.55508,-13.65098,33.19562,-12.04106,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,33d7d430-5142-11f1-8515-6b4ca3a7209c,89.63173,13.32734,,9.49643,,,,0.70352,2.36511,0.64568,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,16:13:39.72,2026-05-16T12:13:39.7234176-04:00,2026-05-16T16:13:39.7234176Z,LineDrive,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,4c0b50e4-a967-4895-ac7c-a2ccb0b201de,54.38893,-132.92788,16.59781,5.295,-4.15586,-6.02053,-1.44645,7.49531,-6.82549,51.560484,0.72397,-90.41756,6.93181,,,,,,,2.71409,29.16646,-20.08667,,,,,,,0.38937,-34.97757,7.75479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,223.162358,22.306645,2191.77785,0.925166,1:30,-0.39737,-0.644736,-0.653002,-46.712984,-15.275312,-55.514268,172.892315,2.447356,0.123622,0.042701,-0.99141,2.466286,7.101169,0.042701,0.123622,0.99141,-2.466286,-7.101169,-0.042701,-0.123622,0.99141,-172.892315,-2.447356,-0.123622,-0.042701,-0.99141
13,2026-05-16,12:14:00.13,1,2,"Parise, Luke",840097,Right,STJ_HAW,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,0,1,ChangeUp,Splitter,InPlay,Undefined,LineDrive,Single,0,0,,83.15109,-0.181577,-1.116828,979.909972,205.633165,12:45,5.19095,1.62579,5.92664,-33.01218,8.77107,3.35866,2.27142,0.86926,73.59972,-6.400919,-0.513319,0.465235,91.20079,13.73948,-18.984781,2441.289119,101.84461,17.47574,-41.56529,218.31905,218.31905,-25.24988,2.147359,-2.14382,5.06473,-1.53835,50,5.15832,2.20845,-120.33393,-1.41081,-3.02699,31.40096,-25.02286,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,3ffca790-5142-11f1-8515-6b4ca3a7209c,81.01803,17.5225,,9.55137,,,,0.46326,2.09006,-0.76584,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,16:14:00.13,2026-05-16T12:14:00.1303552-04:00,2026-05-16T16:14:00.1303552Z,LineDrive,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,62d0a293-4085-477a-b641-6ae91b085dd2,54.56603,-121.51959,15.70048,5.19376,-0.46598,-12.51143,-1.6239,2.32275,-1.5135,,0.46322,122.86872,-19.28814,3.3775,-0.90859,0.33602,-0.11986,0.02587,-0.00236,2.09007,31.76866,-17.58916,1.4623,-0.2286,0.01308,0.01335,-0.00448,0.00048,-0.76591,-42.26442,-1.5598,1.09433,-0.66471,0.45133,-0.20044,0.04756,-0.00461,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,260.08321,26.20998,879.157052,0.897181,2:45,-0.441787,-0.885172,-0.145927,-89.657847,-26.776215,39.65083,114.498405,16.236851,0.873678,0.279609,-0.398128,35.080661,60.888864,0.279609,0.873678,0.398128,-35.080661,-60.888864,-0.279609,-0.873678,0.398128,-114.498405,-16.236851,-0.873678,-0.279609,-0.398128
14,2026-05-16,12:14:38.33,2,1,"Parise, Luke",840097,Right,STJ_HAW,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.45794,1.132061,-1.006839,2131.019021,35.356082,7:15,5.64965,1.71563,5.72143,-55.29251,-7.15559,-6.41343,2.09672,0.24324,69.49324,-9.038631,-2.156388,0.499356,,,,,,,,,,,,2.87268,-3.44532,-1.62759,50,5.71082,2.22091,-112.20769,0.4016,3.5545,25.87681,-36.43709,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,56d1afb0-5142-11f1-8515-6b4ca3a7209c,75.48205,,,7.9647,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,16:14:38.33,2026-05-16T12:14:38.3358976-04:00,2026-05-16T16:14:38.3358976Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,ff4909dd-d5fa-4b01-9f09-f3aa2a33f433,54.77563,-113.30367,12.93841,5.66113,1.94485,-18.21855,-1.71847,2.07036,1.77725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,23.433035,66.715673,842.379569,0.395294,6:45,-0.908755,0.175317,0.378719,69.183459,-40.343738,79.535801,161.831197,36.474664,0.250739,0.594467,-0.764028,37.885415,14.52123,0.594467,0.250739,0.764028,-37.885415,-14.52123,-0.594467,-0.250739,0.764028,-161.831197,-36.474664,-0.250739,-0.594467,-0.764028
15,2026-05-16,12:14:55.77,2,2,"Parise, Luke",840097,Right,STJ_HAW,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.53794,-0.250757,-0.44591,2297.678521,212.360703,1:00,5.60774,1.43073,6.19727,-17.95588,17.3254,10.10335,3.87992,1.86102,79.78797,-3.7335,1.377835,0.427507,,,,,,,,,,,,-5.43292,9.46764,-1.40232,50,5.58006,0.59863,-129.85353,-1.05356,-9.01705,34.27403,-16.46055,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,6121c310-5142-11f1-8515-6b4ca3a7209c,88.16791,,,9.74997,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,16:14:55.77,2026-05-16T12:14:55.7710848-04:00,2026-05-16T16:14:55.7710848Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,2c0e7c44-dc51-4b88-aa1e-a149ced36548,54.29972,-130.9835,17.13701,5.60585,-0.51088,-8.23028,-1.42696,0.89591,-4.50853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.374047,24.760193,2086.449904,0.908069,1:15,-0.422008,-0.55304,-0.71837,-35.20722,-22.282485,-71.703826,174.792712,-0.00826,0.090759,-0.000144,-0.995873,0.008294,-5.207288,0.000144,-0.090759,0.995873,-0.008294,5.207288,-0.000144,0.090759,0.995873,-174.792712,0.00826,-0.090759,0.000144,-0.995873
16,2026-05-16,12:15:40.82,3,1,"Parise, Luke",840097,Right,STJ_HAW,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.34337,1.241939,-2.073074,2399.638476,110.789843,9:45,5.30073,1.4878,5.14915,-39.2073,4.56536,-8.19792,3.20363,-1.14792,73.99677,-5.926676,-3.522097,0.476182,,,,,,,,,,,,3.44673,2.34925,-1.28732,50,5.38711,4.61586,-117.85913,1.15589,4.81352,23.89431,-28.89323,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,7c0c7a80-5142-11f1-8515-6b4ca3a7209c,79.15555,,,7.34661,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,16:15:40.82,2026-05-16T12:15:40.8294400-04:00,2026-05-16T16:15:40.8294400Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,6141dc36-ba30-4aa5-8540-4067978d9609,55.34822,-118.93847,11.94716,5.30541,2.46103,-14.44662,-1.49091,4.39843,2.40676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,99.701364,86.918627,128.990605,0.053754,9:15,-0.996846,0.074616,0.027019,101.917172,-34.049988,23.08752,127.706976,-24.409096,0.720435,-0.413249,-0.556955,36.57463,-46.090376,0.413249,-0.720435,0.556955,-36.57463,46.090376,-0.413249,0.720435,0.556955,-127.706976,24.409096,-0.720435,0.413249,-0.556955
17,2026-05-16,12:16:01.42,3,2,"Parise, Luke",840097,Right,STJ_HAW,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.81952,-1.174119,-1.138605,2310.288007,204.908942,12:45,5.524,1.13856,5.82779,-13.55855,21.29485,9.2406,3.30229,0.85001,80.76759,-3.844771,0.517495,0.424907,68.16226,43.844404,156.205437,4201.057442,,,,,41.47927,,,-5.10174,11.65347,-1.05098,50,5.4204,2.19908,-131.51038,-3.02622,-8.68751,35.07728,-12.32996,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,887c3990-5142-11f1-8515-6b4ca3a7209c,88.70747,36.06035,,10.05193,,,,0.88491,3.29262,-0.86152,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,16:16:01.42,2026-05-16T12:16:01.4286848-04:00,2026-05-16T16:16:01.4286848Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,e58ce835-8a71-4b2b-9bd0-d99e409bd039,54.66641,-132.7492,17.53864,5.51959,-2.59077,-6.16498,-1.13406,2.50589,-4.34376,327.793439,0.88491,-65.97272,3.08057,0.98618,-0.72229,1.8887,-4.20671,4.94494,-2.26987,3.29262,69.25036,-28.58251,3.6148,-1.44538,3.14654,-6.93408,8.01729,-3.61922,-0.86152,29.09004,-7.1747,1.413,-0.62987,1.49653,-3.3363,3.86293,-1.7455,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,217.007843,21.871094,2144.003434,0.928024,1:15,-0.37565,-0.566116,-0.733757,-36.882625,-11.706574,-60.817915,171.032977,-0.781967,0.155851,-0.013647,-0.987686,0.791641,-8.966181,0.013647,-0.155851,0.987686,-0.791641,8.966181,-0.013647,0.155851,0.987686,-171.032977,0.781967,-0.155851,0.013647,-0.987686
18,2026-05-16,12:16:24.40,3,3,"Parise, Luke",840097,Right,STJ_HAW,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.14919,-0.118942,-2.844575,2079.073291,236.757457,2:00,5.33741,1.62198,5.81243,-25.35966,12.14103,16.43147,3.11337,0.34399,78.40164,-4.892774,0.096807,0.440749,74.32568,57.312053,55.078266,5615.440815,41.84029,105.46559,101.73183,194.55174,72.91022,71.152066,5.135036,-9.29536,6.62327,-1.39857,50,5.31283,5.57728,-126.27321,-1.07558,-14.76364,29.62417,-21.6544,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,9607c8e0-5142-11f1-8515-6b4ca3a7209c,85.51913,105.68994,,8.74755,,,,0.49723,2.97148,-0.3995,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,16:16:24.40,2026-05-16T12:16:24.4007936-04:00,2026-05-16T16:16:24.4007936Z,Popup,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,7ef15f68-f96a-4757-8d58-154f093028de,54.68483,-127.36754,14.81208,5.33779,-0.27565,-10.8272,-1.61467,6.12266,-7.38182,207.727396,0.5176,33.22588,-10.59753,-0.36716,2.85466,-1.56975,0.40646,-0.05157,0.00257,2.95607,92.02225,-25.52642,3.85781,-1.29889,0.3194,-0.03843,0.00099,0.0001,-0.4053,48.37472,-4.82856,1.16952,-0.421,0.13092,-0.02431,0.00229,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,229.138796,11.673643,2036.069724,0.979316,1:45,-0.232347,-0.741072,-0.629942,60.987126,-50.199513,7.271532,138.662738,43.753745,0.477084,0.69156,-0.542342,51.895408,28.495152,0.69156,0.477084,0.542342,-51.895408,-28.495152,-0.69156,-0.477084,0.542342,-138.662738,-43.753745,-0.477084,-0.69156,-0.542342
19,2026-05-16,12:16:50.70,3,4,"Parise, Luke",840097,Right,STJ_HAW,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.51637,0.259727,-1.340766,2278.640984,211.545459,1:00,5.57811,1.18126,6.12611,-13.99457,20.0432,11.45737,4.65206,0.8964,81.04451,-2.511061,0.723846,0.419906,,,,,,,,,,,,-6.33213,10.57107,-1.08415,50,5.59061,2.59072,-132.54718,0.28026,-10.91675,36.48623,-13.94927,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,a5a7b940-5142-11f1-8515-6b4ca3a7209c,89.76402,,,10.47186,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,16:16:50.70,2026-05-16T12:16:50.7086848-04:00,2026-05-16T16:16:50.7086848Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,87e6385d-ef77-49dd-98c3-f0ac699d575e,54.36639,-133.74372,18.24312,5.57392,0.73771,-6.97463,-1.17498,2.94872,-5.45837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.821203,25.016075,2064.879805,0.906189,1:15,-0.441847,-0.56616,-0.695869,-45.944573,-24.31492,-70.546743,176.182991,8.617593,0.065819,0.149839,-0.986517,8.636462,3.773854,0.149839,0.065819,0.986517,-8.636462,-3.773854,-0.149839,-0.065819,0.986517,-176.182991,-8.617593,-0.065819,-0.149839,-0.986517
20,2026-05-16,12:17:11.12,3,5,"Parise, Luke",840097,Right,STJ_HAW,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.65952,0.68533,-1.516353,2173.097663,46.729367,7:30,5.61841,1.36404,5.775,-51.26747,-7.06548,-9.298,1.9841,-0.82213,72.53458,-8.74087,-3.183633,0.478511,77.1327,47.607359,43.245385,5446.323367,71.75458,87.78171,83.37432,257.34793,140.32205,54.405771,4.960115,4.19221,-3.36299,-1.23311,50,5.64443,3.46103,-116.89185,-0.32993,5.64088,27.67542,-36.6992,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,b1ec49a0-5142-11f1-8515-6b4ca3a7209c,78.7702,93.16996,,8.12494,,,,0.84639,1.87951,0.90519,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,16:17:11.12,2026-05-16T12:17:11.1273984-04:00,2026-05-16T16:17:11.1273984Z,FlyBall,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,690a255e-68c5-4c91-9504-ef1cf39d87a4,54.72328,-118.00484,13.83771,5.62802,1.14595,-18.3496,-1.36774,3.23417,2.82044,,0.8559,55.36026,-11.74807,1.76112,0.50843,-0.39869,0.10259,-0.01195,0.00053,1.8798,83.52654,-22.31666,1.72934,0.06837,-0.21002,0.07582,-0.01167,0.00067,0.9068,52.2157,-3.43891,0.12988,0.27804,-0.15361,0.0407,-0.00542,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,22.491227,68.253156,805.146315,0.370506,6:45,-0.917685,0.152834,0.366737,71.051159,-44.879392,70.697352,168.906749,40.519216,0.146265,0.649703,-0.745984,41.053714,8.410542,0.649703,0.146265,0.745984,-41.053714,-8.410542,-0.649703,-0.146265,0.745984,-168.906749,-40.519216,-0.146265,-0.649703,-0.745984
21,2026-05-16,12:17:36.41,3,6,"Parise, Luke",840097,Right,STJ_HAW,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,0,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.04216,-0.410799,-1.432673,1905.738315,244.777637,2:15,5.44245,1.3332,5.53644,-28.47647,8.65926,15.48276,2.68532,1.28405,79.23306,-5.709669,1.329086,0.438599,,,,,,,,,,,,-8.44036,4.86355,-1.22,50,5.38805,2.53681,-127.64341,-1.90775,-13.65507,31.0242,-24.30564,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,c0d25fe0-5142-11f1-8515-6b4ca3a7209c,85.93831,,,8.8091,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,16:17:36.41,2026-05-16T12:17:36.4134400-04:00,2026-05-16T16:17:36.4134400Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,d32178e8-9396-4f73-bba4-b8a062dc5854,54.96351,-128.84416,15.5121,5.44368,-0.96703,-12.15282,-1.32841,3.06531,-6.82754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,228.397062,14.270392,1846.933408,0.969143,1:30,-0.257309,-0.726439,-0.637243,69.878695,-39.918711,15.313587,141.80589,48.277622,0.411511,0.746378,-0.523047,54.977981,24.299762,0.746378,0.411511,0.523047,-54.977981,-24.299762,-0.746378,-0.411511,0.523047,-141.80589,-48.277622,-0.411511,-0.746378,-0.523047
22,2026-05-16,12:18:11.89,4,1,"Parise, Luke",840097,Right,STJ_HAW,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,90.43399,-0.783336,-2.357988,2242.836824,213.69401,1:00,5.45041,1.37241,6.01623,-18.54068,16.02879,9.84004,3.17908,0.00694,81.27642,-4.334019,-0.589453,0.423173,101.62092,18.291151,19.799268,1233.50319,102.62892,31.25234,39.58918,349.52936,349.35245,24.337671,3.233991,-5.84713,8.86709,-1.19288,50,5.37902,4.98037,-131.09728,-2.3384,-9.9969,32.26104,-17.01393,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,d60ec6a0-5142-11f1-8515-6b4ca3a7209c,89.07102,38.06064,,9.15757,,,,1.35344,3.14815,-0.03472,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,16:18:11.89,2026-05-16T12:18:11.8929408-04:00,2026-05-16T16:18:11.8929408Z,LineDrive,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,e7214f3b-1d0a-4117-af61-e256c4087a3a,54.48093,-132.19537,16.13052,5.44876,-1.75928,-8.50697,-1.36819,5.32064,-4.99845,221.340498,1.35347,133.14687,-19.49548,4.53883,-0.94172,0.17554,-0.02666,0.00257,-0.0001,3.14813,46.77676,-16.70668,0.78366,-0.06618,0.00328,-0.00234,0.00108,-0.00012,-0.03471,47.9338,-1.61129,0.18952,0.01541,-0.01313,0.00344,-0.00051,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,223.43131,26.421755,2008.556531,0.895543,1:30,-0.462904,-0.621698,-0.631832,-52.049867,-28.429178,-51.210427,172.523514,-2.851465,0.129958,-0.049747,-0.990271,2.875874,-7.467176,0.049747,-0.129958,0.990271,-2.875874,7.467176,-0.049747,0.129958,0.990271,-172.523514,2.851465,-0.129958,0.049747,-0.990271
23,2026-05-16,12:19:04.54,5,1,"Parise, Luke",840097,Right,STJ_HAW,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,1,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.7669,0.375526,-1.034135,2297.013895,32.652386,7:00,5.70472,1.47966,5.91831,-57.10637,-7.97351,-6.18166,1.29442,0.00471,69.26638,-10.093542,-2.147431,0.504496,,,,,,,,,,,,2.86843,-3.83044,-1.39319,50,5.70204,2.20284,-110.03743,-1.02782,3.46629,22.1481,-36.80287,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,f56e1640-5142-11f1-8515-6b4ca3a7209c,74.71309,,,6.50052,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,16:19:04.54,2026-05-16T12:19:04.5427712-04:00,2026-05-16T16:19:04.5427712Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,7ea7175b-8052-4e21-847f-76b2995db634,54.5834,-110.95614,11.07405,5.71302,0.49876,-18.40143,-1.48158,2.05906,1.73315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,24.075622,70.504041,766.606287,0.33374,6:45,-0.9361,0.142322,0.321655,90.576397,-32.391058,66.290387,177.78125,-23.1953,0.035585,-0.393867,-0.918479,23.210861,-2.039324,0.393867,-0.035585,0.918479,-23.210861,2.039324,-0.393867,0.035585,0.918479,-177.78125,23.1953,-0.035585,0.393867,-0.918479
