,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
3924,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,3,1,2,0,1151877570,A. Pansini,R,SL,0.82876,1.60036,-3.8813,-24.56761,5.20066,SS,K,1.26771,5.4186,77.1769,2840.491959,77.192934,-0.15
3925,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,3,0,0,1,1151877570,A. Pansini,R,FA,0.44491,3.23028,12.98072,3.59362,5.33342,F,IP_OUT,1.46669,5.17105,87.46355,2467.940095,196.864568,-0.15
3926,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,3,0,1,1,1151877570,A. Pansini,R,CH,-1.76323,3.14758,3.83756,9.90583,5.33842,B,IP_OUT,1.67049,5.15364,83.66384,1458.47956,255.311887,0.13
3927,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,3,1,1,1,1151877570,A. Pansini,R,FA,-0.95648,2.54728,11.33005,5.58784,5.70784,F,IP_OUT,1.64799,5.33535,88.81082,2308.867532,208.733342,-0.15
3928,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,3,0,0,2,1151877570,A. Pansini,R,CH,-1.28866,2.76129,8.71532,10.86839,5.4038,SL,K,2.28733,5.15661,84.74092,1331.438075,235.878563,-0.15
3929,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,3,0,1,2,1151877570,A. Pansini,R,FA,-1.47639,2.9594,10.89288,0.69984,5.56667,SL,K,2.20528,5.43862,88.22427,2433.119168,184.075012,-0.15
3930,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,3,0,2,2,1151877570,A. Pansini,R,CH,-2.15987,3.64717,13.1282,10.35713,5.4706,B,K,2.33907,5.26067,85.12917,1558.982979,221.17232,0.13
3931,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,3,1,2,2,1151877570,A. Pansini,R,CH,-0.94536,1.86356,11.47024,5.88193,5.52551,F,K,2.1955,5.22022,84.72758,1446.485184,210.01318,0.0
3932,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,3,1,2,2,1151877570,A. Pansini,R,FA,-1.03702,4.04557,11.7815,6.07709,5.65832,SS,K,2.21376,5.27653,87.96477,2447.556278,209.718379,-0.15
3933,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,4,0,0,0,1151877570,A. Pansini,R,CH,-1.08271,1.19008,4.71162,16.77245,5.25471,F,IP_OUT,2.29434,5.13941,82.97626,1411.801623,258.836054,-0.15
3934,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,4,0,1,0,1151877570,A. Pansini,R,CH,-1.85451,3.07669,7.27319,19.14477,5.32422,B,IP_OUT,2.38596,5.24216,84.04212,1429.302488,253.397441,0.13
3935,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,4,1,1,0,1151877570,A. Pansini,R,FA,-1.9274,3.59686,13.58509,6.24225,5.64932,B,IP_OUT,2.39376,5.2921,87.78992,2356.405572,206.820018,0.13
3936,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,4,2,1,0,1151877570,A. Pansini,R,FA,-1.75525,2.72897,10.62402,7.16937,5.59162,SL,IP_OUT,2.45841,5.1409,87.48097,2343.922604,217.525632,-0.15
3937,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,4,0,0,1,1151877570,A. Pansini,R,FA,-1.02837,4.00562,12.938,4.5326,5.72875,B,S,2.02733,5.33694,87.94824,2399.363997,200.965262,0.13
3938,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,4,1,0,1,1151877570,A. Pansini,R,FA,-0.77763,3.75843,11.46701,3.75701,5.43026,B,S,2.16101,5.20158,87.2648,2458.255362,200.198968,0.13
3939,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,4,2,0,1,1151877570,A. Pansini,R,SL,-1.31433,2.94841,1.64177,-18.97328,5.11946,SL,S,2.00449,5.34604,77.71678,2748.810664,90.485988,-0.15
3940,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,4,2,1,1,1151877570,A. Pansini,R,SL,-0.12507,2.446,-2.97744,-20.43989,5.21704,IP,S,1.89433,5.29705,77.66707,2743.742935,77.492776,1.0
3941,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,4,0,0,1,1151877570,A. Pansini,R,FA,-0.23118,2.52653,9.03201,-0.83295,5.69028,F,IP_OUT,2.34253,5.18211,86.87866,2273.953789,173.936967,-0.15
3942,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,4,0,1,1,1151877570,A. Pansini,R,FA,-0.34872,1.63189,9.69434,1.9813,5.78792,SL,IP_OUT,1.65492,5.22411,87.87238,2300.753338,193.22659,-0.15
3943,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,4,0,2,1,1151877570,A. Pansini,R,CH,-1.1177,1.01162,4.51292,16.26552,5.79811,B,IP_OUT,2.40082,5.14166,85.2057,1563.44994,259.30497,0.13
3944,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,5,0,0,0,1151877570,A. Pansini,R,FA,-0.98273,3.0932,14.67367,4.43004,5.5316,B,S,1.41593,5.37716,86.94317,2378.91013,198.153531,0.13
3945,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,5,1,0,0,1151877570,A. Pansini,R,FA,0.24693,3.07068,12.12406,5.98918,5.75571,IP,S,0.58347,5.35677,86.87435,2346.637208,208.530863,1.0
3946,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,5,0,0,0,1151877570,A. Pansini,R,FA,0.35499,2.39221,9.90831,7.39473,5.98383,IP,DP,0.95367,5.27705,87.30633,2288.271022,220.128227,-0.21
3947,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,5,0,0,2,1151877570,A. Pansini,R,SL,-0.30588,2.35412,-2.53016,-18.85473,5.04379,SL,K,1.00586,5.40115,77.75624,2614.584068,78.141347,-0.15
3948,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,5,0,1,2,1151877570,A. Pansini,R,SL,1.834,0.38493,-5.02099,-18.49926,5.50788,SS,K,0.79779,5.36733,77.01412,2716.955083,70.483852,-0.15
3949,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,5,0,2,2,1151877570,A. Pansini,R,SL,1.91354,1.82848,-0.20303,-21.32084,5.34168,SS,K,0.72432,5.24552,76.8277,2753.605328,85.215077,-0.15
3950,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,6,0,0,1,1151877570,A. Pansini,R,FA,-0.58423,2.54537,10.60851,5.29319,5.72945,SS,IP_OUT,1.3534,5.20195,86.89579,2349.717467,209.273719,-0.15
3951,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,6,0,1,1,1151877570,A. Pansini,R,CH,1.49491,1.23206,7.85335,14.58209,5.47634,B,IP_OUT,1.48354,5.30089,84.1351,1457.600174,246.091488,0.13
3952,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,6,1,1,1,1151877570,A. Pansini,R,FA,-0.89072,2.22481,10.2341,5.56264,5.70453,F,IP_OUT,1.42249,5.36136,87.58421,2308.567487,211.42718,-0.15
3953,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,0,0,0,1151877570,A. Pansini,R,CU,0.06897,2.29898,-9.43686,-19.24446,5.37171,SL,IP_OUT,0.90774,5.35833,75.67969,2689.912164,59.849374,-0.15
3954,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,0,1,0,1151877570,A. Pansini,R,CU,0.12969,3.09105,-8.62792,-20.97194,4.94366,SL,IP_OUT,0.68696,5.35948,75.98096,2775.75989,63.652324,-0.15
3955,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,0,2,0,1151877570,A. Pansini,R,FA,0.38343,4.82778,15.21698,-4.01717,5.64036,B,IP_OUT,0.79999,5.30759,87.22353,2341.723459,163.993731,0.13
3956,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,1,2,0,1151877570,A. Pansini,R,SL,-0.10972,2.44662,-9.32056,-26.79667,5.67335,F,IP_OUT,1.27702,5.24256,73.24691,2830.608244,67.295244,0.0
3957,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,1,2,0,1151877570,A. Pansini,R,FA,0.17537,2.9179,10.62863,-2.29878,5.67641,F,IP_OUT,0.69227,5.37012,87.91074,2346.510893,166.426935,0.0
3958,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,0,0,1,1151877570,A. Pansini,R,CU,-2.76579,1.82081,-8.76276,-21.40399,5.05826,B,K,0.72179,5.25966,74.45361,2685.18693,63.593971,0.13
3959,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,1,0,1,1151877570,A. Pansini,R,SL,-0.72356,3.19506,-2.6413,-22.29084,5.16484,B,K,0.87136,5.26268,75.46715,2659.894985,78.924429,0.13
3960,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,2,0,1,1151877570,A. Pansini,R,FA,0.00253,1.43491,8.2417,3.50355,5.83043,F,K,1.67435,5.12707,86.69961,2450.095739,206.519371,-0.15
3961,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,2,1,1,1151877570,A. Pansini,R,CH,-1.49747,2.80956,4.50571,14.9745,5.71356,B,K,1.26672,5.08229,83.67372,1256.310217,258.329206,0.13
3962,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,3,1,1,1151877570,A. Pansini,R,FA,-1.09315,2.96566,10.28595,4.32024,5.69453,SL,K,1.43112,5.22217,87.62134,2335.640621,205.302576,-0.15
3963,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,3,2,1,1151877570,A. Pansini,R,FA,-1.01081,2.64184,8.70028,1.92622,5.81538,SL,K,1.48193,5.25554,87.93256,2396.88183,194.238033,-0.15
3964,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,0,0,2,1151877570,A. Pansini,R,FA,-0.2072,2.29261,7.04406,3.95244,5.65425,SL,HBP,1.28896,5.11028,87.93853,2462.782799,213.789805,-0.15
3965,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,0,1,2,1151877570,A. Pansini,R,CU,-1.38334,1.86432,-10.58347,-22.72915,5.39248,HBP,HBP,0.91035,5.27572,74.41332,2719.086679,61.140413,0.8
3966,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,0,0,2,1151877570,A. Pansini,R,SL,1.80537,1.17522,0.22898,-16.76623,5.26185,SS,IP_OUT,0.98112,5.23803,76.84342,2704.714415,85.091321,-0.15
3967,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,7,0,1,2,1151877570,A. Pansini,R,FA,1.7979,2.56107,11.10835,4.80221,5.93627,B,IP_OUT,1.13663,5.33402,87.20567,2340.046823,205.691352,0.13
3968,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,8,0,0,0,1151877570,A. Pansini,R,FA,-0.55641,3.86535,12.58981,8.89878,5.73148,B,IP_OUT,1.4993,5.24926,86.61454,2379.143467,217.714367,0.13
3969,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,8,0,0,1,1151877570,A. Pansini,R,FA,-0.66029,1.93371,12.30225,6.27878,5.68728,SL,K,1.26874,5.02071,86.4219,2333.008597,209.56915,-0.15
3970,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,8,0,1,1,1151877570,A. Pansini,R,CH,0.07814,1.3906,6.19859,12.86351,5.6162,F,K,1.34629,5.30563,82.47206,1568.819206,249.467521,-0.15
3971,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,8,0,2,1,1151877570,A. Pansini,R,FA,-0.66712,2.85598,14.89438,3.3713,5.57978,SL,K,1.26677,5.26212,87.49219,2473.942245,193.832196,-0.15
3972,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,8,0,0,2,1151877570,A. Pansini,R,CH,0.70593,1.3411,1.84725,17.08147,5.94302,F,S,0.85368,5.0313,83.50521,1466.8323,268.686582,-0.15
3973,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,8,0,1,2,1151877570,A. Pansini,R,CH,-0.57389,1.95358,4.42469,8.94359,5.6497,IP,S,1.13226,5.04491,83.1196,1361.839914,250.153375,1.0
3974,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,8,0,0,2,1151877570,A. Pansini,R,FA,0.47343,2.23021,12.00701,1.97488,5.58815,IP,S,1.2509,5.21299,86.71529,2332.430227,190.386562,1.0
3975,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,0,0,0,1246348544,B. Yetter,R,FA,-0.01343,1.87808,20.62017,8.41815,5.70296,SL,IP_OUT,0.05489,6.09215,91.36549,2138.972727,203.417691,-0.15
3976,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,0,1,0,1246348544,B. Yetter,R,FA,0.1107,1.47217,24.81871,4.77433,5.9091,SL,IP_OUT,0.54202,6.02776,89.93294,2060.325604,191.45927,-0.15
3977,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,0,0,1,1246348544,B. Yetter,R,FA,-1.43225,3.21008,22.9971,8.74847,6.03826,B,BB,0.81224,5.96443,92.07487,2134.568008,201.890513,0.13
3978,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,1,0,1,1246348544,B. Yetter,R,FA,-2.00895,4.2843,16.89859,7.41819,5.8799,B,BB,0.4246,6.02621,91.10412,2093.884981,205.289508,0.13
3979,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,2,0,1,1246348544,B. Yetter,R,FA,-0.89942,4.0577,19.46599,7.43926,6.01812,B,BB,0.25566,5.91887,89.2191,2197.442829,202.023594,0.13
3980,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,3,0,1,1246348544,B. Yetter,R,FA,-0.23123,1.95216,19.05332,6.74863,5.85575,SL,BB,0.74382,5.79056,90.82517,2210.022779,200.596934,-0.15
3981,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,3,1,1,1246348544,B. Yetter,R,SL,0.47476,2.35676,-3.33197,-6.9717,5.66831,SL,BB,1.40288,5.81283,82.68718,2242.273126,57.182592,-0.15
3982,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,3,2,1,1246348544,B. Yetter,R,FA,-0.41381,2.39729,22.14387,10.69843,5.89643,F,BB,1.09905,5.98543,91.67992,2075.266551,207.137564,0.0
3983,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,3,2,1,1246348544,B. Yetter,R,SL,0.46092,0.24498,-2.98713,-2.03106,5.70368,B,BB,0.72126,5.78064,84.54389,2225.258516,25.671514,0.8
3984,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,0,0,1,1328223488,D. Quinn,R,SL,-1.18163,2.46083,-3.76004,-2.02394,5.67144,B,D,1.21447,5.79698,81.72218,2072.138405,21.973307,0.13
3985,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,1,0,1,1328223488,D. Quinn,R,SL,0.51864,1.27401,-7.72174,-3.21705,5.54452,B,D,1.36971,5.94622,82.24797,2123.990136,19.557961,0.13
3986,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,2,0,1,1328223488,D. Quinn,R,FA,0.75294,2.08467,11.57804,15.26135,5.60269,SL,D,2.53637,5.24245,91.2451,2001.368652,235.63223,-0.15
3987,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,2,1,1,1328223488,D. Quinn,R,SL,0.32946,1.67984,5.90433,0.00819,5.45841,F,D,1.92942,4.89778,84.25304,2208.609506,180.10301,-0.15
3988,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,2,2,1,1328223488,D. Quinn,R,FA,1.28083,2.74415,3.02575,-2.12126,5.48021,IP,D,1.84127,5.07816,85.80734,2261.90748,125.65916,1.26
3989,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,0,0,1,1328223488,D. Quinn,R,FA,0.69671,1.95133,16.46536,13.0604,5.69502,SL,K,1.90795,5.21937,92.23995,2076.728297,220.470634,-0.15
3990,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,0,1,1,1328223488,D. Quinn,R,FA,1.65883,2.60014,15.95351,9.31501,5.70673,B,K,2.05378,5.16623,92.1295,2088.385749,212.012969,0.13
3991,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,1,1,1,1328223488,D. Quinn,R,CH,0.81089,0.56647,3.54335,4.15445,5.62863,SS,K,2.6487,5.00458,85.58999,2194.683804,243.829886,-0.15
3992,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,1,2,1,1328223488,D. Quinn,R,FA,1.22344,2.52134,17.80946,13.39516,5.55936,SS,K,2.14023,5.2105,94.35336,2257.023655,218.78454,-0.15
3993,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,0,0,2,1328223488,D. Quinn,R,FA,1.47318,3.14211,15.76064,13.08737,5.59919,B,K,2.34635,5.19234,92.12161,2108.17849,221.800611,0.13
3994,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,1,0,2,1328223488,D. Quinn,R,FA,1.65443,2.11292,17.22091,11.07217,5.56081,B,K,2.55224,5.23192,91.81799,2196.877835,214.497417,0.13
3995,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,2,0,2,1328223488,D. Quinn,R,FA,0.66226,1.98505,17.91729,14.38906,5.63522,SL,K,2.24344,5.38044,93.20355,2240.007051,220.61448,-0.15
3996,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,2,1,2,1328223488,D. Quinn,R,FA,1.56961,2.44741,18.07111,12.90379,5.76602,SS,K,1.70624,5.28328,92.49193,2216.634834,217.42601,-0.15
3997,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,2,2,2,1328223488,D. Quinn,R,FA,0.92254,3.63692,16.25213,11.7519,5.60187,F,K,1.70795,5.49995,92.91856,2012.926099,217.754904,0.0
3998,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,388155323,2022-03-20 13:00:00,9,2,2,2,1328223488,D. Quinn,R,FA,1.33701,3.15888,14.74957,12.89855,5.56724,SS,K,1.78223,5.37519,93.05969,2175.997307,223.300004,-0.15
3999,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,1,0,0,0,1088028160,E. Candelario,R,FA,-0.83469,3.43664,15.83965,17.10249,6.05552,B,S,1.27619,5.28311,90.48434,2216.702028,229.632791,0.13
4000,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,1,1,0,0,1088028160,E. Candelario,R,CH,-0.20901,1.37788,8.57634,21.12048,5.85503,SS,S,1.22904,5.04375,81.52121,2127.479719,251.703679,-0.15
4001,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,1,1,1,0,1088028160,E. Candelario,R,CH,-0.00603,1.83677,10.29859,19.9406,5.93871,IP,S,1.35875,5.06584,82.47917,2216.779494,246.222609,1.0
4002,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,1,0,0,0,1088028160,E. Candelario,R,FA,-0.69988,2.49651,16.62666,16.41639,6.02913,IP,ROE,1.23996,5.32511,91.0097,2275.668795,226.932459,0.0
4003,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,1,0,0,0,1088028160,E. Candelario,R,FA,-1.31711,2.77966,18.01237,13.30032,5.97511,B,FC,1.11358,5.32442,91.54423,2219.025112,218.530882,0.13
4004,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,1,1,0,0,1088028160,E. Candelario,R,FA,-0.23248,2.3776,17.83194,15.71639,6.10201,F,FC,1.03911,5.28125,89.9175,2203.952055,223.550105,-0.15
4005,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,1,1,1,0,1088028160,E. Candelario,R,CH,0.45457,0.40566,6.11685,19.3095,5.78282,B,FC,1.20729,5.04041,81.58759,2091.690153,256.443502,0.13
4006,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,1,2,1,0,1088028160,E. Candelario,R,FA,1.24996,1.62703,16.32993,16.44178,5.94314,B,FC,0.85461,5.29722,91.65586,2179.234868,227.49129,0.13
4007,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,1,3,1,0,1088028160,E. Candelario,R,FA,0.58052,2.46537,16.91521,15.75158,5.93642,IP,FC,0.99764,5.42144,90.80281,2219.530053,225.188282,-0.21
4008,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,1,0,0,1,1088028160,E. Candelario,R,SL,0.68696,1.25099,2.41236,2.16335,6.12885,B,IP_OUT,1.06074,5.11229,81.05783,1841.184756,254.345359,0.13
4009,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,1,1,0,2,1088028160,E. Candelario,R,FA,-0.66158,3.31286,16.40438,15.81792,5.74505,F,IP_OUT,0.93382,5.43096,91.3946,2224.275119,226.163182,-0.15
4010,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,1,1,1,2,1088028160,E. Candelario,R,FA,0.24553,2.60479,18.41013,12.87623,5.89576,F,IP_OUT,0.77356,5.44574,91.59603,2114.060044,216.644077,-0.15
4011,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,1,1,2,2,1088028160,E. Candelario,R,FA,1.50634,3.69829,19.61977,12.50721,5.9324,B,IP_OUT,0.78486,5.32524,91.1701,2190.331241,214.394976,0.13
4012,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,2,0,0,2,1088028160,E. Candelario,R,FA,-0.61885,3.06048,21.46092,15.76465,6.04697,SL,K,1.08038,5.30418,91.06898,2307.354899,217.866128,-0.15
4013,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,2,0,1,2,1088028160,E. Candelario,R,FA,0.53497,2.93188,19.05706,14.78213,6.01422,SL,K,0.86959,5.34514,90.66232,2223.768922,219.611703,-0.15
4014,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,2,0,2,2,1088028160,E. Candelario,R,FA,0.55225,2.29436,22.31844,13.72536,5.95934,SS,K,0.65943,5.361,91.71469,2240.920963,212.968161,-0.15
4015,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,3,0,0,0,1088028160,E. Candelario,R,SL,1.35492,1.65431,-4.22607,0.91583,5.59103,B,K,1.12177,5.20696,78.18022,1737.205382,351.336985,0.13
4016,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,3,1,0,0,1088028160,E. Candelario,R,FA,0.32412,2.86257,19.37698,14.75024,5.7717,F,K,0.75984,5.50814,90.3065,2129.38947,219.024587,-0.15
4017,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,3,1,1,0,1088028160,E. Candelario,R,FA,-0.02445,3.14015,20.46568,14.74954,6.0532,SS,K,0.83946,5.4538,89.46485,2086.84891,217.463025,-0.15
4018,2022,730374656,MRST,D1 Metro Atlantic Athletic Conference,730324992,FOR,461106716,2022-03-19 13:00:00,3,1,2,0,1088028160,E. Candelario,R,FA,0.03449,0.63898,21.51143,13.16579,6.07706,B,K,0.50418,5.5032,90.17906,2094.485035,212.924027,0.13
