,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
890,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,7,0,1,1,1354429373,D. Kreuzer,R,SL,-0.140032185359,2.82201781319,-8.71231407407,-6.05255680813,-11.4536258778,-2.14689660075,5.49887243208,F,IP_OUT,-1.09361880521,6.17532410718,77.9834385002,2533.73170507,62.3183535795,-0.15
891,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,7,0,2,1,1354429373,D. Kreuzer,R,FA,2.26827243006,1.69623291355,-6.40118093803,15.7823902,8.06713629708,-2.80372894907,6.21390405076,B,IP_OUT,-1.05114171546,6.02752333424,90.4441157854,2446.67227881,207.027433445,0.13
892,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,7,0,0,2,1354429373,D. Kreuzer,R,SL,0.308145820259,2.4947240049,-8.78247880983,-7.30861428493,-10.5287180253,-2.57621670349,5.78161550001,SL,S,-1.12245020135,6.03227141069,79.9563777185,2568.21312354,55.3849961834,-0.15
893,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,7,0,1,2,1354429373,D. Kreuzer,R,SL,1.3544881171,0.945911724897,-9.77779444329,-4.5652624495,-8.14124919285,-3.72223757215,5.77171883498,B,S,-1.36889143222,5.86069557965,81.3123789785,2528.88904151,60.9317604612,0.13
894,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,7,1,1,2,1354429373,D. Kreuzer,R,FA,1.12794911256,2.78860577305,-5.14395178417,14.9862141638,4.23022192575,-2.0005854043,6.38515341441,IP,S,-1.09570642395,5.87142659853,90.1282578331,2411.11693376,195.731702315,1.0
895,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,7,0,0,2,1354429373,D. Kreuzer,R,SL,0.708776515025,2.9569614844,-7.53742393551,-2.99095000423,-7.74754591657,-3.11724539256,5.98403922011,SL,IP_OUT,-1.47588992241,5.80543710427,80.3440215227,2332.79825732,69.1508730251,-0.15
896,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,0,0,0,1798851387,H. Sibley,R,FA,-0.223312561097,2.39660415685,-4.98180245538,23.3789359661,10.8238221392,-0.056807500605,5.75940419878,SL,BB,-1.26460789826,5.95700465811,89.0835591435,2078.19239272,204.811907965,-0.15
897,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,0,1,0,1798851387,H. Sibley,R,FA,-0.651004588271,3.73304392065,-3.74923458547,21.8966708834,13.4197008443,0.775274851747,5.74672996546,B,BB,-1.16188195252,6.01652196877,89.5056382447,2087.61470701,211.464248334,0.13
898,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,1,1,0,1798851387,H. Sibley,R,FA,-1.65787951667,4.59196052776,-2.46356236587,25.8138663845,11.4429194395,1.64149685346,5.7813066191,B,BB,-1.18623390595,5.97947057022,88.8943755599,2290.98852472,203.879502239,0.13
899,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,2,1,0,1798851387,H. Sibley,R,FA,0.0503097641127,2.2998784492,-5.04762048591,23.36414003,10.1375286993,-0.348603526933,5.91287732729,SS,BB,-1.20503309604,5.83346315146,88.2080396836,2093.72234725,203.425382647,-0.15
900,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,2,2,0,1798851387,H. Sibley,R,FA,-1.09244362184,2.02729835561,-5.3359311551,23.2604453176,11.520272754,1.19591081017,5.83151598131,B,BB,-1.04354369456,5.9179514095,89.7324377582,2180.04326963,206.315762962,0.13
901,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,3,2,0,1798851387,H. Sibley,R,FA,1.06266001013,1.01167583417,-6.65144996675,20.5879875931,13.0758255159,-0.847569578895,6.01503529548,B,BB,-0.920925282852,5.75303964345,87.6366048802,2083.03959963,212.37737806,0.8
902,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,0,0,0,1798851387,H. Sibley,R,FA,0.222512151832,3.74588263156,-3.95683099719,22.3525101571,8.54134278003,-0.91917188767,5.6732875821,SS,HR,-1.41714609123,6.02521842241,86.3032915776,2085.87211205,200.882527633,-0.15
903,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,0,1,0,1798851387,H. Sibley,R,FA,-0.69960319958,3.00995962547,-4.66557230788,24.763642553,9.42346491318,0.418880601048,5.52022608451,B,HR,-1.17614191643,6.2008551009,87.0145988165,2170.13032149,200.806497698,0.13
904,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,1,1,0,1798851387,H. Sibley,R,FA,-0.955951360481,3.07945002726,-4.63331780835,23.0807941847,10.0889944747,0.646931860351,5.54958782125,B,HR,-1.27918814981,6.16503226634,87.8966040118,2130.26473222,203.579523874,0.13
905,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,2,1,0,1798851387,H. Sibley,R,FA,0.0709703151936,3.22342775067,-4.33987094089,26.4335914763,8.72865968416,-0.398537549943,5.60037164024,IP,HR,-1.1026173026,6.21196907278,86.1918544374,2009.01688952,198.250701118,1.76
906,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,0,0,0,1798851387,H. Sibley,R,FA,0.663508035705,1.93779147923,-5.56139287346,23.239965776,8.79163430686,-0.865506672461,5.6112314219,SL,IP_OUT,-0.951629046433,6.02546937955,89.4606391607,2112.37891677,200.694387688,-0.15
907,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,0,0,1,1798851387,H. Sibley,R,FA,-0.221837375848,1.06709902961,-6.35038522454,23.5164100515,11.8558611007,0.0596733538615,6.0265786148,B,S,-1.25481738316,5.92718817165,89.4972683342,2090.12956712,206.722979785,0.13
908,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,1,0,1,1798851387,H. Sibley,R,FA,0.124120160426,3.50885780929,-3.76897289099,24.4749820093,9.04746006144,-0.344816189811,6.05939943548,IP,S,-1.02785112741,5.97098264434,88.3747002536,2063.81723245,200.261909744,1.0
909,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,0,0,1,1798851387,H. Sibley,R,SL,1.20783014706,2.30968242905,-8.38628146125,-1.3733339727,-6.31175751191,-3.46942339014,4.74835080506,SL,HBP,-1.50789927259,5.87715363342,78.4933139838,2290.38665575,78.1104431708,-0.15
910,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,0,1,1,1798851387,H. Sibley,R,SL,0.797719997148,2.01300950085,-9.00989845417,-3.96204323227,-2.31804895862,-2.71982280391,4.88978890482,SS,HBP,-1.56443523682,5.82286527009,77.381530377,2409.11379434,30.6194313174,-0.15
911,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,0,2,1,1798851387,H. Sibley,R,FA,1.97999646876,-0.164845683501,-7.96234488897,22.7280623054,11.1918730438,-2.22852820252,5.51955815082,B,HBP,-1.12756413934,6.04095263769,88.0763794097,2098.39678817,206.182219032,0.13
912,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,1,2,1,1798851387,H. Sibley,R,SL,-0.528813238644,3.84192763824,-7.48691563501,-5.74452951442,-2.3619754704,-1.34367090125,4.70668964831,HBP,HBP,-1.58672129602,5.81566321072,76.2614762326,2391.84960877,22.5185094366,0.8
913,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,0,0,1,1798851387,H. Sibley,R,FA,-0.775494782216,2.62575942125,-5.03369047043,22.5497428002,12.7322436116,0.722800211142,5.5658777501,SL,K,-1.27260997791,6.04602945691,88.0870869766,2083.40418881,209.41294661,-0.15
914,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,0,1,1,1798851387,H. Sibley,R,FA,-0.857752315899,2.0764203228,-5.56858496026,24.4118864257,12.0772794682,0.738824249028,5.52707004612,SS,K,-1.27510704162,6.09729017977,86.9843130235,2128.10543272,206.290102408,-0.15
915,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,0,2,1,1798851387,H. Sibley,R,FA,-1.40006937326,1.77512290046,-5.95617655325,23.2768458033,11.8750758458,1.15658796931,5.45638592139,B,K,-1.41147220474,6.06426651719,87.3244114595,2168.04672613,206.994113774,0.13
916,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,1,2,1,1798851387,H. Sibley,R,SL,0.127194902405,2.94979038053,-7.87589999946,-2.15507755602,-0.909550616735,-2.19385805727,4.87964066782,F,K,-1.86586709136,5.76618297194,76.9788108513,2410.22414438,23.3286338014,0.0
917,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,2,2,1,1798851387,H. Sibley,R,CH,2.60184816313,1.13575963827,-7.39494676064,18.1800135191,7.68427930938,-3.89052690875,5.98350863598,F,K,-1.71081013927,5.74917269627,80.3532790426,1602.20394482,202.866741256,0.0
918,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,3,2,1,1798851387,H. Sibley,R,FA,-0.980589770719,2.35658637282,-5.52286402851,19.6429244796,10.5686045817,0.42828608549,5.58802388333,SL,K,-1.54870256772,5.93363106705,87.2711859834,2088.0159336,208.239505426,-0.15
919,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,0,0,2,1798851387,H. Sibley,R,SL,2.30816902383,1.25244344771,-9.43314607858,-1.05227250506,-6.96795086344,-4.99445105096,5.14634974593,B,IP_OUT,-1.76719624884,5.74350800842,77.2997606485,2643.8986109,81.7764066232,0.13
920,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,8,1,0,2,1798851387,H. Sibley,R,FA,1.02743041842,0.581402220033,-7.05400286328,23.1077429539,10.2378215002,-1.54300406358,5.65374620241,B,IP_OUT,-1.34504649863,6.01142919466,88.4755483021,2130.20514217,203.86447899,0.13
921,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,0,0,0,1193107712,J. Blackwell,L,FA,0.809284613987,3.31610970835,-4.84199839774,15.1980337305,-17.4327986745,-0.564193872057,6.17759380647,B,IP_OUT,1.88536823671,5.90734581344,87.7969012231,2020.62682433,131.145000004,0.13
922,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,1,0,0,1193107712,J. Blackwell,L,FA,0.538977400112,1.06053308681,-7.26528975873,16.5246390466,-17.3662731465,-0.515594739307,6.15195527633,B,IP_OUT,1.65784089476,5.91107733941,86.4808829451,2071.22296565,133.637907931,0.13
923,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,2,0,0,1193107712,J. Blackwell,L,FA,-0.154766229889,2.3054205479,-6.05786798356,14.472984824,-17.6905878743,0.308816711681,6.15005070422,SS,IP_OUT,1.74991462732,5.93723243909,87.5233719935,2072.41910628,129.353123543,-0.15
924,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,2,1,0,1193107712,J. Blackwell,L,FA,-0.342465289422,1.29738052835,-6.73097568859,18.0342593254,-15.4651619321,0.535048534258,6.27755035261,B,IP_OUT,1.56710483003,5.92122903949,88.1177497059,2154.05938051,139.437964912,0.13
925,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,3,1,0,1193107712,J. Blackwell,L,FA,0.777367199006,2.53056381234,-5.34755463595,19.8297757902,-18.0443319062,-0.761357792314,6.19626189962,SS,IP_OUT,1.73506575586,6.04631517186,88.5214949289,2127.26950271,137.746875096,-0.15
926,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,0,0,1,1193107712,J. Blackwell,L,SL,-1.90951147565,3.06221888071,-8.47260939091,-4.27461218829,10.243234737,4.89382808257,5.45894260039,B,K,1.74685850901,6.0811963697,74.8876928994,2237.49787358,292.424823815,0.13
927,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,1,0,1,1193107712,J. Blackwell,L,SL,-1.04175890243,1.25217789363,-10.2387786345,-6.0805854249,12.5023916831,4.2338721291,5.39777050058,B,K,1.78644256075,5.97147637453,76.5436865614,2306.50266362,295.766873218,0.13
928,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,2,0,1,1193107712,J. Blackwell,L,FA,-0.0613541848461,1.71834016411,-6.41198875419,15.7064553284,-16.9753622277,0.117765735981,6.23344408285,SL,K,1.60258452515,5.8930916667,88.9346981018,2119.63638336,132.836271108,-0.15
929,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,2,1,1,1193107712,J. Blackwell,L,FA,0.58688038987,3.21585263059,-4.43229260086,21.2183825724,-17.9572325762,-0.768841450628,6.24614270487,SS,K,1.53446211587,6.1296873894,90.3122878653,2188.15121616,139.801149708,-0.15
930,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,2,2,1,1193107712,J. Blackwell,L,SL,-1.54486622529,0.924396251114,-10.8174862905,-6.68379013485,8.87882567248,4.37956754043,5.74628524127,B,K,1.72043616855,5.99570306192,75.8786905005,2359.72571356,306.781006353,0.13
931,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,3,2,1,1193107712,J. Blackwell,L,FA,1.13212206706,3.40879406989,-4.07229621967,24.5410877479,-15.0990912273,-0.710044811852,6.3020126968,SS,K,1.87154734982,6.13847352475,88.08857631,2130.51864274,148.432700502,-0.15
932,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,0,0,2,1193107712,J. Blackwell,L,FA,0.0359378330146,2.2862349692,-5.23587321587,20.717241435,-14.7862312794,0.313442839347,6.13317237294,SL,S,1.68657271142,5.97846327676,91.4603309698,2249.97610173,144.524863413,-0.15
933,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,0,1,2,1193107712,J. Blackwell,L,FA,0.177961125717,2.31939325545,-5.06993493073,21.0482277555,-15.2163017814,0.0256700148787,6.16676753437,SS,S,1.60150979525,5.95151431603,92.3734186211,2257.863107,144.175447028,-0.15
934,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,0,2,2,1193107712,J. Blackwell,L,FA,-0.0664056948817,3.2681533259,-4.33851133523,19.2962761301,-17.7767281701,0.0312507205169,6.10552420058,F,S,1.59817119535,6.03074005316,91.9578426661,2159.79270594,137.392930639,0.0
935,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,0,2,2,1193107712,J. Blackwell,L,FA,-0.0911733332045,3.2591419947,-4.30568116969,19.5909400432,-16.5014725937,0.132780496478,6.13942987558,F,S,1.54654690589,6.07849236132,92.7224177825,2252.08623034,139.936247196,0.0
936,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,0,2,2,1193107712,J. Blackwell,L,SL,0.201150058971,1.46114700076,-10.2474591534,-7.2960510132,8.23829150135,2.46033828252,5.80007378126,B,S,1.73657350614,6.04670036646,76.3231632129,2262.38028855,311.352773676,0.13
937,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,1,2,2,1193107712,J. Blackwell,L,FA,1.20887981632,4.49643289655,-3.16463694282,17.2217529866,-17.1998829987,-1.47785052223,6.10286193615,B,S,1.425608448,5.97559374797,91.7893182923,2310.43485894,135.08794261,0.13
938,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,2,2,2,1193107712,J. Blackwell,L,FA,0.182534534462,3.48214082949,-4.28757362535,20.0239014122,-19.4529118949,-0.363257594569,6.44733318518,F,S,1.63541462337,6.03713460804,88.3373441661,2218.66410139,135.875917421,0.0
939,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,2,2,2,1193107712,J. Blackwell,L,SL,0.11156510408,2.78661411431,-8.83393068797,-2.36570380033,9.75855919405,2.61916979452,5.58625535907,F,S,1.66159865346,6.06281560921,73.3879677597,2126.61921604,283.352767592,0.0
940,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,2,2,2,1193107712,J. Blackwell,L,SL,-1.18436523922,0.4998178513,-11.3032234278,-8.44401821688,6.41918841871,3.84083440743,5.887257704,B,S,1.79736728609,6.06341281755,77.1734862816,2461.6864213,322.61275504,0.13
941,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,3,2,2,1193107712,J. Blackwell,L,FA,0.290397499759,2.87903075431,-5.23268503018,14.4963177796,-19.4898943747,-0.356399769864,6.21385296578,IP,S,1.74460841935,5.93457204558,90.0546869394,2198.80030517,126.701866523,1.0
942,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,0,0,2,1193107712,J. Blackwell,L,FA,-0.781905784626,3.5854911764,-4.54032086021,17.6710123742,-16.3622895538,1.15528230769,6.22465775664,B,IP_OUT,1.77885145159,5.96855575144,85.7222547248,2191.65623639,137.259170539,0.13
943,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,1,0,2,1193107712,J. Blackwell,L,FA,1.30820405137,2.70715779258,-5.45586509173,15.1179847783,-15.8173321422,-1.01027882913,6.06242334304,SL,IP_OUT,1.81408626436,5.8959534802,87.8745181812,2046.47721222,133.768445504,-0.15
944,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,1,1,2,1193107712,J. Blackwell,L,FA,1.67169508703,4.37107761202,-3.70617623847,15.9509507611,-15.9215077744,-1.30270665868,6.02593278813,B,IP_OUT,1.91802405282,5.9363499991,87.0428733928,2112.87224326,135.114447058,0.13
945,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,2,1,2,1193107712,J. Blackwell,L,FA,-0.0638968750379,2.1193634657,-6.02367360192,17.9427887654,-18.5215170586,0.311504644082,6.16588503037,F,IP_OUT,1.91912812614,5.94447776481,86.3589124386,2233.51316132,134.146432103,-0.15
946,2021,4104,CCAR,D1 Sun Belt Conference,730363136,DAV,211457647,2021-03-05 13:00:00,9,2,2,2,1193107712,J. Blackwell,L,SL,-0.771767160618,0.84347436592,-10.7284176865,-4.02852965312,5.55190944719,3.49358942057,5.72250456662,B,IP_OUT,1.97958259103,6.01770584924,74.5646638881,2277.32191481,305.64406793,0.13
947,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,1,0,0,0,1361631012,L. Fox,L,FA,0.93689,2.64087,-4.952282,16.10788,-10.81599,0.898007,5.71713,SL,K,2.67416,5.59607,91.98571,2025.661087,143.976326,-0.15
948,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,1,0,1,0,1361631012,L. Fox,L,FA,-0.8619,2.01296,-5.577151,16.14292,-9.11835,2.922369,6.02304,F,K,2.60601,5.56148,91.73709,2100.372327,148.62073,-0.15
949,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,1,0,2,0,1361631012,L. Fox,L,FA,1.66373,2.47995,-5.152633,15.58804,-13.50198,-0.006415,5.95999,B,K,2.78251,5.60265,90.95421,2053.842734,137.121831,0.13
950,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,1,1,2,0,1361631012,L. Fox,L,SL,-1.66298,-1.35702,-11.335735,-3.65756,11.06308,5.545648,5.42571,B,K,2.61375,5.55675,83.88962,2167.348101,293.535782,0.13
951,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,1,2,2,0,1361631012,L. Fox,L,FA,1.00925,2.38879,-5.021986,17.58993,-9.9506,1.002791,5.94186,SS,K,2.76805,5.59695,92.49799,2170.220505,148.811601,-0.15
952,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,1,0,0,1,1361631012,L. Fox,L,FA,-1.53587,2.27628,-5.146153,18.62174,-9.00063,3.738943,5.93408,B,IP_OUT,2.68631,5.58893,91.32041,2153.810558,152.635075,0.13
953,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,1,0,0,2,1361631012,L. Fox,L,FA,0.61691,3.44245,-4.208319,14.0269,-10.52308,1.216387,5.87929,SL,IP_OUT,2.62265,5.54227,91.69347,2061.646284,140.728879,-0.15
954,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,1,0,1,2,1361631012,L. Fox,L,CH,1.27293,2.05014,-7.073485,6.07288,-18.05481,-0.12707,5.70734,SS,IP_OUT,2.66081,5.68002,85.43802,1809.179925,104.406507,-0.15
955,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,1,0,2,2,1361631012,L. Fox,L,CH,0.85743,0.42298,-8.394714,7.88918,-18.64871,0.328982,5.60094,B,IP_OUT,2.72149,5.59257,87.14869,1976.927388,109.200853,0.13
956,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,0,0,0,1361631012,L. Fox,L,SL,-0.4604,1.85219,-8.443579,-2.80276,5.588,3.720853,5.41552,SS,K,2.56198,5.68703,80.8963,2144.955605,307.41719,-0.15
957,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,0,1,0,1361631012,L. Fox,L,SL,-1.11968,0.76852,-9.505329,-2.04138,10.84753,4.881457,5.52179,SS,K,2.54349,5.72244,80.85462,2212.89666,287.475296,-0.15
958,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,0,2,0,1361631012,L. Fox,L,SL,-1.15169,1.19177,-9.08091,-4.44689,8.25953,4.746781,5.41904,SS,K,2.6114,5.67126,82.07785,2201.939593,304.762876,-0.15
959,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,0,0,1,1361631012,L. Fox,L,FA,0.72625,1.4604,-6.596386,11.76823,-14.50761,0.864594,6.00944,B,BB,2.73618,5.57403,90.87877,2145.785282,126.238129,0.13
960,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,2,0,1,1361631012,L. Fox,L,FA,-0.67645,2.92135,-4.243643,20.941,-6.3639,2.905837,5.61601,SL,BB,2.56738,5.55986,90.47901,2093.562226,162.167733,-0.15
961,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,2,1,1,1361631012,L. Fox,L,CH,-0.14668,1.26365,-7.013109,15.04607,-13.96359,1.758325,5.66051,B,BB,2.65633,5.55615,83.97067,1726.517503,134.586975,0.13
962,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,3,1,1,1361631012,L. Fox,L,FA,1.69749,3.67156,-4.257041,12.28016,-15.05532,-0.44979,5.84783,B,BB,2.53342,5.6438,90.79857,2082.62414,126.595589,0.8
963,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,0,0,1,1361631012,L. Fox,L,CH,-0.04092,0.34453,-8.585233,6.97544,-17.31217,1.475188,5.58555,B,S,2.78164,5.54331,84.98442,1688.321349,108.351129,0.13
964,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,1,0,1,1361631012,L. Fox,L,FA,-0.19959,1.95682,-5.760724,14.69457,-11.69575,2.142329,5.88742,SL,S,2.76411,5.45538,90.20731,2053.269087,139.019444,-0.15
965,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,1,1,1,1361631012,L. Fox,L,SL,1.02212,0.9509,-8.911182,1.77929,5.31512,2.451184,6.11087,B,S,2.84461,5.63047,80.81141,2093.807336,265.675489,0.13
966,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,2,1,1,1361631012,L. Fox,L,FA,0.16932,1.48492,-6.390873,13.8032,-11.63296,1.632171,5.70506,IP,S,2.65953,5.53554,90.56039,2078.018052,137.283439,1.0
967,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,0,0,1,1361631012,L. Fox,L,CH,0.92039,3.48099,-5.525383,6.35831,-20.0008,0.187668,5.70967,B,SF,2.75936,5.61023,84.68052,1885.29815,103.770726,0.13
968,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,1,0,1,1361631012,L. Fox,L,FA,0.72409,3.30689,-4.297177,14.97985,-10.16808,1.171135,6.04835,SL,SF,2.65488,5.53654,90.87515,2071.42426,143.701004,-0.15
969,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,1,1,1,1361631012,L. Fox,L,CH,0.54313,3.10349,-5.962918,7.53457,-19.30497,0.605709,5.70095,SS,SF,2.71404,5.66945,83.72529,1730.298253,107.427178,-0.15
970,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,1,2,1,1361631012,L. Fox,L,FA,-0.20269,2.39644,-5.400607,14.38363,-11.14481,2.053157,6.00792,F,SF,2.62796,5.57972,90.79284,2056.947931,139.806097,0.0
971,2021,730336256,DUKE,D1 Atlantic Coast Conference,730363136,DAV,120041430,2021-03-02 13:00:00,2,0,0,2,1361631012,L. Fox,L,FA,0.8819,3.05402,-4.778777,12.29595,-14.44725,0.617613,5.86394,SL,K,2.65836,5.52989,91.32434,2099.18534,127.674971,-0.15
