,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
3389,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,5,2,2,1,1890768272,J. Booker,R,FA,0.44717,1.62845,18.62981,5.91815,6.14812,SS,K,-0.78215,6.52678,89.07244,1875.926239,198.612173,-0.15
3390,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,5,0,0,2,1890768272,J. Booker,R,FA,0.66819,3.2569,15.973,8.08304,6.25439,B,FC,-0.7277,6.57864,88.33291,1921.037125,208.534108,0.13
3391,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,5,1,0,2,1890768272,J. Booker,R,SL,-0.0916,3.14155,2.1526,-6.65689,6.26134,SL,FC,-1.03365,6.37268,80.23095,2015.955762,95.793173,-0.15
3392,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,5,1,1,2,1890768272,J. Booker,R,FA,0.52117,1.98304,17.6667,4.85788,6.1561,IP,FC,-0.80538,6.47972,87.90646,1931.107036,196.341297,-0.21
3393,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,6,0,0,0,1890768272,J. Booker,R,SL,0.05754,1.74047,5.39654,-3.76327,6.08195,F,K,-0.93649,6.37503,81.28106,2143.528801,138.356003,-0.15
3394,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,6,0,1,0,1890768272,J. Booker,R,SL,0.13242,1.15167,2.44528,-2.96752,6.0933,SL,K,-0.96924,6.43048,81.36145,2018.350748,107.652316,-0.15
3395,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,6,0,2,0,1890768272,J. Booker,R,SL,-0.72998,3.44757,0.0428,-3.55618,5.79087,F,K,-0.84412,6.44412,80.02515,1988.007773,66.784131,0.0
3396,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,6,0,2,0,1890768272,J. Booker,R,FA,1.36147,1.80324,16.57662,6.93985,6.11936,SS,K,-0.54308,6.5608,88.64065,1948.020223,204.342153,-0.15
3397,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,6,0,0,1,1890768272,J. Booker,R,FA,2.69549,1.67253,16.8243,2.99347,6.28785,B,IP_OUT,-0.60151,6.54497,88.68859,2014.644983,190.836007,0.13
3398,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,6,1,0,1,1890768272,J. Booker,R,SL,0.01833,2.60632,3.8063,-2.89973,6.1145,F,IP_OUT,-1.05154,6.42613,81.21411,2071.936265,131.005032,-0.15
3399,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,6,1,1,1,1890768272,J. Booker,R,SL,2.241,0.53854,1.01165,-4.19984,6.32766,B,IP_OUT,-0.8884,6.44458,81.23806,2127.685408,86.999597,0.13
3400,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,6,2,1,1,1890768272,J. Booker,R,FA,-0.11123,2.22589,21.21954,8.32374,6.00297,SS,IP_OUT,-0.88401,6.50891,87.83369,2041.426407,202.6515,-0.15
3401,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,6,2,2,1,1890768272,J. Booker,R,SL,1.7585,2.95461,1.68902,-3.64402,5.88098,B,IP_OUT,-0.88113,6.4564,81.52211,2166.740308,95.278018,0.13
3402,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,6,0,0,2,1890768272,J. Booker,R,FA,-2.40943,3.81852,18.88753,11.83182,6.25091,B,K,-0.99429,6.51801,88.67911,2174.686611,213.723657,0.13
3403,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,6,1,0,2,1890768272,J. Booker,R,SL,0.54723,1.30651,2.93894,-3.79358,6.03419,F,K,-1.15677,6.41422,80.18009,2207.750738,110.748395,-0.15
3404,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,6,1,1,2,1890768272,J. Booker,R,FA,0.47247,3.44363,21.20025,7.76745,6.20673,SL,K,-0.90151,6.48487,88.23134,1957.443026,201.228626,-0.15
3405,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,6,1,2,2,1890768272,J. Booker,R,FA,-0.40315,4.30492,23.62348,7.42536,5.99652,SS,K,-0.79843,6.609,89.0817,2069.123725,198.294389,-0.15
3406,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,7,0,0,0,1890768272,J. Booker,R,CH,-0.20661,4.15786,6.53158,-1.73976,5.92824,B,IP_OUT,-1.19081,6.47618,79.84317,1905.233172,161.268402,0.13
3407,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,7,0,0,1,1890768272,J. Booker,R,CH,-0.27416,3.5126,2.37189,-0.40409,6.00134,SS,K,-0.99707,6.42695,79.70806,1869.641022,162.573955,-0.15
3408,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,7,0,1,1,1890768272,J. Booker,R,SL,0.84916,1.74704,2.37563,-1.7589,6.17338,SS,K,-1.0889,6.45379,80.1275,2029.618124,121.255681,-0.15
3409,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,7,0,2,1,1890768272,J. Booker,R,SL,1.57012,1.09508,4.22622,-1.35866,6.08882,SS,K,-0.83052,6.43158,80.73794,2093.298651,155.43592,-0.15
3410,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,7,0,0,2,1890768272,J. Booker,R,FA,-0.66569,2.48001,15.40985,6.9965,6.05993,SL,K,-1.07105,6.68633,88.92213,1807.599129,206.064494,-0.15
3411,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,7,0,1,2,1890768272,J. Booker,R,FA,0.39614,2.57156,18.4182,13.71387,6.20747,SL,K,-0.67058,6.54916,88.19689,1999.378297,218.282189,-0.15
3412,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,7,0,2,2,1890768272,J. Booker,R,FA,-1.46267,2.43896,17.61666,7.27075,5.90548,SL,K,-0.69133,6.65838,89.24212,2082.34596,203.732595,-0.15
3413,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,8,0,0,1,1890768272,J. Booker,R,SL,0.02458,2.38364,0.7913,-1.66528,5.89285,F,IP_OUT,-1.23037,6.47323,79.38951,2024.819533,74.612344,-0.15
3414,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,8,0,1,1,1890768272,J. Booker,R,SL,-0.22421,2.41466,1.64713,-5.20898,6.09406,SL,IP_OUT,-1.24215,6.49581,80.76905,2139.584083,92.523888,-0.15
3415,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,8,0,2,1,1890768272,J. Booker,R,SL,-0.88879,0.81401,4.44918,-1.78697,5.88707,F,IP_OUT,-1.2818,6.38413,81.42225,2100.684642,149.592533,0.0
3416,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,8,1,2,1,1890768272,J. Booker,R,FA,-0.74629,2.52538,21.59611,7.08347,6.04167,F,IP_OUT,-1.09221,6.69365,88.91532,2141.435176,199.2559,0.0
3417,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,8,0,0,2,1890768272,J. Booker,R,FA,-1.37219,3.20444,21.31529,9.65583,6.34697,B,IP_OUT,-0.89827,6.63172,89.61551,2131.609618,205.705936,0.13
3418,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,8,1,0,2,1890768272,J. Booker,R,FA,-0.06668,4.0875,22.44218,5.73886,6.03238,B,IP_OUT,-0.94488,6.53923,89.22837,2186.433761,195.127492,0.13
3419,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,8,2,0,2,1890768272,J. Booker,R,SL,-0.04221,2.4092,3.69055,-2.99473,6.18996,F,IP_OUT,-1.15501,6.36801,80.74063,2163.466344,127.26993,-0.15
3420,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,8,2,1,2,1890768272,J. Booker,R,SL,1.68638,2.66603,3.1541,-2.25102,6.25224,B,IP_OUT,-1.21572,6.41131,80.96865,2069.100098,125.068546,0.13
3421,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,9,0,0,0,1141074170,J. Boyd,R,CH,0.78817,0.54538,7.0189,21.89568,5.32477,B,BB,-2.31646,6.08591,78.68795,1765.758811,256.13047,0.13
3422,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,9,1,0,0,1141074170,J. Boyd,R,CH,1.57344,-0.3874,7.13256,19.31036,5.48314,B,BB,-2.09068,6.10407,79.76412,1899.915973,253.585304,0.13
3423,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,9,2,0,0,1141074170,J. Boyd,R,FA,-0.16043,4.27915,22.40194,10.87422,5.40159,B,BB,-2.2305,6.11184,87.23063,2055.135767,207.315061,0.13
3424,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,9,3,0,0,1141074170,J. Boyd,R,FA,-0.09633,3.97695,20.91824,10.90028,5.40711,B,BB,-2.28217,6.06369,86.80712,2137.284769,209.086925,0.8
3425,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,9,0,0,0,1141074170,J. Boyd,R,CH,0.42417,2.38102,10.08532,24.08789,5.34523,SL,IP_OUT,-2.09222,6.05796,78.30053,1746.552199,250.516679,-0.15
3426,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,9,0,1,0,1141074170,J. Boyd,R,FA,-0.75452,4.2294,10.33371,22.01359,5.03775,F,IP_OUT,-2.07444,6.11191,78.81037,1576.341925,248.101715,-0.15
3427,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,9,0,2,0,1141074170,J. Boyd,R,FA,0.47502,2.96501,19.47851,11.40587,5.38049,F,IP_OUT,-2.21772,6.08838,86.54127,2032.186118,211.87447,0.0
3428,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,9,0,0,1,1141074170,J. Boyd,R,CH,-1.67234,4.04685,12.87146,19.38761,5.42556,SL,K,-2.18061,6.1528,77.47265,1708.347616,239.583098,-0.15
3429,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,9,0,1,1,1141074170,J. Boyd,R,CH,-1.24876,3.74408,10.02217,21.45682,4.97019,B,K,-2.24464,6.06341,77.82382,1721.514737,248.371678,0.13
3430,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,9,1,1,1,1141074170,J. Boyd,R,CU,0.65191,2.86947,-16.51363,-13.64631,5.16478,SL,K,-2.11977,6.2059,73.64744,2316.66348,36.7093,-0.15
3431,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,9,1,2,1,1141074170,J. Boyd,R,CH,0.39741,2.40011,11.03237,19.7032,5.0821,SL,K,-2.3021,6.08577,78.26101,1691.937553,243.976437,-0.15
3432,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,9,0,0,2,1141074170,J. Boyd,R,CH,0.39881,1.75992,9.22985,18.72572,5.57199,F,IP_OUT,-2.18901,6.04053,78.41466,1684.475184,247.109186,-0.15
3433,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,9,0,1,2,1141074170,J. Boyd,R,CH,0.0186,3.89038,15.40395,21.56092,5.29609,B,IP_OUT,-2.12673,6.10175,78.72739,1669.446503,237.151422,0.13
3434,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,9,1,1,2,1141074170,J. Boyd,R,CH,-0.42162,2.32001,13.99654,22.146,5.58172,F,IP_OUT,-2.14195,6.12743,78.86951,1638.102119,240.521614,-0.15
3435,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,0,0,0,1141074170,J. Boyd,R,CU,-0.74957,1.87972,-22.01107,-5.76977,4.87622,SS,D,-2.11413,6.18763,72.21028,2054.957448,13.513595,-0.15
3436,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,0,1,0,1141074170,J. Boyd,R,CU,0.79036,0.49371,10.64855,17.04509,5.58865,B,D,-2.02216,6.14065,78.63408,1740.632322,242.120529,0.13
3437,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,1,1,0,1141074170,J. Boyd,R,CU,-0.08818,2.65894,-15.28056,-9.11004,5.41122,IP,D,-2.02631,6.2598,73.46338,2105.565431,28.139343,1.26
3438,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,0,0,0,1141074170,J. Boyd,R,CH,2.30731,1.2829,12.6278,14.99095,5.46639,B,D,-2.30676,6.07692,78.0105,1806.122588,233.564808,0.13
3439,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,1,0,0,1141074170,J. Boyd,R,CH,0.09117,2.67439,13.62855,18.02072,5.28345,SS,D,-2.06662,6.11507,77.97649,1840.530577,236.246943,-0.15
3440,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,1,1,0,1141074170,J. Boyd,R,CH,0.92867,1.63614,14.0415,15.42721,5.57111,SL,D,-2.15451,6.15466,78.1554,1882.107486,231.145819,-0.15
3441,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,1,2,0,1141074170,J. Boyd,R,CH,0.80476,2.46957,16.01887,10.59611,5.63854,F,D,-1.90104,6.0879,79.20545,1786.908659,216.06632,0.0
3442,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,1,2,0,1141074170,J. Boyd,R,CH,0.78998,1.40774,11.21111,21.60037,5.70485,IP,D,-1.98725,6.03037,79.90897,1801.441117,245.505739,1.26
3443,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,0,0,0,1141074170,J. Boyd,R,FA,2.07361,1.809,18.22013,12.42308,5.68421,B,K,-2.34606,5.92691,86.48824,2015.830259,216.091708,0.13
3444,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,1,0,0,1141074170,J. Boyd,R,CU,-0.89649,3.06839,-19.31533,-8.105,5.30933,SL,K,-1.95726,6.12327,73.98965,2205.413552,21.055087,-0.15
3445,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,1,1,0,1141074170,J. Boyd,R,CH,0.7671,2.56407,8.08048,21.57655,5.54147,SL,K,-2.15211,6.10089,77.75739,1684.522676,253.055157,-0.15
3446,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,1,2,0,1141074170,J. Boyd,R,CH,0.347,3.89417,6.54181,17.87092,5.53839,B,K,-2.10609,6.13366,77.25787,1645.332518,253.362026,0.13
3447,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,2,2,0,1141074170,J. Boyd,R,CU,-0.08326,3.43722,-17.67048,-7.06103,4.83011,SL,K,-2.10415,6.20692,73.14277,2154.018365,20.10265,-0.15
3448,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,0,0,1,1141074170,J. Boyd,R,CH,-0.08972,1.38686,8.12922,20.14414,5.55406,SL,S,-2.20629,6.04572,77.60052,1710.624515,251.494201,-0.15
3449,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,0,1,1,1141074170,J. Boyd,R,CH,-0.14663,2.46015,10.33304,20.01103,5.56363,F,S,-2.2573,6.03128,77.0125,1695.496427,245.690828,-0.15
3450,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,0,2,1,1141074170,J. Boyd,R,CH,0.2474,1.87496,8.0954,21.23596,5.42725,IP,S,-2.25327,6.02653,77.7353,1743.554935,252.447279,1.0
3451,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,0,0,1,1141074170,J. Boyd,R,FA,1.59278,2.03761,19.63596,12.95276,5.4077,SL,D,-2.15429,6.037,86.18316,2098.012552,215.02224,-0.15
3452,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,0,1,1,1141074170,J. Boyd,R,CH,0.07392,0.17283,7.57867,18.96277,5.43213,B,D,-2.04212,6.08795,77.70605,1750.95912,252.068162,0.13
3453,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,1,1,2,1141074170,J. Boyd,R,CU,-0.79387,3.73015,-18.52745,-11.17812,5.18322,B,D,-1.90615,6.25722,74.41201,2218.003448,28.897709,0.13
3454,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,2,1,2,1141074170,J. Boyd,R,CH,0.33474,3.13343,14.67713,18.98891,5.63196,IP,D,-1.96812,6.18511,77.5984,1808.900484,235.073718,1.26
3455,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,0,1,2,1012996156,J. Dalton,R,FA,0.87215,3.2322,20.5067,10.2106,5.2746,F,K,-2.11025,6.71346,88.66797,2193.316078,207.770524,-0.15
3456,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,455415392,2021-03-07 13:00:00,10,0,2,2,1012996156,J. Dalton,R,FA,0.52304,2.03184,23.02982,11.25052,5.00206,SL,K,-2.56365,6.71715,88.0209,2174.109353,207.420428,-0.15
3457,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,1,0,0,0,1168819565,T. Lehrmann,L,CH,1.50959,2.91874,10.72961,-19.17497,5.49198,B,S,1.75157,5.76281,78.85951,1852.225983,116.623436,0.13
3458,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,1,1,0,0,1168819565,T. Lehrmann,L,FA,1.35548,2.61459,15.21564,-17.06481,5.80145,IP,S,1.61009,5.79553,85.79508,2064.255909,129.73237,1.0
3459,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,1,0,0,0,1168819565,T. Lehrmann,L,CH,0.59261,2.55722,16.64339,-18.0893,5.26825,SL,S,1.42708,5.87433,79.0072,1879.043965,130.479224,-0.15
3460,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,1,0,1,0,1168819565,T. Lehrmann,L,CH,2.89483,5.05282,16.28658,-18.82501,5.34122,B,S,1.33102,6.04821,77.74954,2020.115302,128.419299,0.13
3461,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,1,1,1,0,1168819565,T. Lehrmann,L,FA,0.73074,2.43951,17.26619,-16.06166,5.54553,F,S,1.4967,5.81287,86.31432,2197.865888,135.165961,-0.15
3462,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,1,1,2,0,1168819565,T. Lehrmann,L,CH,0.81102,2.18506,17.15198,-17.99032,5.45498,IP,S,1.42845,5.89345,81.17123,2064.012189,131.148392,1.0
3463,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,1,0,0,0,1168819565,T. Lehrmann,L,SL,0.9979,2.79698,-10.838,4.88205,4.74802,SL,K,1.38011,6.03579,73.81448,2385.799835,338.742634,-0.15
3464,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,1,0,1,0,1168819565,T. Lehrmann,L,CH,0.71507,2.61357,14.41556,-19.09391,5.82166,SS,K,1.54866,5.85318,80.02311,1931.323134,124.557356,-0.15
3465,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,1,0,2,0,1168819565,T. Lehrmann,L,CH,1.89589,2.38161,14.33938,-19.25025,5.61884,F,K,1.37021,5.87181,80.83459,1956.474243,124.082734,0.0
3466,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,1,0,2,0,1168819565,T. Lehrmann,L,FA,0.17369,2.04595,17.97029,-12.75501,5.72783,SS,K,1.30718,5.9464,87.21307,2051.782531,142.820876,-0.15
3467,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,1,0,0,1,1168819565,T. Lehrmann,L,FA,-0.60098,2.31877,21.31048,-16.92702,5.87666,SL,IP_OUT,1.31132,5.83822,86.45255,2154.884271,139.756922,-0.15
3468,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,1,0,0,2,1168819565,T. Lehrmann,L,CU,1.10799,2.64614,-12.42426,9.8565,4.6763,SL,IP_OUT,1.3552,5.96822,73.67966,2333.424202,325.345119,-0.15
3469,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,1,0,1,2,1168819565,T. Lehrmann,L,CU,-0.05974,1.55209,-6.76343,7.46319,4.7309,F,IP_OUT,1.34528,5.98393,74.6043,2437.693848,318.750886,-0.15
3470,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,1,0,2,2,1168819565,T. Lehrmann,L,CH,1.06908,0.85094,13.67461,-23.06257,5.65408,B,IP_OUT,1.39897,5.83592,80.05057,2047.1348,117.80885,0.13
3471,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,2,0,0,0,1168819565,T. Lehrmann,L,CU,-0.56322,1.31496,-8.43563,4.92205,5.3695,SS,K,1.49085,6.11268,72.73719,2272.669721,333.835149,-0.15
3472,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,2,0,1,0,1168819565,T. Lehrmann,L,CH,1.53393,2.51255,8.41583,-18.66682,5.71369,B,K,1.76541,5.86135,78.50304,1884.884743,110.797897,0.13
3473,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,2,1,1,0,1168819565,T. Lehrmann,L,CH,2.38065,3.95098,14.2228,-19.15068,5.53148,B,K,1.59794,5.92669,77.63597,1986.995699,123.702371,0.13
3474,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,2,2,1,0,1168819565,T. Lehrmann,L,FA,0.42568,3.3374,19.58426,-10.67721,5.73127,SS,K,1.44334,5.91677,86.00447,2151.144174,149.796118,-0.15
3475,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,2,2,2,0,1168819565,T. Lehrmann,L,CH,0.39114,1.84116,13.18796,-16.29312,5.83104,SS,K,1.44193,5.80856,79.8249,2003.0752,126.034333,-0.15
3476,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,2,0,0,1,1168819565,T. Lehrmann,L,FA,1.82138,3.54182,15.11741,-10.368,5.80262,B,IP_OUT,1.57079,5.90641,84.35707,2091.589755,143.357633,0.13
3477,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,2,1,0,1,1168819565,T. Lehrmann,L,FA,0.99087,4.45849,16.3317,-8.60048,5.83122,B,IP_OUT,1.42891,5.84021,84.35218,2129.03774,150.570628,0.13
3478,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,2,0,0,2,1168819565,T. Lehrmann,L,FA,0.31901,3.35387,19.93225,-15.76497,5.41951,SS,K,1.42096,5.86621,84.60058,2138.942825,139.782308,-0.15
3479,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,2,0,1,2,1168819565,T. Lehrmann,L,FA,-0.87672,1.82445,18.53733,-11.60394,5.85252,SL,K,1.21265,5.88596,85.74021,2182.093686,146.251863,-0.15
3480,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,2,0,2,2,1168819565,T. Lehrmann,L,FA,-1.99956,2.88375,15.81615,-13.11824,5.93856,B,K,1.37865,5.83373,86.90632,2215.540457,138.242523,0.13
3481,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,2,1,2,2,1168819565,T. Lehrmann,L,CH,-0.80396,1.52877,14.55859,-22.14627,5.98913,SS,K,1.39473,5.58501,78.31023,1958.778306,120.715004,-0.15
3482,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,3,0,0,0,1168819565,T. Lehrmann,L,FA,1.05373,3.79593,21.56037,-13.79272,5.60141,B,HBP,1.56462,5.84661,82.10416,1908.930743,145.660646,0.13
3483,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,3,1,0,0,1168819565,T. Lehrmann,L,FA,-2.17181,0.20292,17.82871,-16.4258,5.83315,B,HBP,1.59019,5.83028,84.17765,2018.906258,135.352666,0.13
3484,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,3,2,0,0,1168819565,T. Lehrmann,L,FA,1.69363,3.905,18.79997,-16.02363,5.6986,HBP,HBP,1.67945,5.75073,84.29845,2048.607958,137.816165,0.8
3485,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,3,0,0,1,1168819565,T. Lehrmann,L,CU,-0.79702,2.72202,-10.22871,11.21599,4.65397,SL,K,1.33317,6.09772,72.50944,2302.716115,316.597372,-0.15
3486,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,3,0,1,1,1168819565,T. Lehrmann,L,CH,1.26393,3.18432,15.01028,-20.82359,5.44086,B,K,1.48776,5.81616,77.15117,1973.358598,122.877559,0.13
3487,2021,730298880,USA,D1 Sun Belt Conference,730158336,MTU,178036593,2021-03-06 13:00:00,3,1,1,1,1168819565,T. Lehrmann,L,CU,-0.5051,2.48403,-13.99603,11.55469,4.92139,F,K,1.36021,5.95534,72.54529,2442.488986,323.757651,-0.15
