PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-02-20,16:05:44.67,3,1,"Fay, Tyler",823789,Right,ALA_CRI,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.75832,-2.89547,-3.488453,2479.792918,219.513877,1:15,6.1722,2.0297,5.81685,-17.69119,15.85206,12.14552,1.9984,-0.20578,83.60464,-6.235841,-1.316226,0.416844,92.07707,43.377886,-16.334505,4274.044623,102.59453,93.69971,-39.67825,316.287,130.38872,-28.265368,5.741393,-7.21685,9.26717,-1.75109,50,5.92412,7.56884,-132.86736,-7.28946,-12.85455,29.42921,-15.66753,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,4e1d1760-0ea8-11f1-a736-4f54937c0ea2,90.42331,118.5317,,8.15368,,,,1.00134,2.0308,0.20096,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:05:44.67,2026-02-20T16:05:44.6738944-06:00,2026-02-20T22:05:44.6738944Z,FlyBall,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Neal, Brady",702272,Right,ALA_CRI,5144ff1d-b860-416d-8314-e955f2d7fe8d,54.68263,-133.90051,14.71461,6.17037,-6.73943,-7.83377,-2.02472,8.02011,-6.42727,153.989885,1.01253,93.97934,-20.84148,4.19046,-0.23351,-0.14611,0.04471,-0.00519,0.00022,2.024,92.86061,-22.27958,2.30196,-0.47579,0.05721,0.0034,-0.00158,0.00011,0.20382,-27.66214,-0.9951,0.50001,-0.02609,-0.02877,0.00871,-0.00101,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-02-20,16:06:36.02,4,1,"Fay, Tyler",823789,Right,ALA_CRI,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.24719,0.714253,-2.076774,2687.172917,78.787075,8:45,5.84593,2.3528,5.5192,-45.80565,-1.18776,-13.78682,2.6971,-0.73875,72.88221,-7.672418,-4.53218,0.480757,,,,,,,,,,,,6.24756,-0.31827,-2.16266,50,5.87795,4.77939,-116.31144,-0.12355,8.43282,24.80345,-32.60365,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,6cc4d6d0-0ea8-11f1-a736-4f54937c0ea2,78.4022,,,7.36498,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:06:36.02,2026-02-20T16:06:36.0260608-06:00,2026-02-20T22:06:36.0260608Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Neal, Brady",702272,Right,ALA_CRI,71cd84de-3cd5-48ab-a06c-c1a34b7a1c23,54.97925,-117.36847,12.40173,5.85361,1.26589,-16.30183,-2.35868,4.42002,4.21641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-02-20,16:06:52.94,4,2,"Fay, Tyler",823789,Right,ALA_CRI,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,1,Top,2,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.62189,-1.77165,-4.507305,2388.629567,237.660705,2:00,6.08097,2.03286,6.09973,-21.35682,12.22268,17.39308,2.65708,-0.69501,82.71567,-5.811464,-1.384602,0.41707,,,,,,,,,,,,-10.32603,7.20701,-1.6941,50,5.93305,9.69524,-132.56212,-4.78473,-18.14958,31.57283,-19.50659,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,76cf55b0-0ea8-11f1-a736-4f54937c0ea2,90.37447,,,8.90622,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:06:52.94,2026-02-20T16:06:52.9469952-06:00,2026-02-20T22:06:52.9469952Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Neal, Brady",702272,Right,ALA_CRI,6081ccf9-803d-4d3c-83ce-e16a7d820fb1,54.39831,-133.60558,15.78641,6.08053,-4.14006,-9.7533,-2.02443,10.29507,-9.07479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-02-20,16:07:21.32,4,3,"Fay, Tyler",823789,Right,ALA_CRI,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,1,Top,2,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.2849,-0.778896,-1.834929,2649.396406,89.486449,9:00,5.84191,2.44051,5.44588,-41.01223,1.29083,-12.33253,1.69454,-0.3058,75.23301,-8.26077,-4.030829,0.46812,72.68856,59.88471,-48.818125,4545.232126,,,,,56.45224,,,5.69831,1.26071,-2.26943,50,5.74472,4.32259,-119.35467,-3.05294,8.14344,24.96655,-30.37237,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,87c16890-0ea8-11f1-a736-4f54937c0ea2,80.51876,86.53511,,7.05189,,,,2.41572,1.83859,0.23576,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:07:21.32,2026-02-20T16:07:21.3249536-06:00,2026-02-20T22:07:21.3249536Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Neal, Brady",702272,Right,ALA_CRI,253503e9-ea4a-4293-9112-879d2390e2af,55.05472,-120.40737,12.48327,5.84645,-1.7723,-15.18618,-2.44445,3.97923,4.07172,,2.41571,35.2228,-11.16068,3.30741,-1.03987,0.42315,-0.01587,-0.10469,0.03657,1.8386,92.21837,-23.14795,2.15756,-0.2183,-0.09097,0.00552,0.04181,-0.01544,0.23577,-40.25855,5.84111,-1.37607,0.31077,-0.09117,-0.00027,0.02176,-0.00716,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-02-20,16:07:57.66,4,4,"Fay, Tyler",823789,Right,ALA_CRI,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,1,Top,2,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.22412,-0.403422,-3.788975,2401.118199,179.791806,12:00,5.99774,2.10661,5.87709,-30.64108,7.06567,-0.02142,3.06881,-1.41935,79.02459,-6.073028,-3.792802,0.441958,,,,,,,,,,,,-1.04055,4.0978,-1.79993,50,5.9474,8.2795,-125.00446,-1.90442,-1.64697,25.12964,-25.68823,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,9d6d8110-0ea8-11f1-a736-4f54937c0ea2,85.28512,,,7.19953,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:07:57.66,2026-02-20T16:07:57.6694784-06:00,2026-02-20T22:07:57.6694784Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Neal, Brady",702272,Right,ALA_CRI,2b3f69d3-839c-4dc1-ad0b-b490b23fb0b5,54.62172,-125.93014,12.56482,6.00012,-0.95817,-12.84412,-2.10604,8.34017,-0.82348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-02-20,16:10:45.50,1,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.42422,-2.704037,-3.078399,2222.919437,184.894545,12:15,5.98619,1.13695,6.28959,-14.50245,18.90525,1.5174,2.28028,-1.57625,82.71459,-5.511903,-2.804691,0.416001,,,,,,,,,,,,-1.77421,11.07922,-0.91086,50,5.77979,7.06399,-132.47442,-6.64185,-3.11111,31.79994,-12.74644,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,016898d0-0ea9-11f1-a736-4f54937c0ea2,90.60654,,,8.70963,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:10:45.50,2026-02-20T16:10:45.5049728-06:00,2026-02-20T22:10:45.5049728Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,041e2147-4014-466a-a49b-f7aab43cf7e8,54.21037,-133.48128,15.89997,5.98369,-6.23827,-6.37322,-1.13608,7.1625,-1.55555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-02-20,16:11:00.16,1,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,1,Bottom,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.53179,-0.857098,-1.830358,2387.587378,106.585435,9:30,5.80187,1.76584,5.61204,-40.18364,4.61477,-10.6867,1.65277,-0.83372,73.03088,-8.216808,-3.738936,0.481729,,,,,,,,,,,,4.89752,3.01618,-1.60233,50,5.70271,4.10192,-115.42059,-3.03973,6.57926,22.31465,-28.12214,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,0a356790-0ea9-11f1-a736-4f54937c0ea2,78.24408,,,6.50091,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:11:00.16,2026-02-20T16:11:00.1646080-06:00,2026-02-20T22:11:00.1646080Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,c4c0e464-0bc6-429d-8303-c65706d53739,54.88775,-116.36172,11.15732,5.80591,-1.85367,-14.06107,-1.76948,3.82444,3.28963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-02-20,16:11:18.75,1,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.86996,-1.20027,-2.816912,2245.111889,189.722698,12:15,5.94117,1.24564,6.47261,-15.36332,18.14655,2.90756,3.55712,-1.1011,82.10581,-4.185576,-2.290421,0.416637,,,,,,,,,,,,-2.4115,10.22221,-1.04831,50,5.84954,6.37025,-131.82598,-3.14527,-4.18941,31.36177,-14.41549,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,153c47d0-0ea9-11f1-a736-4f54937c0ea2,90.46834,,,8.76415,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:11:18.75,2026-02-20T16:11:18.7574272-06:00,2026-02-20T22:11:18.7574272Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,e3fafbdf-1803-4f0c-ac87-df25aa944204,54.02551,-132.7802,15.68089,5.93857,-2.70666,-7.20774,-1.24407,6.49772,-2.0947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-02-20,16:13:19.91,2,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,1,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.10537,-1.764871,-1.133548,2325.640815,120.619471,10:00,5.8548,1.85547,5.59042,-36.45037,7.36433,-10.25095,1.16846,-0.05738,74.18437,-8.425227,-2.965185,0.47641,,,,,,,,,,,,4.93528,4.57784,-1.75121,50,5.67938,2.69408,-116.3545,-4.77314,6.79956,20.81145,-25.86698,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,5d7dbf60-0ea9-11f1-a736-4f54937c0ea2,79.11758,,,5.921,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:13:19.91,2026-02-20T16:13:19.9162880-06:00,2026-02-20T22:13:19.9162880Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,b45658aa-6730-4127-b060-89eb900d0cdd,54.91082,-117.22957,10.40573,5.85721,-3.6855,-12.93349,-1.85848,2.40818,3.39978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-02-20,16:13:40.70,2,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,1,Bottom,0,1,0,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,2,,78.46596,0.852014,-0.853903,2363.734477,94.504586,9:15,5.81173,1.98063,5.39845,-43.79994,2.69461,-14.86997,2.96032,-0.0588,71.65247,-7.166033,-3.498877,0.490764,108.49671,40.122702,-6.395414,3609.098665,109.50899,91.50412,-10.37921,417.14791,402.2941,-1.516968,6.49891,7.27548,1.50197,-1.89346,50,5.8569,2.27513,-113.87053,0.23468,9.48002,22.39401,-30.21697,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,69e4cbe0-0ea9-11f1-a736-4f54937c0ea2,76.80362,150.19585,,6.81349,,,,2.07012,3.13423,-0.0111,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:13:40.70,2026-02-20T16:13:40.7044096-06:00,2026-02-20T22:13:40.7044096Z,FlyBall,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,273f97e5-1886-4e6c-8a32-c90631066ae8,55.10242,-114.8696,11.197,5.81636,1.58276,-15.10848,-1.98552,1.85219,4.74001,185.489236,2.08362,120.70826,-26.08248,6.2077,-1.05487,0.12542,-0.01016,0.00057,-2E-05,3.12979,102.59429,-21.39821,1.56617,-0.05718,-0.06428,0.01923,-0.00226,0.0001,-0.014,-13.50946,4.52839,-0.9062,0.12436,-0.00948,0.00047,-5E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-02-20,16:14:42.56,3,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Neal, Brady",702272,Left,ALA_CRI,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,92.67592,-2.250528,-2.569108,2182.516976,189.636491,12:15,5.89254,1.38695,6.45927,-14.63957,17.37666,2.77063,2.60211,-0.74372,84.41277,-5.07535,-2.067288,0.407246,89.19453,15.351174,37.217592,1962.332537,85.16011,19.99312,69.62465,217.27638,217.27638,42.173086,2.188165,-2.2041,10.07524,-1.20647,50,5.72655,5.92313,-134.49759,-5.66943,-4.01747,30.51339,-13.80959,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,8eb981e0-0ea9-11f1-a736-4f54937c0ea2,92.55449,20.02435,,8.26315,,,,2.05898,2.98786,0.33354,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:14:42.56,2026-02-20T16:14:42.5658368-06:00,2026-02-20T22:14:42.5658368Z,LineDrive,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,2358705d-760f-42aa-8a06-ee3632c7bfdf,54.04002,-135.41104,15.2567,5.89008,-5.25602,-6.9048,-1.38559,6.0434,-2.00874,,2.05897,100.46242,-18.86767,4.2043,-0.91846,0.17841,-0.02776,0.00259,-7E-05,2.98787,34.62934,-18.94487,1.60934,-0.32519,0.0794,-0.02072,0.00441,-0.00044,0.33355,76.29982,-6.11062,1.02142,-0.17676,0.03931,-0.0113,0.00245,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-02-20,16:15:33.02,4,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Torres, Jason",701362,Right,ALA_CRI,Undefined,1,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.29831,0.305388,-2.350785,2335.472457,114.878493,9:45,5.88312,1.88221,5.44348,-37.26919,6.89008,-11.8902,3.06354,-1.31098,73.65473,-6.528471,-4.463284,0.47828,,,,,,,,,,,,5.30272,3.82134,-1.66601,50,5.88465,5.26311,-116.48087,-0.62878,7.27601,22.13967,-26.93067,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,acda5e10-0ea9-11f1-a736-4f54937c0ea2,78.80829,,,6.64358,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:15:33.02,2026-02-20T16:15:33.0221568-06:00,2026-02-20T22:15:33.0221568Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,3b57fcf4-5dd7-4352-9877-5540e4272343,55.05528,-117.4378,11.06983,5.88667,0.53524,-13.46534,-1.88669,4.94863,3.63801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-02-20,16:15:52.29,4,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Torres, Jason",701362,Right,ALA_CRI,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.42531,-1.661294,-2.193952,2322.253991,182.822665,12:00,5.98475,1.56782,6.34239,-14.2269,18.94088,0.8776,3.26818,-0.37987,82.84267,-4.425181,-2.035305,0.414505,,,,,,,,,,,,-1.11925,10.66402,-1.40861,50,5.85675,5.04421,-132.6349,-4.19324,-1.97594,30.73982,-13.34751,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,b84ad590-0ea9-11f1-a736-4f54937c0ea2,90.93368,,,8.58264,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:15:52.29,2026-02-20T16:15:52.2930176-06:00,2026-02-20T22:15:52.2930176Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,80eb1420-1b46-4573-83b3-8063ab4fd5dd,54.15379,-133.59412,15.36991,5.98109,-3.77673,-6.67376,-1.56698,5.10586,-0.98797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-02-20,16:16:14.85,4,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Torres, Jason",701362,Right,ALA_CRI,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.59091,-2.046937,-2.790976,2283.051498,184.563709,12:15,5.93413,1.70935,6.41989,-14.65292,17.43158,1.30803,2.8283,-0.74938,84.4428,-4.869976,-2.554355,0.40768,75.38084,23.483595,159.547665,2977.440343,-106.38645,21.19741,27.96263,176.96648,54.79979,170.706934,2.21446,-1.49536,10.03827,-1.51065,50,5.78107,6.49931,-134.38841,-5.19515,-2.72424,30.15935,-13.88607,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,c5ba5160-0ea9-11f1-a736-4f54937c0ea2,92.45604,22.41765,,8.14811,,,,1.17926,2.72209,0.55246,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:16:14.85,2026-02-20T16:16:14.8587008-06:00,2026-02-20T22:16:14.8587008Z,LineDrive,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,217560c7-4650-4c1a-a59b-d081fcd58dee,54.08026,-135.301,15.07968,5.93191,-4.77497,-6.94303,-1.70856,6.58175,-1.36212,,1.17928,-95.01185,5.70188,1.37821,-0.27728,-0.2957,0.25361,-0.0833,0.01023,2.72213,44.05286,-28.68215,4.86738,-0.49538,-0.15149,0.1253,-0.03675,0.00402,0.55243,35.43542,-11.45219,0.74741,-0.45276,0.48583,-0.2988,0.09392,-0.01156,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2026-02-20,16:16:43.09,4,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Torres, Jason",701362,Right,ALA_CRI,Undefined,1,Bottom,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.33373,3.640254,0.633345,2349.497927,53.57215,7:45,6.09299,1.26172,5.25625,-60.60562,-8.36075,-13.66257,4.4677,0.71828,67.66633,-7.379035,-1.789353,0.520227,,,,,,,,,,,,6.96414,-4.67366,-1.30937,50,6.38233,-0.65776,-107.6879,4.8068,8.11981,19.94031,-37.62331,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,d6a36390-0ea9-11f1-a736-4f54937c0ea2,72.4538,,,6.66739,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-20,22:16:43.09,2026-02-20T16:16:43.0929408-06:00,2026-02-20T22:16:43.0929408Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,bb9db26c-10e8-44c7-aebc-fb15afac8c74,55.24555,-108.65487,9.97015,6.105,6.63127,-18.81165,-1.26793,-1.05152,4.05991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
