,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
49,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,1,1,0,1249661184,C. Cummiskey,R,CH,L,-0.04933,1.20442,-1.85642,10.33867,4.4365,F,D,-1.93952,5.55655,81.92906,1629.749593,288.754181,-0.15
50,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,1,2,0,1249661184,C. Cummiskey,R,FA,L,-0.00454,1.07604,11.12481,11.60469,4.33063,F,D,-1.8131,5.57647,90.43239,2355.374344,229.531867,0.0
51,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,1,2,0,1249661184,C. Cummiskey,R,FC,L,-0.43201,0.90349,1.58213,-2.75815,4.1003,IP,D,-1.85581,5.56782,83.45684,2372.379759,92.709036,1.26
52,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,0,0,0,1249661184,C. Cummiskey,R,FA,L,-2.04407,3.43331,9.47501,16.60753,4.45685,B,K,-2.03646,5.65547,88.64152,2410.645665,243.983024,0.13
53,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,1,0,0,1249661184,C. Cummiskey,R,CH,L,-0.10674,1.14104,-0.67303,13.83741,4.41779,SS,K,-2.12832,5.45207,82.34875,1607.986345,279.106216,-0.15
54,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,1,1,0,1249661184,C. Cummiskey,R,CH,L,0.05603,1.90511,6.51418,14.40131,4.81786,F,K,-2.01616,5.52987,83.07276,1728.25168,251.514949,-0.15
55,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,1,2,0,1249661184,C. Cummiskey,R,SL,L,0.80524,1.14824,2.9854,-4.27032,4.12101,SS,K,-2.01881,5.59873,83.22612,2474.487445,106.649262,-0.15
56,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,0,0,1,1249661184,C. Cummiskey,R,CH,R,0.85274,1.37073,13.80792,16.76847,4.44951,SS,D,-1.6825,5.75088,84.00507,1861.825206,234.055878,-0.15
57,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,0,1,1,1249661184,C. Cummiskey,R,FC,R,2.21598,-0.05824,3.64071,0.55874,4.50558,B,D,-1.56332,5.62653,84.10461,2442.587703,193.875947,0.13
58,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,1,1,1,1249661184,C. Cummiskey,R,FA,R,-0.43362,2.3624,15.37217,12.09178,4.51533,F,D,-1.57788,5.80116,88.80112,2325.450721,220.95638,-0.15
59,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,1,2,1,1249661184,C. Cummiskey,R,CH,R,0.9532,1.61733,9.83871,14.75769,4.60292,IP,D,-1.66237,5.72141,83.70214,1731.682526,240.632871,1.26
60,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,0,0,2,1249661184,C. Cummiskey,R,SL,R,1.87579,0.61833,4.87189,-3.45055,4.22215,B,IP_OUT,-1.64645,5.68547,84.58149,2476.058485,134.966372,0.13
61,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,1,0,2,1249661184,C. Cummiskey,R,FA,R,1.66978,2.54129,12.08083,9.87768,4.61111,B,IP_OUT,-1.56848,5.78877,89.73757,2368.980824,222.290448,0.13
62,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,2,0,2,1249661184,C. Cummiskey,R,FC,R,0.56148,1.61624,5.37988,-1.36571,4.2719,SL,IP_OUT,-1.72547,5.61602,84.33329,2444.25263,160.357112,-0.15
63,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,2,1,2,1249661184,C. Cummiskey,R,FA,R,0.73774,2.03679,16.74843,7.68182,4.52158,F,IP_OUT,-1.4799,5.81328,88.8571,2319.737393,206.41014,-0.15
64,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,2,2,2,1249661184,C. Cummiskey,R,FC,R,1.13427,1.37667,4.41248,-1.54571,4.22885,F,IP_OUT,-1.52631,5.59432,84.81369,2545.218832,150.739992,0.0
65,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,2,2,2,1249661184,C. Cummiskey,R,FA,R,1.07903,2.61268,22.57088,7.76351,4.41311,F,IP_OUT,-1.28881,5.80098,90.11737,2325.315595,200.238093,0.0
