,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
457,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,3,2,2,1,1116594176,B. Blanchard,R,FA,-0.65447,0.91452,14.61316,8.18835,6.24722,B,DP,-2.09342,6.37419,87.62152,2343.386363,211.34021,0.13
458,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,3,3,2,1,1116594176,B. Blanchard,R,CH,-0.5901,1.924,13.39831,12.12981,6.391,F,DP,-2.13164,6.37107,86.42749,2236.127948,224.914264,0.0
459,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,3,3,2,1,1116594176,B. Blanchard,R,CH,-0.3693,1.46859,13.61757,13.74213,6.36731,IP,DP,-2.13758,6.31608,85.8807,2173.652633,228.198141,-0.21
460,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,4,0,0,0,1179925504,P. Seay,L,FA,1.02335,1.66937,20.62316,-13.91202,5.44454,SL,K,3.20792,5.60416,90.66718,2348.380937,144.266208,-0.15
461,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,4,0,1,0,1179925504,P. Seay,L,FA,0.0482,2.95982,23.52446,-10.85371,6.29353,SS,K,3.17017,5.81456,89.58572,2335.788902,154.037554,-0.15
462,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,4,0,2,0,1179925504,P. Seay,L,FA,0.30743,3.85219,18.37851,-13.45776,6.36658,SS,K,3.15021,5.77287,89.85693,2291.187181,142.048219,-0.15
463,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,4,0,0,1,1179925504,P. Seay,L,FA,2.2962,2.64477,17.73918,-13.0352,6.13902,B,K,3.3143,5.68176,89.6777,2311.909187,141.890126,0.13
464,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,4,1,0,1,1179925504,P. Seay,L,SL,-0.21291,2.66956,6.94335,5.20772,6.02405,SL,K,3.40063,5.63143,82.38213,2366.404189,223.336082,-0.15
465,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,4,1,1,1,1179925504,P. Seay,L,FA,-0.22835,1.76299,20.64312,-10.98977,6.41161,SL,K,3.23023,5.64445,89.92273,2355.6679,150.490977,-0.15
466,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,4,1,2,1,1179925504,P. Seay,L,FA,1.75213,3.82471,24.21127,-11.00142,5.65197,B,K,3.19896,5.76547,90.76594,2386.603714,154.418472,0.13
467,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,4,2,2,1,1179925504,P. Seay,L,FA,-0.03745,3.40863,23.93958,-11.12737,6.18809,SS,K,3.18953,5.73798,90.44415,2371.580109,153.79241,-0.15
468,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,4,0,0,2,1179925504,P. Seay,L,FA,-0.68555,1.40139,21.70281,-7.62701,5.92976,B,K,3.17178,5.70323,90.213,2337.167731,159.641906,0.13
469,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,4,1,0,2,1179925504,P. Seay,L,FA,-1.33854,1.89928,21.18493,-13.10119,6.11306,B,K,3.12022,5.66322,89.4113,2390.468286,146.762251,0.13
470,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,4,2,0,2,1179925504,P. Seay,L,FA,-0.03324,2.22434,20.30013,-6.94965,6.45148,F,K,3.3698,5.62207,88.12853,2451.238892,159.860189,-0.15
471,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,4,2,1,2,1179925504,P. Seay,L,FA,-0.34828,2.31992,21.99856,-8.27256,6.24348,F,K,3.13426,5.61802,89.85923,2397.870864,158.283947,-0.15
472,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,4,2,2,2,1179925504,P. Seay,L,SL,0.8184,2.00128,6.45512,4.44646,5.57606,SL,K,3.57444,5.34868,82.39835,2288.928592,221.002636,-0.15
473,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,0,0,0,1179925504,P. Seay,L,FA,-0.14387,2.25128,24.64505,-13.14985,6.37594,SL,K,3.17794,5.73753,88.82958,2420.038356,150.694789,-0.15
474,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,0,1,0,1179925504,P. Seay,L,SL,-1.37284,1.3594,9.50721,1.70394,5.75899,B,K,3.29593,5.60379,82.27295,2384.619095,191.792866,0.13
475,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,1,1,0,1179925504,P. Seay,L,FA,-1.52191,2.77313,23.2247,-4.62445,6.39396,B,K,2.8153,5.79449,89.45605,2429.775933,168.134057,0.13
476,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,2,1,0,1179925504,P. Seay,L,FA,0.03072,3.1817,24.57462,-9.75142,6.39535,SS,K,3.106,5.76662,88.72186,2431.931109,157.272174,-0.15
477,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,2,2,0,1179925504,P. Seay,L,FA,-0.64336,2.72812,22.36174,-1.28244,6.08588,SS,K,2.94785,5.8105,90.00817,2479.777074,176.518277,-0.15
478,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,0,0,1,1179925504,P. Seay,L,SL,0.98096,1.62508,8.20823,-0.58689,5.54939,B,BB,3.44783,5.39383,84.21531,2398.552604,175.120994,0.13
479,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,1,0,1,1179925504,P. Seay,L,FA,-1.40968,2.91055,23.74745,-6.55485,6.36012,B,BB,3.2929,5.49551,87.95593,2439.885951,163.738385,0.13
480,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,2,0,1,1179925504,P. Seay,L,FA,0.0651,2.58114,23.17328,-10.02867,6.51064,F,BB,3.19267,5.72591,88.79043,2371.468701,155.401753,-0.15
481,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,2,1,1,1179925504,P. Seay,L,FA,1.87046,4.52805,21.23229,-9.00249,5.96439,B,BB,3.17083,5.68998,88.48096,2428.803166,155.915702,0.13
482,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,3,1,1,1179925504,P. Seay,L,FA,0.51702,3.84822,17.38139,-9.81709,6.5241,B,BB,3.16531,5.66869,88.17048,2392.443516,148.979673,0.8
483,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,0,0,1,1179925504,P. Seay,L,FA,-0.85541,3.18452,18.48619,-13.16205,6.10369,SS,IP_OUT,3.00927,5.71217,87.2821,2340.789248,142.726349,-0.15
484,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,0,1,1,1179925504,P. Seay,L,FA,-1.36649,3.71659,21.78521,-13.85095,6.18778,B,IP_OUT,3.12806,5.60448,88.18251,2292.150267,146.059673,0.13
485,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,1,1,1,1179925504,P. Seay,L,FA,-0.00642,3.60093,19.68159,-10.34764,6.45123,SS,IP_OUT,3.44787,5.52366,88.94132,2273.007129,150.835869,-0.15
486,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,1,2,1,1179925504,P. Seay,L,FA,-1.02704,3.82899,18.5419,-14.243,6.23629,B,IP_OUT,3.20172,5.47457,89.1935,2271.737399,140.618877,0.13
487,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,0,0,2,1179925504,P. Seay,L,FA,-1.41335,4.31383,20.83509,-13.5067,6.64621,HBP,HBP,3.48432,5.48805,88.82067,2346.89679,145.469359,0.8
488,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,5,0,0,2,1179925504,P. Seay,L,FA,-1.42222,1.76337,19.75729,-16.45989,6.02034,B,IP_OUT,3.13064,5.64901,87.36781,2323.384579,138.363524,0.13
489,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,6,0,0,0,1172949504,T. Lindsay,R,SL,-0.91522,2.45308,-12.0943,-15.34335,4.55689,SL,IP_OUT,-1.63249,5.67212,75.50568,2292.421966,48.052032,-0.15
490,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,6,0,1,0,1172949504,T. Lindsay,R,FA,-0.45148,2.48119,11.07808,6.66823,5.04776,SS,IP_OUT,-1.47563,5.96742,88.5683,2230.177775,214.003588,-0.15
491,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,6,0,0,1,1172949504,T. Lindsay,R,SL,-1.05391,2.67468,-11.2378,-10.83048,4.57327,SL,IP_OUT,-1.64784,5.66945,76.79703,2261.147403,40.375849,-0.15
492,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,6,0,1,1,1172949504,T. Lindsay,R,SL,0.86705,1.99248,-11.60304,-10.9878,4.87543,SS,IP_OUT,-1.61822,5.63093,76.33931,2237.063252,39.784136,-0.15
493,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,6,0,0,2,1172949504,T. Lindsay,R,SL,-0.28902,1.98154,-9.43654,-12.6189,4.79548,SL,K,-1.64016,5.67342,76.21775,2214.953241,49.523815,-0.15
494,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,6,0,1,2,1172949504,T. Lindsay,R,SL,0.13241,1.47775,-9.45705,-12.74615,4.69217,SL,K,-1.68259,5.74404,77.33771,2167.787631,49.411658,-0.15
495,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,6,0,2,2,1172949504,T. Lindsay,R,SL,-0.02189,2.2951,-10.09682,-10.9767,4.78879,SS,K,-1.43025,5.78223,78.95132,2174.282771,43.841041,-0.15
496,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,7,0,0,0,1226351104,C. Orton,R,FC,-0.69979,3.01699,5.92256,-3.08559,4.81395,SL,K,-1.04511,6.06648,85.80005,2091.044142,146.353666,-0.15
497,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,7,0,1,0,1226351104,C. Orton,R,FC,0.28106,1.3104,2.99681,-9.65713,4.96782,SS,K,-1.00076,6.10068,88.74188,2271.589153,100.921955,-0.15
498,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,7,0,2,0,1226351104,C. Orton,R,SL,-0.08082,1.63019,-3.35988,-21.8947,5.04434,SL,K,-0.952,6.02845,80.06709,2714.854185,77.814573,-0.15
499,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,7,0,0,1,1226351104,C. Orton,R,FC,0.12252,0.31618,9.62642,-5.95036,5.00368,B,IP_OUT,-1.21637,6.05093,89.17668,2283.97316,145.143488,0.13
500,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,7,1,0,1,1226351104,C. Orton,R,FC,1.29267,1.55899,-0.66658,-8.18508,5.17605,B,IP_OUT,-1.03513,6.16104,87.52822,2270.603192,77.773764,0.13
501,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,7,2,0,1,1226351104,C. Orton,R,FC,0.25992,1.31159,-0.96787,-8.77201,4.80924,SL,IP_OUT,-1.13461,6.00014,87.22032,2292.637865,76.799021,-0.15
502,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,7,2,1,1,1226351104,C. Orton,R,FC,-1.69504,3.90277,2.77213,-8.20583,4.79466,B,IP_OUT,-1.0314,6.13574,87.57502,2345.490242,101.195881,0.13
503,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,7,3,1,1,1226351104,C. Orton,R,FC,0.25193,1.92524,9.06493,-6.65012,5.05908,F,IP_OUT,-1.01425,6.05855,86.2567,2263.650985,139.634457,-0.15
504,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,7,0,0,2,1226351104,C. Orton,R,SL,-0.62188,1.29869,-4.05126,-19.53422,4.75979,SL,IP_OUT,-1.21036,5.89991,78.74353,2575.840302,73.212545,-0.15
505,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529847,2024-03-09 13:00:00,7,0,1,2,1226351104,C. Orton,R,FC,0.51024,0.47308,5.72981,-5.80926,5.47818,B,IP_OUT,-1.06979,6.18766,89.42967,2266.755762,128.395066,0.13
506,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,1,0,0,0,1281584640,D. Gonzalez,R,FA,0.46145,2.4854,22.93336,8.0143,6.34334,SL,IP_OUT,-0.7271,6.84387,92.06922,2135.018896,200.217195,-0.15
507,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,1,0,1,0,1281584640,D. Gonzalez,R,FA,0.96385,1.86133,21.16525,10.05678,5.88126,SL,IP_OUT,-0.73754,6.69569,91.99499,2268.278399,206.706621,-0.15
508,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,1,0,0,1,1281584640,D. Gonzalez,R,FA,0.44798,4.49085,21.03009,8.30004,5.78295,B,K,-0.87089,6.84233,92.74682,2193.785847,202.639561,0.13
509,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,1,1,0,1,1281584640,D. Gonzalez,R,FA,0.59012,0.94065,18.52324,7.82091,6.235,B,K,-0.98741,6.74736,92.17666,2283.586797,204.193109,0.13
510,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,1,2,0,1,1281584640,D. Gonzalez,R,FA,-0.37179,1.97411,22.15915,9.06544,5.47139,F,K,-1.03845,6.52227,92.38801,2363.361381,203.352973,-0.15
511,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,1,2,1,1,1281584640,D. Gonzalez,R,FA,0.31698,1.4516,20.29103,12.58253,6.35607,SS,K,-0.85623,6.76588,92.78274,2347.131946,213.320713,-0.15
512,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,1,2,2,1,1281584640,D. Gonzalez,R,FA,-0.74487,3.25169,22.96938,14.71875,5.07313,F,K,-1.0884,6.65126,92.77974,2329.759774,214.094598,0.0
513,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,1,2,2,1,1281584640,D. Gonzalez,R,SL,-0.70192,3.08032,-12.16993,-9.77469,4.74624,SL,K,-1.68398,6.21733,78.65526,2358.961956,35.574995,-0.15
514,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,1,0,0,2,1281584640,D. Gonzalez,R,FA,-1.09007,4.10227,22.08907,8.77745,5.24879,B,IP_OUT,-1.08506,6.71875,92.26336,2165.164587,202.767137,0.13
515,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,1,1,0,2,1281584640,D. Gonzalez,R,FA,0.84249,2.85186,22.70096,8.56847,5.81667,SL,IP_OUT,-0.8654,6.66076,93.23768,2210.150184,201.678595,-0.15
516,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,2,0,0,0,1281584640,D. Gonzalez,R,SL,1.69313,-0.18905,-6.07398,-12.31375,4.86941,SS,D,-1.55543,6.29827,77.04443,2174.835793,58.052169,-0.15
517,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,2,0,1,0,1281584640,D. Gonzalez,R,FA,-0.06181,3.35268,24.9747,9.77575,5.79982,IP,D,-0.78963,6.8403,90.23053,2284.630738,202.318745,1.26
518,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,2,0,0,0,1281584640,D. Gonzalez,R,SL,1.8724,1.18842,-5.79355,-14.52194,5.03811,B,IP_OUT,-1.4628,6.17526,77.86812,2292.175162,62.912474,0.13
519,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,2,1,0,0,1281584640,D. Gonzalez,R,SL,1.02158,1.18605,-8.28937,-7.13961,5.29132,SS,IP_OUT,-1.3917,6.24424,78.86317,2203.571224,36.048581,-0.15
520,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,2,1,1,0,1281584640,D. Gonzalez,R,SL,1.29893,1.43424,-2.43177,-11.05599,4.9121,SS,IP_OUT,-1.45456,6.31158,79.33531,2402.254761,70.150607,-0.15
521,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,2,0,0,1,1281584640,D. Gonzalez,R,SL,1.84227,-0.14072,-8.24583,-12.26205,4.9901,B,K,-1.53896,6.20521,79.14622,2384.355046,51.400404,0.13
522,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,2,1,0,1,1281584640,D. Gonzalez,R,FA,0.12718,2.49738,24.73092,6.50433,6.09074,F,K,-0.67267,6.7829,91.87675,2189.428098,195.436131,-0.15
523,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,2,1,1,1,1281584640,D. Gonzalez,R,FA,-0.88277,4.24546,22.31478,11.94146,5.11084,B,K,-0.72357,6.60156,91.55248,2288.18111,209.568465,0.13
524,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,2,2,1,1,1281584640,D. Gonzalez,R,FA,-1.03764,2.31776,20.55052,9.03449,5.59095,F,K,-0.92446,6.47563,91.73278,2310.05823,205.087421,-0.15
525,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,2,2,2,1,1281584640,D. Gonzalez,R,SL,-0.01002,2.6599,-17.84379,-7.53878,4.77428,SL,K,-0.75015,6.41063,77.2511,2385.267808,21.090459,-0.15
526,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,2,0,0,2,1281584640,D. Gonzalez,R,SL,0.34999,1.48942,-13.42717,-14.19422,4.75765,SL,IP_OUT,-1.50658,6.10486,77.24205,2354.112308,43.407484,-0.15
527,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,2,0,1,2,1281584640,D. Gonzalez,R,FA,0.24362,3.01743,24.80777,11.49422,6.29341,SS,IP_OUT,-0.69625,6.79908,91.62877,2352.516216,205.912201,-0.15
528,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,3,0,0,0,1281584640,D. Gonzalez,R,SL,-0.45169,4.03199,-10.00701,-11.06694,4.9647,B,K,-0.87302,6.50992,74.3885,1992.788235,43.249211,0.13
529,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,3,1,0,0,1281584640,D. Gonzalez,R,FA,0.47519,2.28478,24.43899,8.08217,6.18529,SL,K,-0.83636,6.78268,90.29095,2149.794614,199.174212,-0.15
530,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,3,1,1,0,1281584640,D. Gonzalez,R,FA,-0.0599,2.6756,24.55175,8.50386,5.87907,SS,K,-0.87005,6.68889,90.50313,2229.09485,200.003313,-0.15
531,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,3,1,2,0,1281584640,D. Gonzalez,R,FA,0.23895,3.39741,23.80761,8.48654,6.10718,SS,K,-0.74917,6.82093,90.8723,2211.787367,200.552767,-0.15
532,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,3,0,0,1,1281584640,D. Gonzalez,R,SL,2.6555,1.22986,-6.17477,-13.12682,4.78562,B,IP_OUT,-1.48148,6.32748,79.23526,2397.378948,59.53029,0.13
533,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,3,1,0,1,1281584640,D. Gonzalez,R,FA,0.46323,2.4652,23.44017,9.27922,6.14883,SL,IP_OUT,-0.63955,6.83914,91.69833,2301.610607,202.662927,-0.15
534,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,3,1,1,1,1281584640,D. Gonzalez,R,FA,0.3418,3.59302,24.33753,9.49792,6.06952,F,IP_OUT,-0.71083,6.84953,91.45893,2334.380426,202.339638,-0.15
535,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,3,1,2,1,1281584640,D. Gonzalez,R,SL,1.33134,0.32419,-12.80367,-4.29563,5.58482,B,IP_OUT,-1.48789,6.26492,78.29146,2272.818281,16.592838,0.13
536,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,3,2,2,1,1281584640,D. Gonzalez,R,SL,1.17052,1.35446,-13.51828,-12.32158,5.63799,B,IP_OUT,-0.75449,6.55116,77.18804,2382.990498,39.092224,0.13
537,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,3,0,0,2,1281584640,D. Gonzalez,R,SL,1.2773,1.45865,-2.99142,-13.80194,5.02837,B,IP_OUT,-1.48069,6.28078,78.02279,2251.964072,72.356586,0.13
538,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,3,1,0,2,1281584640,D. Gonzalez,R,FA,0.02514,2.46896,20.19808,11.62505,6.25528,SS,IP_OUT,-0.72719,6.78394,91.38426,2296.16809,211.391412,-0.15
539,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,4,0,0,0,1281584640,D. Gonzalez,R,SL,-0.17247,2.22117,-9.20091,-10.60426,4.87072,SL,K,-1.11706,6.58307,77.62981,2451.222781,44.493443,-0.15
540,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,4,0,1,0,1281584640,D. Gonzalez,R,SL,-0.20967,2.22275,-9.66469,-9.13008,4.87532,F,K,-1.20749,6.47853,76.77444,2334.901927,38.991078,-0.15
541,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,4,0,2,0,1281584640,D. Gonzalez,R,SL,-1.55053,2.61193,-4.93445,-12.25343,4.84234,B,K,-1.62828,6.14947,79.7052,2470.340215,61.940983,0.13
542,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,4,1,2,0,1281584640,D. Gonzalez,R,FA,-0.89206,3.00115,21.7708,9.4489,5.21975,F,K,-0.93776,6.62171,91.44419,2194.295186,204.67036,0.0
543,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,4,1,2,0,1281584640,D. Gonzalez,R,SL,0.95667,1.91421,-2.49882,-9.51717,5.04841,SS,K,-1.21485,6.3262,78.90048,2367.351746,67.012407,-0.15
544,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,4,0,0,1,1281584640,D. Gonzalez,R,CH,-2.19453,2.67777,9.52441,16.35363,5.39711,B,K,-1.63907,6.13366,85.28531,1739.550452,243.809217,0.13
545,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,4,1,0,1,1281584640,D. Gonzalez,R,FA,-0.32758,3.2009,22.82375,6.43402,5.581,F,K,-0.75055,6.60953,91.0671,2302.583085,196.660305,-0.15
546,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,4,1,1,1,1281584640,D. Gonzalez,R,SL,-0.00869,1.7776,-12.95953,-12.95284,4.89876,SL,K,-0.92386,6.39958,77.61205,2411.106028,41.855705,-0.15
547,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,4,1,2,1,1281584640,D. Gonzalez,R,SL,0.43522,1.13478,-5.89107,-13.63906,5.1397,SS,K,-1.61158,6.17351,78.77203,2424.628724,61.771974,-0.15
548,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,4,0,0,2,1281584640,D. Gonzalez,R,FA,0.28921,3.12031,19.77489,10.01504,6.36164,SL,K,-0.77618,6.8308,90.86658,2359.385271,208.235716,-0.15
549,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,4,0,1,2,1281584640,D. Gonzalez,R,SL,0.99533,1.67745,-10.10516,-11.11871,5.46643,SL,K,-1.49506,6.21328,78.45896,2352.504342,43.955981,-0.15
550,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,4,0,2,2,1281584640,D. Gonzalez,R,SL,1.83562,1.33404,-6.17693,-14.2217,5.53357,SS,K,-1.11703,6.26313,77.27792,2220.649561,61.77528,-0.15
551,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,5,0,0,0,1281260288,C. Menard,L,SL,-0.80699,0.18579,0.97957,4.1211,5.24647,B,K,2.74789,6.17644,80.97052,2372.313572,275.431217,0.13
552,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,5,1,0,0,1281260288,C. Menard,L,FA,-0.04675,2.04233,19.11635,-4.66236,6.05848,SL,K,2.4582,6.29633,90.49038,2585.574199,165.485841,-0.15
553,2024,730362880,ULM,D1 Sun Belt Conference,730365440,AAMU,4529471,2024-03-08 13:00:00,5,1,1,0,1281260288,C. Menard,L,FA,-0.51206,3.4613,19.04328,-6.07024,6.21554,F,K,2.43425,6.39811,90.95305,2490.80353,161.36702,-0.15
